날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,10600,10900,10450,10550,233527,0.4761904761904762,4386,8.85,2.41,1192,1.9,200,2878,-1919,12962,-13921,0,13403,5407,184099,30618,233527,10525,7326,171137,44539,233527,33901750,-20591950,129678450,-142988250,0,144479150,57671250,1958314250,328563800,2489028450,110577400,78263200,1828635800,471552050,2489028450
2019-01-03,10600,10650,9870,9940,635519,-5.781990521327014,4386,8.34,2.27,1192,2.01,200,42557,236,48183,-90976,0,131684,402,472180,31253,635519,89127,166,423997,122229,635519,419068690,2378720,508412840,-929860250,0,1311225080,4030420,4785733240,315580290,6416569030,892156390,1651700,4277320400,1245440540,6416569030
2019-01-04,9840,10100,9520,9720,461850,-2.2132796780684103,4386,8.15,2.22,1192,2.06,200,-67701,-1500,22758,46443,0,1000,0,349343,111507,461850,68701,1500,326585,65064,461850,-653398900,-14535000,216449090,451484810,0,9700000,0,3379780460,1079877330,4469357790,663098900,14535000,3163331370,628392520,4469357790
2019-01-07,9900,10250,9720,10000,278003,2.880658436213992,4386,8.39,2.28,1192,2.0,200,-33071,198,-105477,138350,0,71,8379,123660,145893,278003,33142,8181,229137,7543,278003,-331133910,2390800,-1058797040,1387540150,0,712450,84183950,1238221360,1463171150,2786288910,331846360,81793150,2297018400,75631000,2786288910
2019-01-08,9960,10250,9900,10050,188900,0.5,4386,8.43,2.29,1192,1.99,200,-35016,500,-37591,72107,0,0,500,106645,81755,188900,35016,0,144236,9648,188900,-354053040,5025000,-380337550,729365590,0,0,5025000,1077106230,826677910,1908809140,354053040,0,1457443780,97312320,1908809140
2019-01-09,10150,10800,10150,10700,360490,6.467661691542288,4386,8.98,2.44,1192,1.87,200,45779,4920,-93082,42383,0,56040,14064,218952,71434,360490,10261,9144,312034,29051,360490,490146500,51823600,-982470350,440500250,0,598078150,148022650,2296676150,742838650,3785615600,107931650,96199050,3279146500,302338400,3785615600
2019-01-10,10850,11200,10550,11000,404299,2.803738317757009,4386,9.23,2.51,1192,1.82,200,13877,-2155,-31405,19683,0,32204,1938,308232,61925,404299,18327,4093,339637,42242,404299,150706800,-23173050,-343887000,216353250,0,353331050,21027200,3378726850,676464900,4429550000,202624250,44200250,3722613850,460111650,4429550000
2019-01-11,11150,11300,10700,10850,270851,-1.3636363636363635,4386,9.1,2.47,1192,1.84,200,-27925,1000,45352,-18427,0,2848,1000,238886,28117,270851,30773,0,193534,46544,270851,-302102600,11250000,488554250,-197701650,0,31085350,11250000,2617028350,309392200,2968755900,333187950,0,2128474100,507093850,2968755900
2019-01-14,10800,11000,10600,10650,177721,-1.8433179723502304,4386,8.93,2.43,1192,1.88,200,-20462,2,19892,568,0,939,1502,145452,29828,177721,21401,1500,125560,29260,177721,-218897200,4950,212536650,6355600,0,10000350,16080000,1558657200,320233950,1904971500,228897550,16075050,1346120550,313878350,1904971500
2019-01-15,10700,11450,10650,11400,432973,7.042253521126761,4386,9.56,2.6,1192,1.75,200,70910,-3357,-123042,55489,0,78170,2800,265861,86142,432973,7260,6157,388903,30653,432973,801947650,-38297500,-1373283350,609633200,0,882361500,31755000,2983497450,954184050,4851798000,80413850,70052500,4356780800,344550850,4851798000
