날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2070,2080,2010,2035,301118,-1.6908212560386473,3555,26.09,0.57,78,2.46,50,58169,-50,-32517,-25602,0,108422,0,138752,53944,301118,50253,50,171269,79546,301118,117653685,-101000,-64110515,-53442170,0,220139570,0,283514695,109507715,613161980,102485885,101000,347625210,162949885,613161980
2019-01-03,2035,2055,1980,1985,280074,-2.457002457002457,3555,25.45,0.56,78,2.52,50,-9448,-31,14134,-4655,0,53574,0,161215,65285,280074,63022,31,147081,69940,280074,-18600780,-62465,28080290,-9417045,0,107616345,0,322720535,130925075,561261955,126217125,62465,294640245,140342120,561261955
2019-01-04,1985,2030,1985,2010,202024,1.2594458438287155,3555,25.77,0.57,78,2.49,50,62377,0,-72263,9886,0,102851,0,44101,55072,202024,40474,0,116364,45186,202024,125857920,0,-145440070,19582150,0,207217190,0,88678710,110565580,406461480,81359270,0,234118780,90983430,406461480
2019-01-07,2030,2075,2005,2040,215820,1.4925373134328357,3555,26.15,0.57,78,2.45,50,23998,-6,-48055,24063,0,53889,0,101627,60304,215820,29891,6,149682,36241,215820,49393655,-12180,-98485025,49103550,0,110423895,0,207978460,123269665,441672020,61030240,12180,306463485,74166115,441672020
2019-01-08,2070,2070,2025,2050,153877,0.49019607843137253,3555,26.28,0.58,78,2.44,50,41740,37,-42081,304,0,77592,37,55553,20695,153877,35852,0,97634,20391,153877,85891175,75480,-86562250,595595,0,159267435,75480,113610915,42385945,315339775,73376260,0,200173165,41790350,315339775
2019-01-09,2035,2065,2035,2040,308125,-0.4878048780487805,3555,26.15,0.57,78,2.45,50,-5620,0,-110054,115674,0,61652,0,112612,133861,308125,67272,0,222666,18187,308125,-11068160,0,-226315905,237384065,0,126670455,0,230795695,274683740,632149890,137738615,0,457111600,37299675,632149890
2019-01-10,2030,2075,2020,2020,261358,-0.9803921568627451,3555,25.9,0.57,78,2.48,50,-55179,8,98874,-43703,0,32797,8,173688,54865,261358,87976,0,74814,98568,261358,-112314740,16480,200834150,-88535890,0,66716550,16480,353260755,111988595,531982380,179031290,0,152426605,200524485,531982380
2019-01-11,2025,2030,1975,2005,272317,-0.7425742574257426,3555,25.71,0.56,78,2.49,50,-16829,0,-4679,21508,0,59607,0,151206,61504,272317,76436,0,155885,39996,272317,-33879995,0,-9162000,43041995,0,119526810,0,302824255,123338710,545689775,153406805,0,311986255,80296715,545689775
2019-01-14,1990,2035,1985,2020,259757,0.7481296758104738,3555,25.9,0.57,78,2.48,50,-24719,26,-34436,59129,0,54279,26,135150,70302,259757,78998,0,169586,11173,259757,-49604970,52000,-69126895,118679865,0,109225920,52000,271499805,141265335,522043060,158830890,0,340626700,22585470,522043060
2019-01-15,2030,2050,2005,2015,328245,-0.24752475247524752,3555,25.83,0.57,78,2.48,50,-46652,-15,-6189,52856,0,78973,0,137002,112270,328245,125625,15,143191,59414,328245,-93361595,-30600,-13792615,107184810,0,160469285,0,277177115,227291820,664938220,253830880,30600,290969730,120107010,664938220
2019-01-16,2010,2020,1960,1960,353202,-2.729528535980149,3555,25.13,0.55,78,2.55,50,-106237,0,188673,-82436,0,33768,0,293478,25956,353202,140005,0,104805,108392,353202,-210261980,0,373073755,-162811775,0,66857355,0,580795495,51520450,699173300,277119335,0,207721740,214332225,699173300
2019-01-17,1970,1975,1945,1955,320669,-0.25510204081632654,3555,25.06,0.55,78,2.56,50,-17374,-4482,-33801,55657,0,71541,18,145481,103629,320669,88915,4500,179282,47972,320669,-33884850,-8809720,-66644035,109338605,0,140495435,35280,285111425,203348290,628990430,174380285,8845000,351755460,94009685,628990430
2019-01-18,1990,2000,1965,1975,157140,1.0230179028132993,3555,25.32,0.56,78,2.53,50,24647,-6,-45998,21357,0,63789,0,56531,36820,157140,39142,6,102529,15463,157140,49010335,-11970,-91253990,42255625,0,126480305,0,111941425,72900895,311322625,77469970,11970,203195415,30645270,311322625
2019-01-21,1985,1990,1940,1950,268493,-1.2658227848101267,3555,25.0,0.55,78,2.56,50,-5979,-4220,952,9247,0,47124,43,137426,83900,268493,53103,4263,136474,74653,268493,-11564950,-8256935,1874430,17947455,0,92481125,83850,268920065,164081805,525566845,104046075,8340785,267045635,146134350,525566845
2019-01-22,1950,1955,1915,1915,293857,-1.7948717948717947,3555,24.55,0.54,78,2.61,50,-67491,25,43015,24451,0,61010,25,188373,44449,293857,128501,0,145358,19998,293857,-129810475,48125,82423965,47338385,0,117828050,48125,362799650,85855545,566531370,247638525,0,280375685,38517160,566531370
2019-01-23,1920,1975,1910,1970,269599,2.8720626631853787,3555,25.26,0.55,78,2.54,50,94323,0,-110416,16093,0,125678,0,96795,47126,269599,31355,0,207211,31033,269599,183492745,0,-213843610,30350865,0,244566910,0,188869210,91166630,524602750,61074165,0,402712820,60815765,524602750
2019-01-24,1980,2000,1925,1925,292501,-2.284263959390863,3555,24.68,0.54,78,2.6,50,-50845,46,145821,-95022,0,28844,495,240254,22908,292501,79689,449,94433,117930,292501,-99224330,66580,285439775,-186282025,0,56068075,953355,469170620,44462720,570654770,155292405,886775,183730845,230744745,570654770
2019-01-25,1920,1975,1915,1960,312050,1.8181818181818181,3555,25.13,0.55,78,2.55,50,36534,0,-44900,8366,0,108496,0,150250,53304,312050,71962,0,195150,44938,312050,72743725,0,-88853545,16109820,0,212811850,0,292874850,103880085,609566785,140068125,0,381728395,87770265,609566785
2019-01-28,1955,1975,1935,1960,245474,0.0,3555,25.13,0.55,78,2.55,50,48062,14,-21273,-26803,0,104579,14,97231,43650,245474,56517,0,118504,70453,245474,94399100,27160,-41873630,-52552630,0,204857630,27160,190125425,85340450,480350665,110458530,0,231999055,137893080,480350665
2019-01-29,1945,1970,1920,1935,189982,-1.2755102040816326,3555,24.81,0.54,78,2.58,50,-15926,113,41372,-25559,0,46909,113,84098,58862,189982,62835,0,42726,84421,189982,-30756415,219525,80029745,-49492855,0,90948565,219525,162769225,114018355,367955670,121704980,0,82739480,163511210,367955670
