날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,81700,82000,79700,80300,221030,-1.5931372549019607,146795,12.37,0.55,6494,2.49,2000,-95060,5534,58791,30735,0,58108,5547,105242,52133,221030,153168,13,46451,21398,221030,-7655255100,445202000,4731472700,2478580400,0,4669399200,446260300,8472565600,4203440000,17791665100,12324654300,1058300,3741092900,1724859600,17791665100
2019-01-03,80700,80900,79800,80600,159465,0.37359900373599003,146795,12.41,0.55,6494,2.48,2000,-15059,-3919,-22011,40989,0,70253,41,29143,60028,159465,85312,3960,51154,19039,159465,-1206485400,-314598700,-1773691700,3294775800,0,5647568500,3281300,2338198200,4826084200,12815132200,6854053900,317880000,4111889900,1531308400,12815132200
2019-01-04,80600,82200,80000,81500,193345,1.1166253101736971,146795,12.55,0.56,6494,2.45,2000,31471,-32,-50550,19111,0,99894,0,26393,67058,193345,68423,32,76943,47947,193345,2574686100,-2623200,-4122893900,1550831000,0,8151393700,0,2152730200,5462173500,15766297400,5576707600,2623200,6275624100,3911342500,15766297400
2019-01-07,82100,82500,81400,81700,152145,0.245398773006135,146795,12.58,0.56,6494,2.45,2000,25343,2800,-11295,-16848,0,74659,3001,29286,45199,152145,49316,201,40581,62047,152145,2080877300,229112500,-932723500,-1377266300,0,6119857500,245670700,2399182500,3702498900,12467209600,4038980200,16558200,3331906000,5079765200,12467209600
2019-01-08,82200,82400,80900,81500,149000,-0.24479804161566704,146795,12.55,0.56,6494,2.45,2000,-38020,1200,28897,7923,0,40808,1200,52953,54039,149000,78828,0,24056,46116,149000,-3082166300,97200000,2339033000,645933300,0,3316041700,97200000,4295848500,4398833000,12107923200,6398208000,0,1956815500,3752899700,12107923200
2019-01-09,81100,82200,81100,82200,145701,0.8588957055214724,146795,12.66,0.56,6494,2.43,2000,-3066,0,-22597,25663,0,54752,0,22833,68116,145701,57818,0,45430,42453,145701,-253125900,0,-1854151400,2107277300,0,4487251800,0,1869550500,5585717600,11942519900,4740377700,0,3723701900,3478440300,11942519900
2019-01-10,81800,81900,80700,81100,311628,-1.338199513381995,146795,12.49,0.55,6494,2.47,2000,-22638,3092,64843,-45297,0,122191,3500,82665,103272,311628,144829,408,17822,148569,311628,-1838342600,251144100,5265816000,-3678617500,0,9920673800,284300000,6713924900,8391827700,25310726400,11759016400,33155900,1448108900,12070445200,25310726400
2019-01-11,81200,82600,81200,82600,211882,1.8495684340320593,146795,12.72,0.56,6494,2.42,2000,7130,-680,-70528,64078,0,65877,171,29814,116020,211882,58747,851,100342,51942,211882,593310100,-55501400,-5804844800,5267036100,0,5406515800,14095300,2448363400,9538905300,17407879800,4813205700,69596700,8253208200,4271869200,17407879800
2019-01-14,82400,82700,81800,82200,127048,-0.48426150121065376,146795,12.66,0.56,6494,2.43,2000,8110,-1,-6575,-1534,0,64175,0,28979,33894,127048,56065,1,35554,35428,127048,667420500,-82500,-542937800,-124400200,0,5273469200,0,2381457700,2787457500,10442384400,4606048700,82500,2924395500,2911857700,10442384400
2019-01-15,82500,83700,82000,83300,225666,1.338199513381995,146795,12.83,0.57,6494,2.4,2000,35281,310,-34530,-1061,0,91114,500,45986,88066,225666,55833,190,80516,89127,225666,2938666000,25980000,-2869193000,-95453000,0,7581073700,41750000,3824630300,7321052300,18768506300,4642407700,15770000,6693823300,7416505300,18768506300
