날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1410,1420,1335,1405,1641708,0.7168458781362007,4110,0.0,0.34,0,0.0,0,0,-2020,9586,-7566,0,0,2500,1527982,111226,1641708,0,4520,1518396,118792,1641708,0,-2726740,14324150,-11597410,0,0,3475000,2151244535,153446415,2308165950,0,6201740,2136920385,165043825,2308165950
2019-01-03,1525,1570,1400,1415,4675478,0.7117437722419928,4110,0.0,0.34,0,0.0,0,39,0,185527,-185566,0,39,0,4627634,47805,4675478,0,0,4442107,233371,4675478,57525,0,283606820,-283664345,0,57525,0,6914411755,71257020,6985726300,0,0,6630804935,354921365,6985726300
2019-01-04,1385,1465,1350,1450,1499011,2.4734982332155475,4110,0.0,0.35,0,0.0,0,-48,500,-72925,72473,0,0,500,1388340,110171,1499011,48,0,1461265,37698,1499011,-65760,725000,-103232390,102573150,0,0,725000,1948457930,154779580,2103962510,65760,0,2051690320,52206430,2103962510
2019-01-07,1455,1500,1420,1490,1190788,2.7586206896551726,4110,0.0,0.36,0,0.0,0,0,59900,-111394,51494,0,0,60000,1031144,99644,1190788,0,100,1142538,48150,1190788,0,89551660,-165058680,75507020,0,0,89700660,1504543640,145683410,1739927710,0,149000,1669602320,70176390,1739927710
2019-01-08,1470,1495,1450,1455,740537,-2.348993288590604,4110,0.0,0.35,0,0.0,0,0,4000,30910,-34910,0,0,4000,719936,16601,740537,0,0,689026,51511,740537,0,5880000,45766185,-51646185,0,0,5880000,1057753855,24274445,1087908300,0,0,1011987670,75920630,1087908300
2019-01-09,1465,1470,1410,1460,666187,0.3436426116838488,4110,0.0,0.36,0,0.0,0,39,0,-23647,23608,0,39,0,604385,61763,666187,0,0,628032,38155,666187,56940,0,-33268875,33211935,0,56940,0,871640795,88579370,960277105,0,0,904909670,55367435,960277105
2019-01-10,1450,1485,1410,1430,443275,-2.054794520547945,4110,0.0,0.35,0,0.0,0,-10,0,34631,-34621,0,0,0,432190,11085,443275,10,0,397559,45706,443275,-14350,0,50521855,-50507505,0,0,0,625759905,15997695,641757600,14350,0,575238050,66505200,641757600
2019-01-11,1420,1435,1395,1415,437385,-1.048951048951049,4110,0.0,0.34,0,0.0,0,40,400,-42647,42207,0,40,400,389436,47509,437385,0,0,432083,5302,437385,56800,566000,-60328150,59705350,0,56800,566000,550394465,67221085,618238350,0,0,610722615,7515735,618238350
2019-01-14,1430,1435,1395,1425,416209,0.7067137809187279,4110,0.0,0.35,0,0.0,0,40,-800,-28251,29011,0,40,0,361452,54717,416209,0,800,389703,25706,416209,57000,-1120000,-39816310,40879310,0,57000,0,509436065,77267190,586760255,0,1120000,549252375,36387880,586760255
2019-01-15,1435,1435,1400,1425,380714,0.0,4110,0.0,0.35,0,0.0,0,-9,100,-12918,12827,0,0,100,336644,43970,380714,9,0,349562,31143,380714,-12690,142500,-18210100,18080290,0,0,142500,477596830,62214010,539953340,12690,0,495806930,44133720,539953340
