날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-08-17,17489,18947,12243,12243,15646848,,0,0.0,0.0,0,0.0,0,-323507,-154121,516652,-39024,0,13207,10464,3744989,32496,3801156,336714,164585,3228337,71520,3801156,-20153999000,-9724045500,32139217500,-2261173000,0,684521100,612842900,217440170200,2152394200,220889928400,20838520100,10336888400,185300952700,4413567200,220889928400
2021-08-18,11854,13117,11538,12316,6635748,0.5962590868251245,0,0.0,0.0,0,0.0,0,-30014,-598,31173,-561,0,800,1102,1605667,4482,1612051,30814,1700,1574494,5043,1612051,-1554169650,-31669400,1611853600,-26014550,0,40560000,56568500,82405822550,228419350,82731370400,1594729650,88237900,80793968950,254433900,82731370400
2021-08-19,12582,12777,11574,11733,3067321,-4.733679766157843,0,0.0,0.0,0,0.0,0,-8728,383,9497,-1152,0,2100,1000,740909,1149,745158,10828,617,731412,2301,745158,-433641500,16805100,477419600,-60583200,0,104810000,48600000,37210525850,56530250,37420466100,538451500,31794900,36733106250,117113450,37420466100
2021-08-20,11744,11878,10517,10603,2503412,-9.630955424870024,0,0.0,0.0,0,0.0,0,-11231,197,10536,498,0,6500,855,599856,954,608165,17731,658,589320,456,608165,-499047750,8572700,466086900,24388150,0,286728300,37632750,27395082350,45540850,27764984250,785776050,29060050,26928995450,21152700,27764984250
2021-08-23,10870,10955,10056,10069,1202677,-5.036310478166556,0,0.0,0.0,0,0.0,0,1132,-6884,4836,916,0,1950,320,288261,1641,292172,818,7204,283425,725,292172,51850350,-296596000,207687550,37058100,0,86745000,13384000,12304369350,68958850,12473457200,34894650,309980000,12096681800,31900750,12473457200
2021-08-24,10262,10870,10202,10579,1536463,5.0650511470851125,0,0.0,0.0,0,0.0,0,1814,-2636,1406,-584,0,2017,2369,354216,14658,373260,203,5005,352810,15242,373260,77895050,-116364150,61943050,-23473950,0,86534950,103358200,15324012200,638662100,16152567450,8639900,219722350,15262069150,662136050,16152567450
2021-08-25,10772,13092,10493,12364,16554019,16.873050382833917,0,0.0,0.0,0,0.0,0,-38949,-18768,53198,4519,0,22309,3528,3860887,134815,4021539,61258,22296,3807689,130296,4021539,-2001770950,-943353100,2738855100,206268950,0,1131299200,176646250,194423726250,6714596250,202446267950,3133070150,1119999350,191684871150,6508327300,202446267950
2021-08-26,12024,12243,11222,11369,2911243,-8.047557424781623,0,0.0,0.0,0,0.0,0,3450,220,-3766,96,0,5840,325,689088,11988,707241,2390,105,692854,11892,707241,159530450,10484700,-175167000,5151850,0,275615800,15374250,32898434250,580790100,33770214400,116085350,4889550,33073601250,575638250,33770214400
2021-08-27,11623,11842,10809,10859,2963829,-4.485882663382883,0,0.0,0.0,0,0.0,0,-16610,3384,17067,-3841,0,0,5626,703596,10794,720016,16610,2242,686529,14635,720016,-770202200,159063000,792381750,-181242550,0,0,262343050,32557427800,504056600,33323827450,770202200,103280050,31765046050,685299150,33323827450
2021-08-30,10760,10760,10286,10421,1254918,-4.03352058200571,0,0.0,0.0,0,0.0,0,-4882,185,6213,-1516,0,0,185,301680,2998,304863,4882,0,295467,4514,304863,-210097950,7998250,267366450,-65266750,0,0,7998250,12980404550,129665850,13118068650,210097950,0,12713038100,194932600,13118068650
2021-08-31,10518,11538,10445,11029,3566501,5.834372900873237,0,0.0,0.0,0,0.0,0,9165,1679,-11885,1041,0,10069,1837,852037,2483,866426,904,158,863922,1442,866426,420338750,73921900,-543028500,48767850,0,459517300,81351700,38923763400,113845250,39578477650,39178550,7429800,39466791900,65077400,39578477650
2021-09-01,11039,11283,10881,11101,956327,0.6528243721098922,0,0.0,0.0,0,0.0,0,-3218,552,3239,-573,0,2902,1110,219075,9238,232325,6120,558,215836,9811,232325,-147333250,25147500,152564000,-30378250,0,132704750,50729500,10010005300,420409050,10613848600,280038000,25582000,9857441300,450787300,10613848600
2021-09-02,11198,11963,10980,10980,2572850,-1.0899918926222862,0,0.0,0.0,0,0.0,0,0,-4441,4965,-524,0,0,1364,599555,24115,625034,0,5805,594590,24639,625034,0,-205636950,216380800,-10743850,0,0,65468550,28395716300,1155255900,29616440750,0,271105500,28179335500,1165999750,29616440750
2021-09-03,11100,11453,10979,11174,756767,1.766848816029144,0,0.0,0.0,0,0.0,0,0,-85,109,-24,0,0,1351,178406,4088,183845,0,1436,178297,4112,183845,0,-3886750,4781400,-894650,0,0,62194550,8196792150,189729700,8448716400,0,66081300,8192010750,190624350,8448716400
2021-09-06,11198,11246,10554,10652,833883,-4.671558976194738,0,0.0,0.0,0,0.0,0,-2076,165,-415,2326,0,237,165,195477,6700,202579,2313,0,195892,4374,202579,-92021900,7451750,-18670200,103240350,0,10427650,7451750,8681227600,298507950,8997614950,102449550,0,8699897800,195267600,8997614950
2021-09-07,10664,10955,10602,10652,461860,0.0,0,0.0,0.0,0,0.0,0,-277,369,812,-904,0,0,370,109844,1988,112202,277,1,109032,2892,112202,-12118750,16244500,36559850,-40685600,0,0,16289000,4857217450,88275700,4961782150,12118750,44500,4820657600,128961300,4961782150
2021-09-08,10651,10760,10044,10251,717357,-3.7645512579797225,0,0.0,0.0,0,0.0,0,720,1415,-2739,604,0,720,1515,169879,2157,174271,0,100,172618,1553,174271,30384000,59534750,-114856600,24937850,0,30384000,63689750,7228335700,90639750,7413049200,0,4155000,7343192300,65701900,7413049200
2021-09-09,10251,10299,9607,9717,657597,-5.2092478782557805,0,0.0,0.0,0,0.0,0,1211,240,-524,-927,0,1211,410,155577,2555,159753,0,170,156101,3482,159753,48940000,9810500,-20568550,-38181950,0,48940000,16559500,6293837150,102774750,6462111400,0,6749000,6314405700,140956700,6462111400
2021-09-10,9594,10129,9133,9692,921758,-0.2572810538231965,0,0.0,0.0,0,0.0,0,-23392,180,23485,-273,0,2221,1265,212892,7549,223927,25613,1085,189407,7822,223927,-939790250,7817000,951530300,-19557050,0,86342200,50511750,8412910350,295574400,8845338700,1026132450,42694750,7461380050,315131450,8845338700
2021-09-13,9679,10408,9642,9777,807990,0.8770119686339249,0,0.0,0.0,0,0.0,0,-38590,-844,39554,-120,0,0,5,182847,13437,196289,38590,849,143293,13557,196289,-1565563500,-34037200,1603035250,-3434550,0,0,198750,7473520600,551899950,8025619300,1565563500,34235950,5870485350,555334500,8025619300
2021-09-14,9911,10153,9801,9899,314175,1.2478265316559272,0,0.0,0.0,0,0.0,0,1936,384,-2260,-60,0,2136,386,72892,910,76324,200,2,75152,970,76324,79287600,15972400,-92403050,-2856950,0,87467700,16054000,2988862450,37159700,3129543850,8180100,81600,3081265500,40016650,3129543850
2021-09-15,9898,10092,9667,9692,355840,-2.091120315183352,0,0.0,0.0,0,0.0,0,-100,1020,-1149,229,0,0,1020,84062,1364,86446,100,0,85211,1135,86446,-4019800,40848500,-46095250,9266550,0,0,40848500,3382133800,55098600,3478080900,4019800,0,3428229050,45832050,3478080900
2021-09-16,9801,9801,9388,9401,283383,-3.0024762690879077,0,0.0,0.0,0,0.0,0,-4808,-1531,6472,-133,0,0,100,68484,260,68844,4808,1631,62012,393,68844,-187172800,-60024600,252509350,-5311950,0,0,3870000,2680765800,10211500,2694847300,187172800,63894600,2428256450,15523450,2694847300
2021-09-17,9230,9388,8878,8915,825905,-5.169662801829593,0,0.0,0.0,0,0.0,0,-31526,-74441,104417,1550,0,1000,247,196563,2831,200641,32526,74688,92146,1281,200641,-1162974250,-2748477200,3853965400,57486050,0,37000000,9178300,7252823850,104781400,7403783550,1199974250,2757655500,3398858450,47295350,7403783550
2021-09-23,8817,8817,8332,8332,664438,-6.539540100953449,0,0.0,0.0,0,0.0,0,-1186,-39609,41229,-434,0,0,252,156373,4790,161415,1186,39861,115144,5224,161415,-41268250,-1382108900,1439305650,-15928500,0,0,8814300,5456206050,167848750,5632869100,41268250,1390923200,4016900400,183777250,5632869100
2021-09-24,8404,8683,8307,8344,405202,0.14402304368698993,0,0.0,0.0,0,0.0,0,-41,-8714,5121,3634,0,0,530,85974,11934,98438,41,9244,80853,8300,98438,-1431900,-305061700,178584050,127909550,0,0,18446100,2995166450,418828300,3432440850,1431900,323507800,2816582400,290918750,3432440850
2021-09-27,8344,8416,7992,7992,349212,-4.218600191754554,0,0.0,0.0,0,0.0,0,-82,-56,2568,-2430,0,0,120,83140,1576,84836,82,176,80572,4006,84836,-2715450,-1778100,87559050,-83065500,0,0,4111000,2788429650,53081800,2845622450,2715450,5889100,2700870600,136147300,2845622450
2021-09-28,8015,8149,7578,7688,448522,-3.8038038038038042,0,0.0,0.0,0,0.0,0,-120,0,-2477,2597,0,0,0,100943,8019,108962,120,0,103420,5422,108962,-3810600,0,-75996150,79806750,0,0,0,3231345550,254052250,3485397800,3810600,0,3307341700,174245500,3485397800
2021-09-29,7444,8052,7347,7943,466030,3.316857440166493,0,0.0,0.0,0,0.0,0,-257,0,3492,-3235,0,0,0,101707,11508,113215,257,0,98215,14743,113215,-7951800,0,110840850,-102889050,0,0,0,3196448600,361529500,3557978100,7951800,0,3085607750,464418550,3557978100
2021-09-30,7846,7991,7614,7664,214842,-3.512526753115951,0,0.0,0.0,0,0.0,0,3830,10,-3270,-570,0,3830,10,44863,3490,52193,0,0,48133,4060,52193,122470550,320500,-103600050,-19191000,0,122470550,320500,1437799550,112086800,1672677400,0,0,1541399600,131277800,1672677400
2021-10-01,7529,7918,7529,7773,211532,1.4222338204592904,0,0.0,0.0,0,0.0,0,-1150,-30,-553,1733,0,250,1020,44422,5697,51389,1400,1050,44975,3964,51389,-36627500,-842000,-17087650,54557150,0,7945000,32390500,1410323750,180688800,1631348050,44572500,33232500,1427411400,126131650,1631348050
