날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4735,4735,4455,4620,21375,-1.1764705882352942,7335,7.57,0.63,610,1.62,75,0,0,78,-78,0,0,0,20408,967,21375,0,0,20330,1045,21375,0,0,420400,-420400,0,0,0,93352545,4413270,97765815,0,0,92932145,4833670,97765815
2019-01-03,4615,4625,4435,4450,44608,-3.67965367965368,7335,7.3,0.61,610,1.69,75,-77,0,-7628,7705,0,0,0,36688,7920,44608,77,0,44316,215,44608,-355740,0,-34284310,34640050,0,0,0,164444690,35622830,200067520,355740,0,198729000,982780,200067520
2019-01-04,4450,4495,4280,4380,57931,-1.5730337078651686,7335,7.18,0.6,610,1.71,75,0,12,-4034,4022,0,0,16,51554,6361,57931,0,4,55588,2339,57931,0,53660,-17495135,17441475,0,0,71040,223882535,27648520,251602095,0,17380,241377670,10207045,251602095
2019-01-07,4390,4500,4330,4480,17257,2.28310502283105,7335,7.34,0.61,610,1.67,75,-874,-10,-851,1735,0,0,18,15211,2028,17257,874,28,16062,293,17257,-3883945,-45910,-3772670,7702525,0,0,79110,67626470,9004515,76710095,3883945,125020,71399140,1301990,76710095
2019-01-08,4510,4600,4505,4570,18249,2.0089285714285716,7335,7.49,0.62,610,1.64,75,0,0,1244,-1244,0,0,0,17473,776,18249,0,0,16229,2020,18249,0,0,5692695,-5692695,0,0,0,79518990,3531815,83050805,0,0,73826295,9224510,83050805
2019-01-09,4520,4595,4495,4535,42130,-0.7658643326039387,7335,7.43,0.62,610,1.65,75,-71,-15,-1320,1406,0,0,0,37527,4603,42130,71,15,38847,3197,42130,-326245,-68850,-5919145,6314240,0,0,0,169885730,20831475,190717205,326245,68850,175804875,14517235,190717205
2019-01-10,4545,4550,4460,4525,56597,-0.2205071664829107,7335,7.42,0.62,610,1.66,75,0,0,-6181,6181,0,0,0,45383,11214,56597,0,0,51564,5033,56597,0,0,-27785915,27785915,0,0,0,204236890,50525315,254762205,0,0,232022805,22739400,254762205
2019-01-11,4525,4525,4450,4470,69180,-1.2154696132596685,7335,7.33,0.61,610,1.68,75,12,13,-7663,7638,0,12,13,58204,10951,69180,0,0,65867,3313,69180,53760,58110,-34347360,34235490,0,53760,58110,261112465,49099495,310323830,0,0,295459825,14864005,310323830
2019-01-14,4500,4510,4450,4470,21246,0.0,7335,7.33,0.61,610,1.68,75,12,-5,-4780,4773,0,12,0,15934,5300,21246,0,5,20714,527,21246,54000,-22275,-21401455,21369730,0,54000,0,71142185,23735875,94932060,0,22275,92543640,2366145,94932060
2019-01-15,4455,4540,4455,4530,25168,1.342281879194631,7335,7.43,0.62,610,1.66,75,-12,3330,-12738,9420,0,0,4220,11518,9430,25168,12,890,24256,10,25168,-53820,14979670,-57541275,42615425,0,0,19015820,52002910,42660575,113679305,53820,4036150,109544185,45150,113679305
2019-01-16,4565,4565,4485,4530,26882,0.0,7335,7.43,0.62,610,1.66,75,0,-110,-3802,3912,0,0,0,21654,5228,26882,0,110,25456,1316,26882,0,-501600,-17279410,17781010,0,0,0,98228090,23747495,121975585,0,501600,115507500,5966485,121975585
2019-01-17,4550,4575,4515,4560,13997,0.6622516556291391,7335,7.48,0.62,610,1.64,75,0,0,-2612,2612,0,0,0,11242,2755,13997,0,0,13854,143,13997,0,0,-11828075,11828075,0,0,0,51016515,12479875,63496390,0,0,62844590,651800,63496390
2019-01-18,4560,4645,4560,4645,40383,1.8640350877192982,7335,7.61,0.63,610,1.61,75,0,2170,-9458,7288,0,0,2170,28216,9997,40383,0,0,37674,2709,40383,0,10047100,-43628110,33581010,0,0,10047100,130067270,46056150,186170520,0,0,173695380,12475140,186170520
2019-01-21,4645,4830,4645,4830,94600,3.982777179763186,7335,7.92,0.66,610,1.55,75,-505,2140,-13933,12298,0,0,2640,78426,13534,94600,505,500,92359,1236,94600,-2348250,10163900,-66095415,58279765,0,0,12513900,371794915,64078555,448387370,2348250,2350000,437890330,5798790,448387370
2019-01-22,4860,4860,4600,4685,48780,-3.002070393374741,7335,7.68,0.64,610,1.6,75,-251,-12,-82,345,0,0,0,46489,2291,48780,251,12,46571,1946,48780,-1178445,-56160,-416570,1651175,0,0,0,217863620,10834935,228698555,1178445,56160,218280190,9183760,228698555
2019-01-23,4695,4750,4610,4740,33738,1.1739594450373532,7335,7.77,0.65,610,1.58,75,-3784,0,4330,-546,0,0,0,30039,3699,33738,3784,0,25709,4245,33738,-17737935,0,20286015,-2548080,0,0,0,140932040,17358665,158290705,17737935,0,120646025,19906745,158290705
2019-01-24,4740,4800,4685,4690,27572,-1.0548523206751055,7335,7.69,0.64,610,1.6,75,0,0,96,-96,0,0,0,27245,327,27572,0,0,27149,423,27572,0,0,454795,-454795,0,0,0,128233510,1539620,129773130,0,0,127778715,1994415,129773130
2019-01-25,4725,4740,4635,4700,43462,0.21321961620469082,7335,7.7,0.64,610,1.6,75,0,12,-4585,4573,0,0,12,37218,6232,43462,0,0,41803,1659,43462,0,56280,-21335265,21278985,0,0,56280,174247550,29081785,203385615,0,0,195582815,7802800,203385615
2019-01-28,4675,4750,4675,4685,17762,-0.3191489361702127,7335,7.68,0.64,610,1.6,75,-187,-200,-567,954,0,0,0,16766,996,17762,187,200,17333,42,17762,-888250,-943000,-2656070,4487320,0,0,0,78856205,4685600,83541805,888250,943000,81512275,198280,83541805
2019-01-29,4685,4740,4625,4670,17604,-0.32017075773745995,7335,7.66,0.64,610,1.61,75,0,0,1729,-1729,0,0,0,17207,397,17604,0,0,15478,2126,17604,0,0,8092765,-8092765,0,0,0,80095915,1842530,81938445,0,0,72003150,9935295,81938445
2019-01-30,4670,4695,4615,4615,18583,-1.177730192719486,7335,7.57,0.63,610,1.63,75,-383,0,54,329,0,0,0,17275,1308,18583,383,0,17221,979,18583,-1787845,0,278760,1509085,0,0,0,80211755,6074905,86286660,1787845,0,79932995,4565820,86286660
2019-01-31,4670,4675,4600,4625,30743,0.21668472372697722,7335,7.58,0.63,610,1.62,75,-777,-288,1933,-868,0,0,12,29828,903,30743,777,300,27895,1771,30743,-3595660,-1336260,9032345,-4100425,0,0,55740,137854370,4164725,142074835,3595660,1392000,128822025,8265150,142074835
2019-02-01,4625,4780,4595,4760,61051,2.918918918918919,7335,7.8,0.65,610,1.58,75,0,1000,-8772,7772,0,0,1000,51969,8082,61051,0,0,60741,310,61051,0,4770000,-41482300,36712300,0,0,4770000,244384895,38161370,287316265,0,0,285867195,1449070,287316265
2019-02-07,4800,4890,4780,4835,85077,1.5756302521008403,7335,7.93,0.66,610,1.55,75,-680,-16,-559,1255,0,9,0,79916,5152,85077,689,16,80475,3897,85077,-3278475,-77440,-2717730,6073645,0,43200,0,385588825,24892700,410524725,3321675,77440,388306555,18819055,410524725
2019-02-08,4800,4845,4760,4820,27777,-0.3102378490175801,7335,7.9,0.66,610,1.56,75,0,4,-123,119,0,0,4,26311,1462,27777,0,0,26434,1343,27777,0,19140,-558740,539600,0,0,19140,125945725,6964120,132928985,0,0,126504465,6424520,132928985
2019-02-11,4840,4895,4730,4865,47737,0.9336099585062241,7335,7.98,0.66,610,1.54,75,-24,0,1464,-1440,0,0,0,47001,736,47737,24,0,45537,2176,47737,-116660,0,7144400,-7027740,0,0,0,226156345,3542635,229698980,116660,0,219011945,10570375,229698980
2019-02-12,4830,4950,4830,4895,36071,0.6166495375128468,7335,8.02,0.67,610,1.53,75,0,-2681,1289,1392,0,0,0,33159,2912,36071,0,2681,31870,1520,36071,0,-12987815,6228370,6759445,0,0,0,161817670,14185535,176003205,0,12987815,155589300,7426090,176003205
2019-02-13,4900,4965,4880,4900,27851,0.10214504596527069,7335,8.03,0.67,610,1.53,75,-311,0,1972,-1661,0,0,0,27248,603,27851,311,0,25276,2264,27851,-1528790,0,9674245,-8145455,0,0,0,133418380,2949295,136367675,1528790,0,123744135,11094750,136367675
2019-02-14,4915,4915,4840,4870,16015,-0.6122448979591837,7335,7.98,0.66,610,1.54,75,0,-500,2914,-2414,0,0,0,16015,0,16015,0,500,13101,2414,16015,0,-2427500,14203330,-11775830,0,0,0,78000110,0,78000110,0,2427500,63796780,11775830,78000110
2019-02-15,4870,4910,4810,4860,12945,-0.20533880903490762,7335,7.97,0.66,610,1.54,75,0,0,828,-828,0,0,0,12579,366,12945,0,0,11751,1194,12945,0,0,4009000,-4009000,0,0,0,61006935,1782330,62789265,0,0,56997935,5791330,62789265
