날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5870,5870,5710,5760,9045,-2.2071307300509337,11439,8.34,0.5,691,2.6,150,-1355,2191,-1130,294,0,882,2238,5500,425,9045,2237,47,6630,131,9045,-7728670,12651040,-6627200,1704830,0,5136690,12924150,31813820,2460540,52335200,12865360,273110,38441020,755710,52335200
2019-01-03,5740,5740,5520,5700,15802,-1.0416666666666665,11439,8.25,0.5,691,2.63,150,-8410,2704,5791,-85,0,590,2704,11929,579,15802,9000,0,6138,664,15802,-46855970,15059200,32260030,-463260,0,3308540,15059200,66707410,3248930,88324080,50164510,0,34447380,3712190,88324080
2019-01-04,5690,5700,5470,5690,9355,-0.17543859649122806,11439,8.23,0.5,691,2.64,150,-5899,3673,2215,11,0,235,3673,4914,533,9355,6134,0,2699,522,9355,-32872870,20660200,12208160,4510,0,1313050,20660200,27431630,2947100,52351980,34185920,0,15223470,2942590,52351980
2019-01-07,5680,5680,5460,5660,8759,-0.5272407732864675,11439,8.19,0.49,691,2.65,150,-4508,870,3460,178,0,1492,870,6148,249,8759,6000,0,2688,71,8759,-24799990,4869030,18956310,974650,0,8233960,4869030,33870250,1373010,48346250,33033950,0,14913940,398360,48346250
2019-01-08,5640,5640,5430,5440,7795,-3.8869257950530036,11439,7.87,0.48,691,2.76,150,-4633,1570,2860,203,0,868,1570,5146,211,7795,5501,0,2286,8,7795,-25248400,8576220,15562430,1109750,0,4768960,8576220,28124220,1153910,42623310,30017360,0,12561790,44160,42623310
2019-01-09,5460,5580,5330,5570,8295,2.389705882352941,11439,8.06,0.49,691,2.69,150,-3745,426,1951,1368,0,1274,426,5057,1538,8295,5019,0,3106,170,8295,-20218420,2364660,10474120,7379640,0,6871100,2364660,27309570,8321720,44867050,27089520,0,16835450,942080,44867050
2019-01-10,5570,5570,5370,5400,7139,-3.052064631956912,11439,7.81,0.47,691,2.78,150,-4517,138,4317,62,0,31,138,6671,299,7139,4548,0,2354,237,7139,-24363000,744400,23292600,326000,0,167760,744400,35994930,1614250,38521340,24530760,0,12702330,1288250,38521340
2019-01-11,5440,5450,5230,5340,10133,-1.1111111111111112,11439,7.73,0.47,691,2.81,150,-4820,12,3583,1225,0,1170,12,7555,1396,10133,5990,0,3972,171,10133,-25418600,63300,18921390,6433910,0,6180760,63300,39857490,7357450,53459000,31599360,0,20936100,923540,53459000
2019-01-14,5300,5340,5230,5340,7992,0.0,11439,7.73,0.47,691,2.81,150,-5724,1175,4055,494,0,202,1175,5887,728,7992,5926,0,1832,234,7992,-30026610,6189940,21257350,2579320,0,1061680,6189940,30913140,3816860,41981620,31088290,0,9655790,1237540,41981620
2019-01-15,5360,5360,5220,5300,9559,-0.7490636704119851,11439,7.67,0.46,691,2.83,150,-2800,6,3696,-902,0,1619,6,7934,0,9559,4419,0,4238,902,9559,-14678150,31500,19386460,-4739810,0,8532380,31500,41786220,0,50350100,23210530,0,22399760,4739810,50350100
