날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-11-11,10022,13028,7967,7968,11013299,,4642,29.78,3.43,534,0.0,0,-394347,-41448,518305,-82510,0,35300,4771,5450082,28761,5518914,429647,46219,4931777,111271,5518914,-9187100000,-984716350,12017940550,-1846124200,0,917085000,120135850,118288677550,655182150,119981080550,10104185000,1104852200,106270737000,2501306350,119981080550
2021-11-12,8243,10347,8218,10348,2524380,29.869477911646587,4642,38.67,4.45,534,0.0,0,7841,464,-1588,-6717,0,8376,833,1255043,749,1265001,535,369,1256631,7466,1265001,162017250,9553850,-53750500,-117820600,0,172964400,16282500,23672838350,13379600,23875464850,10947150,6728650,23726588850,131200200,23875464850
2021-11-15,11776,13429,11776,13430,3497014,29.783533049864708,4642,50.19,5.77,534,0.0,0,3423,-515,-32846,29938,0,10164,5328,1702145,34764,1752401,6741,5843,1734991,4826,1752401,92435250,-13105800,-866945550,787616100,0,267360650,141673150,43350604200,906765200,44666403200,174925400,154778950,44217549750,119149100,44666403200
2021-11-16,15810,17438,15734,17439,1159031,29.85107967237528,4642,65.17,7.5,534,0.0,0,-982,3422,-7927,5487,0,86,3423,566966,10331,580806,1068,1,574893,4844,580806,-32718550,119083200,-281999800,195635150,0,2992800,119118000,18896497500,357405000,19376013300,35711350,34800,19178497300,161769850,19376013300
2021-11-17,18891,22650,17939,18090,9225012,3.7330122140030966,4642,67.6,7.78,534,0.0,0,-4643,-2689,7546,-214,0,14277,3685,4586413,18404,4622779,18920,6374,4578867,18618,4622779,-185676350,-101749700,271901900,15524150,0,638388950,154536050,183998795500,790028500,185581749000,824065300,256285750,183726893600,774504350,185581749000
2021-11-18,17739,20295,15985,18641,4325181,3.0458817025981206,4642,69.66,8.01,534,0.0,0,813,-569,194,-438,0,1729,1257,2161420,3001,2167407,916,1826,2161226,3439,2167407,32216100,-22855050,2562150,-11923200,0,63370300,44283000,79635741650,109655350,79853050300,31154200,67138050,79633179500,121578550,79853050300
2021-11-19,17589,18967,16586,16637,1394967,-10.750496218014055,4642,62.17,7.15,534,0.0,0,-1728,-728,2776,-320,0,0,28,697480,1529,699037,1728,756,694704,1849,699037,-61385400,-27189000,100807850,-12233450,0,0,981400,24569448500,52876300,24623306200,61385400,28170400,24468640650,65109750,24623306200
2021-11-22,15760,16561,14682,14833,958751,-10.843301075915129,4642,55.43,6.38,534,0.0,0,0,0,450,-450,0,268,352,477987,1836,480443,268,352,477537,2286,480443,-258650,220300,14393100,-14354750,0,8307650,10890600,14735984150,56530800,14811713200,8566300,10670300,14721591050,70885550,14811713200
2021-11-23,14582,18440,14131,17138,2511576,15.539675048877502,4642,64.04,7.37,534,0.0,0,-429,-1,150,280,0,624,640,1253887,3434,1258585,1053,641,1253737,3154,1258585,-14379650,-220750,4733100,9867300,0,19401100,20848150,41966510000,113207250,42119966500,33780750,21068900,41961776900,103339950,42119966500
2021-11-24,17513,17589,16110,16537,834535,-3.506826934298051,4642,61.8,7.11,534,0.0,0,0,300,-779,479,0,38,300,416890,969,418197,38,0,417669,490,418197,48450,9900000,-26721850,16773400,0,1300550,9900000,14080959450,33209150,14125369150,1252100,0,14107681300,16435750,14125369150
