날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7250,7760,7210,7640,746104,5.8171745152354575,9630,10.98,0.79,696,1.31,100,-9604,-2720,-5376,17700,0,1246,480,670843,73535,746104,10850,3200,676219,55835,746104,-73103650,-20718650,-41560180,135382480,0,9463000,3659350,5105957110,560521700,5679601160,82566650,24378000,5147517290,425139220,5679601160
2019-01-03,7640,7990,7460,7540,595335,-1.3089005235602094,9630,10.83,0.78,696,1.33,100,0,1275,31064,-32339,0,0,4700,559546,31089,595335,0,3425,528482,63428,595335,0,8844740,241932720,-250777460,0,0,35512300,4325434560,237031650,4597978510,0,26667560,4083501840,487809110,4597978510
2019-01-04,7500,7600,7400,7510,141290,-0.3978779840848806,9630,10.79,0.78,696,1.33,100,0,162,-2738,2576,0,0,189,124949,16152,141290,0,27,127687,13576,141290,0,1214140,-20764580,19550440,0,0,1416910,934983310,120918780,1057319000,0,202770,955747890,101368340,1057319000
2019-01-07,7510,7750,7490,7530,109784,0.2663115845539281,9630,10.82,0.78,696,1.33,100,0,1070,744,-1814,0,0,1079,101276,7429,109784,0,9,100532,9243,109784,0,8130600,5754910,-13885510,0,0,8198820,762196700,55914540,826310060,0,68220,756441790,69800050,826310060
2019-01-08,7630,7630,7340,7350,95990,-2.3904382470119523,9630,10.56,0.76,696,1.36,100,0,-3,2394,-2391,0,0,0,86355,9635,95990,0,3,83961,12026,95990,0,-22560,18448740,-18426180,0,0,0,639828950,71119860,710948810,0,22560,621380210,89546040,710948810
2019-01-09,7420,7450,7340,7440,83912,1.2244897959183674,9630,10.69,0.77,696,1.34,100,0,0,-11847,11847,0,0,0,71000,12912,83912,0,0,82847,1065,83912,0,0,-87468770,87468770,0,0,0,524308060,95343000,619651060,0,0,611776830,7874230,619651060
2019-01-10,7440,7520,7340,7380,51842,-0.8064516129032258,9630,10.6,0.77,696,1.36,100,0,-5,812,-807,0,0,0,48749,3093,51842,0,5,47937,3900,51842,0,-37550,6081970,-6044420,0,0,0,360828540,22975490,383804030,0,37550,354746570,29019910,383804030
2019-01-11,7400,7610,7360,7420,96084,0.5420054200542005,9630,10.66,0.77,696,1.35,100,0,-2,4319,-4317,0,0,23,89396,6665,96084,0,25,85077,10982,96084,0,-11040,32580250,-32569210,0,0,173190,669836850,49664820,719674860,0,184230,637256600,82234030,719674860
2019-01-14,7490,7500,7300,7420,58897,0.0,9630,10.66,0.77,696,1.35,100,0,-3,-1957,1960,0,0,0,53311,5586,58897,0,3,55268,3626,58897,0,-22170,-14167200,14189370,0,0,0,393077710,41131100,434208810,0,22170,407244910,26941730,434208810
2019-01-15,7400,7460,7330,7400,30061,-0.2695417789757413,9630,10.63,0.77,696,1.35,100,0,0,-271,271,0,0,0,27033,3028,30061,0,0,27304,2757,30061,0,0,-1943330,1943330,0,0,0,200125920,22390870,222516790,0,0,202069250,20447540,222516790
2019-01-16,7400,7430,7190,7300,84455,-1.3513513513513513,9630,10.49,0.76,696,1.37,100,0,4,-4883,4879,0,0,4,75543,8908,84455,0,0,80426,4029,84455,0,29200,-35010750,34981550,0,0,29200,547423150,64433160,611885510,0,0,582433900,29451610,611885510
2019-01-17,7320,7350,7100,7150,78985,-2.054794520547945,9630,10.27,0.74,696,1.4,100,-4573,2,7136,-2565,0,0,2,75668,3315,78985,4573,0,68532,5880,78985,-32608970,14560,50975490,-18381080,0,0,14560,544292110,23761590,568068260,32608970,0,493316620,42142670,568068260
2019-01-18,7270,7300,7080,7170,54096,0.27972027972027974,9630,10.3,0.74,696,1.39,100,-7925,-1400,4261,5064,0,0,0,43905,10191,54096,7925,1400,39644,5127,54096,-56691520,-10010000,30628440,36073080,0,0,0,314751430,73040260,387791690,56691520,10010000,284122990,36967180,387791690
2019-01-21,7200,7330,7100,7300,72331,1.813110181311018,9630,10.49,0.76,696,1.37,100,-4442,7,-132,4567,0,0,7,58652,13672,72331,4442,0,58784,9105,72331,-32304420,50820,-863090,33116690,0,0,50820,426245740,99278690,525575250,32304420,0,427108830,66162000,525575250
2019-01-22,7320,7440,7100,7170,71793,-1.7808219178082192,9630,10.3,0.74,696,1.39,100,0,0,18014,-18014,0,0,0,69847,1946,71793,0,0,51833,19960,71793,0,0,130508750,-130508750,0,0,0,503180390,14013220,517193610,0,0,372671640,144521970,517193610
2019-01-23,7090,7260,7070,7130,29776,-0.5578800557880056,9630,10.24,0.74,696,1.4,100,0,0,1310,-1310,0,0,0,27353,2423,29776,0,0,26043,3733,29776,0,0,9465710,-9465710,0,0,0,195741360,17320010,213061370,0,0,186275650,26785720,213061370
