날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,10150,10200,9780,9830,48430,-1.7000000000000002,8955,9.79,1.1,1004,1.02,100,5500,0,-5788,288,0,5500,0,36832,6098,48430,0,0,42620,5810,48430,54975000,0,-58135960,3160960,0,54975000,0,365746120,60823550,481544670,0,0,423882080,57662590,481544670
2019-01-03,9800,9900,9600,9600,59307,-2.3397761953204474,8955,9.56,1.07,1004,1.04,100,-383,0,5932,-5549,0,1000,0,51116,7191,59307,1383,0,45184,12740,59307,-3762800,0,57545790,-53782990,0,9670000,0,494433980,69686150,573790130,13432800,0,436888190,123469140,573790130
2019-01-04,9400,9500,9020,9160,254268,-4.583333333333333,8955,9.12,1.02,1004,1.09,100,-855,0,49357,-48502,0,8825,0,215235,30208,254268,9680,0,165878,78710,254268,-6944990,0,452851510,-445906520,0,81242230,0,1981369790,278716100,2341328120,88187220,0,1528518280,724622620,2341328120
2019-01-07,9330,9500,9200,9420,73111,2.8384279475982535,8955,9.38,1.05,1004,1.06,100,0,7500,-20882,13382,0,0,7500,39638,25973,73111,0,0,60520,12591,73111,0,70461980,-195733760,125271780,0,0,70461980,371933850,243701080,686096910,0,0,567667610,118429300,686096910
2019-01-08,9500,9520,9340,9380,40593,-0.42462845010615713,8955,9.34,1.05,1004,1.07,100,0,6283,2972,-9255,0,0,6283,28628,5682,40593,0,0,25656,14937,40593,0,59271990,27734760,-87006750,0,0,59271990,269267260,53535140,382074390,0,0,241532500,140541890,382074390
2019-01-09,9340,9570,9340,9460,135553,0.8528784648187633,8955,9.42,1.06,1004,1.06,100,10713,5697,21773,-38183,0,10860,5697,82696,36300,135553,147,0,60923,74483,135553,101915030,54067310,206847710,-362830050,0,103308860,54067310,785476010,344586620,1287438800,1393830,0,578628300,707416670,1287438800
2019-01-10,9580,9640,9420,9640,143585,1.9027484143763214,8955,9.6,1.08,1004,1.04,100,1867,0,-1520,-347,0,1867,0,88485,53233,143585,0,0,90005,53580,143585,17817250,0,-14921520,-2895730,0,17817250,0,844477520,509431260,1371726030,0,0,859399040,512326990,1371726030
2019-01-11,9670,10350,9650,10000,357967,3.7344398340248963,8955,9.96,1.12,1004,1.0,100,8549,1305,-20710,10856,0,16603,3305,248497,89562,357967,8054,2000,269207,78706,357967,89131230,12491200,-211658480,110036050,0,170435600,32991200,2509723760,904281950,3617432510,81304370,20500000,2721382240,794245900,3617432510
2019-01-14,10000,10200,9990,10200,85607,2.0,8955,10.16,1.14,1004,0.98,100,985,4000,-6451,1466,0,985,4000,64609,16013,85607,0,0,71060,14547,85607,9997750,40400000,-65204130,14806380,0,9997750,40400000,652390210,161661300,864449260,0,0,717594340,146854920,864449260
2019-01-15,10100,10450,9990,10300,114112,0.9803921568627451,8955,10.26,1.15,1004,0.97,100,-3448,4632,-27539,26355,0,0,4632,78117,31363,114112,3448,0,105656,5008,114112,-35280700,47356500,-280819420,268743620,0,0,47356500,796690420,319344220,1163391140,35280700,0,1077509840,50600600,1163391140
2019-01-16,10450,10450,10050,10250,106867,-0.48543689320388345,8955,10.21,1.14,1004,0.98,100,-1429,1018,-6240,6651,0,0,1018,86558,19291,106867,1429,0,92798,12640,106867,-14500650,10587200,-62650000,66563450,0,0,10587200,882383650,196257100,1089227950,14500650,0,945033650,129693650,1089227950
2019-01-17,10250,10250,9980,10000,80034,-2.4390243902439024,8955,9.96,1.12,1004,1.0,100,-4189,0,626,3563,0,0,0,68717,11317,80034,4189,0,68091,7754,80034,-42375700,0,6111110,36264590,0,0,0,691677200,114459770,806136970,42375700,0,685566090,78195180,806136970
2019-01-18,10050,10300,9970,10200,98841,2.0,8955,10.16,1.14,1004,0.98,100,-19879,0,2581,17298,0,0,0,71545,27296,98841,19879,0,68964,9998,98841,-200719510,0,26139010,174580500,0,0,0,723183520,275925950,999109470,200719510,0,697044510,101345450,999109470
2019-01-21,10300,10700,10200,10650,174776,4.411764705882353,8955,10.61,1.19,1004,0.94,100,3188,0,-40693,37505,0,9953,0,125101,39722,174776,6765,0,165794,2217,174776,33111000,0,-427245700,394134700,0,104395200,0,1317681850,417446850,1839523900,71284200,0,1744927550,23312150,1839523900
2019-01-22,10700,10750,10350,10400,92455,-2.3474178403755865,8955,10.36,1.16,1004,0.96,100,-15,0,11923,-11908,0,0,0,89495,2960,92455,15,0,77572,14868,92455,-157500,0,125629850,-125472350,0,0,0,941332700,30877700,972210400,157500,0,815702850,156350050,972210400
2019-01-23,10450,10600,10350,10450,63303,0.4807692307692308,8955,10.41,1.17,1004,0.96,100,0,0,-3451,3451,0,0,0,56918,6385,63303,0,0,60369,2934,63303,0,0,-35882350,35882350,0,0,0,595091400,66788750,661880150,0,0,630973750,30906400,661880150
2019-01-24,10450,10600,10400,10550,46890,0.9569377990430622,8955,10.51,1.18,1004,0.95,100,-100,0,-11295,11395,0,0,0,35118,11772,46890,100,0,46413,377,46890,-1048500,0,-118677700,119726200,0,0,0,369100500,123703300,492803800,1048500,0,487778200,3977100,492803800
2019-01-25,10600,10750,10450,10700,128908,1.4218009478672986,8955,10.66,1.19,1004,0.93,100,0,-1640,-14701,16341,0,0,0,103361,25547,128908,0,1640,118062,9206,128908,0,-17302000,-156132200,173434200,0,0,0,1095909950,271003800,1366913750,0,17302000,1252042150,97569600,1366913750
2019-01-28,10800,10900,10650,10750,135644,0.46728971962616817,8955,10.71,1.2,1004,0.93,100,-7999,8640,-9865,9224,0,0,12000,107373,16271,135644,7999,3360,117238,7047,135644,-85943050,94098000,-107502800,99347850,0,0,130150000,1156053500,175151150,1461354650,85943050,36052000,1263556300,75803300,1461354650
2019-01-29,10750,10800,10600,10750,73038,0.0,8955,10.71,1.2,1004,0.93,100,-2746,0,-9189,11935,0,0,0,54402,18636,73038,2746,0,63591,6701,73038,-29310950,0,-98751150,128062100,0,0,0,581622400,199589100,781211500,29310950,0,680373550,71527000,781211500
2019-01-30,10800,11000,10550,10900,183464,1.3953488372093024,8955,10.86,1.22,1004,0.92,100,0,-32000,-3515,35515,0,0,0,143717,39747,183464,0,32000,147232,4232,183464,0,-345102700,-37719650,382822350,0,0,0,1555361300,428539150,1983900450,0,345102700,1593080950,45716800,1983900450
2019-01-31,11000,11150,10850,10950,141604,0.45871559633027525,8955,10.91,1.22,1004,0.91,100,-8889,0,24225,-15336,0,1186,0,134682,5736,141604,10075,0,110457,21072,141604,-97093800,0,264448800,-167355000,0,12986700,0,1476026200,63053150,1552066050,110080500,0,1211577400,230408150,1552066050
2019-02-01,11000,11050,10650,10750,90709,-1.82648401826484,8955,10.71,1.2,1004,0.93,100,-13914,0,6704,7210,0,0,0,80396,10313,90709,13914,0,73692,3103,90709,-149123700,0,71176850,77946850,0,0,0,868076550,111596000,979672550,149123700,0,796899700,33649150,979672550
2019-02-07,10850,11800,10850,11800,532231,9.767441860465116,8955,11.75,1.32,1004,0.85,100,27318,200,-89828,62310,0,56704,200,380376,94951,532231,29386,0,470204,32641,532231,319773100,2200000,-1039314150,717341050,0,663596100,2200000,4389635300,1097828800,6153260200,343823000,0,5428949450,380487750,6153260200
