날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,268000,269000,263000,264500,49598,-1.6728624535315983,235548,11.64,1.12,22731,3.78,10000,-8963,76,6742,2145,0,14523,200,13033,21842,49598,23486,124,6291,19697,49598,-2375239000,20033000,1784063000,571143000,0,3838112500,52700000,3447201500,5781778500,13119792500,6213351500,32667000,1663138500,5210635500,13119792500
2019-01-03,265500,271000,263000,269500,72799,1.890359168241966,235548,11.86,1.14,22731,3.71,10000,708,-100,-9669,9061,0,23663,0,2445,46691,72799,22955,100,12114,37630,72799,194099500,-26900000,-2599087500,2431888000,0,6355771500,0,653260500,12533144000,19542176000,6161672000,26900000,3252348000,10101256000,19542176000
2019-01-04,270500,272500,265500,272000,69272,0.927643784786642,235548,11.97,1.15,22731,3.68,10000,-4731,0,-8901,13632,0,16082,0,1086,52104,69272,20813,0,9987,38472,69272,-1282451000,0,-2411817000,3694268000,0,4353109500,0,292573500,14113542340,18759225340,5635560500,0,2704390500,10419274340,18759225340
2019-01-07,275000,276000,271000,274500,65923,0.9191176470588236,235548,12.08,1.17,22731,3.64,10000,-6488,-1090,-8996,16574,0,10627,0,1218,54078,65923,17115,1090,10214,37504,65923,-1774342500,-300245000,-2476364500,4550952000,0,2918728500,0,333248500,14837377500,18089354500,4693071000,300245000,2809613000,10286425500,18089354500
2019-01-08,276500,276500,269500,270000,59184,-1.639344262295082,235548,11.88,1.15,22731,3.7,10000,-16934,3,4013,12918,0,9413,3,4731,45037,59184,26347,0,718,32119,59184,-4572488500,810000,1084568000,3487110500,0,2547908000,810000,1280239000,12175243000,16004200000,7120396500,0,195671000,8688132500,16004200000
2019-01-09,269000,272000,268000,270000,86849,0.0,235548,11.88,1.15,22731,3.7,10000,-31486,-110,4020,27576,0,13440,0,6476,66933,86849,44926,110,2456,39357,86849,-8470435500,-29860500,1078314500,7421981500,0,3619279500,0,1740399000,18023297500,23382976000,12089715000,29860500,662084500,10601316000,23382976000
2019-01-10,268500,272000,267000,269000,90963,-0.3703703703703704,235548,11.83,1.14,22731,3.72,10000,-22589,0,4270,18319,0,13702,0,7412,69849,90963,36291,0,3142,51530,90963,-6065117500,0,1140976500,4924141000,0,3680047500,0,1987074500,18771454000,24438576000,9745165000,0,846098000,13847313000,24438576000
2019-01-11,267500,268500,265500,267000,72422,-0.7434944237918215,235548,11.75,1.13,22731,3.75,10000,-16207,1,14091,2115,0,19662,1,17299,35460,72422,35869,0,3208,33345,72422,-4319827000,266000,3753112000,566449000,0,5241066500,266000,4608329000,9459281500,19308943000,9560893500,0,855217000,8892832500,19308943000
2019-01-14,266000,269500,265000,267500,65622,0.18726591760299627,235548,11.77,1.14,22731,3.74,10000,-12840,110,3230,9500,0,10211,205,9049,46157,65622,23051,95,5819,36657,65622,-3417539000,29079000,850075500,2538384500,0,2721196000,54327000,2407838500,12307308000,17490669500,6138735000,25248000,1557763000,9768923500,17490669500
2019-01-15,269000,271500,267500,271500,57272,1.4953271028037385,235548,11.94,1.15,22731,3.68,10000,-1371,-204,-10679,12254,0,18041,0,777,38454,57272,19412,204,11456,26200,57272,-371359500,-55172000,-2888505000,3315036500,0,4883494000,0,209678000,10405795500,15498967500,5254853500,55172000,3098183000,7090759000,15498967500
2019-01-16,271000,275000,269500,275000,61328,1.289134438305709,235548,12.1,1.17,22731,3.64,10000,-12858,-202,-16503,29563,0,11866,0,1156,48306,61328,24724,202,17659,18743,61328,-3504560000,-55307500,-4520650500,8080518000,0,3246774000,0,313989500,13203520500,16764284000,6751334000,55307500,4834640000,5123002500,16764284000
2019-01-17,273000,275000,271500,271500,56377,-1.2727272727272727,235548,11.94,1.15,22731,3.68,10000,-6975,3,2710,4262,0,13266,3,5142,37966,56377,20241,0,2432,33704,56377,-1897702000,814500,735528500,1161359000,0,3614280500,814500,1398968000,10340138250,15354201250,5511982500,0,663439500,9178779250,15354201250
2019-01-18,273000,273000,268500,270500,57927,-0.3683241252302026,235548,11.9,1.15,22731,3.7,10000,-7107,-1070,4779,3398,0,14011,0,6886,37030,57927,21118,1070,2107,33632,57927,-1914538500,-287830000,1285489000,916879500,0,3787360500,0,1856416500,10011135500,15654912500,5701899000,287830000,570927500,9094256000,15654912500
2019-01-21,270000,272000,269000,270000,37311,-0.18484288354898337,235548,11.88,1.15,22731,3.7,10000,-666,-300,-151,1117,0,18376,0,1836,17099,37311,19042,300,1987,15982,37311,-177533500,-81100000,-42305500,300939000,0,4961746500,0,495072000,4618986000,10075804500,5139280000,81100000,537377500,4318047000,10075804500
2019-01-22,268500,270500,267000,269000,71247,-0.3703703703703704,235548,11.83,1.14,22731,3.72,10000,14572,50,5870,-20492,0,32019,50,7560,31618,71247,17447,0,1690,52110,71247,3924530000,13450000,1573914000,-5511894000,0,8617135500,13450000,2029224000,8503250000,19163059500,4692605500,0,455310000,14015144000,19163059500
2019-01-23,268500,271000,268500,270500,68189,0.5576208178438662,235548,11.9,1.15,22731,3.7,10000,19803,0,61,-19864,0,39793,0,1982,26414,68189,19990,0,1921,46278,68189,5347801000,0,15693000,-5363494000,0,10741749000,0,534704000,7130927000,18407380000,5393948000,0,519011000,12494421000,18407380000
2019-01-24,268500,274000,268500,272000,76798,0.5545286506469501,235548,11.97,1.15,22731,3.68,10000,-11362,110,-7005,18257,0,14929,110,2635,59124,76798,26291,0,9640,40867,76798,-3073207000,29975000,-1916152500,4959384500,0,4063700000,29975000,711305500,16065903000,20870883500,7136907000,0,2627458000,11106518500,20870883500
2019-01-25,270000,276500,269500,274500,76325,0.9191176470588236,235548,12.08,1.17,22731,3.64,10000,-136,-1350,-13227,14713,0,22204,0,2796,51325,76325,22340,1350,16023,36612,76325,-11743500,-372550000,-3648862000,4033155500,0,6100134000,0,761167500,14073511960,20934813460,6111877500,372550000,4410029500,10040356460,20934813460
2019-01-28,272000,274000,269500,271500,63638,-1.092896174863388,235548,11.94,1.15,22731,3.68,10000,-18945,110,4094,14741,0,21797,110,8111,33620,63638,40742,0,4017,18879,63638,-5133831500,29755000,1104304000,3999772500,0,5917695000,29755000,2194670000,9120682000,17262802000,11051526500,0,1090366000,5120909500,17262802000
2019-01-29,274000,274500,268500,270000,71005,-0.5524861878453038,235548,11.88,1.15,22731,3.7,10000,-13235,-6,7959,5282,0,12688,0,10739,47578,71005,25923,6,2780,42296,71005,-3574071000,-1611000,2138416000,1437266000,0,3431169000,0,2895893500,12909044000,19236106500,7005240000,1611000,757477500,11471778000,19236106500
2019-01-30,270000,273000,266000,273000,98064,1.1111111111111112,235548,12.01,1.16,22731,3.66,10000,-5299,0,4214,1085,0,19034,0,15705,63325,98064,24333,0,11491,62240,98064,-1411198500,0,1085113000,326085500,0,5134493500,0,4199646000,17091288000,26425427500,6545692000,0,3114533000,16765202500,26425427500
2019-01-31,275500,276000,271000,273000,93072,0.0,235548,12.01,1.16,22731,3.66,10000,-6947,-3,-10097,17047,0,18452,0,2754,71866,93072,25399,3,12851,54819,93072,-1897375500,-820500,-2775351500,4673547500,0,5046916000,0,749953000,19662453500,25459322500,6944291500,820500,3525304500,14988906000,25459322500
2019-02-01,276000,286000,276000,284000,135095,4.029304029304029,235548,12.49,1.21,22731,3.52,10000,14239,-1271,-56409,43441,0,52437,0,2498,80160,135095,38198,1271,58907,36719,135095,4048535500,-360743500,-15974950000,12287158000,0,14891961500,0,703771500,22720114500,38315847500,10843426000,360743500,16678721500,10432956500,38315847500
2019-02-07,288000,288000,279000,282000,81244,-0.7042253521126761,235548,12.41,1.2,22731,3.55,10000,-20353,-241,-768,21362,0,19176,0,2892,59176,81244,39529,241,3660,37814,81244,-5736101500,-67473500,-225469000,6029044000,0,5414053000,0,812912000,16710942500,22937907500,11150154500,67473500,1038381000,10681898500,22937907500
2019-02-08,286500,286500,280500,285500,56491,1.2411347517730498,235548,12.56,1.21,22731,3.5,10000,1412,0,-6519,5107,0,20835,0,1722,33934,56491,19423,0,8241,28827,56491,406102500,0,-1861084500,1454982000,0,5927530000,0,486817500,9656052000,16070399500,5521427500,0,2347902000,8201070000,16070399500
2019-02-11,287000,287000,283000,285500,44027,0.0,235548,12.56,1.21,22731,3.5,10000,-951,0,-5184,6135,0,16956,0,765,26306,44027,17907,0,5949,20171,44027,-268174500,0,-1481976500,1750151000,0,4839662000,0,217466500,7508603500,12565732000,5107836500,0,1699443000,5758452500,12565732000
2019-02-12,286000,287500,282000,286000,62555,0.17513134851138354,235548,12.58,1.21,22731,3.5,10000,-11007,0,-4063,15070,0,18489,0,1943,42123,62555,29496,0,6006,27053,62555,-3136194000,0,-1165232000,4301426000,0,5280655500,0,552375500,12027806500,17860837500,8416849500,0,1717607500,7726380500,17860837500
2019-02-13,288500,291000,286000,290000,68956,1.3986013986013985,235548,12.76,1.23,22731,3.45,10000,6766,-36,-19208,12478,0,24709,0,987,43260,68956,17943,36,20195,30782,68956,1966643000,-10475000,-5562191000,3606023000,0,7147080000,0,284570000,12501435000,19933085000,5180437000,10475000,5846761000,8895412000,19933085000
2019-02-14,288000,301000,286500,301000,112781,3.793103448275862,235548,13.24,1.28,22731,3.32,10000,5970,0,-20379,14409,0,38438,0,1200,73143,112781,32468,0,21579,58734,112781,1900099000,0,-6013276500,4113177500,0,11384316500,0,347913500,21471618000,33203848000,9484217500,0,6361190000,17358440500,33203848000
2019-02-15,295500,295500,288000,289500,55887,-3.820598006644518,235548,12.74,1.23,22731,3.45,10000,-1341,-67,5347,-3939,0,19410,0,7897,28580,55887,20751,67,2550,32519,55887,-392180500,-19592000,1560204000,-1148431500,0,5632786500,0,2301111000,8291209500,16225107000,6024967000,19592000,740907000,9439641000,16225107000
2019-02-18,288500,293500,288500,293000,50216,1.2089810017271159,235548,12.89,1.24,22731,3.41,10000,2090,1,-2892,801,0,20711,1,1052,28452,50216,18621,0,3944,27651,50216,614401000,293500,-846264000,231569500,0,6047270500,293500,305352000,8300497000,14653413000,5432869500,0,1151616000,8068927500,14653413000
2019-02-19,292000,295000,288500,291500,52843,-0.5119453924914675,235548,12.82,1.24,22731,3.43,10000,-1723,1,-606,2328,0,18843,1,2395,31604,52843,20566,0,3001,29276,52843,-501946500,290000,-182989500,684646000,0,5499442000,290000,695859000,9223678000,15419269000,6001388500,0,878848500,8539032000,15419269000
2019-02-20,291500,293000,287000,291000,73452,-0.17152658662092624,235548,12.8,1.24,22731,3.44,10000,-10328,0,869,9459,0,20817,0,5182,47453,73452,31145,0,4313,37994,73452,-2993202000,0,240790000,2752412000,0,6052583000,0,1496618500,13792014500,21341216000,9045785000,0,1255828500,11039602500,21341216000
2019-02-21,297000,301500,293000,301500,127931,3.608247422680412,235548,13.26,1.28,22731,3.32,10000,-399,-62,-24880,25341,0,39724,0,2726,85481,127931,40123,62,27606,60140,127931,-101947000,-18457000,-7467466500,7587870500,0,11917536000,0,812497500,25599658000,38329691500,12019483000,18457000,8279964000,18011787500,38329691500
2019-02-22,302500,304000,299000,302000,45882,0.16583747927031509,235548,13.29,1.28,22731,3.31,10000,-11029,7,-3499,14521,0,15892,8,1465,28517,45882,26921,1,4964,13996,45882,-3322810000,2103000,-1057205500,4377912500,0,4792595000,2404000,441490000,8601460250,13837949250,8115405000,301000,1498695500,4223547750,13837949250
2019-02-25,303500,308500,303500,307000,63342,1.6556291390728477,235548,13.51,1.3,22731,3.26,10000,-4844,0,-11482,16326,0,15681,0,1846,45815,63342,20525,0,13328,29489,63342,-1480964000,0,-3524040000,5005004000,0,4803067000,0,564223000,14032788000,19400078000,6284031000,0,4088263000,9027784000,19400078000
2019-02-26,304000,304000,298000,299500,77035,-2.44299674267101,235548,13.18,1.27,22731,3.34,10000,-13471,-47,3297,10221,0,18184,4,4835,54012,77035,31655,51,1538,43791,77035,-4048161500,-14178500,993736000,3068604000,0,5475614500,1196000,1456551000,16239353250,23172714750,9523776000,15374500,462815000,13170749250,23172714750
