날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2024-03-04,4000,5700,2100,2100,89618041,,0,0.0,0.0,0,0.0,0,-2580291,-143244,2662580,60955,0,125037,24434,89198472,270098,89618041,2705328,167678,86535892,209143,89618041,-11902857600,-639848130,12255485910,287219820,0,270785525,105225335,378401205565,1194662895,379971879320,12173643125,745073465,366145719655,907443075,379971879320
2024-03-05,2105,2110,2065,2080,1844735,-0.9523809523809524,0,0.0,0.0,0,0.0,0,174873,33681,-174131,-34423,0,175000,33681,1626699,9355,1844735,127,0,1800830,43778,1844735,363559345,69885260,-361707635,-71736970,0,363823000,69885260,3385288910,19458080,3838455250,263655,0,3746996545,91195050,3838455250
2024-03-06,2075,2080,2065,2075,332416,-0.2403846153846154,0,0.0,0.0,0,0.0,0,41000,3181,-41595,-2586,0,41000,3181,288235,0,332416,0,0,329830,2586,332416,84890000,6582140,-86116350,-5355790,0,84890000,6582140,596983150,0,688455290,0,0,683099500,5355790,688455290
2024-03-07,2070,2090,2070,2080,255261,0.24096385542168677,0,0.0,0.0,0,0.0,0,85032,1922,-118987,32033,0,85032,1922,135969,32338,255261,0,0,254956,305,255261,176965840,3994290,-247578590,66618460,0,176965840,3994290,282339120,67252835,530552085,0,0,529917710,634375,530552085
2024-03-08,2095,2105,2085,2090,110000,0.4807692307692308,0,0.0,0.0,0,0.0,0,42568,0,-51344,8776,0,42572,0,56652,10776,110000,4,0,107996,2000,110000,89025545,0,-107418125,18392580,0,89033910,0,118622755,22572580,230229245,8365,0,226040880,4180000,230229245
2024-03-11,2090,2100,2085,2090,146048,0.0,0,0.0,0.0,0,0.0,0,57594,4550,-44427,-17717,0,57594,4550,83898,6,146048,0,0,128325,17723,146048,120373490,9521750,-92876800,-37018440,0,120373490,9521750,175358100,12540,305265880,0,0,268234900,37030980,305265880
2024-03-12,2085,2100,2085,2095,67992,0.23923444976076555,0,0.0,0.0,0,0.0,0,27600,3600,-31183,-17,0,27600,3600,36587,205,67992,0,0,67770,222,67992,57759000,7533000,-65256360,-35640,0,57759000,7533000,76420525,428450,142140975,0,0,141676885,464090,142140975
2024-03-13,2095,2095,2085,2095,65051,0.0,0,0.0,0.0,0,0.0,0,4113,900,-4983,-30,0,4113,900,60038,0,65051,0,0,65021,30,65051,8587130,1881000,-10405280,-62850,0,8587130,1881000,125379215,0,135847345,0,0,135784495,62850,135847345
2024-03-14,2090,2100,2085,2095,75581,0.0,0,0.0,0.0,0,0.0,0,0,900,-919,19,0,0,900,74662,19,75581,0,0,75581,0,75581,0,1881000,-1920710,39710,0,0,1881000,156078865,39710,157999575,0,0,157999575,0,157999575
2024-03-15,2095,2105,2085,2095,125721,0.0,0,0.0,0.0,0,0.0,0,26000,1900,-27900,0,0,26000,1900,97821,0,125721,0,0,125721,0,125721,54548445,3971000,-58519445,0,0,54548445,3971000,204367325,0,262886770,0,0,262886770,0,262886770
