날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5260,5270,5110,5180,902071,-0.38461538461538464,9546,38.09,0.54,136,2.32,120,296518,-17140,-105126,-174252,0,388882,44090,403088,66011,902071,92364,61230,508214,240263,902071,1534591320,-87192950,-544405680,-902992690,0,2011470740,228929030,2084954630,341160490,4666514890,476879420,316121980,2629360310,1244153180,4666514890
2019-01-03,5260,5560,5220,5490,4795141,5.984555984555985,9546,40.37,0.58,136,2.19,120,1418083,-29435,-2001810,613162,0,1935830,27910,1969774,861627,4795141,517747,57345,3971584,248465,4795141,7804830190,-163542320,-11005265160,3363977290,0,10652518810,150579570,10808585610,4728224990,26339908980,2847688620,314121890,21813850770,1364247700,26339908980
2019-01-04,5490,5700,5410,5650,2735244,2.914389799635701,9546,41.54,0.59,136,2.12,120,853782,-25406,-761864,-66512,0,1180876,1923,1365848,186597,2735244,327094,27329,2127712,253109,2735244,4797696130,-141794570,-4280685110,-375216450,0,6642104600,10864950,7626208990,1043287660,15322466200,1844408470,152659520,11906894100,1418504110,15322466200
2019-01-07,5660,5760,5520,5710,2298026,1.0619469026548671,9546,41.99,0.6,136,2.1,120,634454,5035,-607078,-32411,0,1026482,5499,1035062,230983,2298026,392028,464,1642140,263394,2298026,3634552590,28827230,-3472954040,-190425780,0,5871247240,31471290,5879425230,1313348020,13095491780,2236694650,2644060,9352379270,1503773800,13095491780
2019-01-08,5720,5800,5670,5720,1392857,0.17513134851138354,9546,42.06,0.6,136,2.1,120,197023,170,-351108,153915,0,380304,170,691967,320416,1392857,183281,0,1043075,166501,1392857,1130466080,974100,-2010615930,879175750,0,2180243540,974100,3971227410,1835422110,7987867160,1049777460,0,5981843340,956246360,7987867160
2019-01-09,5700,5790,5700,5740,1463454,0.34965034965034963,9546,42.21,0.6,136,2.09,120,338994,-52770,-501112,214888,0,647466,800,483311,331877,1463454,308472,53570,984423,116989,1463454,1953692350,-302363500,-2886914140,1235585290,0,3728593860,4624000,2778685450,1907854660,8419757970,1774901510,306987500,5665599590,672269370,8419757970
2019-01-10,5780,5810,5720,5800,1462752,1.0452961672473868,9546,42.65,0.61,136,2.07,120,142650,-6780,-318322,182452,0,504147,0,644094,314511,1462752,361497,6780,962416,132059,1462752,826934790,-39090400,-1837910660,1050066270,0,2914942490,0,3721500130,1813891300,8450333920,2088007700,39090400,5559410790,763825030,8450333920
2019-01-11,5800,5830,5580,5780,2134494,-0.3448275862068966,9546,42.5,0.61,136,2.08,120,88583,-538,-258158,170113,0,568537,0,1105905,460052,2134494,479954,538,1364063,289939,2134494,503656780,-3104320,-1467128120,966575660,0,3237609890,0,6270049880,2617434460,12125094230,2733953110,3104320,7737178000,1650858800,12125094230
2019-01-14,5790,5810,5700,5800,1067813,0.34602076124567477,9546,42.65,0.61,136,2.07,120,76488,0,-262265,185777,0,351844,0,336156,379813,1067813,275356,0,598421,194036,1067813,443141880,0,-1515399590,1072257710,0,2035184970,0,1942500410,2194221340,6171906720,1592043090,0,3457900000,1121963630,6171906720
2019-01-15,5800,5920,5780,5820,1235010,0.3448275862068966,9546,42.79,0.61,136,2.06,120,-120112,4727,-198762,314147,0,224381,4727,538279,467623,1235010,344493,0,737041,153476,1235010,-699358590,27640220,-1158246480,1829964850,0,1308062590,27640220,3143472940,2724895950,7204071700,2007421180,0,4301719420,894931100,7204071700
