날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,16800,17000,16500,16600,89479,0.0,7156,32.74,2.32,507,0.3,50,11,0,11630,-11641,0,11,0,73674,15794,89479,0,0,62044,27435,89479,182600,0,193990700,-194173300,0,182600,0,1230550550,265677350,1496410500,0,0,1036559850,459850650,1496410500
2019-01-03,16700,16700,16000,16050,108142,-3.313253012048193,7156,31.66,2.24,507,0.31,50,16,0,19008,-19024,0,16,0,97759,10367,108142,0,0,78751,29391,108142,260700,0,310307100,-310567800,0,260700,0,1590153400,168219050,1758633150,0,0,1279846300,478786850,1758633150
2019-01-04,16000,16400,15600,16250,95214,1.2461059190031152,7156,32.05,2.27,507,0.31,50,22,0,-17280,17258,0,22,0,72469,22723,95214,0,0,89749,5465,95214,357350,0,-277194050,276836700,0,357350,0,1157769300,364050300,1522176950,0,0,1434963350,87213600,1522176950
2019-01-07,16500,16650,16350,16550,59522,1.8461538461538463,7156,32.64,2.31,507,0.3,50,8,700,-13571,12863,0,8,700,43128,15686,59522,0,0,56699,2823,59522,132400,11515000,-223829850,212182450,0,132400,11515000,710333900,258877650,980858950,0,0,934163750,46695200,980858950
2019-01-08,16550,16650,16350,16450,39791,-0.6042296072507553,7156,32.45,2.3,507,0.3,50,9,700,-3609,2900,0,9,700,33809,5273,39791,0,0,37418,2373,39791,148050,11620000,-59396150,47628100,0,148050,11620000,556674900,86767650,655210600,0,0,616071050,39139550,655210600
2019-01-09,16600,17300,16550,17100,101997,3.951367781155015,7156,33.73,2.39,507,0.29,50,17,550,-19399,18832,0,17,550,77500,23930,101997,0,0,96899,5098,101997,290900,9350000,-325785350,316144450,0,290900,9350000,1312243300,402826850,1724711050,0,0,1638028650,86682400,1724711050
2019-01-10,17100,17200,16850,17000,44898,-0.5847953216374269,7156,33.53,2.38,507,0.29,50,8,0,10345,-10353,0,8,0,40441,4449,44898,0,0,30096,14802,44898,136000,0,175578200,-175714200,0,136000,0,686004200,75474100,761614300,0,0,510426000,251188300,761614300
2019-01-11,17050,17350,16950,17300,59438,1.7647058823529411,7156,34.12,2.42,507,0.29,50,-2,0,12289,-12287,0,152,0,53224,6062,59438,154,0,40935,18349,59438,-44500,0,210805400,-210760900,0,2619700,0,913563800,103936000,1020119500,2664200,0,702758400,314696900,1020119500
2019-01-14,17600,17650,17000,17200,89016,-0.5780346820809248,7156,33.93,2.4,507,0.29,50,-3,0,16696,-16693,0,129,0,81640,7247,89016,132,0,64944,23940,89016,-62400,0,287991600,-287929200,0,2208000,0,1406044100,124156900,1532409000,2270400,0,1118052500,412086100,1532409000
2019-01-15,17100,17250,16900,16900,78727,-1.744186046511628,7156,33.33,2.36,507,0.3,50,10,0,11154,-11164,0,10,0,69341,9376,78727,0,0,58187,20540,78727,169000,0,190118300,-190287300,0,169000,0,1181224700,159801200,1341194900,0,0,991106400,350088500,1341194900
2019-01-16,16900,17350,16900,17200,67853,1.7751479289940828,7156,33.93,2.4,507,0.29,50,4,0,-11604,11600,0,4,0,49523,18326,67853,0,0,61127,6726,67853,68800,0,-199446850,199378050,0,68800,0,850199350,314722400,1164990550,0,0,1049646200,115344350,1164990550
2019-01-17,17400,17400,16900,17050,63471,-0.872093023255814,7156,33.63,2.38,507,0.29,50,-2,0,4656,-4654,0,2,0,58695,4774,63471,4,0,54039,9428,63471,-33500,0,79677200,-79643700,0,34100,0,1004364950,81745300,1086144350,67600,0,924687750,161389000,1086144350
2019-01-18,17050,17350,16950,17200,39695,0.8797653958944283,7156,33.93,2.4,507,0.29,50,-1,0,-14454,14455,0,0,0,23866,15829,39695,1,0,38320,1374,39695,-17200,0,-248427450,248444650,0,0,0,410043450,271991350,682034800,17200,0,658470900,23546700,682034800
