날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2024-04-24,5100,5200,2150,2150,48637389,,0,0.0,0.0,0,0.0,0,-2060758,-97093,2239468,-81617,0,343387,15350,48096907,181745,48637389,2404145,112443,45857439,263362,48637389,-10601750420,-473384895,11494123700,-418988385,0,1054283895,61283835,171502711750,690848435,173309127915,11656034315,534668730,160008588050,1109836820,173309127915
2024-04-25,2150,2150,2125,2140,1125472,-0.46511627906976744,0,0.0,0.0,0,0.0,0,113372,9554,-125153,2227,0,114000,9622,994718,7132,1125472,628,68,1119871,4905,1125472,241840190,20338275,-266941595,4763130,0,243185000,20484250,2123110805,15233735,2402013790,1344810,145975,2390052400,10470605,2402013790
2024-04-26,2130,2140,2120,2130,404071,-0.46728971962616817,0,0.0,0.0,0,0.0,0,42200,6361,-49955,1394,0,42200,6361,349169,6341,404071,0,0,399124,4947,404071,89855000,13530550,-106381910,2996360,0,89855000,13530550,742684430,13506330,859576310,0,0,849066340,10509970,859576310
2024-04-29,2135,2145,2130,2135,171745,0.2347417840375587,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,171745,0,171745,0,0,171745,0,171745,0,0,0,0,0,0,0,366465175,0,366465175,0,0,366465175,0,366465175
2024-04-30,2135,2150,2135,2140,156101,0.234192037470726,0,0.0,0.0,0,0.0,0,0,-94,-16165,16259,0,0,0,137888,18213,156101,0,94,154053,1954,156101,0,-200690,-34694405,34895095,0,0,0,295067960,39066885,334134845,0,200690,329762365,4171790,334134845
2024-05-02,2130,2155,2130,2140,165327,0.0,0,0.0,0.0,0,0.0,0,15000,450,-11467,-3983,0,15000,450,134464,15413,165327,0,0,145931,19396,165327,32125000,960750,-24842775,-8242975,0,32125000,960750,287061325,33126475,353273550,0,0,311904100,41369450,353273550
2024-05-03,2135,2140,2135,2140,85093,0.0,0,0.0,0.0,0,0.0,0,-51,150,-651,552,0,0,150,84043,900,85093,51,0,84694,348,85093,-108885,320250,-1392645,1181280,0,0,320250,179570300,1926000,181816550,108885,0,180962945,744720,181816550
2024-05-07,2140,2140,2125,2135,104905,-0.23364485981308408,0,0.0,0.0,0,0.0,0,1000,0,14136,-15136,0,1000,0,102409,1496,104905,0,0,88273,16632,104905,2135050,0,30107380,-32242430,0,2135050,0,218339370,3190430,223664850,0,0,188231990,35432860,223664850
2024-05-08,2130,2135,2125,2130,30536,-0.234192037470726,0,0.0,0.0,0,0.0,0,2000,0,-1844,-156,0,2000,0,28536,0,30536,0,0,30380,156,30536,4263400,0,-3931120,-332280,0,4263400,0,60744605,0,65008005,0,0,64675725,332280,65008005
2024-05-09,2130,2135,2125,2130,46534,0.0,0,0.0,0.0,0,0.0,0,15000,0,-15000,0,0,15000,0,31534,0,46534,0,0,46534,0,46534,31950000,0,-31950000,0,0,31950000,0,67053855,0,99003855,0,0,99003855,0,99003855
2024-05-10,2130,2135,2125,2130,36387,0.0,0,0.0,0.0,0,0.0,0,2000,0,-2000,0,0,2000,0,34373,14,36387,0,0,36373,14,36387,4266325,0,-4266325,0,0,4266325,0,73127295,29820,77423440,0,0,77393620,29820,77423440
