날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,8660,8720,8230,8260,97666,-4.618937644341801,3778,0.0,2.19,0,0.61,50,-21235,6000,28757,-13522,0,4003,6000,82524,5139,97666,25238,0,53767,18661,97666,-178555330,50300000,241549680,-113294350,0,33439490,50300000,693978400,43033420,820751310,211994820,0,452428720,156327770,820751310
2019-01-03,8120,8260,7710,8060,106281,-2.4213075060532687,3778,0.0,2.13,0,0.62,50,-843,4021,-15512,12334,0,6234,4021,63491,32535,106281,7077,0,79003,20201,106281,-6869270,32589860,-126494070,100773480,0,50886130,32589860,515603660,265533360,864613010,57755400,0,642097730,164759880,864613010
2019-01-04,7910,8190,7750,8100,96425,0.49627791563275436,3778,0.0,2.14,0,0.62,50,-11545,2830,-3479,12194,0,7321,3040,63972,22092,96425,18866,210,67451,9898,96425,-90047500,22467580,-28370190,95950110,0,58474130,24107790,505289210,175332210,763203340,148521630,1640210,533659400,79382100,763203340
2019-01-07,8120,8230,7950,8110,148459,0.12345679012345678,3778,0.0,2.15,0,0.62,50,-66800,989,70905,-5094,0,5070,989,127938,14462,148459,71870,0,57033,19556,148459,-540088580,7898360,575362430,-43172210,0,41163220,7898360,1037575630,116399060,1203036270,581251800,0,462213200,159571270,1203036270
2019-01-08,8080,8130,7860,7870,113377,-2.9593094944512948,3778,0.0,2.08,0,0.64,50,-50471,8020,34292,8159,0,1960,8020,86406,16991,113377,52431,0,52114,8832,113377,-400227590,63282280,272424110,64521200,0,15547030,63282280,685502230,134740070,899071610,415774620,0,413078120,70218870,899071610
2019-01-09,7870,8450,7870,8090,349306,2.7954256670902162,3778,0.0,2.14,0,0.62,50,-162331,6445,65500,90386,0,5830,12531,217603,113342,349306,168161,6086,152103,22956,349306,-1320843320,52217350,531086270,737539700,0,47894150,103269060,1779838940,925196830,2856198980,1368737470,51051710,1248752670,187657130,2856198980
2019-01-10,8100,8760,8010,8750,346011,8.15822002472188,3778,0.0,2.32,0,0.57,50,-43824,-3419,13102,34141,0,34996,1673,257463,51879,346011,78820,5092,244361,17738,346011,-348696470,-29514840,89739590,288471720,0,302134440,13765600,2164445950,437982530,2918328520,650830910,43280440,2074706360,149510810,2918328520
2019-01-11,8800,9670,8800,9350,680795,6.857142857142858,3778,0.0,2.47,0,0.53,50,782,-9029,-20228,28475,0,28335,3335,558167,90958,680795,27553,12364,578395,62483,680795,7141470,-84815450,-179707090,257381070,0,265332270,30861460,5219575070,844138720,6359907520,258190800,115676910,5399282160,586757650,6359907520
2019-01-14,9270,9540,9200,9380,160850,0.32085561497326204,3778,0.0,2.48,0,0.53,50,8922,-2960,-16193,10231,0,16679,1000,114430,28741,160850,7757,3960,130623,18510,160850,84496130,-28203620,-153328290,97035780,0,157448150,9440000,1076261680,270849080,1513998910,72952020,37643620,1229589970,173813300,1513998910
2019-01-15,9370,9610,9360,9460,133497,0.8528784648187633,3778,0.0,2.5,0,0.53,50,4506,1700,-1566,-4640,0,8935,2000,112239,10323,133497,4429,300,113805,14963,133497,43032030,16029000,-15265460,-43795570,0,84790670,18900000,1064942170,97990720,1266623560,41758640,2871000,1080207630,141786290,1266623560
2019-01-16,9460,9600,9150,9350,165466,-1.1627906976744187,3778,0.0,2.47,0,0.53,50,-41434,3133,32828,5473,0,4760,3300,137960,19446,165466,46194,167,105132,13973,165466,-385804570,29548530,307966660,48289380,0,44395810,31144000,1291605400,180725910,1547871120,430200380,1595470,983638740,132436530,1547871120
2019-01-17,9360,9360,8980,9040,183152,-3.3155080213903747,3778,0.0,2.39,0,0.55,50,-53367,2953,25098,25316,0,5101,3000,142223,32828,183152,58468,47,117125,7512,183152,-484925110,26801970,228003750,230119390,0,46414460,27229200,1294810860,298869810,1667324330,531339570,427230,1066807110,68750420,1667324330
2019-01-18,9130,9460,9130,9320,112480,3.0973451327433628,3778,0.0,2.47,0,0.54,50,-9381,-80,-10957,20418,0,5860,500,82984,23136,112480,15241,580,93941,2718,112480,-87181780,-839030,-101581920,189602730,0,54478240,4608970,771732640,214775210,1045595060,141660020,5448000,873314560,25172480,1045595060
2019-01-21,9350,9540,9190,9540,80707,2.3605150214592276,3778,0.0,2.53,0,0.52,50,-1972,0,-3365,5337,0,3850,0,62104,14753,80707,5822,0,65469,9416,80707,-18116910,0,-31502970,49619880,0,35899750,0,580512450,137010550,753422750,54016660,0,612015420,87390670,753422750
2019-01-22,9600,9630,9350,9490,68093,-0.5241090146750524,3778,0.0,2.51,0,0.53,50,-4913,553,20658,-16298,0,1562,553,64348,1630,68093,6475,0,43690,17928,68093,-46496780,5277550,195709850,-154490620,0,14746470,5277550,609121380,15385130,644530530,61243250,0,413411530,169875750,644530530
2019-01-23,9500,9960,9440,9950,194870,4.847207586933614,3778,0.0,2.63,0,0.5,50,12488,-6948,-6231,691,0,15519,0,162711,16640,194870,3031,6948,168942,15949,194870,121644420,-67456690,-57708740,3521010,0,150861330,0,1584190020,158844200,1893895550,29216910,67456690,1641898760,155323190,1893895550
2019-01-24,9860,10050,9840,10000,139898,0.5025125628140703,3778,0.0,2.65,0,0.5,50,594,2426,18509,-21529,0,6263,2469,114151,17015,139898,5669,43,95642,38544,139898,6025850,24249700,184201500,-214477050,0,62436230,24679700,1138294330,169947610,1395357870,56410380,430000,954092830,384424660,1395357870
2019-01-25,10000,10300,9870,10200,123949,2.0,3778,0.0,2.7,0,0.49,50,29055,1003,-25853,-4205,0,33339,1003,79412,10195,123949,4284,0,105265,14400,123949,294344920,10230600,-262063950,-42511570,0,337417720,10230600,797078910,102060960,1246788190,43072800,0,1059142860,144572530,1246788190
2019-01-28,10150,10600,10050,10250,165663,0.49019607843137253,3778,0.0,2.71,0,0.49,50,552,-3167,-7339,9954,0,17108,0,121442,27113,165663,16556,3167,128781,17159,165663,7336750,-32397500,-77527000,102587750,0,177107800,0,1257302900,279478200,1713888900,169771050,32397500,1334829900,176890450,1713888900
2019-01-29,10200,10350,9970,10000,134122,-2.4390243902439024,3778,0.0,2.65,0,0.5,50,-11197,0,20879,-9682,0,9581,0,109937,14604,134122,20778,0,89058,24286,134122,-112349200,0,210159880,-97810680,0,96268350,0,1105123220,146504820,1347896390,208617550,0,894963340,244315500,1347896390
2019-01-30,10000,10150,9930,9950,87895,-0.5,3778,0.0,2.63,0,0.5,50,-1356,0,-11848,13204,0,3501,0,64727,19667,87895,4857,0,76575,6463,87895,-13428160,0,-118456650,131884810,0,35126560,0,647737750,196797130,879661440,48554720,0,766194400,64912320,879661440
2019-01-31,10000,10300,9980,10050,92107,1.0050251256281406,3778,0.0,2.66,0,0.5,50,-4492,-633,-373,5498,0,5874,0,72202,14031,92107,10366,633,72575,8533,92107,-44987900,-6488250,-4732550,56208700,0,59541300,0,730407020,142361200,932309520,104529200,6488250,735139570,86152500,932309520
2019-02-01,10050,10200,9700,9790,116067,-2.587064676616915,3778,0.0,2.59,0,0.51,50,-9514,500,8326,688,0,1448,500,92677,21442,116067,10962,0,84351,20754,116067,-94751840,4944000,83201000,6606840,0,14214880,4944000,915496830,212241530,1146897240,108966720,0,832295830,205634690,1146897240
2019-02-07,9820,10350,9800,10300,136754,5.209397344228805,3778,0.0,2.73,0,0.49,50,843,-520,-34929,34606,0,6401,0,91769,38584,136754,5558,520,126698,3978,136754,9056100,-5252000,-352448070,348643970,0,64942000,0,930543560,389129400,1384614960,55885900,5252000,1282991630,40485430,1384614960
2019-02-08,10250,10350,10150,10150,77663,-1.4563106796116505,3778,0.0,2.69,0,0.49,50,-10497,0,22393,-11896,0,1433,0,73272,2958,77663,11930,0,50879,14854,77663,-106967100,0,228447300,-121480200,0,14659950,0,747394750,30185050,792239750,121627050,0,518947450,151665250,792239750
2019-02-11,10150,10200,9960,10100,75751,-0.49261083743842365,3778,0.0,2.67,0,0.5,50,-1832,0,-3044,4876,0,3741,0,64896,7114,75751,5573,0,67940,2238,75751,-18696020,0,-30256410,48952430,0,37736100,0,654375520,71571630,763683250,56432120,0,684631930,22619200,763683250
2019-02-12,10100,10250,9910,10000,149136,-0.9900990099009901,3778,0.0,2.65,0,0.5,50,26562,-60,-31845,5343,0,53671,0,78833,16632,149136,27109,60,110678,11289,149136,268289820,-606000,-321645850,53962030,0,540051120,0,789573160,167218480,1496842760,271761300,606000,1111219010,113256450,1496842760
2019-02-13,10100,10750,10100,10650,564253,6.5,3778,0.0,2.82,0,0.47,50,7800,500,-67890,59590,0,12623,3000,459028,89602,564253,4823,2500,526918,30012,564253,82164050,5325000,-715201050,627712000,0,132323700,31750000,4840608650,943696300,5948378650,50159650,26425000,5555809700,315984300,5948378650
2019-02-14,10600,12000,10600,11850,1331557,11.267605633802818,3778,0.0,3.14,0,0.42,50,242861,-17990,-346490,121619,0,282956,19159,862407,167035,1331557,40095,37149,1208897,45416,1331557,2824709650,-209733250,-3996822500,1381846100,0,3284017450,221787750,9885880750,1900963000,15292648950,459307800,431521000,13882703250,519116900,15292648950
2019-02-15,11750,12200,11200,11700,754666,-1.2658227848101267,3778,0.0,3.1,0,0.43,50,66228,2690,-7509,-61409,0,115504,31288,563832,44042,754666,49276,28598,571341,105451,754666,772378450,41225500,-84093400,-729510550,0,1348056600,366037100,6588576250,512625500,8815295450,575678150,324811600,6672669650,1242136050,8815295450
2019-02-18,11800,12350,11600,11900,394001,1.7094017094017095,3778,0.0,3.15,0,0.42,50,19737,-2757,25185,-42165,0,59054,1701,310767,22479,394001,39317,4458,285582,64644,394001,236744500,-33101800,308282450,-511925150,0,704013150,20417050,3714735950,263938900,4703105050,467268650,53518850,3406453500,775864050,4703105050
2019-02-19,11900,12050,11600,11800,219830,-0.8403361344537815,3778,0.0,3.12,0,0.42,50,-10014,-3343,30109,-16752,0,21723,900,186430,10777,219830,31737,4243,156321,27529,219830,-116537000,-39095250,355461800,-199829550,0,257291850,10675000,2202180450,127363050,2597510350,373828850,49770250,1846718650,327192600,2597510350
2019-02-20,11850,11950,11450,11650,357678,-1.2711864406779663,3778,0.0,3.08,0,0.43,50,17581,-48300,-19900,50619,0,25681,3256,267247,61494,357678,8100,51556,287147,10875,357678,204982100,-557891000,-234893800,587802700,0,299560750,37572250,3110756650,714775350,4162665000,94578650,595463250,3345650450,126972650,4162665000
2019-02-21,11750,11750,11250,11500,273745,-1.2875536480686696,3778,0.0,3.04,0,0.43,50,-52812,2582,42206,8024,0,20849,4127,221475,27294,273745,73661,1545,179269,19270,273745,-601608600,29226200,481774300,90608100,0,241011650,47075450,2548575850,314057750,3150720700,842620250,17849250,2066801550,223449650,3150720700
2019-02-22,11500,11900,11400,11800,256275,2.608695652173913,3778,0.0,3.12,0,0.42,50,-34986,-4000,52041,-13055,0,15467,5000,222030,13778,256275,50453,9000,169989,26833,256275,-406006150,-48235000,608367150,-154126000,0,180633350,57465000,2595118450,160398800,2993615600,586639500,105700000,1986751300,314524800,2993615600
2019-02-25,11800,11900,11550,11600,145920,-1.694915254237288,3778,0.0,3.07,0,0.43,50,-26331,1012,19199,6120,0,6896,1012,125239,12773,145920,33227,0,106040,6653,145920,-305103500,11690400,222255750,71157350,0,80675900,11690400,1458764850,148860700,1699991850,385779400,0,1236509100,77703350,1699991850
2019-02-26,11600,11800,11400,11450,204963,-1.293103448275862,3778,0.0,3.03,0,0.44,50,78,3200,-4448,1170,0,9939,3200,172599,19225,204963,9861,0,177047,18055,204963,1142800,36810000,-50383600,12430800,0,115439750,36810000,2001662000,222596950,2376508700,114296950,0,2052045600,210166150,2376508700
2019-02-27,11550,11650,11300,11400,107650,-0.43668122270742354,3778,0.0,3.02,0,0.44,50,4271,122,-2082,-2311,0,17935,122,80478,9115,107650,13664,0,82560,11426,107650,50320650,1393200,-24487550,-27226300,0,207075100,1393200,923955200,104412600,1236836100,156754450,0,948442750,131638900,1236836100
2019-02-28,11350,11700,10800,10800,303270,-5.263157894736842,3778,0.0,2.86,0,0.46,50,-18320,-2380,20236,464,0,20911,552,240822,40985,303270,39231,2932,220586,40521,303270,-201827650,-27107600,233783900,-4848650,0,237768000,6204600,2715515550,455274300,3414762450,439595650,33312200,2481731650,460122950,3414762450
2019-03-04,11000,11400,11000,11150,124018,3.2407407407407405,3778,0.0,2.95,0,0.45,50,-3061,-2000,-13713,18774,0,10316,0,85101,28601,124018,13377,2000,98814,9827,124018,-33832850,-22400000,-154438750,210671600,0,115924550,0,954850850,321120200,1391895600,149757400,22400000,1109289600,110448600,1391895600
2019-03-05,11100,11250,10500,10550,232044,-5.381165919282512,3778,0.0,2.79,0,0.47,50,-11909,1305,-1319,11923,0,27823,1305,161313,41603,232044,39732,0,162632,29680,232044,-125043050,14156250,-15628550,126515350,0,304427150,14156250,1744595850,450667700,2513846950,429470200,0,1760224400,324152350,2513846950
2019-03-06,10750,11350,10600,11200,241520,6.161137440758294,3778,0.0,2.96,0,0.45,50,3943,-4721,-36713,37491,0,28263,79,162144,51034,241520,24320,4800,198857,13543,241520,45141950,-52443550,-403382450,410684050,0,313652050,876450,1795667050,560980400,2671175950,268510100,53320000,2199049500,150296350,2671175950
2019-03-07,11200,11400,10700,10850,161757,-3.125,3778,0.0,2.87,0,0.46,50,-10132,66,13805,-3739,0,13841,1066,133574,13276,161757,23973,1000,119769,17015,161757,-107520100,570400,151145150,-44195450,0,155223650,11870400,1481450800,146231700,1794776550,262743750,11300000,1330305650,190427150,1794776550
2019-03-08,10850,10850,10350,10600,223918,-2.3041474654377883,3778,0.0,2.81,0,0.47,50,-1250,6002,967,-5719,0,39001,6002,165219,13696,223918,40251,0,164252,19415,223918,-8080250,63621250,5233050,-60774050,0,415623250,63621250,1745995550,145804250,2371044300,423703500,0,1740762500,206578300,2371044300
2019-03-11,10550,10800,10400,10700,93806,0.9433962264150944,3778,0.0,2.83,0,0.47,50,-3867,3,-16615,20479,0,11643,3,59440,22720,93806,15510,0,76055,2241,93806,-40538650,31800,-175587600,216094450,0,123478100,31800,629347400,239929500,992786800,164016750,0,804935000,23835050,992786800
2019-03-12,10700,11150,10700,11050,157159,3.2710280373831773,3778,0.0,2.92,0,0.45,50,33976,8451,-20389,-22038,0,46486,9000,90595,11078,157159,12510,549,110984,33116,157159,373944250,92488450,-224908150,-241524550,0,510832350,98525000,993658650,121728000,1724744000,136888100,6036550,1218566800,363252550,1724744000
2019-03-13,10900,11050,10650,10800,92713,-2.262443438914027,3778,0.0,2.86,0,0.46,50,-2613,8531,-2491,-3427,0,11465,9001,62767,9480,92713,14078,470,65258,12907,92713,-28147700,92446450,-26425100,-37873650,0,124234200,97545950,678308250,102213000,1002301400,152381900,5099500,704733350,140086650,1002301400
2019-03-14,10900,11450,10800,11300,213559,4.62962962962963,3778,0.0,2.99,0,0.44,50,4027,-2599,9075,-10503,0,25941,5446,160727,21445,213559,21914,8045,151652,31948,213559,43773450,-29532200,103157900,-117399150,0,290977200,61152200,1805329550,240983850,2398442800,247203750,90684400,1702171650,358383000,2398442800
