날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3550,3590,3490,3500,208561,-0.7092198581560284,3129,16.28,1.12,215,0.0,0,0,1070,-27427,26357,0,0,1070,160698,46793,208561,0,0,188125,20436,208561,0,3747750,-96352475,92604725,0,0,3747750,564700730,164443475,732891955,0,0,661053205,71838750,732891955
2019-01-03,3500,3580,3480,3490,216950,-0.2857142857142857,3129,16.23,1.12,215,0.0,0,-187,-5,-16302,16494,0,38,795,167551,48566,216950,225,800,183853,32072,216950,-652630,-64180,-58443945,59160755,0,132620,2775070,591758600,171935500,766601790,785250,2839250,650202545,112774745,766601790
2019-01-04,3495,3550,3390,3440,186843,-1.4326647564469914,3129,16.0,1.1,215,0.0,0,0,-88,26055,-25967,0,0,912,166230,19701,186843,0,1000,140175,45668,186843,0,-298340,90514660,-90216320,0,0,3126660,574493965,67759730,645380355,0,3425000,483979305,157976050,645380355
2019-01-07,3475,3525,3450,3460,155991,0.5813953488372093,3129,16.09,1.11,215,0.0,0,225,151,-41890,41514,0,225,152,111758,43856,155991,0,1,153648,2342,155991,790875,528510,-146741015,145421630,0,790875,532000,390427625,153604150,545354650,0,3490,537168640,8182520,545354650
2019-01-08,3470,3500,3445,3450,151304,-0.2890173410404624,3129,16.05,1.1,215,0.0,0,0,70,23524,-23594,0,0,70,146267,4967,151304,0,0,122743,28561,151304,0,242650,81365490,-81608140,0,0,242650,506601745,17193315,524037710,0,0,425236255,98801455,524037710
2019-01-09,3490,3510,3445,3490,199614,1.1594202898550725,3129,16.23,1.12,215,0.0,0,0,-23108,11755,11353,0,0,0,168582,31032,199614,0,23108,156827,19679,199614,0,-79935650,40307275,39628375,0,0,0,586511310,108022815,694534125,0,79935650,546204035,68394440,694534125
2019-01-10,3490,3570,3485,3520,209014,0.8595988538681949,3129,16.37,1.12,215,0.0,0,0,0,2251,-2251,0,0,0,189613,19401,209014,0,0,187362,21652,209014,0,0,8341420,-8341420,0,0,0,669302130,68037365,737339495,0,0,660960710,76378785,737339495
2019-01-11,3530,3545,3505,3505,126692,-0.4261363636363636,3129,16.3,1.12,215,0.0,0,-1450,0,16273,-14823,0,6723,0,114329,5640,126692,8173,0,98056,20463,126692,-4990890,0,57246520,-52255630,0,23655475,0,402895210,19872600,446423285,28646365,0,345648690,72128230,446423285
2019-01-14,3510,3675,3500,3645,501869,3.9942938659058487,3129,16.95,1.16,215,0.0,0,35698,1642,-43621,6281,0,41665,1642,422098,36464,501869,5967,0,465719,30183,501869,130285870,5972890,-157989385,21730625,0,152035585,5972890,1527203290,131150970,1816362735,21749715,0,1685192675,109420345,1816362735
2019-01-15,3640,3675,3635,3645,240381,0.0,3129,16.95,1.16,215,0.0,0,26,300,21785,-22111,0,26,300,234525,5530,240381,0,0,212740,27641,240381,94770,1098000,79470045,-80662815,0,94770,1098000,855287190,20162585,876642545,0,0,775817145,100825400,876642545
2019-01-16,3660,3665,3600,3645,209855,0.0,3129,16.95,1.16,215,0.0,0,20,65,-5366,5281,0,20,65,192072,17698,209855,0,0,197438,12417,209855,72900,234845,-19170795,18863050,0,72900,234845,697647055,64037230,761992030,0,0,716817850,45174180,761992030
2019-01-17,3655,3695,3625,3640,187664,-0.1371742112482853,3129,16.93,1.16,215,0.0,0,112,0,13863,-13975,0,112,0,175289,12263,187664,0,0,161426,26238,187664,407490,0,50344100,-50751590,0,407490,0,640569605,45075335,686052430,0,0,590225505,95826925,686052430
2019-01-18,3640,3765,3640,3745,460987,2.8846153846153846,3129,17.42,1.2,215,0.0,0,27,536,-39504,38941,0,27,536,402206,58218,460987,0,0,441710,19277,460987,101115,1996600,-145969815,143872100,0,101115,1996600,1497933315,215958235,1715989265,0,0,1643903130,72086135,1715989265
2019-01-21,3800,3800,3695,3725,243298,-0.5340453938584779,3129,17.33,1.19,215,0.0,0,20,150,41411,-41581,0,20,150,229935,13193,243298,0,0,188524,54774,243298,74500,559500,154244445,-154878445,0,74500,559500,856227345,49144060,906005405,0,0,701982900,204022505,906005405
