날짜,공시_제목,공시자
2023-03-14,[기재정정]주주총회소집공고,한솔아이원스
2023-03-14,[기재정정]주주총회소집결의,한솔아이원스
2023-03-14,[기재정정]의결권대리행사권유참고서류,한솔아이원스
2022-12-15,주주명부폐쇄기간또는기준일설정,한솔아이원스
2022-11-14,분기보고서 (2022.09),한솔아이원스
2022-10-27,연결재무제표기준영업(잠정)실적(공정공시),한솔아이원스
2022-08-31,횡령ㆍ배임혐의진행사항,한솔아이원스
2022-08-24,주식등의대량보유상황보고서(일반),한솔테크닉스
2022-08-18,상호변경안내,한솔아이원스
2022-08-18,임시주주총회결과,한솔아이원스
2022-08-12,[첨부추가]반기보고서 (2022.06),한솔아이원스
2022-08-03,주주총회소집공고,한솔아이원스
2022-08-03,의결권대리행사권유참고서류,한솔아이원스
2022-07-28,연결재무제표기준영업(잠정)실적(공정공시),한솔아이원스
2022-06-30,기타경영사항(자율공시)(경영투명성 확보를 위한 경영 개선 이행사항),한솔아이원스
2022-06-30,주주명부폐쇄기간또는기준일설정,한솔아이원스
2022-06-30,주주총회소집결의(임시주주총회),한솔아이원스
2022-05-16,분기보고서 (2022.03),한솔아이원스
2022-04-28,연결재무제표기준영업(잠정)실적(공정공시),한솔아이원스
2022-04-07,정기주주총회결과,한솔아이원스
2022-03-31,기타경영사항(자율공시)(경영투명성 확보를 위한 경영 개선 이행사항),한솔아이원스
2022-03-29,정기주주총회결과(연회),한솔아이원스
2022-03-23,사업보고서제출기한연장신고서 (2021.12),한솔아이원스
2022-03-21,기타경영사항(자율공시)(감사보고서 제출 지연),한솔아이원스
2022-03-15,의결권대리행사권유참고서류,한솔아이원스
2022-03-14,주주총회소집공고,한솔아이원스
2022-03-14,주주총회소집결의,한솔아이원스
2022-02-25,매출액또는손익구조30%(대규모법인은15%)이상변동,한솔아이원스
2022-02-16,신탁계약해지결과보고서,한솔아이원스
2022-02-10,주식등의대량보유상황보고서(일반),한솔테크닉스
2022-02-04,임원ㆍ주요주주특정증권등소유상황보고서,한솔테크닉스
2022-02-04,주식등의대량보유상황보고서(일반),한솔테크닉스
2022-01-14,대표이사변경,한솔아이원스
2022-01-14,임원ㆍ주요주주특정증권등소유상황보고서,한솔테크닉스
2022-01-14,주식등의대량보유상황보고서(일반),한솔테크닉스
2022-01-14,임원ㆍ주요주주특정증권등소유상황보고서,이문기
2022-01-14,주식등의대량보유상황보고서(일반),이문기
2022-01-14,최대주주변경,한솔아이원스
2022-01-14,증권발행결과(자율공시)(제3자배정 유상증자),한솔아이원스
2022-01-14,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한솔아이원스
2022-01-14,임시주주총회결과,한솔아이원스
2021-12-31,[첨부정정]의결권대리행사권유참고서류,한솔아이원스
2021-12-31,[기재정정]주주총회소집공고,한솔아이원스
2021-12-31,기타경영사항(자율공시)(경영투명성 확보를 위한 경영 개선 이행사항),한솔아이원스
2021-12-30,[기재정정]주주총회소집결의,한솔아이원스
2021-12-16,주주명부폐쇄기간또는기준일설정,한솔아이원스
2021-12-10,주식등의대량보유상황보고서(일반),한솔테크닉스
2021-12-07,주식등의대량보유상황보고서(일반),이문기
2021-12-07,[기재정정]주식등의대량보유상황보고서(일반),이문기
2021-12-06,주주명부폐쇄기간또는기준일설정,한솔아이원스
2021-12-03,최대주주변경을수반하는주식양수도계약체결,한솔아이원스
2021-12-03,주요사항보고서(유상증자결정),한솔아이원스
2021-11-16,신탁계약에의한취득상황보고서,한솔아이원스
2021-11-15,분기보고서 (2021.09),한솔아이원스
2021-11-08,연결재무제표기준영업(잠정)실적(공정공시),한솔아이원스
2021-10-20,주식등의대량보유상황보고서(일반),이문기
2021-10-07,주식등의대량보유상황보고서(일반),이문기
2021-09-28,기타경영사항(자율공시)(경영투명성 확보를 위한 경영 개선 이행사항),한솔아이원스
2021-09-03,주식등의대량보유상황보고서(일반),이문기
2021-08-17,반기보고서 (2021.06),한솔아이원스
2021-08-12,주요사항보고서(자기주식취득신탁계약체결결정),한솔아이원스
2021-08-10,주권매매거래정지해제(상장적격성 실질심사 대상 제외 결정),코스닥시장본부
2021-08-10,기타경영사항(자율공시)(경영투명성을 위한 경영개선계획 추진),한솔아이원스
2021-08-10,기타시장안내(상장적격성 실질심사 대상 제외 결정),코스닥시장본부
2021-08-10,불성실공시법인지정(공시불이행),코스닥시장본부
2021-07-22,기타시장안내(실질심사 대상여부 결정을 위한 조사기간 연장 안내),코스닥시장본부
2021-07-20,불성실공시법인지정예고(공시불이행),코스닥시장본부
2021-07-14,연결재무제표기준영업(잠정)실적(공정공시),한솔아이원스
2021-07-12,주식등의대량보유상황보고서(일반),이문기
2021-07-05,기타시장안내(상장적격성 실질심사 대상결정 기한 안내),코스닥시장본부
2021-07-01,기타시장안내(상장적격성 실질심사관련 ),코스닥시장본부
2021-07-01,주권매매거래정지(상장적격성 실질심사 대상 (사유발생)),코스닥시장본부
2021-07-01,횡령ㆍ배임혐의발생,한솔아이원스
2021-05-24,임원ㆍ주요주주특정증권등소유상황보고서,이문기
2021-05-21,주식등의대량보유상황보고서(일반),이문기
2021-05-14,분기보고서 (2021.03),한솔아이원스
2021-05-10,신탁계약해지결과보고서,한솔아이원스
2021-04-20,연결재무제표기준영업(잠정)실적(공정공시),한솔아이원스
2021-04-15,임원ㆍ주요주주특정증권등소유상황보고서,이문기
2021-04-15,주식등의대량보유상황보고서(일반),이문기
2021-04-09,주식등의대량보유상황보고서(일반),이문기
2021-04-01,주식등의대량보유상황보고서(일반),이문기
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한솔아이원스
2021-03-29,정기주주총회결과,한솔아이원스
2021-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,한솔아이원스
2021-03-11,의결권대리행사권유참고서류,한솔아이원스
2021-03-11,주주총회소집공고,한솔아이원스
2021-03-11,주주총회소집결의,한솔아이원스
2021-02-09,신탁계약에의한취득상황보고서,한솔아이원스
2021-01-14,임원ㆍ주요주주특정증권등소유상황보고서,이문기
2021-01-14,주식등의대량보유상황보고서(일반),이문기
2021-01-14,임원ㆍ주요주주특정증권등소유상황보고서,이승형
2020-12-28,권배락(무상증자 및 배당),코스닥시장본부
2020-12-15,신탁계약해지결과보고서,한솔아이원스
2020-12-14,주주명부폐쇄기간또는기준일설정,한솔아이원스
2020-12-10,주식등의대량보유상황보고서(약식),한화자산운용
2020-12-09,주주명부폐쇄기간또는기준일설정,한솔아이원스
2020-12-09,주권매매거래정지(무상증자),코스닥시장본부
2020-12-09,주요사항보고서(무상증자결정),한솔아이원스
2020-12-02,주식등의대량보유상황보고서(일반),이문기
2020-11-16,분기보고서 (2020.09),한솔아이원스
2020-11-09,연결재무제표기준영업(잠정)실적(공정공시),한솔아이원스
2020-11-02,주요사항보고서(자기주식취득신탁계약체결결정),한솔아이원스
2020-09-08,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),한솔아이원스
2020-09-07,신탁계약해지결과보고서,한솔아이원스
2020-09-03,주요사항보고서(자기주식취득신탁계약해지결정),한솔아이원스
2020-08-14,반기보고서 (2020.06),한솔아이원스
2020-08-10,주식등의대량보유상황보고서(약식),한화자산운용
2020-07-29,연결재무제표기준영업(잠정)실적(공정공시),한솔아이원스
2020-06-26,신탁계약해지결과보고서,한솔아이원스
2020-06-23,주요사항보고서(자기주식취득신탁계약해지결정),한솔아이원스
2020-06-15,신탁계약에의한취득상황보고서,한솔아이원스
2020-06-05,주식등의대량보유상황보고서(일반),이문기
2020-06-04,신탁계약에의한취득상황보고서,한솔아이원스
2020-05-25,신탁계약해지결과보고서,한솔아이원스
2020-05-21,주요사항보고서(자기주식취득신탁계약해지결정),한솔아이원스
2020-05-15,[기재정정]분기보고서 (2020.03),한솔아이원스
2020-05-08,연결재무제표기준영업(잠정)실적(공정공시),한솔아이원스
2020-04-29,소속부변경,코스닥시장본부
2020-03-30,정기주주총회결과,한솔아이원스
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한솔아이원스
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한솔아이원스
2020-03-26,주식등의대량보유상황보고서(일반),이문기
2020-03-26,신탁계약에의한취득상황보고서,한솔아이원스
2020-03-18,[기재정정]의결권대리행사권유참고서류,한솔아이원스
2020-03-18,[기재정정]주주총회소집공고,한솔아이원스
2020-03-18,[기재정정]주주총회소집결의,한솔아이원스
2020-03-13,주주총회집중일개최사유신고,한솔아이원스
2020-03-03,주요사항보고서(자기주식취득신탁계약체결결정),한솔아이원스
2020-02-24,신탁계약에의한취득상황보고서,한솔아이원스
2020-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,한솔아이원스
2020-02-12,합병등종료보고서(분할),한솔아이원스
2020-02-10,주식등의대량보유상황보고서(약식),한화자산운용
2020-02-05,임원ㆍ주요주주특정증권등소유상황보고서,서혁
2020-02-05,주식등의대량보유상황보고서(일반),이문기
2019-12-27,임시주주총회결과,한솔아이원스
2019-12-23,주요사항보고서(자기주식취득신탁계약체결결정),한솔아이원스
2019-12-13,주주명부폐쇄기간또는기준일설정,한솔아이원스
2019-12-10,주식등의대량보유상황보고서(약식),한화자산운용
2019-12-05,의결권대리행사권유참고서류,한솔아이원스
2019-12-05,주주총회소집공고,한솔아이원스
2019-11-21,주요사항보고서(자기주식취득신탁계약체결결정),한솔아이원스
2019-11-15,주주명부폐쇄기간또는기준일설정,한솔아이원스
2019-11-15,주주총회소집결의,한솔아이원스
2019-11-15,주요사항보고서(회사분할결정),한솔아이원스
2019-11-14,분기보고서 (2019.09),한솔아이원스
2019-09-16,대표이사변경,한솔아이원스
2019-08-26,임원ㆍ주요주주특정증권등소유상황보고서,허성태
2019-08-26,주식등의대량보유상황보고서(일반),이문기
2019-08-14,반기보고서 (2019.06),한솔아이원스
2019-05-27,주식등의대량보유상황보고서(일반),이문기
2019-05-15,분기보고서 (2019.03),한솔아이원스
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한솔아이원스
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한솔아이원스
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한솔아이원스
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한솔아이원스
2019-03-29,정기주주총회결과,한솔아이원스
2019-03-15,[기재정정]의결권대리행사권유참고서류,한솔아이원스
2019-03-15,주식등의대량보유상황보고서(일반),이문기
2019-03-11,주주총회집중일개최사유신고,한솔아이원스
2019-03-11,주주총회소집공고,한솔아이원스
2019-03-11,주주총회소집결의,한솔아이원스
2019-02-25,전환사채(해외전환사채포함)발행후만기전사채취득,한솔아이원스
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,한솔아이원스
2019-01-04,[기재정정]주식등의대량보유상황보고서(일반),이문기
