날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-03-24,10708,13921,10708,13921,7058202,,955,0.0,29.95,0,0.0,0,-462995,-16069,584800,-105736,0,148780,35859,3151092,99861,3435592,611775,51928,2566292,205597,3435592,-13129405200,-455649450,16589019300,-3003964650,0,4252196550,1025567300,89602410200,2855456300,97735630350,17381601750,1481216750,73013390900,5859420950,97735630350
2021-03-25,15308,16500,12947,15941,16304304,14.510451835356655,955,0.0,34.29,0,0.0,0,-49204,-11013,91541,-31324,0,8038,9137,7873237,45736,7936148,57242,20150,7781696,77060,7936148,-1523777050,-362146650,2837433900,-951510200,0,230627100,269259100,238388060900,1384705100,240272652200,1754404150,631405750,235550627000,2336215300,240272652200
2021-03-26,15162,20346,15040,18205,23519824,14.202371243962112,955,0.0,39.16,0,0.0,0,-14448,1083,-18731,32096,0,53085,9807,11317761,67662,11448315,67533,8724,11336492,35566,11448315,-565893450,43459200,-686415150,1208849400,0,2098300600,371292850,426268718550,2566331650,431304643650,2664194050,327833650,426955133700,1357482250,431304643650
2021-03-29,18447,19956,17304,18180,8627388,-0.137324910738808,955,0.0,39.11,0,0.0,0,-22541,-2626,55553,-30386,0,29205,1804,4145357,23030,4199396,51746,4430,4089804,53416,4199396,-901679000,-98645800,2150020550,-1149695750,0,1092353500,67988350,158266916300,876122550,160303380700,1994032500,166634150,156116895750,2025818300,160303380700
2021-03-30,17547,17717,15892,15990,2657474,-12.046204620462046,955,0.0,34.4,0,0.0,0,7023,-261,-5952,-810,0,8903,182,1275088,9357,1293530,1880,443,1281040,10167,1293530,235809150,-9426550,-195384400,-30998200,0,299163250,6382600,43889204900,321944650,44516695400,63354100,15809150,44084589300,352942850,44516695400
2021-03-31,16087,17377,15381,15382,4047684,-3.8023764853033146,955,0.0,33.09,0,0.0,0,300,0,-5383,5083,0,800,1407,1950996,17014,1970217,500,1407,1956379,11931,1970217,9222500,-282550,-170196450,161256500,0,25972500,45478650,65762162500,556980600,66390594250,16750000,45761200,65932358950,395724100,66390594250
2021-04-01,15259,15551,14091,14262,1588070,-7.281237810427772,955,0.0,30.68,0,0.0,0,-11701,2350,15753,-6402,0,4218,2351,754220,12207,772996,15919,1,738467,18609,772996,-341626250,70198700,463907650,-192480100,0,125996450,70228800,22641501250,369969650,23207696150,467622700,30100,22177593600,562449750,23207696150
2021-04-02,14407,18520,14407,18521,15045648,29.862571869303046,955,0.0,39.84,0,0.0,0,38253,774,-40291,1264,0,39446,6067,7239055,38927,7323495,1193,5293,7279346,37663,7323495,1397362600,32392000,-1480606850,50852250,0,1438969550,213845550,251872496950,1339678350,254864990400,41606950,181453550,253353103800,1288826100,254864990400
2021-04-05,19835,23948,19810,22537,19866734,21.683494411748825,955,0.0,48.48,0,0.0,0,-23033,-2469,3213,22289,0,52264,13605,9455264,149034,9670167,75297,16074,9452051,126745,9670167,-1008891350,-105671050,86543850,1028018550,0,2442588100,632151600,426507902550,6598903250,436181545500,3451479450,737822650,426421358700,5570884700,436181545500
2021-04-06,22293,27306,22293,24825,13390816,10.152194169587789,955,0.0,53.4,0,0.0,0,-114878,2009,121765,-8896,0,18156,9215,6397672,92960,6518003,133034,7206,6275907,101856,6518003,-6134222950,107722150,6446343900,-419843100,0,929446600,480083950,335173894100,4897926800,341481351450,7063669550,372361800,328727550200,5317769900,341481351450
2021-04-07,26041,26965,23534,24167,4456646,-2.65055387713998,955,0.0,51.99,0,0.0,0,-63566,-1699,78872,-13607,0,0,1049,2066751,101480,2169280,63566,2748,1987879,115087,2169280,-3219500500,-90945750,4022950300,-712504050,0,0,52054750,104964328950,5085385950,110101769650,3219500500,143000500,100941378650,5797890000,110101769650
2021-04-08,24775,25261,23412,23924,2308170,-1.0055033723672777,955,0.0,51.47,0,0.0,0,-32157,-255,46016,-13604,0,433,594,1083901,38578,1123506,32590,849,1037885,52182,1123506,-1575141650,-13821700,2268542200,-679578850,0,21195050,29075600,53580539900,1906922350,55537732900,1596336700,42897300,51311997700,2586501200,55537732900
2021-04-09,23485,28572,23485,27356,16804444,14.345427186089282,955,0.0,58.85,0,0.0,0,-221818,-843,217948,4713,0,2346,7870,7951789,217587,8179592,224164,8713,7733841,212874,8179592,-12495404900,-50020750,12341616550,203809100,0,128631300,433475150,443006164200,12005445200,455573715850,12624036200,483495900,430664547650,11801636100,455573715850
2021-04-12,27793,29156,26527,26626,6101334,-2.6685187892966806,955,0.0,57.28,0,0.0,0,-54533,654,48638,5241,0,6,1269,2906970,61590,2969835,54539,615,2858332,56349,2969835,-3020364400,37548600,2655151200,327664600,0,352800,72241700,164929142400,3491218900,168492955800,3020717200,34693100,162273991200,3163554300,168492955800
2021-04-13,27063,27355,24678,25019,2041706,-6.035454067452865,955,0.0,53.82,0,0.0,0,-14494,770,21041,-7317,0,409,1142,968094,24159,993804,14903,372,947053,31476,993804,-763780000,40410200,1117330900,-393961100,0,21221800,59600300,51212950600,1272639100,52566411800,785001800,19190100,50095619700,1666600200,52566411800
2021-04-14,25797,26284,24118,25311,3111114,1.1671129941244653,955,0.0,54.45,0,0.0,0,-81481,882,77856,2743,0,1651,1792,1457138,53759,1514340,83132,910,1379282,51016,1514340,-4148144950,46416600,3946514150,155214200,0,83570650,94271800,75354363100,2772325650,78304531200,4231715600,47855200,71407848950,2617111450,78304531200
2021-04-15,24970,26479,24434,24679,2335772,-2.4969380901584293,955,0.0,53.09,0,0.0,0,0,-742,556,186,0,0,694,1098054,38193,1136941,0,1436,1097498,38007,1136941,0,-38044100,44717700,-6673600,0,0,36328900,57227615100,1971095200,59235039200,0,74373000,57182897400,1977768800,59235039200
2021-04-16,24386,25116,23996,23997,1051056,-2.7634831233032133,955,0.0,51.62,0,0.0,0,2377,-679,-611,-1087,0,2378,321,493535,15369,511603,1,1000,494146,16456,511603,119554750,-34742100,-24848400,-59964250,0,119605050,16007900,24696098000,767991200,25599702150,50300,50750000,24720946400,827955450,25599702150
2021-04-19,23802,24677,23607,23802,841158,-0.8126015751968996,955,0.0,51.2,0,0.0,0,20676,3062,-23796,58,0,20876,3062,369965,15532,409435,200,0,393761,15474,409435,1027166600,150670100,-1174096800,-3739900,0,1037011600,150670100,18335445250,766990050,20290117000,9845000,0,19509542050,770729950,20290117000
2021-04-20,23729,25943,23729,24192,2454714,1.6385177716158308,955,0.0,52.04,0,0.0,0,11277,2419,-19558,5862,0,11277,2770,1144178,36611,1194836,0,351,1163736,30749,1194836,568425200,120316900,-969421800,280679700,0,568425200,138417300,58565675400,1845093150,61117611050,0,18100400,59535097200,1564413450,61117611050
2021-04-21,24629,24775,23753,23778,654042,-1.711309523809524,955,0.0,51.15,0,0.0,0,-13,4232,133,-4352,0,0,4782,303384,10190,318356,13,550,303251,14542,318356,-654300,208187400,7468600,-215001700,0,0,235551700,14993707200,504884750,15734143650,654300,27364300,14986238600,719886450,15734143650
2021-04-22,24094,24142,22706,22780,789034,-4.197157035915552,955,0.0,49.01,0,0.0,0,635,72,-4251,3544,0,2605,1644,365251,14564,384064,1970,1572,369502,11020,384064,30974500,2425950,-198402000,165001550,0,123215150,77601900,17411781950,695611050,18308210050,92240650,75175950,17610183950,530609500,18308210050
2021-04-23,22779,23145,22147,22975,632254,0.8560140474100089,955,0.0,49.42,0,0.0,0,600,50,-3835,3185,0,600,50,285979,21122,307751,0,0,289814,17937,307751,27547500,2360000,-168664450,138756950,0,27547500,2360000,13352643800,976815200,14359366500,0,0,13521308250,838058250,14359366500
2021-04-26,22804,24215,22390,22780,1615304,-0.8487486398258977,955,0.0,49.01,0,0.0,0,-108856,-53939,148162,14633,0,3605,45,743488,39114,786252,112461,53984,595326,24481,786252,-5136469050,-2551370750,6993668300,694171500,0,168296900,2208000,35391531750,1874537550,37436574200,5304765950,2553578750,28397863450,1180366050,37436574200
2021-04-27,23510,23777,22220,22220,1086602,-2.4582967515364356,955,0.0,47.8,0,0.0,0,3758,-52407,50959,-2310,0,7389,2032,503911,15573,528905,3631,54439,452952,17883,528905,173767150,-2427720000,2365524350,-111571500,0,342803650,96197900,23762980950,731647050,24933629550,169036500,2523917900,21397456600,843218550,24933629550
2021-04-28,22195,22195,20321,20322,1140334,-8.541854185418542,955,0.0,43.72,0,0.0,0,1008,-122867,103947,17912,0,2148,5333,502497,45082,555060,1140,128200,398550,27170,555060,42802200,-5214070300,4405982300,765285800,0,91156000,225434950,21436083500,1926378150,23679052600,48353800,5439505250,17030101200,1161092350,23679052600
2021-04-29,20638,21076,19664,20346,766698,0.11809861234130499,955,0.0,43.77,0,0.0,0,-1760,1055,18926,-18221,0,0,1055,340783,31354,373192,1760,0,321857,49575,373192,-73501600,44104150,790967200,-761569750,0,0,44104150,14259640450,1310300100,15614044700,73501600,0,13468673250,2071869850,15614044700
2021-04-30,20200,20321,19275,19300,543440,-5.14105966774796,955,0.0,41.52,0,0.0,0,3947,594,8094,-12635,0,3947,594,244680,15299,264520,0,0,236586,27934,264520,159371700,23951350,332533800,-515856850,0,159371700,23951350,9841829900,622041650,10647194600,0,0,9509296100,1137898500,10647194600
2021-05-03,19518,20321,18983,19130,501490,-0.8808290155440414,1855,0.0,21.19,0,0.0,0,-1222,60,2290,-1128,0,0,60,228762,15279,244101,1222,0,226472,16407,244101,-49827200,2375000,100522500,-53070300,0,0,2375000,9208015450,616111900,9826502350,49827200,0,9107492950,669182200,9826502350
2021-05-04,18861,19470,18545,19178,323210,0.2509147935180345,1855,0.0,21.24,0,0.0,0,1027,530,-2615,1058,0,1027,530,148074,7692,157323,0,0,150689,6634,157323,39631000,20393500,-99451300,39426800,0,39631000,20393500,5750812450,300015850,6110852800,0,0,5850263750,260589050,6110852800
2021-05-06,18837,19397,18837,19081,189144,-0.5057878819480656,1855,0.0,21.13,0,0.0,0,-458,1000,977,-1519,0,530,1000,87452,3084,92066,988,0,86475,4603,92066,-17997400,39320650,38550150,-59873400,0,20847950,39320650,3433378500,120803950,3614351050,38845350,0,3394828350,180677350,3614351050
2021-05-07,19129,19883,18983,19543,385244,2.4212567475499185,1855,0.0,21.64,0,0.0,0,4150,-1974,-3722,1546,0,4200,25,175651,7642,187518,50,1999,179373,6096,187518,165573650,-79032800,-147336300,60795450,0,167595650,995000,7025853500,303816750,7498260900,2022000,80027800,7173189800,243021300,7498260900
2021-05-10,19981,20394,19835,20079,586698,2.742670009722151,1855,0.0,22.24,0,0.0,0,22220,115,-22638,303,0,22870,415,254129,8162,285576,650,300,276767,7859,285576,919558900,4722500,-937254200,12972800,0,946405400,17146500,10498883950,337091700,11799527550,26846500,12424000,11436138150,324118900,11799527550
2021-05-11,20394,20832,19470,19470,451916,-3.033019572687883,1855,0.0,21.56,0,0.0,0,-8566,0,7847,719,0,729,0,207383,11859,219971,9295,0,199536,11140,219971,-352503950,0,325938650,26565300,0,29485450,0,8524318350,486382150,9040185950,381989400,0,8198379700,459816850,9040185950
2021-05-12,20200,21611,19518,19835,1405576,1.874678993323061,1855,0.0,21.97,0,0.0,0,-1939,4353,433,-2847,0,2180,4901,655035,22051,684167,4119,548,654602,24898,684167,-82619950,181927800,20374700,-119682550,0,91007500,205393100,27696212850,932437500,28925050950,173627450,23465300,27675838150,1052120050,28925050950
2021-05-13,18861,19543,18837,18886,373338,-4.784471893118225,1855,0.0,20.92,0,0.0,0,7770,-2751,-7360,2341,0,9670,804,162178,9071,181723,1900,3555,169538,6730,181723,304159800,-107133950,-287013000,89987150,0,378457250,31451500,6343181900,354299100,7107389750,74297450,138585450,6630194900,264311950,7107389750
2021-05-14,19031,19397,18739,18740,188382,-0.7730594090860955,1855,0.0,20.75,0,0.0,0,-312,229,-1042,1125,0,0,229,86637,4829,91695,312,0,87679,3704,91695,-12168000,9073050,-40302400,43397350,0,0,9073050,3368065450,187897550,3565036050,12168000,0,3408367850,144500200,3565036050
2021-05-17,18983,19007,17328,17742,346878,-5.325506937033085,1855,0.0,19.65,0,0.0,0,-16458,902,17164,-1608,0,2892,902,157583,7466,168843,19350,0,140419,9074,168843,-604052850,33106100,630748450,-59801700,0,106007300,33106100,5838561750,278131850,6255807000,710060150,0,5207813300,337933550,6255807000
2021-05-18,17669,21076,17036,18594,4385806,4.802164355765979,1855,0.0,20.59,0,0.0,0,9089,-114526,100975,4462,0,11339,4708,2068529,50223,2134799,2250,119234,1967554,45761,2134799,360723600,-4823390700,4295729000,166938100,0,444391400,190879050,83038838300,1954543500,85628652250,83667800,5014269750,78743109300,1787605400,85628652250
2021-05-20,18569,19129,18277,18302,435502,-1.5703990534581047,1855,0.0,20.27,0,0.0,0,1905,-1723,-992,810,0,5970,200,199342,6469,211981,4065,1923,200334,5659,211981,69742550,-66310350,-32725600,29293400,0,226355150,7825100,7626434900,246529300,8107144450,156612600,74135450,7659160500,217235900,8107144450
2021-05-21,18374,18618,17790,17888,325990,-2.2620478636214623,1855,0.0,19.81,0,0.0,0,4133,2330,-8010,1547,0,4200,2330,145018,7128,158676,67,0,153028,5581,158676,152453950,85551900,-294335950,56330100,0,154941900,85551900,5365379200,264562900,5870435900,2487950,0,5659715150,208232800,5870435900
2021-05-24,17790,21903,17790,19641,5613348,9.799865831842576,1855,0.0,21.75,0,0.0,0,-51,-886,-8193,9130,0,6914,11417,2662154,51822,2732307,6965,12303,2670347,42692,2732307,-11060100,-57487750,-288191200,356739050,0,280831100,437996200,110628192050,2086178600,113433197950,291891200,495483950,110916383250,1729439550,113433197950
2021-05-25,20273,21392,19494,19495,2627232,-0.743343006975205,1855,0.0,21.59,0,0.0,0,-3716,-69393,78142,-5033,0,2638,1369,1220819,53984,1278810,6354,70762,1142677,59017,1278810,-156669550,-2970472200,3345737950,-218596200,0,110773200,57780800,51450952450,2272043900,53891550350,267442750,3028253000,48105214500,2490640100,53891550350
2021-05-26,19810,21295,19689,19762,1888774,1.3695819440882278,1855,0.0,21.89,0,0.0,0,2401,-44596,44022,-1827,0,3051,3434,881112,31767,919364,650,48030,837090,33594,919364,96771600,-1867320000,1863052450,-92504050,0,124571700,141623650,37038321550,1321664700,38626181600,27800100,2008943650,35175269100,1414168750,38626181600
2021-05-27,20443,20735,19786,19860,699914,0.4959012245724117,1855,0.0,21.99,0,0.0,0,-1984,3880,-1806,-90,0,788,5000,324831,10065,340684,2772,1120,326637,10155,340684,-83967550,160118750,-69204050,-6947150,0,32545050,206500000,13523953350,417434300,14180432700,116512600,46381250,13593157400,424381450,14180432700
2021-05-28,20321,20832,19859,20298,907734,2.205438066465257,1855,0.0,22.48,0,0.0,0,2494,3645,-5865,-274,0,2494,9228,419434,10685,441841,0,5583,425299,10959,441841,102928350,154187100,-242312950,-14802500,0,102928350,387175900,17511279650,445204500,18446588400,0,232988800,17753592600,460007000,18446588400
2021-05-31,20297,21125,19956,20931,1071542,3.118533845699084,1855,0.0,23.18,0,0.0,0,-155,1566,83,-1494,0,117,2416,502505,16537,521575,272,850,502422,18031,521575,-6554800,64918250,4942750,-63306200,0,4967300,101333250,21325628350,700898950,22132827850,11522100,36415000,21320685600,764205150,22132827850
2021-06-01,21198,21806,20686,20785,1045856,-0.6975299794563088,1855,0.0,23.02,0,0.0,0,2644,3353,4610,-10607,0,3043,6023,459642,40364,509072,399,2670,455032,50971,509072,114825750,146258300,209968300,-471052350,0,131999550,259905500,20045497750,1765349250,22202752050,17173800,113647200,19835529450,2236401600,22202752050
2021-06-02,21076,21125,20102,20298,386114,-2.3430358431561222,1855,0.0,22.48,0,0.0,0,2563,-3311,1713,-965,0,3049,751,177606,6536,187942,486,4062,175893,7501,187942,107820000,-139901400,76052700,-43971300,0,128290450,31421050,7488692800,275220800,7923625100,20470450,171322450,7412640100,319192100,7923625100
2021-06-03,20419,20881,20224,20444,357270,0.7192826879495516,1855,0.0,22.64,0,0.0,0,0,2210,-2078,-132,0,0,8450,158794,6658,173902,0,6240,160872,6790,173902,0,97533100,-91324650,-6208450,0,0,359238550,6707525950,280930600,7347695100,0,261705450,6798850600,287139050,7347695100
2021-06-04,20443,20711,20175,20322,197516,-0.5967521033065937,1855,0.0,22.51,0,0.0,0,-2,1108,-980,-126,0,0,2678,90487,2976,96141,2,1570,91467,3102,96141,-83350,46693200,-41726550,-4883300,0,0,112001550,3789459950,124554700,4026016200,83350,65308350,3831186500,129438000,4026016200
2021-06-07,20540,20540,19616,19835,249710,-2.396417675425647,1855,0.0,21.97,0,0.0,0,397,65,-1209,747,0,397,65,116534,4551,121547,0,0,117743,3804,121547,16228700,2651850,-48100300,29219750,0,16228700,2651850,4766725350,185563700,4971169600,0,0,4814825650,156343950,4971169600
