날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4150,4375,4090,4305,6012019,5.385556915544676,2293,23.65,1.88,182,0.0,0,0,300,-252786,252486,0,0,300,5503188,508531,6012019,0,0,5755974,256045,6012019,0,1291500,-1074377085,1073085585,0,0,1291500,23532524510,2167954740,25701770750,0,0,24606901595,1094869155,25701770750
2019-01-03,4350,4430,4165,4175,4212535,-3.0197444831591174,2293,22.94,1.82,182,0.0,0,0,100,366813,-366913,0,0,1290,4111829,99416,4212535,0,1190,3745016,466329,4212535,0,422160,1586194800,-1586616960,0,0,5604610,17702885365,428089450,18136579425,0,5182450,16116690565,2014706410,18136579425
2019-01-04,4170,4310,4040,4260,2687731,2.035928143712575,2293,23.41,1.86,182,0.0,0,-1976,-307,-139079,141362,0,0,190,2454270,233271,2687731,1976,497,2593349,91909,2687731,-8070580,-1266185,-570592000,579928765,0,0,778750,10293076285,962890785,11256745820,8070580,2044935,10863668285,382962020,11256745820
2019-01-07,4230,4315,4130,4215,2739558,-1.056338028169014,2293,23.16,1.84,182,0.0,0,0,-60,-131029,131089,0,0,20,2456114,283424,2739558,0,80,2587143,152335,2739558,0,-260750,-552991810,553252560,0,0,83050,10414198390,1200300395,11614581835,0,343800,10967190200,647047835,11614581835
2019-01-08,4250,4250,4115,4115,1430330,-2.372479240806643,2293,22.61,1.79,182,0.0,0,0,1080,114262,-115342,0,0,1080,1307647,121603,1430330,0,0,1193385,236945,1430330,0,4493000,481034380,-485527380,0,0,4493000,5440676165,506775000,5951944165,0,0,4959641785,992302380,5951944165
2019-01-09,4080,4265,4080,4180,2163013,1.5795868772782502,2293,22.97,1.82,182,0.0,0,0,0,-287351,287351,0,0,0,1737625,425388,2163013,0,0,2024976,138037,2163013,0,0,-1191427425,1191427425,0,0,0,7268383480,1771635895,9040019375,0,0,8459810905,580208470,9040019375
2019-01-10,4205,4245,4100,4225,1785612,1.076555023923445,2293,23.21,1.84,182,0.0,0,13961,2995,-13494,-3462,0,14116,2995,1584322,184179,1785612,155,0,1597816,187641,1785612,58236580,12535765,-59406360,-11365985,0,58879055,12535765,6615469615,768559875,7455444310,642475,0,6674875975,779925860,7455444310
2019-01-11,4250,4385,4150,4185,3862552,-0.9467455621301776,2293,22.99,1.83,182,0.0,0,12986,5064,350639,-368689,0,16574,7364,3663711,174903,3862552,3588,2300,3313072,543592,3862552,55421990,21786760,1496599220,-1573807970,0,70651950,31607260,15694075200,753076985,16549411395,15229960,9820500,14197475980,2326884955,16549411395
2019-01-14,4205,4335,4155,4295,2083007,2.6284348864994027,2293,23.6,1.87,182,0.0,0,37,920,-296857,295900,0,759,1000,1696644,384604,2083007,722,80,1993501,88704,2083007,156845,3940500,-1272668725,1268571380,0,3259905,4285000,7253259045,1645134705,8905938655,3103060,344500,8525927770,376563325,8905938655
2019-01-15,4345,4400,4225,4275,2290692,-0.46565774155995343,2293,23.49,1.86,182,0.0,0,-24,660,249057,-249693,0,0,830,2227440,62422,2290692,24,170,1978383,312115,2290692,-102600,2830270,1075206995,-1077934665,0,0,3561220,9593790245,268897880,9866249345,102600,730950,8518583250,1346832545,9866249345
2019-01-16,4290,4380,4250,4270,1319297,-0.11695906432748539,2293,23.46,1.86,182,0.0,0,-19,-1000,-44417,45436,0,0,0,1209282,110015,1319297,19,1000,1253699,64579,1319297,-81130,-4290000,-188737345,193108475,0,0,0,5182517990,471385555,5653903545,81130,4290000,5371255335,278277080,5653903545
2019-01-17,4275,4305,4085,4100,1426322,-3.9812646370023423,2293,22.53,1.79,182,0.0,0,-14,0,192564,-192550,0,0,0,1351002,75320,1426322,14,0,1158438,267870,1426322,-57400,0,800159500,-800102100,0,0,0,5654517890,317755600,5972273490,57400,0,4854358390,1117857700,5972273490
2019-01-18,4085,4160,4070,4090,982802,-0.24390243902439024,2293,22.47,1.78,182,0.0,0,-10,0,-177756,177766,0,0,0,784651,198151,982802,10,0,962407,20385,982802,-40900,0,-731368255,731409155,0,0,0,3223367050,815265650,4038632700,40900,0,3954735305,83856495,4038632700
2019-01-21,4110,4185,4085,4130,779482,0.9779951100244498,2293,22.69,1.8,182,0.0,0,-794,-500,-27125,28419,0,0,0,687189,92293,779482,794,500,714314,63874,779482,-3257530,-2066000,-111155260,116478790,0,0,0,2831199945,380383530,3211583475,3257530,2066000,2942355205,263904740,3211583475
2019-01-22,4150,4195,4105,4155,738597,0.6053268765133172,2293,22.83,1.81,182,0.0,0,-6,0,-78614,78620,0,0,0,639750,98847,738597,6,0,718364,20227,738597,-24930,0,-326578915,326603845,0,0,0,2661181870,410730365,3071912235,24930,0,2987760785,84126520,3071912235
2019-01-23,4170,4390,4125,4315,3615144,3.850782190132371,2293,23.71,1.88,182,0.0,0,-4,-497,46123,-45622,0,0,3,3403304,211837,3615144,4,500,3357181,257459,3615144,-17260,-2112235,204429850,-202300355,0,0,12765,14616775140,902764020,15519551925,17260,2125000,14412345290,1105064375,15519551925
