날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-07-19,12900,13500,11200,11400,6376790,,1730,36.31,6.59,314,0.0,0,-1122835,-4370,1215724,-88519,0,224378,18309,6024439,109664,6376790,1347213,22679,4808715,198183,6376790,-13603740700,-63043350,14853758750,-1186974700,0,2662921500,221471900,73152288650,1268369500,77305051550,16266662200,284515250,58298529900,2455344200,77305051550
2019-07-22,11600,13400,11300,11950,4553154,4.824561403508771,1730,38.06,6.91,314,0.0,0,55121,-2403,25520,-78238,0,104838,1501,4411186,35629,4553154,49717,3904,4385666,113867,4553154,627847150,-28193150,346674600,-946328600,0,1241083400,18021550,54045679000,424196200,55728980150,613236250,46214700,53699004400,1370524800,55728980150
2019-07-23,12300,12500,11350,11800,1373624,-1.2552301255230125,1730,37.58,6.82,314,0.0,0,17924,30,-24966,7012,0,28749,30,1317587,27258,1373624,10825,0,1342553,20246,1373624,214392750,361500,-295038650,80284400,0,339473450,361500,15753909500,324179350,16417923800,125080700,0,16048948150,243894950,16417923800
2019-07-24,11800,15300,11500,13400,10437639,13.559322033898304,1730,42.68,7.75,314,0.0,0,-275578,-194438,476600,-6584,0,224819,81586,10071437,59797,10437639,500397,276024,9594837,66381,10437639,-4347545350,-3001040100,7416218450,-67633000,0,2917157750,1099882150,138661424850,793007850,143471472600,7264703100,4100922250,131245206400,860640850,143471472600
2019-07-25,12950,14450,12550,13850,4937963,3.3582089552238807,1730,44.11,8.01,314,0.0,0,110116,68813,-165809,-13120,0,132055,90230,4660279,55399,4937963,21939,21417,4826088,68519,4937963,1476527350,921008800,-2219274000,-178262150,0,1776458300,1214900850,63329676050,746630400,67067665600,299930950,293892050,65548950050,924892550,67067665600
2019-07-26,13700,13850,13050,13400,1350026,-3.2490974729241873,1730,42.68,7.75,314,0.0,0,61085,593,-63142,1464,0,78565,593,1246663,24205,1350026,17480,0,1309805,22741,1350026,818160600,8054850,-842006850,15791400,0,1050767900,8054850,16727358700,322379300,18108560750,232607300,0,17569365550,306587900,18108560750
2019-07-29,13300,13500,11700,12000,1754651,-10.44776119402985,1730,38.22,6.94,314,0.0,0,68317,-46566,-21852,101,0,128164,7354,1593800,25333,1754651,59847,53920,1615652,25232,1754651,822458950,-560818550,-258733500,-2906900,0,1547595100,89696200,19629480250,308801700,21575573250,725136150,650514750,19888213750,311708600,21575573250
2019-07-30,11950,12100,11300,11500,874302,-4.166666666666666,1730,36.62,6.65,314,0.0,0,45058,2749,-42822,-4985,0,55440,9316,805274,4272,874302,10382,6567,848096,9257,874302,527264000,32204700,-501180600,-58288100,0,648530350,108384000,9356899700,49668750,10163482800,121266350,76179300,9858080300,107956850,10163482800
2019-07-31,11550,13100,11400,11750,3665898,2.1739130434782608,1730,37.42,6.79,314,0.0,0,-9855,-16591,25516,930,0,53977,20887,3545153,45881,3665898,63832,37478,3519637,44951,3665898,-128431000,-218220500,335215000,11436500,0,649401800,248948650,43124980050,553141700,44576472200,777832800,467169150,42789765050,541705200,44576472200
2019-08-01,11750,12050,10600,10950,1437601,-6.808510638297872,1730,34.87,6.33,314,0.0,0,11701,-8638,-11423,8360,0,22879,192,1378559,35971,1437601,11178,8830,1389982,27611,1437601,136973750,-99280000,-131792850,94099100,0,258484450,2124300,15870888350,415774750,16547271850,121510700,101404300,16002681200,321675650,16547271850
2019-08-02,10700,10950,10000,10000,922553,-8.67579908675799,1730,31.85,5.78,314,0.0,0,-64892,-610,65223,279,0,37808,796,864047,19902,922553,102700,1406,798824,19623,922553,-664139900,-6123100,668348750,1914250,0,395781900,8238400,8983135970,208648950,9595805220,1059921800,14361500,8314787220,206734700,9595805220
2019-08-05,9800,9900,8100,8550,1108931,-14.499999999999998,1730,27.23,4.94,314,0.0,0,-53946,-776,64345,-9623,0,86243,327,1014744,7617,1108931,140189,1103,950399,17240,1108931,-471744910,-7136670,565457820,-86576240,0,770947590,3083790,9168662200,69543850,10012237430,1242692500,10220460,8603204380,156120090,10012237430
2019-08-06,8100,8830,7800,8540,485237,-0.11695906432748539,1730,27.2,4.94,314,0.0,0,62810,0,-73028,10218,0,84909,718,383554,16056,485237,22099,718,456582,5838,485237,528124900,-22930,-615128960,87026990,0,717132400,6185460,3206709760,135356790,4065384410,189007500,6208390,3821838720,48329800,4065384410
2019-08-07,8720,8780,8090,8340,339856,-2.3419203747072603,1730,26.56,4.82,314,0.0,0,8601,0,-2781,-5820,0,8762,0,329276,1818,339856,161,0,332057,7638,339856,71761940,0,-21971020,-49790920,0,73096430,0,2756799810,14926150,2844822390,1334490,0,2778770830,64717070,2844822390
2019-08-08,8450,9150,8450,8940,455336,7.194244604316546,1730,28.47,5.17,314,0.0,0,51479,295,-56089,4315,0,63396,304,382744,8892,455336,11917,9,438833,4577,455336,455497800,2663630,-495995250,37833820,0,558737980,2741480,3371278300,78516880,4011274640,103240180,77850,3867273550,40683060,4011274640
2019-08-09,8980,9980,8860,9400,781602,5.1454138702460845,1730,29.94,5.43,314,0.0,0,77534,952,-93511,15025,0,81220,1270,677943,21169,781602,3686,318,771454,6144,781602,722229030,8887820,-869500460,138383610,0,755616580,11749730,6451048020,196785880,7415200210,33387550,2861910,7320548480,58402270,7415200210
2019-08-12,9400,9570,9150,9220,202152,-1.9148936170212765,1730,29.36,5.33,314,0.0,0,5207,21,11353,-16581,0,8950,21,192695,486,202152,3743,0,181342,17067,202152,48341800,194040,106258970,-154794810,0,83222000,194040,1796150150,4572760,1884138950,34880200,0,1689891180,159367570,1884138950
2019-08-13,9170,9200,8780,8840,177133,-4.121475054229935,1730,28.15,5.11,314,0.0,0,5883,0,-1121,-4762,0,16001,0,156936,4196,177133,10118,0,158057,8958,177133,53349490,0,-10674300,-42675190,0,143884100,0,1407261530,37793890,1588939520,90534610,0,1417935830,80469080,1588939520
2019-08-14,8970,9100,8830,8900,137692,0.6787330316742082,1730,28.34,5.14,314,0.0,0,15070,4800,-22777,2907,0,15533,5500,113461,3198,137692,463,700,136238,291,137692,134192940,43459500,-203864140,26211700,0,138351160,49689500,1014459100,28805940,1231305700,4158220,6230000,1218323240,2594240,1231305700
