날짜,공시_제목,공시자
2023-07-13,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2023-07-12,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),미원홀딩스
2023-06-30,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-06-30,최대주주등소유주식변동신고서,미원홀딩스
2023-06-22,최대주주등소유주식변동신고서,미원홀딩스
2023-06-22,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-06-12,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-06-12,최대주주등소유주식변동신고서,미원홀딩스
2023-06-02,최대주주등소유주식변동신고서,미원홀딩스
2023-06-02,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-05-30,최대주주등소유주식변동신고서,미원홀딩스
2023-05-23,최대주주등소유주식변동신고서,미원홀딩스
2023-05-18,최대주주등소유주식변동신고서,미원홀딩스
2023-05-16,최대주주등소유주식변동신고서,미원홀딩스
2023-05-16,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-05-15,분기보고서 (2023.03),미원홀딩스
2023-04-27,최대주주등소유주식변동신고서,미원홀딩스
2023-04-27,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-04-19,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-04-19,최대주주등소유주식변동신고서,미원홀딩스
2023-04-18,신규시설투자등(자회사의 주요경영사항),미원홀딩스
2023-04-18,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),미원홀딩스
2023-04-18,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-04-10,최대주주등소유주식변동신고서,미원홀딩스
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,조완구
2023-04-06,최대주주등소유주식변동신고서,미원홀딩스
2023-03-30,정기주주총회결과,미원홀딩스
2023-03-30,대표이사(대표집행임원)변경(안내공시),미원홀딩스
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,미원홀딩스
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-03-28,최대주주등소유주식변동신고서,미원홀딩스
2023-03-28,주식등의대량보유상황보고서(일반),김정돈
2023-03-22,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,미원홀딩스
2023-03-22,사업보고서 (2022.12),미원홀딩스
2023-03-22,감사보고서제출,미원홀딩스
2023-03-22,주식소각결정(자회사의 주요경영사항),미원홀딩스
2023-03-17,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-03-17,최대주주등소유주식변동신고서,미원홀딩스
2023-03-17,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-03-15,감사보고서제출(자회사의 주요경영사항),미원홀딩스
2023-03-15,주주총회집중일개최사유신고,미원홀딩스
2023-03-15,주주총회소집공고,미원홀딩스
2023-03-14,감사보고서제출(자회사의 주요경영사항),미원홀딩스
2023-03-08,주주총회소집결의,미원홀딩스
2023-03-08,현금ㆍ현물배당결정,미원홀딩스
2023-03-03,감사보고서제출(자회사의 주요경영사항),미원홀딩스
2023-03-02,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2023-02-28,최대주주등소유주식변동신고서,미원홀딩스
2023-02-17,최대주주등소유주식변동신고서,미원홀딩스
2023-02-16,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2023-02-07,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-02-07,최대주주등소유주식변동신고서,미원홀딩스
2023-01-26,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2023-01-18,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),미원홀딩스
2023-01-13,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2023-01-13,최대주주등소유주식변동신고서,미원홀딩스
2022-12-29,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-12-29,최대주주등소유주식변동신고서,미원홀딩스
2022-12-28,임원ㆍ주요주주특정증권등소유상황보고서,미원상사
2022-12-22,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-12-22,최대주주등소유주식변동신고서,미원홀딩스
2022-12-16,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),미원홀딩스
2022-12-16,자기주식처분결과보고서,미원홀딩스
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,미원홀딩스
2022-12-15,주요사항보고서(자기주식처분결정),미원홀딩스
2022-12-12,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),미원홀딩스
2022-12-09,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-12-09,최대주주등소유주식변동신고서,미원홀딩스
2022-12-07,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2022-11-29,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-11-29,최대주주등소유주식변동신고서,미원홀딩스
2022-11-29,[기재정정]신규시설투자등(자회사의 주요경영사항),미원홀딩스
2022-11-22,최대주주등소유주식변동신고서,미원홀딩스
2022-11-22,주식등의대량보유상황보고서(일반),김정돈
2022-11-22,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-11-14,분기보고서 (2022.09),미원홀딩스
2022-11-09,주요사항보고서(유형자산양수결정)(자회사의 주요경영사항),미원홀딩스
2022-11-08,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-11-07,최대주주등소유주식변동신고서,미원홀딩스
2022-10-27,최대주주등소유주식변동신고서,미원홀딩스
2022-10-27,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-10-19,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-10-19,최대주주등소유주식변동신고서,미원홀딩스
2022-10-14,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2022-10-14,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2022-10-04,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-10-04,최대주주등소유주식변동신고서,미원홀딩스
2022-09-19,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-09-19,최대주주등소유주식변동신고서,미원홀딩스
2022-09-08,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-09-08,최대주주등소유주식변동신고서,미원홀딩스
2022-08-12,반기보고서 (2022.06),미원홀딩스
2022-08-11,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-08-11,최대주주등소유주식변동신고서,미원홀딩스
2022-08-05,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2022-07-22,최대주주등소유주식변동신고서,미원홀딩스
2022-07-22,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-07-14,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2022-07-14,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),미원홀딩스
2022-07-14,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2022-07-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),미원홀딩스
2022-07-11,최대주주등소유주식변동신고서,미원홀딩스
2022-07-11,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-06-29,주식등의대량보유상황보고서(일반),김정돈
2022-06-29,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-06-29,최대주주등소유주식변동신고서,미원홀딩스
2022-06-23,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),미원홀딩스
2022-06-16,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-06-16,최대주주등소유주식변동신고서,미원홀딩스
2022-06-13,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),미원홀딩스
2022-06-10,최대주주등소유주식변동신고서,미원홀딩스
2022-06-10,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-06-07,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),미원홀딩스
2022-05-30,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-05-30,최대주주등소유주식변동신고서,미원홀딩스
2022-05-24,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-05-24,최대주주등소유주식변동신고서,미원홀딩스
2022-05-17,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2022-05-16,분기보고서 (2022.03),미원홀딩스
2022-05-13,최대주주등소유주식변동신고서,미원홀딩스
2022-05-13,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-05-09,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-05-09,최대주주등소유주식변동신고서,미원홀딩스
2022-05-02,최대주주등소유주식변동신고서,미원홀딩스
2022-04-26,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-04-26,최대주주등소유주식변동신고서,미원홀딩스
2022-04-15,최대주주등소유주식변동신고서,미원홀딩스
2022-04-13,최대주주등소유주식변동신고서,미원홀딩스
2022-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-04-07,최대주주등소유주식변동신고서,미원홀딩스
2022-04-04,사외이사의선임ㆍ해임또는중도퇴임에관한신고,미원홀딩스
2022-03-31,정기주주총회결과,미원홀딩스
2022-03-30,최대주주등소유주식변동신고서,미원홀딩스
2022-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-03-25,최대주주등소유주식변동신고서,미원홀딩스
2022-03-23,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),미원홀딩스
2022-03-23,감사보고서제출,미원홀딩스
2022-03-23,사업보고서 (2021.12),미원홀딩스
2022-03-23,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,미원홀딩스
2022-03-17,감사보고서제출(자회사의 주요경영사항),미원홀딩스
2022-03-16,주주총회집중일개최사유신고,미원홀딩스
2022-03-16,주주총회소집공고,미원홀딩스
2022-03-15,감사보고서제출(자회사의 주요경영사항),미원홀딩스
2022-03-11,최대주주등소유주식변동신고서,미원홀딩스
2022-03-07,감사보고서제출(자회사의 주요경영사항),미원홀딩스
2022-03-04,최대주주등소유주식변동신고서,미원홀딩스
2022-03-02,주주총회소집결의,미원홀딩스
2022-03-02,현금ㆍ현물배당결정,미원홀딩스
2022-02-25,최대주주등소유주식변동신고서,미원홀딩스
2022-02-25,주식등의대량보유상황보고서(일반),김정돈
2022-02-24,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),미원홀딩스
2022-02-24,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2022-02-17,최대주주등소유주식변동신고서,미원홀딩스
2022-01-27,최대주주등소유주식변동신고서,미원홀딩스
2022-01-21,최대주주등소유주식변동신고서,미원홀딩스
2022-01-20,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),미원홀딩스
2022-01-17,임원ㆍ주요주주특정증권등소유상황보고서,신동호
2022-01-13,최대주주등소유주식변동신고서,미원홀딩스
2022-01-11,최대주주등소유주식변동신고서,미원홀딩스
2022-01-05,주식등의대량보유상황보고서(일반),김정돈
2022-01-05,최대주주등소유주식변동신고서,미원홀딩스
2021-12-30,주식등의대량보유상황보고서(일반),김정돈
2021-12-30,최대주주등소유주식변동신고서,미원홀딩스
2021-12-27,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),미원홀딩스
2021-12-17,최대주주등소유주식변동신고서,미원홀딩스
2021-12-15,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),미원홀딩스
2021-12-10,최대주주등소유주식변동신고서,미원홀딩스
2021-12-03,최대주주등소유주식변동신고서,미원홀딩스
2021-11-26,최대주주등소유주식변동신고서,미원홀딩스
2021-11-17,최대주주등소유주식변동신고서,미원홀딩스
2021-11-15,분기보고서 (2021.09),미원홀딩스
2021-10-28,최대주주등소유주식변동신고서,미원홀딩스
2021-10-22,최대주주등소유주식변동신고서,미원홀딩스
2021-10-13,최대주주등소유주식변동신고서,미원홀딩스
2021-10-13,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2021-10-12,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2021-10-08,지주회사의자회사편입,미원홀딩스
2021-09-29,최대주주등소유주식변동신고서,미원홀딩스
2021-09-24,최대주주등소유주식변동신고서,미원홀딩스
2021-09-24,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2021-09-16,최대주주등소유주식변동신고서,미원홀딩스
2021-09-16,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2021-09-10,최대주주등소유주식변동신고서,미원홀딩스
2021-09-03,최대주주등소유주식변동신고서,미원홀딩스
2021-09-03,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2021-08-24,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2021-08-24,최대주주등소유주식변동신고서,미원홀딩스
2021-08-17,반기보고서 (2021.06),미원홀딩스
2021-08-10,최대주주등소유주식변동신고서,미원홀딩스
2021-08-06,최대주주등소유주식변동신고서,미원홀딩스
2021-07-27,최대주주등소유주식변동신고서,미원홀딩스
2021-07-21,최대주주등소유주식변동신고서,미원홀딩스
2021-07-15,최대주주등소유주식변동신고서,미원홀딩스
2021-07-15,임원ㆍ주요주주특정증권등소유상황보고서,안갑철
2021-07-08,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2021-07-08,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2021-07-08,신규시설투자등(자회사의 주요경영사항),미원홀딩스
2021-07-07,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),미원홀딩스
2021-06-17,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),미원홀딩스
2021-05-28,최대주주등소유주식변동신고서,미원홀딩스
2021-05-28,주식등의대량보유상황보고서(일반),김정돈
2021-05-24,주권관련사채권의취득결정(자율공시),미원홀딩스
2021-05-17,분기보고서 (2021.03),미원홀딩스
2021-05-11,최대주주등소유주식변동신고서,미원홀딩스
2021-05-11,임원ㆍ주요주주특정증권등소유상황보고서,신동호
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,신동호
2021-05-07,최대주주등소유주식변동신고서,미원홀딩스
2021-05-03,자기주식처분결과보고서,미원홀딩스
2021-04-29,주요사항보고서(자기주식처분결정),미원홀딩스
2021-04-29,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),미원홀딩스
2021-04-08,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),미원홀딩스
2021-04-08,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),미원홀딩스
2021-04-07,최대주주등소유주식변동신고서,미원홀딩스
2021-04-05,주식등의대량보유상황보고서(일반),김정돈
2021-04-01,최대주주등소유주식변동신고서,미원홀딩스
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,안갑철
2021-03-31,최대주주등소유주식변동신고서,미원홀딩스
2021-03-29,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),미원홀딩스
2021-03-29,정기주주총회결과,미원홀딩스
2021-03-29,대표이사(대표집행임원)변경(안내공시),미원홀딩스
2021-03-26,조회공시요구(현저한시황변동),유가증권시장본부
2021-03-26,최대주주등소유주식변동신고서,미원홀딩스
2021-03-25,최대주주등소유주식변동신고서,미원홀딩스
2021-03-23,최대주주등소유주식변동신고서,미원홀딩스
2021-03-22,최대주주등소유주식변동신고서,미원홀딩스
2021-03-19,사업보고서 (2020.12),미원홀딩스
2021-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,미원홀딩스
2021-03-19,감사보고서제출,미원홀딩스
2021-03-16,감사보고서제출(자회사의 주요경영사항),미원홀딩스
2021-03-15,최대주주등소유주식변동신고서,미원홀딩스
2021-03-12,주주총회소집공고,미원홀딩스
2021-03-12,타법인주식및출자증권취득결정,미원홀딩스
2021-03-10,감사보고서제출(자회사의 주요경영사항),미원홀딩스
2021-03-10,자기주식취득결과보고서,미원홀딩스
2021-03-08,주식등의대량보유상황보고서(일반),김정돈
2021-03-02,최대주주등소유주식변동신고서,미원홀딩스
2021-02-26,주요사항보고서(자기주식취득결정),미원홀딩스
2021-02-26,주주총회소집결의,미원홀딩스
2021-02-26,현금ㆍ현물배당결정,미원홀딩스
2021-02-24,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2021-02-24,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2021-02-24,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2021-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),미원홀딩스
2021-02-16,최대주주등소유주식변동신고서,미원홀딩스
2021-02-02,최대주주등소유주식변동신고서,미원홀딩스
2021-01-28,최대주주등소유주식변동신고서,미원홀딩스
2021-01-14,최대주주등소유주식변동신고서,미원홀딩스
2021-01-12,최대주주등소유주식변동신고서,미원홀딩스
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,방성호
2020-12-09,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),미원홀딩스
2020-12-03,최대주주등소유주식변동신고서,미원홀딩스
2020-12-01,최대주주등소유주식변동신고서,미원홀딩스
2020-11-17,최대주주등소유주식변동신고서,미원홀딩스
2020-11-13,분기보고서 (2020.09),미원홀딩스
2020-11-06,최대주주등소유주식변동신고서,미원홀딩스
2020-11-06,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-11-05,최대주주등소유주식변동신고서,미원홀딩스
2020-11-04,최대주주등소유주식변동신고서,미원홀딩스
2020-10-30,단기차입금증가결정(자회사의 주요경영사항),미원홀딩스
2020-10-22,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-10-22,최대주주등소유주식변동신고서,미원홀딩스
2020-10-15,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-10-14,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2020-10-13,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2020-10-12,최대주주등소유주식변동신고서,미원홀딩스
2020-10-06,최대주주등소유주식변동신고서,미원홀딩스
2020-10-06,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-10-05,최대주주등소유주식변동신고서,미원홀딩스
2020-09-28,최대주주등소유주식변동신고서,미원홀딩스
2020-09-25,최대주주등소유주식변동신고서,미원홀딩스
2020-08-24,최대주주등소유주식변동신고서,미원홀딩스
2020-08-14,반기보고서 (2020.06),미원홀딩스
2020-08-12,최대주주등소유주식변동신고서,미원홀딩스
2020-08-12,임원ㆍ주요주주특정증권등소유상황보고서,조성옥
2020-07-31,최대주주등소유주식변동신고서,미원홀딩스
2020-07-28,최대주주등소유주식변동신고서,미원홀딩스
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-07-24,최대주주등소유주식변동신고서,미원홀딩스
2020-07-22,최대주주등소유주식변동신고서,미원홀딩스
2020-07-08,타인에대한채무보증결정(자회사의 주요경영사항),미원홀딩스
2020-07-08,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),미원홀딩스
2020-07-08,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2020-07-02,최대주주등소유주식변동신고서,미원홀딩스
2020-07-02,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-07-01,최대주주등소유주식변동신고서,미원홀딩스
2020-06-16,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-06-16,최대주주등소유주식변동신고서,미원홀딩스
2020-06-11,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),미원홀딩스
2020-05-19,주식등의대량보유상황보고서(일반),김정돈
2020-05-19,최대주주등소유주식변동신고서,미원홀딩스
2020-05-18,최대주주등소유주식변동신고서,미원홀딩스
2020-05-15,분기보고서 (2020.03),미원홀딩스
2020-05-15,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-05-15,최대주주등소유주식변동신고서,미원홀딩스
2020-05-13,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-05-12,주식등의대량보유상황보고서(일반),김정돈
2020-05-12,최대주주등소유주식변동신고서,미원홀딩스
2020-04-28,최대주주등소유주식변동신고서,미원홀딩스
2020-04-23,최대주주등소유주식변동신고서,미원홀딩스
2020-04-23,임원ㆍ주요주주특정증권등소유상황보고서,미원상사
2020-04-17,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-04-17,최대주주등소유주식변동신고서,미원홀딩스
2020-04-13,최대주주등소유주식변동신고서,미원홀딩스
2020-04-09,최대주주등소유주식변동신고서,미원홀딩스
2020-04-08,주식소각결정(자회사의 주요경영사항),미원홀딩스
2020-04-08,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-04-08,최대주주등소유주식변동신고서,미원홀딩스
2020-04-08,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),미원홀딩스
2020-04-08,현금ㆍ현물배당결정(자회사의 주요경영사항),미원홀딩스
2020-04-07,최대주주등소유주식변동신고서,미원홀딩스
2020-04-06,자기주식취득결과보고서,미원홀딩스
2020-04-06,최대주주등소유주식변동신고서,미원홀딩스
2020-04-03,최대주주등소유주식변동신고서,미원홀딩스
2020-04-02,최대주주등소유주식변동신고서,미원홀딩스
2020-04-01,최대주주등소유주식변동신고서,미원홀딩스
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-03-31,최대주주등소유주식변동신고서,미원홀딩스
2020-03-30,사업보고서 (2019.12),미원홀딩스
2020-03-30,최대주주등소유주식변동신고서,미원홀딩스
2020-03-27,최대주주등소유주식변동신고서,미원홀딩스
2020-03-26,주식등의대량보유상황보고서(일반),김정돈
2020-03-26,최대주주등소유주식변동신고서,미원홀딩스
2020-03-25,최대주주등소유주식변동신고서,미원홀딩스
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2020-03-25,주식소각결정,미원홀딩스
2020-03-25,정기주주총회결과,미원홀딩스
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,미원홀딩스
