날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2145,2145,2047,2088,14442,0.6265060240963854,1728,0.0,2.42,0,0.0,0,-12,0,-634,646,0,0,0,6348,873,7221,12,0,6982,227,7221,-49200,0,-2631685,2680885,0,0,0,26296585,3621800,29918385,49200,0,28928270,940915,29918385
2019-01-03,2100,2182,2100,2125,14590,1.7720306513409962,1728,0.0,2.46,0,0.0,0,-12,0,-289,301,0,0,0,6831,464,7295,12,0,7120,163,7295,-50580,0,-1212220,1262800,0,0,0,29021710,1963700,30985410,50580,0,30233930,700900,30985410
2019-01-04,2175,2175,2070,2175,12950,2.3529411764705883,1728,0.0,2.52,0,0.0,0,-512,0,615,-103,0,0,0,6385,90,6475,512,0,5770,193,6475,-2130750,0,2590935,-460185,0,0,0,27369850,373320,27743170,2130750,0,24778915,833505,27743170
2019-01-07,2205,2280,2190,2230,10618,2.528735632183908,1728,0.0,2.58,0,0.0,0,0,-50,235,-185,0,0,0,5309,0,5309,0,50,5074,185,5309,0,-225250,1061365,-836115,0,0,0,23650530,0,23650530,0,225250,22589165,836115,23650530
2019-01-08,2280,2280,2230,2263,10762,1.4798206278026906,1728,0.0,2.62,0,0.0,0,0,0,30,-30,0,0,0,5381,0,5381,0,0,5351,30,5381,0,0,136050,-136050,0,0,0,24292420,0,24292420,0,0,24156370,136050,24292420
2019-01-09,2325,2325,2250,2268,9898,0.22094564737074682,1728,0.0,2.62,0,0.0,0,0,0,-12,12,0,0,0,4926,23,4949,0,0,4938,11,4949,0,0,-54250,54250,0,0,0,22299615,104305,22403920,0,0,22353865,50055,22403920
2019-01-10,2325,2325,2257,2298,8150,1.3227513227513228,1728,0.0,2.66,0,0.0,0,0,0,136,-136,0,0,0,3811,264,4075,0,0,3675,400,4075,0,0,627410,-627410,0,0,0,17527315,1210590,18737905,0,0,16899905,1838000,18737905
2019-01-11,2252,2297,2205,2220,7282,-3.3942558746736298,1728,0.0,2.57,0,0.0,0,0,0,686,-686,0,0,0,3095,546,3641,0,0,2409,1232,3641,0,0,3041890,-3041890,0,0,0,13826285,2448165,16274450,0,0,10784395,5490055,16274450
2019-01-14,2250,2250,2105,2125,8580,-4.2792792792792795,1728,0.0,2.46,0,0.0,0,0,0,0,0,0,0,0,4290,0,4290,0,0,4290,0,4290,0,0,0,0,0,0,0,18501295,0,18501295,0,0,18501295,0,18501295
2019-01-15,2125,2125,2027,2068,27250,-2.6823529411764704,1728,0.0,2.39,0,0.0,0,0,42,-351,309,0,0,42,13195,388,13625,0,0,13546,79,13625,0,175980,-1436020,1260040,0,0,175980,54321935,1589765,56087680,0,0,55757955,329725,56087680
2019-01-16,2122,2122,2032,2035,28102,-1.5957446808510638,1728,0.0,2.36,0,0.0,0,0,0,-809,809,0,0,0,13078,973,14051,0,0,13887,164,14051,0,0,-3309460,3309460,0,0,0,53772250,3988720,57760970,0,0,57081710,679260,57760970
2019-01-17,2122,2122,2035,2045,5864,0.4914004914004914,1728,0.0,2.37,0,0.0,0,0,0,-131,131,0,0,0,2793,139,2932,0,0,2924,8,2932,0,0,-534320,534320,0,0,0,11441560,567120,12008680,0,0,11975880,32800,12008680
2019-01-18,2100,2497,2055,2250,88372,10.024449877750612,1728,0.0,2.6,0,0.0,0,0,0,1489,-1489,0,0,0,42182,2004,44186,0,0,40693,3493,44186,0,0,6553765,-6553765,0,0,0,191649930,9016365,200666295,0,0,185096165,15570130,200666295
2019-01-21,2255,2325,2155,2230,37660,-0.8888888888888888,1728,0.0,2.58,0,0.0,0,0,0,-107,107,0,0,0,17709,1121,18830,0,0,17816,1014,18830,0,0,-282530,282530,0,0,0,78476375,4907100,83383475,0,0,78758905,4624570,83383475
2019-01-22,2220,2220,2100,2105,22576,-5.605381165919283,1728,0.0,2.44,0,0.0,0,0,23,371,-394,0,0,23,11265,0,11288,0,0,10894,394,11288,0,101200,1584245,-1685445,0,0,101200,48158805,0,48260005,0,0,46574560,1685445,48260005
2019-01-23,2105,2705,2105,2515,811736,19.47743467933492,1728,0.0,2.91,0,0.0,0,0,1,-1523,1522,0,0,1,400957,4910,405868,0,0,402480,3388,405868,0,4950,-7513225,7508275,0,0,4950,2031902125,24455875,2056362950,0,0,2039415350,16947600,2056362950
2019-01-24,2515,2525,2407,2463,133294,-2.067594433399602,1728,0.0,2.85,0,0.0,0,-279,-45,6318,-5994,0,0,0,65905,742,66647,279,45,59587,6736,66647,-1367260,-219150,30649085,-29062675,0,0,0,323642350,3625395,327267745,1367260,219150,292993265,32688070,327267745
2019-01-25,2447,2485,2400,2445,42052,-0.730816077953715,1728,0.0,2.83,0,0.0,0,-2146,0,1713,433,0,0,0,20593,433,21026,2146,0,18880,0,21026,-10418720,0,8307520,2111200,0,0,0,99715730,2111200,101826930,10418720,0,91408210,0,101826930
2019-01-28,2445,3055,2445,2760,697026,12.883435582822086,1728,0.0,3.19,0,0.0,0,0,-2191,1600,591,0,0,829,345160,2524,348513,0,3020,343560,1933,348513,0,-12753280,9469495,3283785,0,0,4299530,1926232210,13884275,1944416015,0,17052810,1916762715,10600490,1944416015
2019-01-29,2750,2750,2635,2635,80278,-4.528985507246377,1728,0.0,3.05,0,0.0,0,0,-3,-1082,1085,0,0,0,38333,1806,40139,0,3,39415,721,40139,0,-16110,-5839440,5855550,0,0,0,205555500,9729510,215285010,0,16110,211394940,3873960,215285010
2019-01-30,2610,3000,2610,2850,343306,8.159392789373813,1728,0.0,3.3,0,0.0,0,0,-28,404,-376,0,0,11,169472,2170,171653,0,39,169068,2546,171653,0,-148610,2081680,-1933070,0,0,61600,967112360,12091950,979265910,0,210210,965030680,14025020,979265910
2019-01-31,2875,3020,2835,2870,90570,0.7017543859649122,1728,0.0,3.32,0,0.0,0,0,-42,-249,291,0,0,0,44442,843,45285,0,42,44691,552,45285,0,-244020,-1385630,1629650,0,0,0,259340040,4867880,264207920,0,244020,260725670,3238230,264207920
2019-02-01,2805,3025,2800,2925,65778,1.9163763066202089,1728,0.0,3.39,0,0.0,0,0,0,-935,935,0,0,0,31065,1824,32889,0,0,32000,889,32889,0,0,-5397680,5397680,0,0,0,180245380,10633660,190879040,0,0,185643060,5235980,190879040
2019-02-07,3030,3030,2900,2940,32462,0.5128205128205128,1728,0.0,3.4,0,0.0,0,0,0,-337,337,0,0,0,15891,340,16231,0,0,16228,3,16231,0,0,-1983540,1983540,0,0,0,93694550,2001420,95695970,0,0,95678090,17880,95695970
2019-02-08,2785,2985,2780,2905,28018,-1.1904761904761905,1728,0.0,3.36,0,0.0,0,0,0,624,-624,0,0,0,13481,528,14009,0,0,12857,1152,14009,0,0,3596420,-3596420,0,0,0,77708970,3036660,80745630,0,0,74112550,6633080,80745630
2019-02-11,2905,2935,2810,2845,21068,-2.0654044750430294,1728,0.0,3.29,0,0.0,0,0,0,357,-357,0,0,0,10400,134,10534,0,0,10043,491,10534,0,0,2062890,-2062890,0,0,0,59147340,763890,59911230,0,0,57084450,2826780,59911230
2019-02-12,2850,2850,2755,2825,17530,-0.7029876977152899,1728,0.0,3.27,0,0.0,0,0,0,-650,650,0,0,0,8056,709,8765,0,0,8706,59,8765,0,0,-3644670,3644670,0,0,0,45073640,3977430,49051070,0,0,48718310,332760,49051070
2019-02-13,2895,2895,2750,2810,14372,-0.5309734513274336,1728,0.0,3.25,0,0.0,0,0,0,101,-101,0,0,0,5801,1385,7186,0,0,5700,1486,7186,0,0,578040,-578040,0,0,0,32465820,7748090,40213910,0,0,31887780,8326130,40213910
2019-02-14,2780,2810,2615,2615,23476,-6.93950177935943,1728,0.0,3.03,0,0.0,0,0,-139,114,25,0,0,31,11657,50,11738,0,170,11543,25,11738,0,-747810,613960,133850,0,0,170190,63201690,271000,63642880,0,918000,62587730,137150,63642880
2019-02-15,2615,3050,2610,2720,124058,4.015296367112811,1728,0.0,3.15,0,0.0,0,0,90,-554,464,0,0,90,59563,2376,62029,0,0,60117,1912,62029,0,470700,-2411560,1940860,0,0,470700,337378260,12977710,350826670,0,0,339789820,11036850,350826670
2019-02-18,2765,2765,2650,2680,16472,-1.4705882352941175,1728,0.0,3.1,0,0.0,0,0,0,-214,214,0,0,0,7913,323,8236,0,0,8127,109,8236,0,0,-1160780,1160780,0,0,0,42694030,1752310,44446340,0,0,43854810,591530,44446340
2019-02-19,2685,2735,2620,2650,12186,-1.1194029850746268,1728,0.0,3.07,0,0.0,0,0,0,-668,668,0,0,0,5390,703,6093,0,0,6058,35,6093,0,0,-3586410,3586410,0,0,0,28763890,3774760,32538650,0,0,32350300,188350,32538650
2019-02-20,2705,2705,2645,2685,11186,1.3207547169811322,1728,0.0,3.11,0,0.0,0,0,223,-222,-1,0,0,223,5275,95,5593,0,0,5497,96,5593,0,1181670,-1176540,-5130,0,0,1181670,28106930,502710,29791310,0,0,29283470,507840,29791310
2019-02-21,2685,2740,2600,2615,20254,-2.60707635009311,1728,0.0,3.03,0,0.0,0,0,200,-74,-126,0,0,200,9918,9,10127,0,0,9992,135,10127,0,1042000,-376790,-665210,0,0,1042000,52136110,47070,53225180,0,0,52512900,712280,53225180
