날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7010,7200,6910,7030,3753,0.28530670470756064,21002,0.0,0.33,0,2.13,150,1162,0,-1113,-49,0,1724,0,2029,0,3753,562,0,3142,49,3753,8223120,0,-7879390,-343730,0,12146810,0,14181290,0,26328100,3923690,0,22060680,343730,26328100
2019-01-03,6950,7020,6920,7020,1240,-0.1422475106685633,21002,0.0,0.33,0,2.14,150,-120,0,128,-8,0,276,0,963,1,1240,396,0,835,9,1240,-834790,0,890470,-55680,0,1921830,0,6701160,6960,8629950,2756620,0,5810690,62640,8629950
2019-01-04,7010,7020,6890,7020,9233,0.0,21002,0.0,0.33,0,2.14,150,1688,-20,-1240,-428,0,4415,0,4818,0,9233,2727,20,6058,428,9233,11757160,-139800,-8633850,-2983510,0,30747760,0,33585160,0,64332920,18990600,139800,42219010,2983510,64332920
2019-01-07,7030,7400,6900,7390,15832,5.270655270655271,21002,0.0,0.35,0,2.03,150,7282,0,-7044,-238,0,10466,0,5329,37,15832,3184,0,12373,275,15832,53280410,0,-51528760,-1751650,0,76368920,0,38801410,269600,115439930,23088510,0,90330170,2021250,115439930
2019-01-08,7370,7690,7370,7680,15099,3.924221921515562,21002,0.0,0.37,0,1.95,150,8014,-9,-8136,131,0,8568,0,6399,132,15099,554,9,14535,1,15099,60954130,-66780,-61888620,1001270,0,65200010,0,48800350,1008650,115009010,4245880,66780,110688970,7380,115009010
2019-01-09,7560,7840,7560,7790,12890,1.4322916666666665,21002,0.0,0.37,0,1.93,150,7977,-9,-7973,5,0,8349,0,4533,8,12890,372,9,12506,3,12890,61907330,-69120,-61877550,39340,0,64795600,0,34869580,62320,99727500,2888270,69120,96747130,22980,99727500
2019-01-10,7690,7760,7640,7690,6056,-1.2836970474967908,21002,0.0,0.37,0,1.95,150,-26,0,45,-19,0,1074,0,4982,0,6056,1100,0,4937,19,6056,-194840,0,341380,-146540,0,8272170,0,38305930,0,46578100,8467010,0,37964550,146540,46578100
2019-01-11,7670,7840,7610,7840,3314,1.950585175552666,21002,0.0,0.37,0,1.91,150,83,-39,53,-97,0,408,0,2906,0,3314,325,39,2853,97,3314,641100,-298350,405300,-748050,0,3121030,0,22400310,0,25521340,2479930,298350,21995010,748050,25521340
2019-01-14,7840,7900,7660,7660,3694,-2.295918367346939,21002,0.0,0.36,0,1.96,150,-25,0,63,-38,0,320,0,3374,0,3694,345,0,3311,38,3694,-193170,0,490870,-297700,0,2498340,0,26284360,0,28782700,2691510,0,25793490,297700,28782700
2019-01-15,7670,7970,7660,7830,2960,2.219321148825065,21002,0.0,0.37,0,1.92,150,-121,0,152,-31,0,303,0,2643,14,2960,424,0,2491,45,2960,-915220,0,1154510,-239290,0,2385880,0,20638450,108930,23133260,3301100,0,19483940,348220,23133260
2019-01-16,7830,7890,7720,7860,12574,0.38314176245210724,21002,0.0,0.37,0,1.91,150,7171,0,-5407,-1764,0,8076,0,4498,0,12574,905,0,9905,1764,12574,56348050,0,-42598350,-13749700,0,63434690,0,35202780,0,98637470,7086640,0,77801130,13749700,98637470
2019-01-17,7850,7870,7750,7840,4271,-0.2544529262086514,21002,0.0,0.37,0,1.91,150,1340,0,-763,-577,0,1859,0,2410,2,4271,519,0,3173,579,4271,10429740,0,-5934050,-4495690,0,14503180,0,18867440,15600,33386220,4073440,0,24801490,4511290,33386220
2019-01-18,7860,7950,7850,7950,5546,1.403061224489796,21002,0.0,0.38,0,1.89,150,1932,88,-2060,40,0,2713,88,2705,40,5546,781,0,4765,0,5546,15291700,696990,-16305490,316800,0,21473440,696990,21448640,316800,43935870,6181740,0,37754130,0,43935870
2019-01-21,7950,7970,7820,7910,6999,-0.5031446540880503,21002,0.0,0.38,0,1.9,150,2079,22,-2071,-30,0,3190,22,3777,10,6999,1111,0,5848,40,6999,16316180,174240,-16255730,-234690,0,25083500,174240,29882800,79700,55220240,8767320,0,46138530,314390,55220240
