날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,6330,6350,6000,6020,910419,-3.6799999999999997,9411,4.92,0.64,1223,2.49,150,-13413,22814,3090,-12491,0,38599,25500,751371,94949,910419,52012,2686,748281,107440,910419,-84095630,140848660,20205740,-76958770,0,233900960,157591300,4598474940,579779890,5569747090,317996590,16742640,4578269200,656738660,5569747090
2019-01-03,6050,6100,5810,5840,1045399,-2.990033222591362,9411,4.78,0.62,1223,2.57,150,-42528,-6540,-52030,101098,0,80523,17500,783940,163436,1045399,123051,24040,835970,62338,1045399,-254430120,-38891880,-305479530,598801530,0,480686270,104070000,4672322410,971961910,6229040590,735116390,142961880,4977801940,373160380,6229040590
2019-01-04,5820,5870,5650,5760,689692,-1.36986301369863,9411,4.71,0.61,1223,2.6,150,-57050,5009,16689,35352,0,38370,5009,551961,94352,689692,95420,0,535272,59000,689692,-327606560,28801660,96976230,201828670,0,220725370,28801660,3168014070,540807820,3958348920,548331930,0,3071037840,338979150,3958348920
2019-01-07,5900,5980,5840,5960,616659,3.4722222222222223,9411,4.87,0.63,1223,2.52,150,11967,-3510,-55229,46772,0,88578,2650,445679,79752,616659,76611,6160,500908,32980,616659,72974550,-20892700,-329580700,277498850,0,526160170,15624500,2636847830,471851090,3650483590,453185620,36517200,2966428530,194352240,3650483590
2019-01-08,6010,6180,5960,6070,1037691,1.8456375838926176,9411,4.96,0.64,1223,2.47,150,-116893,3276,79316,34301,0,11545,4926,894306,126914,1037691,128438,1650,814990,92613,1037691,-711518290,19822060,482382090,209314140,0,70297620,29771560,5451071420,772852330,6323992930,781815910,9949500,4968689330,563538190,6323992930
2019-01-09,6160,6190,6100,6140,401176,1.1532125205930808,9411,5.02,0.65,1223,2.44,150,9751,-1,-52953,43203,0,20994,0,318566,61616,401176,11243,1,371519,18413,401176,59704090,-6150,-324977480,265279540,0,128699830,0,1954282510,378111130,2461093470,68995740,6150,2279259990,112831590,2461093470
2019-01-10,6150,6470,6090,6220,1818378,1.3029315960912053,9411,5.09,0.66,1223,2.41,150,-16215,-21010,-56034,93259,0,29940,0,1593334,195104,1818378,46155,21010,1649368,101845,1818378,-96563000,-130107900,-360617300,587288200,0,188349520,0,10033927820,1225084580,11447361920,284912520,130107900,10394545120,637796380,11447361920
2019-01-11,6210,6370,6190,6330,725094,1.7684887459807075,9411,5.18,0.67,1223,2.37,150,12233,3873,-115313,99207,0,40694,4671,569358,110371,725094,28461,798,684671,11164,725094,77865280,24553650,-725967490,623548560,0,256748830,29597010,3584943090,693772120,4565061050,178883550,5043360,4310910580,70223560,4565061050
2019-01-14,6470,6600,6380,6570,1455425,3.7914691943127963,9411,5.37,0.7,1223,2.28,150,23644,7328,-166042,135070,0,49538,10763,1179671,215453,1455425,25894,3435,1345713,80383,1455425,153996390,47817870,-1080409090,878594830,0,322372690,70286500,7670451100,1400452810,9463563100,168376300,22468630,8750860190,521857980,9463563100
2019-01-15,6640,6740,6510,6700,1453390,1.97869101978691,9411,5.48,0.71,1223,2.24,150,80691,1600,-94944,12653,0,112191,1800,1178110,161289,1453390,31500,200,1273054,148636,1453390,538863590,10613000,-638317600,88841010,0,748959760,11952000,7834243710,1075145260,9670300730,210096170,1339000,8472561310,986304250,9670300730
2019-01-16,6820,6910,6690,6750,1446434,0.7462686567164178,9411,5.52,0.72,1223,2.22,150,14018,37668,-16122,-35564,0,45340,49622,1219358,132114,1446434,31322,11954,1235480,167678,1446434,95570160,256393740,-106402480,-245561420,0,308011780,336907780,8275601900,894329130,9814850590,212441620,80514040,8382004380,1139890550,9814850590
2019-01-17,6860,6860,6610,6700,869407,-0.7407407407407408,9411,5.48,0.71,1223,2.24,150,-13831,12345,-87705,89191,0,22509,12350,645980,188568,869407,36340,5,733685,99377,869407,-92776450,82866750,-585318090,595227790,0,150980850,82900000,4336020100,1263395390,5833296340,243757300,33250,4921338190,668167600,5833296340
2019-01-18,6660,6820,6650,6740,733613,0.5970149253731344,9411,5.51,0.72,1223,2.23,150,14992,1048,-110851,94811,0,37904,1400,539220,155089,733613,22912,352,650071,60278,733613,101854680,7108960,-746431610,637467970,0,256492940,9471000,3633470280,1044140150,4943574370,154638260,2362040,4379901890,406672180,4943574370
2019-01-21,6830,6840,6680,6700,702889,-0.5934718100890208,9411,5.48,0.71,1223,2.24,150,15403,2551,-16848,-1106,0,46428,5677,554973,95811,702889,31025,3126,571821,96917,702889,104112650,17167740,-112518290,-8762100,0,313912590,38221590,3744003070,646006060,4742143310,209799940,21053850,3856521360,654768160,4742143310
2019-01-22,6710,6860,6450,6640,864339,-0.8955223880597015,9411,5.43,0.71,1223,2.26,150,7937,1700,-29540,19903,0,48174,1700,686591,127874,864339,40237,0,716131,107971,864339,52625960,11476000,-197164340,133062380,0,323181740,11476000,4611367460,858970060,5804995260,270555780,0,4808531800,725907680,5804995260
2019-01-23,6580,7220,6570,7070,2544806,6.475903614457831,9411,5.78,0.75,1223,2.12,150,95030,-3709,-429211,337890,0,194931,1600,1853530,494745,2544806,99901,5309,2282741,156855,2544806,659627030,-26704220,-2964487740,2331564930,0,1360134640,10992000,12967950010,3434358450,17773435100,700507610,37696220,15932437750,1102793520,17773435100
2019-01-24,7150,7350,7000,7260,1690302,2.6874115983026874,9411,5.94,0.77,1223,2.07,150,92164,-12305,-175608,95749,0,160939,4005,1229278,296080,1690302,68775,16310,1404886,200331,1690302,666445180,-88995080,-1261262110,683812010,0,1163014580,28707430,8847623800,2125744270,12165090080,496569400,117702510,10108885910,1441932260,12165090080
2019-01-25,7300,7350,7090,7160,1085650,-1.3774104683195594,9411,5.85,0.76,1223,2.09,150,2443,8975,111294,-122712,0,37953,10776,931082,105839,1085650,35510,1801,819788,228551,1085650,16942440,64555540,805666620,-887164600,0,272305720,77486790,6700734180,761367640,7811894330,255363280,12931250,5895067560,1648532240,7811894330
2019-01-28,7200,7300,7050,7120,1022339,-0.5586592178770949,9411,5.82,0.76,1223,2.11,150,4231,33587,22413,-60231,0,119186,34287,723893,144973,1022339,114955,700,701480,205204,1022339,32517100,242832020,163652140,-439001260,0,859701850,247816020,5206672690,1041749730,7355940290,827184750,4984000,5043020550,1480750990,7355940290
2019-01-29,7120,7170,6940,7120,1002641,0.0,9411,5.82,0.76,1223,2.11,150,50006,510,-176189,125673,0,166899,1510,613666,220566,1002641,116893,1000,789855,94893,1002641,356666050,3680000,-1245386230,885040180,0,1183470320,10690000,4333010790,1557185150,7084356260,826804270,7010000,5578397020,672144970,7084356260
2019-01-30,7120,7680,7120,7490,3844209,5.196629213483146,9411,6.12,0.8,1223,2.0,150,298728,21173,-382281,62380,0,483420,50698,2926714,383377,3844209,184692,29525,3308995,320997,3844209,2257982060,161988320,-2888015750,468045370,0,3647780260,383972180,21959811870,2880315960,28871880270,1389798200,221983860,24847827620,2412270590,28871880270
2019-01-31,7680,7790,7360,7470,1749081,-0.26702269692923897,9411,6.11,0.79,1223,2.01,150,59784,16606,140964,-217354,0,155643,41606,1439468,112364,1749081,95859,25000,1298504,329718,1749081,450320550,131455670,1064421980,-1646198200,0,1169350710,321076590,10879454760,842659270,13212541330,719030160,189620920,9815032780,2488857470,13212541330
2019-02-01,7520,8050,7520,7810,4270871,4.551539491298527,9411,6.39,0.83,1223,1.92,150,55362,-3901,199264,-250725,0,272350,91550,3722957,184014,4270871,216988,95451,3523693,434739,4270871,436266180,-33097610,1560377040,-1963545610,0,2129542800,713510560,29166100410,1435515690,33444669460,1693276620,746608170,27605723370,3399061300,33444669460
2019-02-07,8080,8080,7740,7750,1904740,-0.7682458386683738,9411,6.34,0.82,1223,1.94,150,30876,5566,231024,-267466,0,155608,38366,1620906,89860,1904740,124732,32800,1389882,357326,1904740,239327940,48174170,1820447930,-2107950040,0,1212600580,303229830,12742866770,701339690,14960036870,973272640,255055660,10922418840,2809289730,14960036870
2019-02-08,7700,7890,7630,7730,964806,-0.25806451612903225,9411,6.32,0.82,1223,1.94,150,-81589,21733,39661,20195,0,6803,23238,801621,133144,964806,88392,1505,761960,112949,964806,-631764970,168097230,308981300,154686440,0,52866630,179831780,6216766880,1031746820,7481212110,684631600,11734550,5907785580,877060380,7481212110
2019-02-11,7820,7820,7580,7710,958919,-0.258732212160414,9411,6.3,0.82,1223,1.95,150,39835,500,-88152,47817,0,185466,2000,672595,98858,958919,145631,1500,760747,51041,958919,308149070,3760000,-676535470,364626400,0,1433535930,15400000,5180618340,760001570,7389555840,1125386860,11640000,5857153810,395375170,7389555840
2019-02-12,7720,7810,7650,7670,731496,-0.5188067444876783,9411,6.27,0.82,1223,1.96,150,-126746,-1666,-8440,136852,0,44187,0,520600,166709,731496,170933,1666,529040,29857,731496,-976131010,-12876320,-67306460,1056313790,0,341014050,0,4014807220,1286437720,5642258990,1317145060,12876320,4082113680,230123930,5642258990
2019-02-13,7730,7910,7710,7900,1007009,2.9986962190352022,9411,6.46,0.84,1223,1.9,150,162532,52100,-313424,98792,0,179610,64834,631095,131470,1007009,17078,12734,944519,32678,1007009,1271339220,407597630,-2450630700,771693850,0,1404394360,506550660,4936134880,1026916830,7873996730,133055140,98953030,7386765580,255222980,7873996730
2019-02-14,7890,7890,7570,7750,1065530,-1.89873417721519,9411,6.34,0.82,1223,1.94,150,69107,4403,-42315,-31195,0,171808,17600,770133,105989,1065530,102701,13197,812448,137184,1065530,535485530,35643530,-329610210,-241518850,0,1329086700,137134000,5939548050,820526260,8226295010,793601170,101490470,6269158260,1062045110,8226295010
2019-02-15,7680,7860,7640,7750,673115,0.0,9411,6.34,0.82,1223,1.94,150,-20490,8949,-47596,59137,0,39820,9099,501371,122825,673115,60310,150,548967,63688,673115,-158010660,69826740,-370735560,458919480,0,307775320,70998240,3878374610,952142880,5209291050,465785980,1171500,4249110170,493223400,5209291050
2019-02-18,7840,7860,7640,7670,596724,-1.032258064516129,9411,6.27,0.82,1223,1.96,150,-36448,2719,-20661,54390,0,26870,8757,447871,113226,596724,63318,6038,468532,58836,596724,-280377790,21079880,-158244390,417542300,0,206851820,67491900,3447256440,871386360,4592986520,487229610,46412020,3605500830,453844060,4592986520
2019-02-19,7650,7830,7650,7690,569341,0.2607561929595828,9411,6.29,0.82,1223,1.95,150,-3739,12000,-76978,68717,0,56690,12000,384062,116589,569341,60429,0,461040,47872,569341,-27298190,92710000,-597416860,532005050,0,438096760,92710000,2964525520,900919970,4396252250,465394950,0,3561942380,368914920,4396252250
2019-02-20,7740,7760,7570,7600,620902,-1.1703511053315996,9411,6.21,0.81,1223,1.97,150,-42240,280,-71923,113883,0,28469,6280,440363,145790,620902,70709,6000,512286,31907,620902,-323576050,2178110,-546970370,868368310,0,218387880,48258110,3365239250,1112996250,4744881490,541963930,46080000,3912209620,244627940,4744881490
2019-02-21,7610,7630,7350,7550,890299,-0.6578947368421052,9411,6.17,0.8,1223,1.99,150,36497,-6431,-221652,191586,0,113074,0,504917,272308,890299,76577,6431,726569,80722,890299,280271690,-47718600,-1668707400,1436154310,0,853841120,0,3784341170,2043749250,6681931540,573569430,47718600,5453048570,607594940,6681931540
2019-02-22,7570,7740,7550,7590,572341,0.5298013245033113,9411,6.21,0.81,1223,1.98,150,-40878,-1355,-33655,75888,0,22310,0,402135,147896,572341,63188,1355,435790,72008,572341,-310696420,-10270300,-261252400,582219120,0,171053520,0,3072927340,1131836340,4375817200,481749940,10270300,3334179740,549617220,4375817200
2019-02-25,7620,7670,7340,7480,617601,-1.4492753623188406,9411,6.12,0.79,1223,2.01,150,-20190,0,-35245,55435,0,23553,0,464485,129563,617601,43743,0,499730,74128,617601,-150149020,0,-260697840,410846860,0,176826960,0,3469077380,966844670,4612749010,326975980,0,3729775220,555997810,4612749010
2019-02-26,7510,7690,7500,7610,645526,1.7379679144385027,9411,6.22,0.81,1223,1.97,150,-18250,5117,-108902,122035,0,9033,13500,441377,181616,645526,27283,8383,550279,59581,645526,-137989930,38666550,-829767040,929090420,0,68647200,102314850,3351958570,1380838370,4903758990,206637130,63648300,4181725610,451747950,4903758990
2019-02-27,7660,7690,7450,7600,620795,-0.1314060446780552,9411,6.21,0.81,1223,1.97,150,7749,38090,20221,-66060,0,22821,38090,512800,47084,620795,15072,0,492579,113144,620795,58629020,288474700,151441210,-498544930,0,172310540,288474700,3872807530,355375500,4688968270,113681520,0,3721366320,853920430,4688968270
2019-02-28,7620,7620,6400,6700,1739717,-11.842105263157894,9411,5.48,0.71,1223,2.24,150,-72791,-31756,-52893,157440,0,149358,5800,1242278,342281,1739717,222149,37556,1295171,184841,1739717,-512076120,-209872720,-337784390,1059733230,0,1084040610,42963680,8852177540,2403549170,12382731000,1596116730,252836400,9189961930,1343815940,12382731000
2019-03-04,6550,7050,6550,6950,1547998,3.731343283582089,9411,5.68,0.74,1223,2.16,150,133550,14859,-453746,305337,0,182762,27500,907656,430080,1547998,49212,12641,1361402,124743,1547998,931079390,102048380,-3116780740,2083652970,0,1270175810,188064450,6200565810,2947766940,10606573010,339096420,86016070,9317346550,864113970,10606573010
