날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-11-28,10200,10450,7420,7420,3458712,,0,0.0,0.0,0,0.0,0,-671926,-6167,703735,-25642,0,21878,6510,3416370,13954,3458712,693804,12677,2712635,39596,3458712,-5356674930,-49325310,5603001730,-197001490,0,167135450,52188140,27255738340,111564660,27586626590,5523810380,101513450,21652736610,308566150,27586626590
2022-11-29,7330,7350,6860,6900,834344,-7.008086253369273,0,0.0,0.0,0,0.0,0,-76463,-12923,129777,-40391,0,5951,835,809700,17858,834344,82414,13758,679923,58249,834344,-534999680,-90298800,908761180,-283462700,0,41563010,5924800,5675845630,126134610,5849468050,576562690,96223600,4767084450,409597310,5849468050
2022-11-30,6960,7010,6340,6360,855296,-7.82608695652174,0,0.0,0.0,0,0.0,0,-215774,-2849,262042,-43419,0,4630,1910,840502,8254,855296,220404,4759,578460,51673,855296,-1456203080,-19528130,1762624200,-286892990,0,30524680,12568120,5600413760,54232360,5697738920,1486727760,32096250,3837789560,341125350,5697738920
2022-12-01,6470,6530,6320,6330,431925,-0.4716981132075472,0,0.0,0.0,0,0.0,0,-120933,-293,121997,-771,0,10,2007,423447,6461,431925,120943,2300,301450,7232,431925,-773071620,-1821340,779571400,-4678440,0,64590,12988590,2709977830,41708050,2764739060,773136210,14809930,1930406430,46386490,2764739060
2022-12-02,6330,6480,6280,6280,306045,-0.7898894154818324,0,0.0,0.0,0,0.0,0,-65574,62,42463,23049,0,18,730,270116,35181,306045,65592,668,227653,12132,306045,-416852600,324480,270023740,146504380,0,114860,4593000,1716574340,223749530,1945031730,416967460,4268520,1446550600,77245150,1945031730
2022-12-05,6310,6640,6280,6420,654823,2.229299363057325,0,0.0,0.0,0,0.0,0,-137450,-1140,148208,-9618,0,79,60,639197,15487,654823,137529,1200,490989,25105,654823,-878518670,-7534800,948412690,-62359220,0,509480,388200,4117896320,100114770,4218908770,879028150,7923000,3169483630,162473990,4218908770
2022-12-06,6510,8340,6450,8340,7523023,29.906542056074763,0,0.0,0.0,0,0.0,0,-124017,-1222,141598,-16359,0,0,5977,7360596,156450,7523023,124017,7199,7218998,172809,7523023,-912923560,-10453330,1047931600,-124554710,0,0,48559650,55593567090,1122425100,56764551840,912923560,59012980,54545635490,1246979810,56764551840
2022-12-07,8310,9390,8120,8560,8073931,2.6378896882494005,0,0.0,0.0,0,0.0,0,-48750,-7849,-163622,220221,0,15680,848,7595456,461947,8073931,64430,8697,7759078,241726,8073931,-416215910,-65911280,-1310977590,1793104780,0,131801740,7182550,66301500740,3902004080,70342489110,548017650,73093830,67612478330,2108899300,70342489110
2022-12-08,8470,8560,8000,8450,2122882,-1.2850467289719625,0,0.0,0.0,0,0.0,0,-21700,489,180360,-159149,0,2097,629,1969787,150369,2122882,23797,140,1789427,309518,2122882,-180045710,3957950,1495091390,-1319003630,0,17393890,5132470,16435096070,1255511100,17713133530,197439600,1174520,14940004680,2574514730,17713133530
2022-12-09,8330,9180,8280,8710,3638195,3.076923076923077,0,0.0,0.0,0,0.0,0,-11228,5255,49508,-43535,0,2463,6380,3550616,78736,3638195,13691,1125,3501108,122271,3638195,-97455070,44109300,412592560,-359246790,0,21208420,54105100,30951927340,685579500,31712820360,118663490,9995800,30539334780,1044826290,31712820360
2022-12-12,9200,9710,8710,9170,2783088,5.281285878300804,0,0.0,0.0,0,0.0,0,-10374,6703,-4545,8216,0,262,6777,2647161,128888,2783088,10636,74,2651706,120672,2783088,-94419790,59992900,-52259060,86685950,0,2369650,60671310,24397800270,1190132610,25650973840,96789440,678410,24450059330,1103446660,25650973840
