날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1336,1336,1315,1336,9542,0.0,1925,0.0,1.34,0,0.0,0,0,0,0,0,0,0,0,9542,0,9542,0,0,9542,0,9542,0,0,0,0,0,0,0,24375740,0,24375740,0,0,24375740,0,24375740
2019-01-03,1336,1343,1305,1328,7357,-0.5988023952095809,1925,0.0,1.33,0,0.0,0,0,-100,100,0,0,0,0,7357,0,7357,0,100,7257,0,7357,0,-251690,251690,0,0,0,0,18623315,0,18623315,0,251690,18371625,0,18623315
2019-01-04,1328,1369,1216,1326,18559,-0.15060240963855423,1925,0.0,1.33,0,0.0,0,0,0,2034,-2034,0,0,0,18559,0,18559,0,0,16525,2034,18559,0,0,4805435,-4805435,0,0,0,44977795,0,44977795,0,0,40172360,4805435,44977795
2019-01-07,1325,1328,1232,1243,27962,-6.259426847662142,1925,0.0,1.24,0,0.0,0,-1484,0,11484,-10000,0,0,0,27962,0,27962,1484,0,16478,10000,27962,-3574015,0,27817745,-24243730,0,0,0,67660960,0,67660960,3574015,0,39843215,24243730,67660960
2019-01-08,1242,1286,1229,1248,17073,0.4022526146419952,1925,0.0,1.25,0,0.0,0,-1299,26,1273,0,0,0,26,17047,0,17073,1299,0,15774,0,17073,-3095820,63830,3031990,0,0,0,63830,41221455,0,41285285,3095820,0,38189465,0,41285285
2019-01-09,1258,1258,1237,1253,9750,0.4006410256410256,1925,0.0,1.25,0,0.0,0,0,0,0,0,0,0,0,9750,0,9750,0,0,9750,0,9750,0,0,0,0,0,0,0,23478125,0,23478125,0,0,23478125,0,23478125
2019-01-10,1260,1626,1260,1627,437991,29.848363926576216,1925,0.0,1.63,0,0.0,0,0,-29202,29202,0,0,0,7,437984,0,437991,0,29209,408782,0,437991,0,-91082450,91082450,0,0,0,21000,1353250315,0,1353271315,0,91103450,1262167865,0,1353271315
2019-01-11,1769,1813,1455,1520,541872,-6.576521204671174,1925,0.0,1.52,0,0.0,0,0,-2194,1685,509,0,0,43,541140,689,541872,0,2237,539455,180,541872,0,-7380425,5696560,1683865,0,0,121260,1689963390,2226765,1692311415,0,7501685,1684266830,542900,1692311415
2019-01-14,1478,1509,1437,1492,99021,-1.8421052631578945,1925,0.0,1.49,0,0.0,0,0,890,-891,1,0,0,890,97456,675,99021,0,0,98347,674,99021,0,2497815,-2448785,-49030,0,0,2497815,276606685,1892090,280996590,0,0,279055470,1941120,280996590
2019-01-15,1478,1515,1439,1510,79395,1.2064343163538873,1925,0.0,1.51,0,0.0,0,0,-799,799,0,0,0,0,78318,1077,79395,0,799,77519,1077,79395,0,-2299475,2369480,-70005,0,0,0,222497360,2999445,225496805,0,2299475,220127880,3069450,225496805
