날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,70000,70400,69600,69800,4705,-0.14306151645207438,185858,7.96,0.38,8765,2.87,2000,-2144,0,2147,-3,0,843,0,3807,55,4705,2987,0,1660,58,4705,-149909900,0,150099100,-189200,0,58921600,0,266234000,3860900,329016500,208831500,0,116134900,4050100,329016500
2019-01-03,70100,70100,68800,69400,12588,-0.5730659025787965,185858,7.92,0.37,8765,2.88,2000,-4233,1,3826,406,0,6128,1,5854,605,12588,10361,0,2028,199,12588,-292238200,69500,264170200,27998500,0,423183200,69500,404489000,41804000,869545700,715421400,0,140318800,13805500,869545700
2019-01-04,69400,74100,69200,73400,12941,5.763688760806916,185858,8.37,0.39,8765,2.72,2000,-572,-6,-1939,2517,0,200,0,9765,2976,12941,772,6,11704,459,12941,-41200700,-427300,-141073600,182701600,0,14446800,0,710581300,215981900,941010000,55647500,427300,851654900,33280300,941010000
2019-01-07,74600,74600,72500,74300,3658,1.226158038147139,185858,8.48,0.4,8765,2.69,2000,48,-2,-95,49,0,1023,0,2076,559,3658,975,2,2171,510,3658,3993000,-149000,-7137400,3293400,0,75643800,0,153303400,40952200,269899400,71650800,149000,160440800,37658800,269899400
2019-01-08,74500,74600,73200,74300,3576,0.0,185858,8.48,0.4,8765,2.69,2000,-93,0,236,-143,0,546,0,2831,199,3576,639,0,2595,342,3576,-6779600,0,17444600,-10665000,0,40517600,0,209914500,14751900,265184000,47297200,0,192469900,25416900,265184000
2019-01-09,74300,74800,73700,74800,2249,0.6729475100942126,185858,8.53,0.4,8765,2.67,2000,98,0,-416,318,0,300,0,1574,375,2249,202,0,1990,57,2249,7266400,0,-30910400,23644000,0,22232000,0,117059000,27883500,167174500,14965600,0,147969400,4239500,167174500
2019-01-10,74500,75600,74200,75300,2316,0.6684491978609626,185858,8.59,0.41,8765,2.66,2000,-65,-14,-471,550,0,57,101,1604,554,2316,122,115,2075,4,2316,-4876100,-1016300,-35495300,41387700,0,4238700,7614300,120480000,41688000,174021000,9114800,8630600,155975300,300300,174021000
2019-01-11,75600,78000,75200,77800,6602,3.3200531208499333,185858,8.88,0.42,8765,2.57,2000,562,1200,-1578,-184,0,972,1200,3934,496,6602,410,0,5512,680,6602,42965000,93124100,-122149200,-13939900,0,74754900,93124100,301926800,38231100,508036900,31789900,0,424076000,52171000,508036900
2019-01-14,79000,79000,78000,78600,7230,1.0282776349614395,185858,8.97,0.42,8765,2.54,2000,-373,830,1045,-1502,0,112,837,6259,22,7230,485,7,5214,1524,7230,-29161800,65085500,81876600,-117800300,0,8796600,65637700,491047100,1722200,567203600,37958400,552200,409170500,119522500,567203600
2019-01-15,78100,78800,77500,78300,6214,-0.38167938931297707,185858,8.93,0.42,8765,2.55,2000,2876,0,-2982,106,0,4618,0,1326,270,6214,1742,0,4308,164,6214,225932300,0,-234254300,8322000,0,362794800,0,104123900,21208400,488127100,136862500,0,338378200,12886400,488127100
