날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,17050,17100,16350,16600,324751,-1.1904761904761905,4885,11.13,3.4,1491,0.0,0,-48946,-466,35345,14067,0,36796,150,238244,49561,324751,85742,616,202899,35494,324751,-813668300,-7799800,587823700,233644400,0,610546700,2490000,3968003500,823406350,5404446550,1424215000,10289800,3380179800,589761950,5404446550
2019-01-03,16600,16650,14900,14950,1063811,-9.939759036144578,4885,10.03,3.06,1491,0.0,0,-99460,-720,277011,-176831,0,124769,830,886739,51473,1063811,224229,1550,609728,228304,1063811,-1538881400,-11010000,4280820600,-2730929200,0,1903986550,13025000,13652691000,798424250,16368126800,3442867950,24035000,9371870400,3529353450,16368126800
2019-01-04,14700,15000,14050,14850,501207,-0.6688963210702341,4885,9.96,3.04,1491,0.0,0,-49370,-826,53525,-3329,0,35601,1200,421460,42946,501207,84971,2026,367935,46275,501207,-708277350,-12160400,769755350,-49317600,0,512881650,17680000,6095385350,620102400,7246049400,1221159000,29840400,5325630000,669420000,7246049400
2019-01-07,15250,15250,14500,14700,419958,-1.0101010101010102,4885,9.86,3.01,1491,0.0,0,-72222,-129,93210,-20859,0,17048,0,382913,19997,419958,89270,129,289703,40856,419958,-1067955550,-1915800,1383838600,-313967250,0,253747600,0,5690693800,296939650,6241381050,1321703150,1915800,4306855200,610906900,6241381050
2019-01-08,14700,15200,14650,14850,285291,1.0204081632653061,4885,9.96,3.04,1491,0.0,0,-22982,0,-22369,45351,0,27336,0,195046,62909,285291,50318,0,217415,17558,285291,-340528550,0,-335991400,676519950,0,409496300,0,2909221550,938747950,4257465800,750024850,0,3245212950,262228000,4257465800
2019-01-09,15100,15550,14900,15500,398868,4.377104377104377,4885,10.4,3.17,1491,0.0,0,-13558,4070,-28562,38050,0,62735,4070,279210,52853,398868,76293,0,307772,14803,398868,-209526900,61509300,-437368100,585385700,0,963315700,61509300,4270192050,810839900,6105856950,1172842600,0,4707560150,225454200,6105856950
2019-01-10,15700,15750,15150,15300,285956,-1.2903225806451613,4885,10.26,3.13,1491,0.0,0,-48222,0,23098,25124,0,8506,0,216076,61374,285956,56728,0,192978,36250,285956,-738163550,0,355457150,382706400,0,130470150,0,3315308350,938774200,4384552700,868633700,0,2959851200,556067800,4384552700
2019-01-11,15500,16050,15400,15600,447418,1.9607843137254901,4885,10.46,3.19,1491,0.0,0,-22415,2234,-20643,40824,0,24337,3776,342425,76880,447418,46752,1542,363068,36056,447418,-346741500,34929600,-334704100,646516000,0,382076900,59147400,5369988750,1209990500,7021203550,728818400,24217800,5704692850,563474500,7021203550
2019-01-14,15400,15650,15250,15450,214512,-0.9615384615384616,4885,10.36,3.16,1491,0.0,0,-21356,0,-11351,32707,0,3196,300,161760,49256,214512,24552,300,173111,16549,214512,-330040800,80000,-175236650,505197450,0,49138000,4685000,2493750050,760317150,3307890200,379178800,4605000,2668986700,255119700,3307890200
2019-01-15,15500,15750,15250,15450,354972,0.0,4885,10.36,3.16,1491,0.0,0,-19041,1280,43639,-25878,0,23589,2430,257431,71522,354972,42630,1150,213792,97400,354972,-295989000,20024500,675674250,-399709750,0,364798800,37677000,3989734900,1109953600,5502164300,660787800,17652500,3314060650,1509663350,5502164300
