날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,13950,14000,13350,13550,1546090,-3.558718861209965,29937,6.22,0.45,2178,4.55,617,-776423,930,545922,229571,0,244209,3050,983491,315340,1546090,1020632,2120,437569,85769,1546090,-10569139000,12797350,7448407700,3107933950,0,3335845450,41223350,13438962700,4284979950,21101011450,13904984450,28426000,5990555000,1177046000,21101011450
2019-01-03,13600,13750,13450,13650,1236205,0.7380073800738007,29937,6.27,0.46,2178,4.52,617,-420652,1172,-88752,508232,0,175372,1182,326607,733044,1236205,596024,10,415359,224812,1236205,-5696929550,15893450,-1229080850,6910116950,0,2383022150,16030450,4427331500,9966601550,16792985650,8079951700,137000,5656412350,3056484600,16792985650
2019-01-04,13600,13600,13300,13350,1301930,-2.197802197802198,29937,6.13,0.45,2178,4.62,617,-222687,1437,440345,-219095,0,315730,1437,647934,336829,1301930,538417,0,207589,555924,1301930,-2973058900,19313400,5887945050,-2934199550,0,4243639500,19313400,8681813300,4520495450,17465261650,7216698400,0,2793868250,7454695000,17465261650
2019-01-07,13450,13600,13150,13300,1968026,-0.37453183520599254,29937,6.11,0.44,2178,4.64,617,-67984,-110,325947,-257853,0,399963,420,797932,769711,1968026,467947,530,471985,1027564,1968026,-875907300,-1397700,4321115100,-3443810100,0,5353281100,5658800,10655651850,10277550750,26292142500,6229188400,7056500,6334536750,13721360850,26292142500
2019-01-08,13300,13450,13100,13450,972156,1.1278195488721803,29937,6.18,0.45,2178,4.59,617,-91470,16,-250514,341968,0,107804,18,196903,667431,972156,199274,2,447417,325463,972156,-1222008600,212300,-3360486100,4582282400,0,1442519600,238700,2619527250,8916146600,12978432150,2664528200,26400,5980013350,4333864200,12978432150
2019-01-09,13450,13700,13400,13650,800438,1.486988847583643,29937,6.27,0.46,2178,4.52,617,-7551,-20,-141907,149478,0,248528,0,172356,379554,800438,256079,20,314263,230076,800438,-100339800,-272500,-1936082150,2036694450,0,3385064050,0,2341126450,5167484750,10893675250,3485403850,272500,4277208600,3130790300,10893675250
2019-01-10,13600,13700,13500,13550,963101,-0.7326007326007326,29937,6.22,0.45,2178,4.55,617,-83640,63,-80371,163948,0,249582,63,147730,565726,963101,333222,0,228101,401778,963101,-1132371550,856650,-1101023900,2232538800,0,3396829850,856650,2006951050,7699654100,13104291650,4529201400,0,3107974950,5467115300,13104291650
2019-01-11,13550,13700,13450,13650,974342,0.7380073800738007,29937,6.27,0.46,2178,4.52,617,-41391,82,11179,30130,0,289451,82,234771,450038,974342,330842,0,223592,419908,974342,-551694350,1113750,140006300,410574300,0,3936546000,1113750,3179615700,6114290600,13231566050,4488240350,0,3039609400,5703716300,13231566050
2019-01-14,13650,13700,13300,13400,1053857,-1.8315018315018317,29937,6.15,0.45,2178,4.6,617,-338404,1026,388846,-51468,0,156515,1026,540310,356006,1053857,494919,0,151464,407474,1053857,-4526560100,13797200,5213204400,-700441500,0,2104740350,13797200,7254696800,4779142650,14152377000,6631300450,0,2041492400,5479584150,14152377000
2019-01-15,13450,13750,13400,13700,1184853,2.2388059701492535,29937,6.29,0.46,2178,4.5,617,28714,480,-386353,357159,0,382393,1060,215166,586234,1184853,353679,580,601519,229075,1184853,392804600,6528500,-5275173900,4875840800,0,5204096300,14469000,2923966600,7995446350,16137978250,4811291700,7940500,8199140500,3119605550,16137978250
2019-01-16,13700,13900,13700,13900,883356,1.4598540145985401,29937,6.38,0.46,2178,4.44,617,20057,613,-242408,221738,0,358895,993,211978,311490,883356,338838,380,454386,89752,883356,286617450,8491050,-3363136450,3068027950,0,4975329500,13753050,2931591400,4311618100,12232292050,4688712050,5262000,6294727850,1243590150,12232292050
2019-01-17,13950,14000,13650,13850,939646,-0.3597122302158274,29937,6.36,0.46,2178,4.45,617,-125166,10,89158,35998,0,238530,10,339088,362018,939646,363696,0,249930,326020,939646,-1720966100,137000,1223391950,497437150,0,3298195500,137000,4680491450,5000747150,12979571100,5019161600,0,3457099500,4503310000,12979571100
2019-01-18,13900,13950,13650,13750,825532,-0.7220216606498195,29937,6.31,0.46,2178,4.49,617,-354754,33,198586,156135,0,126443,43,362174,336872,825532,481197,10,163588,180737,825532,-4867677050,453900,2716097450,2151125700,0,1740270550,592400,4975132450,4638592200,11354587600,6607947600,138500,2259035000,2487466500,11354587600
2019-01-21,13800,13800,13650,13700,555983,-0.36363636363636365,29937,6.29,0.46,2178,4.5,617,-174758,191,145985,28582,0,114805,191,226697,214290,555983,289563,0,80712,185708,555983,-2390457750,2616850,1995363650,392477250,0,1572585100,2616850,3102185550,2938118850,7615506350,3963042850,0,1106821900,2545641600,7615506350
2019-01-22,13700,13750,13500,13600,835059,-0.7299270072992701,29937,6.24,0.45,2178,4.54,617,-192858,1720,155588,35550,0,148142,1720,300004,385193,835059,341000,0,144416,349643,835059,-2614212450,23378550,2109847900,480986000,0,2012537150,23378550,4072551750,5233159900,11341627350,4626749600,0,1962703850,4752173900,11341627350
2019-01-23,13650,13750,13550,13650,1482242,0.3676470588235294,29937,6.27,0.46,2178,4.52,617,-260278,2000,-17095,275373,0,297053,2000,241360,941829,1482242,557331,0,258455,666456,1482242,-3537740050,27250000,-242914150,3753404200,0,4050693150,27250000,3285744500,12844953650,20208641300,7588433200,0,3528658650,9091549450,20208641300
