날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1275,1275,1230,1255,166324,-0.3968253968253968,1729,11.01,0.73,114,1.59,20,45,0,-4118,4073,0,45,0,162206,4073,166324,0,0,166324,0,166324,56475,0,-5137650,5081175,0,56475,0,202213985,5081175,207351635,0,0,207351635,0,207351635
2019-01-03,1260,1265,1245,1245,31914,-0.796812749003984,1729,10.92,0.72,114,1.61,20,0,0,-69,69,0,0,0,29403,2511,31914,0,0,29472,2442,31914,0,0,-54240,54240,0,0,0,36798470,3126195,39924665,0,0,36852710,3071955,39924665
2019-01-04,1245,1270,1215,1265,45995,1.6064257028112447,1729,11.1,0.73,114,1.58,20,0,0,2560,-2560,0,0,0,44483,1512,45995,0,0,41923,4072,45995,0,0,3142200,-3142200,0,0,0,55200405,1873185,57073590,0,0,52058205,5015385,57073590
2019-01-07,1270,1300,1245,1295,105433,2.371541501976284,1729,11.36,0.75,114,1.54,20,0,0,-11276,11276,0,0,0,92921,12512,105433,0,0,104197,1236,105433,0,0,-14211210,14211210,0,0,0,117514330,15811800,133326130,0,0,131725540,1600590,133326130
2019-01-08,1295,1310,1285,1300,46676,0.3861003861003861,1729,11.4,0.75,114,1.54,20,-42,0,916,-874,0,0,0,45336,1340,46676,42,0,44420,2214,46676,-54180,0,1203685,-1149505,0,0,0,58590200,1728625,60318825,54180,0,57386515,2878130,60318825
2019-01-09,1305,1305,1285,1295,53243,-0.38461538461538464,1729,11.36,0.75,114,1.54,20,2,0,-5299,5297,0,2,0,47940,5301,53243,0,0,53239,4,53243,2600,0,-6865805,6863205,0,2600,0,62202250,6868390,69073240,0,0,69068055,5185,69073240
2019-01-10,1300,1390,1300,1350,210109,4.247104247104247,1729,11.84,0.78,114,1.48,20,-42,0,-6719,6761,0,0,0,203225,6884,210109,42,0,209944,123,210109,-55020,0,-8857535,8912555,0,0,0,271417955,9074385,280492340,55020,0,280275490,161830,280492340
2019-01-11,1360,1365,1305,1330,123137,-1.4814814814814816,1729,11.67,0.77,114,1.5,20,-468,0,-1895,2363,0,0,0,119370,3767,123137,468,0,121265,1404,123137,-617645,0,-2472070,3089715,0,0,0,157826715,4973940,162800655,617645,0,160298785,1884225,162800655
2019-01-14,1325,1380,1315,1325,102297,-0.37593984962406013,1729,11.62,0.77,114,1.51,20,0,0,-5665,5665,0,0,0,94326,7971,102297,0,0,99991,2306,102297,0,0,-7513720,7513720,0,0,0,125527260,10611525,136138785,0,0,133040980,3097805,136138785
2019-01-15,1325,1370,1325,1350,73842,1.8867924528301887,1729,11.84,0.78,114,1.48,20,-2627,0,-9741,12368,0,0,0,61407,12435,73842,2627,0,71148,67,73842,-3505845,0,-13024450,16530295,0,0,0,82353400,16621040,98974440,3505845,0,95377850,90745,98974440
