날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2024-03-26,50500,77700,44100,65000,34678750,,0,0.0,0.0,0,0.0,0,-1492895,-1150809,2665102,-21398,0,54618,139195,34374392,110545,34678750,1547513,1290004,31709290,131943,34678750,-73230013300,-57187833700,131596589000,-1178742000,0,2802147500,7583836450,1939995759350,6035847550,1956417590850,76032160800,64771670150,1808399170350,7214589550,1956417590850
2024-03-27,71100,76400,65700,66800,13615567,2.769230769230769,0,0.0,0.0,0,0.0,0,-18619,-8577,22955,4241,0,11313,26782,13457227,120245,13615567,29932,35359,13434272,116004,13615567,-1341773100,-610749300,1630422500,322099900,0,812731700,1935495300,968840716100,8681830200,980270773300,2154504800,2546244600,967210293600,8359730300,980270773300
2024-03-28,64000,66500,57600,61400,4783790,-8.08383233532934,0,0.0,0.0,0,0.0,0,5502,-5091,2690,-3101,0,11203,13411,4718523,40653,4783790,5701,18502,4715833,43754,4783790,329356800,-315443500,186185200,-200098500,0,672203500,825113000,288605747400,2494653800,292597717700,342846700,1140556500,288419562200,2694752300,292597717700
2024-03-29,60200,74400,59800,68700,14207848,11.889250814332247,0,0.0,0.0,0,0.0,0,15632,1725,-80117,62760,0,22157,41277,13899252,245162,14207848,6525,39552,13979369,182402,14207848,1097465100,114162300,-5666424400,4454797000,0,1555822900,2892292000,973916870700,17208514100,995573499700,458357800,2778129700,979583295100,12753717100,995573499700
2024-04-01,69000,69500,64100,66700,2905786,-2.911208151382824,0,0.0,0.0,0,0.0,0,-31069,7425,79579,-55935,0,3341,14266,2772670,115509,2905786,34410,6841,2693091,171444,2905786,-2102408400,507485200,5355297700,-3760374500,0,226861200,964552400,185619450700,7738055900,194548920200,2329269600,457067200,180264153000,11498430400,194548920200
2024-04-02,65600,66000,60400,60500,1815163,-9.295352323838081,0,0.0,0.0,0,0.0,0,-2159,-10269,28531,-16103,0,8112,15092,1709408,82551,1815163,10271,25361,1680877,98654,1815163,-139382700,-611068500,1759905400,-1009454200,0,505124000,950292400,106452188800,5180832600,113088437800,644506700,1561360900,104692283400,6190286800,113088437800
2024-04-03,58600,65200,56500,59100,3186838,-2.3140495867768593,0,0.0,0.0,0,0.0,0,1321,8064,-9123,-262,0,2270,18135,2928325,238108,3186838,949,10071,2937448,238370,3186838,81733300,495876200,-477312800,-100296700,0,136550100,1105319700,179178966700,14476810900,194897647400,54816800,609443500,179656279500,14577107600,194897647400
2024-04-04,62500,63300,59300,59400,1258767,0.5076142131979695,0,0.0,0.0,0,0.0,0,0,-1607,2546,-939,0,0,3383,1172499,82885,1258767,0,4990,1169953,83824,1258767,0,-94116100,154176100,-60060000,0,0,205932200,71833250100,5112943900,77152126200,0,300048300,71679074000,5173003900,77152126200
2024-04-05,57100,59200,56500,56500,698739,-4.882154882154882,0,0.0,0.0,0,0.0,0,3756,450,-2240,-1966,0,9000,1382,643358,44999,698739,5244,932,645598,46965,698739,214649800,26185000,-135640800,-105194000,0,511397700,79199700,36822095900,2586362400,39999055700,296747900,53014700,36957736700,2691556400,39999055700
2024-04-08,57500,59300,53500,53600,728119,-5.132743362831858,0,0.0,0.0,0,0.0,0,2020,-428,213,-1805,0,8020,247,680314,39538,728119,6000,675,680101,41343,728119,111089500,-24168300,19194300,-106115500,0,434339500,13750200,38052496900,2253277700,40753864300,323250000,37918500,38033302600,2359393200,40753864300
