날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4650,4730,4650,4680,41931,0.8620689655172413,8401,33.19,0.56,141,3.21,150,-5,-11044,8756,2293,0,149,0,38807,2975,41931,154,11044,30051,682,41931,-24130,-51791710,41039455,10776385,0,697320,0,181928750,13978215,196604285,721450,51791710,140889295,3201830,196604285
2019-01-03,4720,4735,4675,4685,69622,0.10683760683760685,8401,33.23,0.56,141,3.2,150,10047,-27000,16752,201,0,10947,0,56485,2190,69622,900,27000,39733,1989,69622,47083315,-126681115,78673005,924795,0,51308365,0,265715125,10288150,327311640,4225050,126681115,187042120,9363355,327311640
2019-01-04,4715,4715,4625,4660,31540,-0.5336179295624333,8401,33.05,0.55,141,3.22,150,9329,-17013,9936,-2252,0,10040,0,21393,107,31540,711,17013,11457,2359,31540,43215455,-78947715,46233825,-10501565,0,46517180,0,99658395,500000,146675575,3301725,78947715,53424570,11001565,146675575
2019-01-07,4705,4705,4660,4695,24984,0.7510729613733905,8401,33.3,0.56,141,3.19,150,51,-6000,5366,583,0,51,0,23597,1336,24984,0,6000,18231,753,24984,238980,-28050900,25096485,2715435,0,238980,0,110454250,6249975,116943205,0,28050900,85357765,3534540,116943205
2019-01-08,4700,4700,4655,4680,26376,-0.3194888178913738,8401,33.19,0.56,141,3.21,150,9281,-9988,164,543,0,9732,151,15950,543,26376,451,10139,15786,0,26376,43261420,-46581090,783435,2536235,0,45367585,706740,74509420,2536235,123119980,2106165,47287830,73725985,0,123119980
2019-01-09,4685,4720,4650,4720,35593,0.8547008547008548,8401,33.48,0.56,141,3.18,150,1,-10000,3696,6303,0,462,0,28828,6303,35593,461,10000,25132,0,35593,4815,-47100000,17535735,29559450,0,2153635,0,135513755,29559450,167226840,2148820,47100000,117978020,0,167226840
2019-01-10,4700,4780,4690,4770,32581,1.059322033898305,8401,33.83,0.57,141,3.14,150,-30,-7500,2810,4720,0,26,0,27573,4982,32581,56,7500,24763,262,32581,-140555,-35600000,13412315,22328240,0,124045,0,130701295,23575360,154400700,264600,35600000,117288980,1247120,154400700
2019-01-11,4770,4835,4745,4830,51759,1.257861635220126,8401,34.26,0.57,141,3.11,150,46,-12500,9412,3042,0,46,0,45745,5968,51759,0,12500,36333,2926,51759,222195,-60054570,45152185,14680190,0,222195,0,219723890,28675345,248621430,0,60054570,174571705,13995155,248621430
2019-01-14,4830,4870,4790,4845,56099,0.3105590062111801,8401,34.36,0.58,141,3.1,150,-123,0,-6707,6830,0,1772,0,46532,7795,56099,1895,0,53239,965,56099,-624505,0,-32436850,33061355,0,8560905,0,224860110,37745665,271166680,9185410,0,257296960,4684310,271166680
2019-01-15,4895,5000,4890,4985,173776,2.8895768833849327,8401,35.35,0.59,141,3.01,150,-45,-9,-7464,7518,0,1988,0,157432,14356,173776,2033,9,164896,6838,173776,-217005,-44415,-36867105,37128525,0,9816925,0,779764330,71028510,860609765,10033930,44415,816631435,33899985,860609765
2019-01-16,5000,5090,4975,5070,180120,1.7051153460381143,8401,35.96,0.6,141,2.96,150,-494,0,1253,-759,0,914,0,166714,12492,180120,1408,0,165461,13251,180120,-2494130,0,6515575,-4021445,0,4584340,0,839403300,62603710,906591350,7078470,0,832887725,66625155,906591350
2019-01-17,5080,5330,4975,5330,231960,5.128205128205128,8401,37.8,0.63,141,2.81,150,1434,6629,-2503,-5560,0,2132,6629,217179,6020,231960,698,0,219682,11580,231960,7079390,34347600,-12150675,-29276315,0,10686690,34347600,1130241455,30275525,1205551270,3607300,0,1142392130,59551840,1205551270
2019-01-18,5540,5950,5400,5590,1202470,4.878048780487805,8401,39.65,0.67,141,2.68,150,29766,-2165,-33387,5786,0,36141,20,1096249,70060,1202470,6375,2185,1129636,64274,1202470,164668890,-12006200,-183433530,30770840,0,200320940,116710,6184072470,392013410,6776523530,35652050,12122910,6367506000,361242570,6776523530
2019-01-21,5700,5840,5520,5640,273438,0.8944543828264758,8401,40.0,0.67,141,2.66,150,18264,-13,-9913,-8338,0,19397,0,242687,11354,273438,1133,13,252600,19692,273438,101995040,-72540,-54255650,-47666850,0,108355480,0,1371772650,63640740,1543768870,6360440,72540,1426028300,111307590,1543768870
2019-01-22,5620,6020,5510,5830,352997,3.368794326241135,8401,41.35,0.69,141,2.57,150,-31,-11,-11205,11247,0,1719,0,325627,25651,352997,1750,11,336832,14404,352997,-196610,-61820,-60451590,60710020,0,9641400,0,1869699040,144040900,2023381340,9838010,61820,1930150630,83330880,2023381340
