날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3840,3955,3785,3810,117552,-0.5221932114882507,855,0.0,4.46,0,0.0,0,0,-30000,25294,4706,0,0,0,110172,7380,117552,0,30000,84878,2674,117552,0,-117600000,99796750,17803250,0,0,0,426768610,28266310,455034920,0,117600000,326971860,10463060,455034920
2019-01-03,3780,3880,3755,3780,64423,-0.7874015748031495,855,0.0,4.42,0,0.0,0,0,0,2262,-2262,0,0,0,64323,100,64423,0,0,62061,2362,64423,0,0,8657030,-8657030,0,0,0,244512040,379000,244891040,0,0,235855010,9036030,244891040
2019-01-04,3790,3810,3655,3795,40297,0.3968253968253968,855,0.0,4.44,0,0.0,0,0,0,1632,-1632,0,0,0,39312,985,40297,0,0,37680,2617,40297,0,0,6082070,-6082070,0,0,0,145875150,3628780,149503930,0,0,139793080,9710850,149503930
2019-01-07,3760,3885,3750,3835,40284,1.0540184453227932,855,0.0,4.49,0,0.0,0,0,5000,-5381,381,0,0,5000,33777,1507,40284,0,0,39158,1126,40284,0,19101250,-20484025,1382775,0,0,19101250,128011220,5683020,152795490,0,0,148495245,4300245,152795490
2019-01-08,3835,3895,3700,3810,59665,-0.651890482398957,855,0.0,4.46,0,0.0,0,0,0,1884,-1884,0,0,0,59665,0,59665,0,0,57781,1884,59665,0,0,7100350,-7100350,0,0,0,223234345,0,223234345,0,0,216133995,7100350,223234345
2019-01-09,3810,3845,3780,3810,14268,0.0,855,0.0,4.46,0,0.0,0,0,0,381,-381,0,0,0,13984,284,14268,0,0,13603,665,14268,0,0,1461005,-1461005,0,0,0,53235760,1074940,54310700,0,0,51774755,2535945,54310700
2019-01-10,3775,3800,3720,3800,32783,-0.26246719160104987,855,0.0,4.44,0,0.0,0,0,0,433,-433,0,0,0,32448,335,32783,0,0,32015,768,32783,0,0,1625440,-1625440,0,0,0,122291855,1269795,123561650,0,0,120666415,2895235,123561650
2019-01-11,3810,3820,3745,3775,21288,-0.6578947368421052,855,0.0,4.42,0,0.0,0,0,0,-31,31,0,0,0,20524,764,21288,0,0,20555,733,21288,0,0,-116105,116105,0,0,0,77332075,2874445,80206520,0,0,77448180,2758340,80206520
2019-01-14,3700,3840,3665,3795,36264,0.5298013245033113,855,0.0,4.44,0,0.0,0,0,0,-788,788,0,0,0,34291,1973,36264,0,0,35079,1185,36264,0,0,-2912530,2912530,0,0,0,129060395,7384210,136444605,0,0,131972925,4471680,136444605
2019-01-15,3825,3830,3720,3765,19405,-0.7905138339920948,855,0.0,4.4,0,0.0,0,0,0,-1338,1338,0,0,0,17785,1620,19405,0,0,19123,282,19405,0,0,-5033270,5033270,0,0,0,66742065,6095265,72837330,0,0,71775335,1061995,72837330
2019-01-16,3790,3790,3640,3710,67916,-1.4608233731739706,855,0.0,4.34,0,0.0,0,0,0,-5144,5144,0,0,0,61988,5928,67916,0,0,67132,784,67916,0,0,-18933045,18933045,0,0,0,227359140,21836085,249195225,0,0,246292185,2903040,249195225
2019-01-17,3710,3825,3660,3700,60299,-0.2695417789757413,855,0.0,4.33,0,0.0,0,0,0,-5266,5266,0,0,0,53346,6953,60299,0,0,58612,1687,60299,0,0,-19426995,19426995,0,0,0,197680280,25762560,223442840,0,0,217107275,6335565,223442840
2019-01-18,3720,3740,3585,3695,54614,-0.13513513513513514,855,0.0,4.32,0,0.0,0,0,0,-1082,1082,0,0,0,50982,3632,54614,0,0,52064,2550,54614,0,0,-3840510,3840510,0,0,0,185923680,13267225,199190905,0,0,189764190,9426715,199190905
2019-01-21,3665,3740,3650,3700,31306,0.13531799729364005,855,0.0,4.33,0,0.0,0,0,0,-2211,2211,0,0,0,28608,2698,31306,0,0,30819,487,31306,0,0,-8094590,8094590,0,0,0,105205775,9900870,115106645,0,0,113300365,1806280,115106645
2019-01-22,3700,3720,3660,3695,20253,-0.13513513513513514,855,0.0,4.32,0,0.0,0,0,0,-1316,1316,0,0,0,17536,2717,20253,0,0,18852,1401,20253,0,0,-4852155,4852155,0,0,0,64511665,10030480,74542145,0,0,69363820,5178325,74542145
2019-01-23,3740,3740,3650,3690,27646,-0.13531799729364005,855,0.0,4.32,0,0.0,0,0,247,-1037,790,0,0,247,25486,1913,27646,0,0,26523,1123,27646,0,901550,-3870315,2968765,0,0,901550,94394395,7122170,102418115,0,0,98264710,4153405,102418115
2019-01-24,3740,3740,3635,3640,42407,-1.3550135501355014,855,0.0,4.26,0,0.0,0,15,109,-5052,4928,0,15,109,34576,7707,42407,0,0,39628,2779,42407,55800,400575,-18450480,17994105,0,55800,400575,126391930,28218605,155066910,0,0,144842410,10224500,155066910
2019-01-25,3625,3675,3605,3625,31418,-0.4120879120879121,855,0.0,4.24,0,0.0,0,0,49,-5619,5570,0,0,49,25520,5849,31418,0,0,31139,279,31418,0,178115,-20468140,20290025,0,0,178115,92729200,21308410,114215725,0,0,113197340,1018385,114215725
