날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,11550,11550,10900,11050,172070,-3.070175438596491,15747,0.0,0.7,0,0.9,100,1209,-1626,23441,-23024,0,43734,100,117595,10641,172070,42525,1726,94154,33665,172070,14499900,-18342550,260058650,-256216000,0,488202450,1100000,1311258600,118356300,1918917350,473702550,19442550,1051199950,374572300,1918917350
2019-01-03,11100,11450,11100,11350,223387,2.7149321266968327,15747,0.0,0.72,0,0.88,100,-17121,0,-32206,49327,0,59354,0,89924,74109,223387,76475,0,122130,24782,223387,-189433200,0,-367459700,556892900,0,671321950,0,1012131700,836392400,2519846050,860755150,0,1379591400,279499500,2519846050
2019-01-04,11350,11350,10900,11250,200410,-0.881057268722467,15747,0.0,0.71,0,0.89,100,-1184,0,30792,-29608,0,83923,0,104481,12006,200410,85107,0,73689,41614,200410,-8566500,0,337409100,-328842600,0,930472050,0,1154756250,132665950,2217894250,939038550,0,817347150,461508550,2217894250
2019-01-07,11300,11500,11150,11350,160163,0.8888888888888888,15747,0.0,0.72,0,0.88,100,-19352,0,21429,-2077,0,68342,0,80042,11779,160163,87694,0,58613,13856,160163,-216582150,0,239868400,-23286250,0,775107200,0,904992700,133468000,1813567900,991689350,0,665124300,156754250,1813567900
2019-01-08,11350,11350,10650,10800,216381,-4.845814977973569,15747,0.0,0.69,0,0.93,100,-80445,4510,110951,-35016,0,19076,5200,179414,12691,216381,99521,690,68463,47707,216381,-867361250,48015350,1203335700,-383989800,0,208129500,55650000,1952183600,139468400,2355431500,1075490750,7634650,748847900,523458200,2355431500
2019-01-09,10800,11200,10800,11100,141698,2.7777777777777777,15747,0.0,0.7,0,0.9,100,-16028,0,-32592,48620,0,36589,0,53598,51511,141698,52617,0,86190,2891,141698,-176284550,0,-360406800,536691350,0,405992350,0,591541750,568626750,1566160850,582276900,0,951948550,31935400,1566160850
2019-01-10,11200,11350,11000,11250,125844,1.3513513513513513,15747,0.0,0.71,0,0.89,100,123,0,5545,-5668,0,40556,0,70467,14821,125844,40433,0,64922,20489,125844,2909700,0,59742400,-62652100,0,454903050,0,787599150,166123050,1408625250,451993350,0,727856750,228775150,1408625250
2019-01-11,11300,11300,10900,11050,154562,-1.7777777777777777,15747,0.0,0.7,0,0.9,100,-17902,0,31682,-13780,0,22128,0,118268,14166,154562,40030,0,86586,27946,154562,-196674500,0,348175500,-151501000,0,244684450,0,1303211050,156683150,1704578650,441358950,0,955035550,308184150,1704578650
2019-01-14,11100,11150,10900,11100,59174,0.4524886877828055,15747,0.0,0.7,0,0.9,100,-639,0,1126,-487,0,17313,0,32770,9091,59174,17952,0,31644,9578,59174,-6116650,0,11613600,-5496950,0,191663800,0,361177800,100145550,652987150,197780450,0,349564200,105642500,652987150
2019-01-15,11000,11400,11000,11400,111826,2.7027027027027026,15747,0.0,0.72,0,0.88,100,2609,0,-11447,8838,0,18101,0,72507,21218,111826,15492,0,83954,12380,111826,30572500,0,-130463050,99890550,0,204462150,0,817161500,238972050,1260595700,173889650,0,947624550,139081500,1260595700
