날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,13600,13650,13400,13600,1303,0.0,19268,10.79,0.71,1261,1.1,150,0,0,439,-439,0,0,0,1143,160,1303,0,0,704,599,1303,0,0,5932600,-5932600,0,0,0,15446250,2165900,17612150,0,0,9513650,8098500,17612150
2019-01-03,13600,13600,13100,13350,3513,-1.8382352941176472,19268,10.59,0.69,1261,1.12,150,0,-5,1228,-1223,0,0,0,3013,500,3513,0,5,1785,1723,3513,0,-66750,16468000,-16401250,0,0,0,40214550,6575000,46789550,0,66750,23746550,22976250,46789550
2019-01-04,13200,13250,12900,13050,2885,-2.247191011235955,19268,10.35,0.68,1261,1.15,150,0,0,314,-314,0,0,0,2361,524,2885,0,0,2047,838,2885,0,0,4087000,-4087000,0,0,0,30733550,6820350,37553900,0,0,26646550,10907350,37553900
2019-01-07,13150,13350,12950,13150,5697,0.7662835249042145,19268,10.43,0.68,1261,1.14,150,0,0,722,-722,0,0,0,5052,645,5697,0,0,4330,1367,5697,0,0,9538050,-9538050,0,0,0,66470200,8496450,74966650,0,0,56932150,18034500,74966650
2019-01-08,13250,13350,13050,13350,617,1.520912547528517,19268,10.59,0.69,1261,1.12,150,0,0,272,-272,0,0,0,608,9,617,0,0,336,281,617,0,0,3563350,-3563350,0,0,0,7983750,117900,8101650,0,0,4420400,3681250,8101650
2019-01-09,13350,13550,13150,13350,4634,0.0,19268,10.59,0.69,1261,1.12,150,1567,0,-554,-1013,0,1567,0,2774,293,4634,0,0,3328,1306,4634,21131400,0,-7532950,-13598450,0,21131400,0,37147650,3935650,62214700,0,0,44680600,17534100,62214700
2019-01-10,13350,13350,13100,13350,2964,0.0,19268,10.59,0.69,1261,1.12,150,541,12,0,-553,0,541,12,2211,200,2964,0,0,2211,753,2964,7175150,157200,-31950,-7300400,0,7175150,157200,29151150,2641450,39124950,0,0,29183100,9941850,39124950
2019-01-11,13200,13350,13050,13200,6420,-1.1235955056179776,19268,10.47,0.69,1261,1.14,150,1349,0,-552,-797,0,1481,0,4605,334,6420,132,0,5157,1131,6420,17856000,0,-7348600,-10507400,0,19598400,0,60555150,4405500,84559050,1742400,0,67903750,14912900,84559050
2019-01-14,13250,13250,13050,13100,1015,-0.7575757575757576,19268,10.39,0.68,1261,1.15,150,-9,0,357,-348,0,134,0,850,31,1015,143,0,493,379,1015,-114000,0,4677800,-4563800,0,1759300,0,11146750,407400,13313450,1873300,0,6468950,4971200,13313450
2019-01-15,13200,13500,13050,13100,6279,0.0,19268,10.39,0.68,1261,1.15,150,471,0,-126,-345,0,811,0,4504,964,6279,340,0,4630,1309,6279,6240800,0,-1727900,-4512900,0,10738800,0,59380200,12734950,82853950,4498000,0,61108100,17247850,82853950
