날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-11-21,30700,35950,25250,29150,9349741,,10236,5.15,2.85,5665,2.74,800,-656075,-536366,1298650,-106209,0,85608,18467,9199531,46135,9349741,741683,554833,7900881,152344,9349741,-19549862950,-15787713850,38612566300,-3274989500,0,2652885350,547186750,279224066750,1395882400,283820021250,22202748300,16334900600,240611500450,4670871900,283820021250
2023-11-22,28600,32650,28200,29300,4609429,0.5145797598627788,10236,5.17,2.86,5665,2.73,800,-43984,-2818,55461,-8659,0,12973,8844,4567170,20442,4609429,56957,11662,4511709,29101,4609429,-1304746700,-78206450,1657996200,-275043050,0,408514450,267554100,138517309450,625409550,139818787550,1713261150,345760550,136859313250,900452600,139818787550
2023-11-23,28900,30550,27150,28350,2301692,-3.242320819112628,10236,5.0,2.77,5665,2.82,800,18143,580,-22831,4108,0,18144,7943,2251611,23994,2301692,1,7363,2274442,19886,2301692,517754800,16819550,-646365600,111791250,0,517782850,226712500,64740482800,684278700,66169256850,28050,209892950,65386848400,572487450,66169256850
2023-11-24,28800,29100,27300,27450,1105401,-3.1746031746031744,10236,4.85,2.68,5665,2.91,800,6648,3604,-11321,1069,0,8448,4592,1071036,21325,1105401,1800,988,1082357,20256,1105401,184426300,104004400,-321116600,32685900,0,234496300,131162650,30109408900,604564300,31079632150,50070000,27158250,30430525500,571878400,31079632150
2023-11-27,27850,28000,25800,25900,847562,-5.646630236794172,10236,4.57,2.53,5665,3.09,800,-30142,-339,27202,3279,0,0,1889,825021,20652,847562,30142,2228,797819,17373,847562,-801548450,-10090350,725283700,86355100,0,0,50506900,22165522950,558499000,22774528850,801548450,60597250,21440239250,472143900,22774528850
2023-11-28,25600,26000,23350,24150,823871,-6.756756756756757,10236,4.26,2.36,5665,3.31,800,21454,-719,-51668,30933,0,21474,3082,741922,57393,823871,20,3801,793590,26460,823871,524746450,-19969850,-1254950500,750173900,0,525237500,75285900,18282137450,1403683750,20286344600,491050,95255750,19537087950,653509850,20286344600
2023-11-29,24500,26100,23800,24150,615189,0.0,10236,4.26,2.36,5665,3.31,800,10259,8613,11296,-30168,0,10264,9671,576902,18352,615189,5,1058,565606,48520,615189,255500750,212045150,279502350,-747048250,0,255622550,237925700,14266753450,450218300,15210520000,121800,25880550,13987251100,1197266550,15210520000
2023-11-30,24500,25600,24300,24750,412007,2.484472049689441,10236,4.37,2.42,5665,3.23,800,12585,-2691,-12044,2150,0,18935,535,375118,17419,412007,6350,3226,387162,15269,412007,314535300,-67165400,-299487700,52117800,0,471882000,13146500,9321982250,433397650,10240408400,157346700,80311900,9621469950,381279850,10240408400
2023-12-01,25150,25700,23400,23400,411179,-5.454545454545454,10236,4.13,2.29,5665,3.42,800,1780,-1415,-1502,1137,0,1780,2100,393866,13433,411179,0,3515,395368,12296,411179,42628150,-31724050,-38589050,27684950,0,42628150,51240000,9593188650,333545800,10020602600,0,82964050,9631777700,305860850,10020602600
2023-12-04,23800,23800,22100,22200,239319,-5.128205128205128,10236,3.92,2.17,5665,3.6,800,13880,2220,-16519,419,0,13923,2242,207553,15601,239319,43,22,224072,15182,239319,312256800,49574350,-370567350,8736200,0,313218150,50063100,4668237800,352494350,5384013400,961350,488750,5038805150,343758150,5384013400
2023-12-05,22250,23100,20950,22600,346155,1.8018018018018018,10236,3.99,2.21,5665,3.54,800,16454,472,-22855,5929,0,18868,546,288218,38523,346155,2414,74,311073,32594,346155,356621650,10255950,-478457100,111579500,0,410301100,11932550,6333135450,838784250,7594153350,53679450,1676600,6811592550,727204750,7594153350
2023-12-06,22300,23750,21800,23200,292995,2.6548672566371683,10236,4.1,2.27,5665,3.45,800,8666,-2673,2476,-8469,0,8715,1592,267993,14695,292995,49,4265,265517,23164,292995,200323150,-60431050,54003100,-193895200,0,201442200,36635600,6096554700,330969650,6665602150,1119050,97066650,6042551600,524864850,6665602150
2023-12-07,23100,23850,22600,23250,175127,0.21551724137931033,10236,4.1,2.27,5665,3.44,800,2963,499,-1924,-1538,0,3000,505,162390,9232,175127,37,6,164314,10770,175127,69009150,11778400,-43635000,-37152550,0,69867350,11917250,3766084750,212784000,4060653350,858200,138850,3809719750,249936550,4060653350
2023-12-08,23450,24400,22500,23250,216236,0.0,10236,4.1,2.27,5665,3.44,800,-3482,-373,2518,1337,0,1000,450,203236,11550,216236,4482,823,200718,10213,216236,-79080000,-8318700,60235750,27162950,0,23175450,10620000,4734806700,265695750,5034297900,102255450,18938700,4674570950,238532800,5034297900
2023-12-11,23200,23200,22200,22200,108970,-4.516129032258064,10236,3.92,2.17,5665,3.6,800,5688,583,-2214,-4057,0,5695,650,99390,3235,108970,7,67,101604,7292,108970,130234500,13204350,-52804050,-90634800,0,130394700,14740000,2250313250,73591150,2469039100,160200,1535650,2303117300,164225950,2469039100
2023-12-12,22000,22200,21400,21500,134382,-3.153153153153153,10236,3.8,2.1,5665,3.72,800,-7140,1003,2335,3802,0,853,1003,124390,8136,134382,7993,0,122055,4334,134382,-154374400,21815000,50569850,81989550,0,18484400,21815000,2688467300,176202350,2904969050,172858800,0,2637897450,94212800,2904969050
2023-12-13,21700,23100,21300,22100,218911,2.7906976744186047,10236,3.9,2.16,5665,3.62,800,14780,536,-31939,16623,0,14780,836,174242,29053,218911,0,300,206181,12430,218911,329814300,12114050,-714562650,372634300,0,329814300,18984050,3899891800,650852100,4899542250,0,6870000,4614454450,278217800,4899542250
2023-12-14,22400,22500,21500,21500,122754,-2.7149321266968327,10236,3.8,2.1,5665,3.72,800,1871,-872,12802,-13801,0,2000,3,115557,5194,122754,129,875,102755,18995,122754,41080100,-19123050,279602950,-301560000,0,43890650,65850,2523175000,114568600,2681700100,2810550,19188900,2243572050,416128600,2681700100
2023-12-15,21600,21650,20850,21100,105584,-1.8604651162790697,10236,3.72,2.06,5665,3.79,800,2729,-70,-618,-2041,0,7329,1,93443,4811,105584,4600,71,94061,6852,105584,58587050,-1486350,-14311200,-42789500,0,155203700,21200,1976264350,102386850,2233876100,96616650,1507550,1990575550,145176350,2233876100
2023-12-18,21000,21150,20650,20800,84137,-1.4218009478672986,10236,3.67,2.03,5665,3.85,800,-1673,-131,5421,-3617,0,527,0,81121,2489,84137,2200,131,75700,6106,84137,-34892000,-2735600,112887600,-75260000,0,11016100,0,1689930750,51944050,1752890900,45908100,2735600,1577043150,127204050,1752890900
2023-12-19,20850,21350,20700,21000,86197,0.9615384615384616,10236,3.71,2.05,5665,3.81,800,522,312,1473,-2307,0,547,312,77912,7426,86197,25,0,76439,9733,86197,10961800,6532000,31552050,-49045850,0,11486800,6532000,1636536250,155149000,1809704050,525000,0,1604984200,204194850,1809704050
2023-12-20,21050,21700,20700,21300,97434,1.4285714285714286,10236,3.76,2.08,5665,3.76,800,3325,-485,2866,-5706,0,3349,15,89601,4469,97434,24,500,86735,10175,97434,71028600,-10429300,60024350,-120623650,0,71538200,320700,1901902900,94804400,2068566200,509600,10750000,1841878550,215428050,2068566200
2023-12-21,21150,21650,20800,20950,95498,-1.643192488262911,10236,3.7,2.05,5665,3.82,800,-98,119,5409,-5430,0,0,119,87724,7655,95498,98,0,82315,13085,95498,-2064050,2518450,113458550,-113912950,0,0,2518450,1852395800,162648400,2017562650,2064050,0,1738937250,276561350,2017562650
2023-12-22,21000,22500,20800,22250,208535,6.205250596658711,10236,3.93,2.17,5665,3.6,800,-5779,10806,-23343,18316,0,4715,10837,159935,33048,208535,10494,31,183278,14732,208535,-123176300,237865750,-517910550,403221100,0,103704650,238553000,3472171600,723006500,4537435750,226880950,687250,3990082150,319785400,4537435750
2023-12-26,22250,22700,21700,21850,100121,-1.7977528089887642,10236,3.86,2.13,5665,3.66,800,516,-1123,16597,-15990,0,2098,83,93475,4465,100121,1582,1206,76878,20455,100121,12039350,-25035400,363737650,-350741600,0,46856550,1831050,2056734350,98370550,2203792500,34817200,26866450,1692996700,449112150,2203792500
2023-12-27,21750,21750,21000,21200,76258,-2.9748283752860414,10236,3.74,2.07,5665,3.77,800,-767,1405,-3849,3211,0,10,1405,66882,7961,76258,777,0,70731,4750,76258,-16285800,29646200,-81257400,67897000,0,212200,29646200,1417972250,168794750,1616625400,16498000,0,1499229650,100897750,1616625400
2023-12-28,21200,21300,21000,21250,34148,0.2358490566037736,10236,3.75,2.08,5665,3.76,800,2067,-395,-5857,4185,0,2100,38,27404,4606,34148,33,433,33261,421,34148,43886800,-8409100,-123953300,88475600,0,44585000,807200,579873050,97395200,722660450,698200,9216300,703826350,8919600,722660450
