날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4700,4710,4505,4580,16259,-2.7600849256900215,8260,27.93,0.55,164,6.55,300,1999,0,-526,-1473,0,1999,0,13788,472,16259,0,0,14314,1945,16259,9138625,0,-2418215,-6720410,0,9138625,0,63317840,2181020,74637485,0,0,65736055,8901430,74637485
2019-01-03,4610,4610,4170,4220,119049,-7.860262008733625,8260,25.73,0.51,164,7.11,300,-61852,19,72978,-11145,0,0,19,116062,2968,119049,61852,0,43084,14113,119049,-266185685,86830,313807080,-47708225,0,0,86830,498397630,13120425,511604885,266185685,0,184590550,60828650,511604885
2019-01-04,4140,4230,4100,4220,23826,0.0,8260,25.73,0.51,164,7.11,300,0,40,2025,-2065,0,0,40,22958,828,23826,0,0,20933,2893,23826,0,166000,8411910,-8577910,0,0,166000,95247070,3449215,98862285,0,0,86835160,12027125,98862285
2019-01-07,4280,4285,4190,4230,17498,0.23696682464454977,8260,25.79,0.51,164,7.09,300,-287,0,348,-61,0,0,0,14752,2746,17498,287,0,14404,2807,17498,-1210295,0,1485185,-274890,0,0,0,62396465,11601885,73998350,1210295,0,60911280,11876775,73998350
2019-01-08,4240,4260,4210,4220,9282,-0.2364066193853428,8260,25.73,0.51,164,7.11,300,-644,0,2466,-1822,0,0,0,8739,543,9282,644,0,6273,2365,9282,-2716880,0,10414330,-7697450,0,0,0,36906170,2297625,39203795,2716880,0,26491840,9995075,39203795
2019-01-09,4250,4320,4205,4240,21356,0.47393364928909953,8260,25.85,0.51,164,7.08,300,-412,0,1196,-784,0,13,0,19476,1867,21356,425,0,18280,2651,21356,-1747630,0,5069565,-3321935,0,54860,0,82602240,7911790,90568890,1802490,0,77532675,11233725,90568890
2019-01-10,4270,4290,4215,4275,17116,0.8254716981132075,8260,26.07,0.52,164,7.02,300,-121,0,2864,-2743,0,0,0,15819,1297,17116,121,0,12955,4040,17116,-515970,0,12213935,-11697965,0,0,0,67413975,5540770,72954745,515970,0,55200040,17238735,72954745
2019-01-11,4245,4320,4240,4320,10191,1.0526315789473684,8260,26.34,0.52,164,6.94,300,-239,0,3793,-3554,0,0,0,8906,1285,10191,239,0,5113,4839,10191,-1028330,0,16306690,-15278360,0,0,0,38304965,5528645,43833610,1028330,0,21998275,20807005,43833610
2019-01-14,4350,4350,4275,4305,15489,-0.3472222222222222,8260,26.25,0.52,164,6.97,300,-1833,0,4674,-2841,0,126,0,14745,618,15489,1959,0,10071,3459,15489,-7862085,0,20081040,-12218955,0,540985,0,63385410,2656875,66583270,8403070,0,43304370,14875830,66583270
2019-01-15,4325,4340,4295,4310,17921,0.11614401858304298,8260,26.28,0.52,164,6.96,300,0,0,2827,-2827,0,0,0,16179,1742,17921,0,0,13352,4569,17921,0,0,12177765,-12177765,0,0,0,69838235,7533065,77371300,0,0,57660470,19710830,77371300
2019-01-16,4340,4345,4310,4325,9971,0.34802784222737815,8260,26.37,0.52,164,6.94,300,-1840,20,3112,-1292,0,79,20,7358,2514,9971,1919,0,4246,3806,9971,-7959315,86500,13459070,-5586255,0,342245,86500,31814095,10877015,43119855,8301560,0,18355025,16463270,43119855
2019-01-17,4335,4425,4335,4420,22425,2.1965317919075145,8260,26.95,0.54,164,6.79,300,-97,1153,782,-1838,0,545,1153,18922,1805,22425,642,0,18140,3643,22425,-424705,5072730,3457745,-8105770,0,2400365,5072730,83197375,7932600,98603070,2825070,0,79739630,16038370,98603070
2019-01-18,4440,4520,4430,4510,30012,2.0361990950226243,8260,27.5,0.55,164,6.65,300,199,-9,6324,-6514,0,218,0,28247,1547,30012,19,9,21923,8061,30012,896600,-40275,28418765,-29275090,0,981940,0,127052010,6951835,134985785,85340,40275,98633245,36226925,134985785
2019-01-21,4560,4610,4530,4585,17551,1.662971175166297,8260,27.96,0.56,164,6.54,300,-1679,0,2350,-671,0,0,0,15721,1830,17551,1679,0,13371,2501,17551,-7669555,0,10735440,-3065885,0,0,0,71800605,8348510,80149115,7669555,0,61065165,11414395,80149115
2019-01-22,4615,4615,4520,4570,9609,-0.3271537622682661,8260,27.87,0.55,164,6.56,300,439,14,1581,-2034,0,439,34,8691,445,9609,0,20,7110,2479,9609,2006040,64120,7241940,-9312100,0,2006040,155620,39661330,2034300,43857290,0,91500,32419390,11346400,43857290
2019-01-23,4540,4595,4540,4585,6456,0.3282275711159737,8260,27.96,0.56,164,6.54,300,0,-20,744,-724,0,0,0,5442,1014,6456,0,20,4698,1738,6456,0,-90800,3401425,-3310625,0,0,0,24852210,4629310,29481520,0,90800,21450785,7939935,29481520
2019-01-24,4600,4700,4560,4650,18553,1.4176663031624863,8260,28.35,0.56,164,6.45,300,343,0,3082,-3425,0,565,0,16506,1482,18553,222,0,13424,4907,18553,1586740,0,14297480,-15884220,0,2611335,0,76424425,6855905,85891665,1024595,0,62126945,22740125,85891665
2019-01-25,4650,4720,4650,4700,20297,1.0752688172043012,8260,28.66,0.57,164,6.38,300,0,0,7412,-7412,0,0,0,19915,382,20297,0,0,12503,7794,20297,0,0,34777835,-34777835,0,0,0,93382725,1793905,95176630,0,0,58604890,36571740,95176630
2019-01-28,4740,4745,4650,4725,29352,0.5319148936170213,8260,28.81,0.57,164,6.35,300,-3541,1000,9030,-6489,0,0,1000,27485,867,29352,3541,0,18455,7356,29352,-16598170,4705000,42559280,-30666110,0,0,4705000,129397575,4075295,138177870,16598170,0,86838295,34741405,138177870
2019-01-29,4730,4730,4650,4670,14410,-1.164021164021164,8260,28.48,0.57,164,6.42,300,218,0,1911,-2129,0,455,0,13851,104,14410,237,0,11940,2233,14410,1024895,0,8931910,-9956805,0,2131190,0,64661810,486735,67279735,1106295,0,55729900,10443540,67279735
2019-01-30,4700,4725,4635,4720,33190,1.070663811563169,8260,28.78,0.57,164,6.36,300,-11187,833,8585,1769,0,2082,833,25556,4719,33190,13269,0,16971,2950,33190,-52248915,3873450,40094005,8281460,0,9731300,3873450,119474660,22086345,155165755,61980215,0,79380655,13804885,155165755
