날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2855,2860,2790,2850,1996,0.35211267605633806,4874,10.36,0.58,275,4.04,115,-28,0,28,0,0,29,0,1967,0,1996,57,0,1939,0,1996,-78475,0,78475,0,0,82650,0,5520300,0,5602950,161125,0,5441825,0,5602950
2019-01-03,2850,2850,2800,2840,548,-0.3508771929824561,4874,10.33,0.58,275,4.05,115,-65,0,65,0,0,158,0,390,0,548,223,0,325,0,548,-177035,0,177035,0,0,448710,0,1099015,0,1547725,625745,0,921980,0,1547725
2019-01-04,2840,2840,2785,2825,845,-0.528169014084507,4874,10.27,0.58,275,4.07,115,-199,0,199,0,0,88,0,757,0,845,287,0,558,0,845,-554350,0,554350,0,0,249145,0,2132325,0,2381470,803495,0,1577975,0,2381470
2019-01-07,2830,2830,2780,2785,7981,-1.415929203539823,4874,10.13,0.57,275,4.13,115,210,0,-212,2,0,210,0,7769,2,7981,0,0,7981,0,7981,590635,0,-596295,5660,0,590635,0,21708695,5660,22304990,0,0,22304990,0,22304990
2019-01-08,2800,2830,2785,2815,3037,1.0771992818671454,4874,10.24,0.58,275,4.09,115,90,0,-93,3,0,92,0,2942,3,3037,2,0,3035,0,3037,253480,0,-261940,8460,0,259080,0,8256205,8460,8523745,5600,0,8518145,0,8523745
2019-01-09,2820,2830,2795,2825,3395,0.3552397868561279,4874,10.27,0.58,275,4.07,115,16,0,-16,0,0,56,0,3339,0,3395,40,0,3355,0,3395,45400,0,-45400,0,0,158000,0,9402150,0,9560150,112600,0,9447550,0,9560150
2019-01-10,2830,2880,2805,2850,14079,0.8849557522123894,4874,10.36,0.58,275,4.04,115,98,0,-98,0,0,104,0,13975,0,14079,6,0,14073,0,14079,279065,0,-279065,0,0,296105,0,39758180,0,40054285,17040,0,40037245,0,40054285
2019-01-11,2845,2845,2795,2830,7299,-0.7017543859649122,4874,10.29,0.58,275,4.06,115,178,21,-199,0,0,178,21,7100,0,7299,0,0,7299,0,7299,503645,59430,-563075,0,0,503645,59430,19939875,0,20502950,0,0,20502950,0,20502950
2019-01-14,2835,2835,2790,2800,6582,-1.0600706713780919,4874,10.18,0.57,275,4.11,115,-597,0,598,-1,0,36,0,6546,0,6582,633,0,5948,1,6582,-1672095,0,1674930,-2835,0,101400,0,18343875,0,18445275,1773495,0,16668945,2835,18445275
2019-01-15,2820,2850,2775,2835,17004,1.25,4874,10.31,0.58,275,4.06,115,2897,0,-2897,0,0,3138,0,13866,0,17004,241,0,16763,0,17004,8172725,0,-8172725,0,0,8849220,0,38805035,0,47654255,676495,0,46977760,0,47654255
