날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5310,5380,5160,5200,329671,-2.0715630885122414,6042,0.0,0.86,0,0.0,0,-33538,-110,100594,-66946,0,55523,180,236796,37172,329671,89061,290,136202,104118,329671,-174738210,-572440,524103520,-348792870,0,289128260,936240,1233511190,193458300,1717033990,463866470,1508680,709407670,542251170,1717033990
2019-01-03,5220,5250,5160,5190,282793,-0.19230769230769232,6042,0.0,0.86,0,0.0,0,6874,-1996,40454,-45332,0,87869,4,153425,41495,282793,80995,2000,112971,86827,282793,35726510,-10379240,209920910,-235268180,0,456606590,20760,796440260,215666960,1468734570,420880080,10400000,586519350,450935140,1468734570
2019-01-04,5200,5310,5150,5280,355615,1.7341040462427744,6042,0.0,0.87,0,0.0,0,64007,-1004,-64998,1995,0,127217,0,143719,84679,355615,63210,1004,208717,82684,355615,335225830,-5300960,-340291850,10366980,0,666934120,0,751753720,443052200,1861740040,331708290,5300960,1092045570,432685220,1861740040
2019-01-07,5330,5350,5160,5170,341514,-2.083333333333333,6042,0.0,0.86,0,0.0,0,-109311,-172,137701,-28218,0,59585,0,233173,48756,341514,168896,172,95472,76974,341514,-567130190,-911600,715083220,-147041430,0,312581000,0,1215867250,254784840,1783233090,879711190,911600,500784030,401826270,1783233090
2019-01-08,5210,5240,5130,5130,254785,-0.7736943907156674,6042,0.0,0.85,0,0.0,0,-52287,0,82417,-30130,0,39959,0,173853,40973,254785,92246,0,91436,71103,254785,-269198700,0,424644370,-155445670,0,206251430,0,896671060,211338980,1314261470,475450130,0,472026690,366784650,1314261470
2019-01-09,5110,5230,5110,5140,485205,0.1949317738791423,6042,0.0,0.85,0,0.0,0,-162206,0,84660,77546,0,59930,0,255350,169925,485205,222136,0,170690,92379,485205,-837556460,0,437821240,399735220,0,310361450,0,1320796150,877562100,2508719700,1147917910,0,882974910,477826880,2508719700
2019-01-10,5150,5190,5090,5090,410983,-0.9727626459143969,6042,0.0,0.84,0,0.0,0,-117132,0,145795,-28663,0,47649,0,315909,47425,410983,164781,0,170114,76088,410983,-599210840,0,746058750,-146847910,0,243583710,0,1615867860,242822660,2102274230,842794550,0,869809110,389670570,2102274230
2019-01-11,5080,5150,5050,5130,442137,0.7858546168958742,6042,0.0,0.85,0,0.0,0,-39843,-1000,114607,-73764,0,64316,0,307840,69981,442137,104159,1000,193233,143745,442137,-202509560,-5130000,583060060,-375420500,0,328348390,0,1568456560,357625800,2254430750,530857950,5130000,985396500,733046300,2254430750
2019-01-14,5150,5160,5060,5110,327783,-0.3898635477582846,6042,0.0,0.85,0,0.0,0,-57351,0,72687,-15336,0,44317,0,225006,58460,327783,101668,0,152319,73796,327783,-292668320,0,371013860,-78345540,0,226361420,0,1148800180,298487120,1673648720,519029740,0,777786320,376832660,1673648720
2019-01-15,5160,5280,5120,5200,421456,1.761252446183953,6042,0.0,0.86,0,0.0,0,17586,100,-61019,43333,0,91568,100,208047,121741,421456,73982,0,269066,78408,421456,92842210,520000,-319418730,226056520,0,478404300,520000,1085525340,635025620,2199475260,385562090,0,1404944070,408969100,2199475260
2019-01-16,5280,5280,5140,5150,441231,-0.9615384615384616,6042,0.0,0.85,0,0.0,0,-61525,180,129283,-67938,0,54444,180,316495,70112,441231,115969,0,187212,138050,441231,-318783400,927000,670467990,-352611590,0,281725610,927000,1640718520,362320200,2285691330,600509010,0,970250530,714931790,2285691330
2019-01-17,5210,5280,5140,5140,577990,-0.1941747572815534,6042,0.0,0.85,0,0.0,0,-68857,0,214744,-145887,0,67424,0,455388,55178,577990,136281,0,240644,201065,577990,-357598790,0,1111871090,-754272300,0,348997180,0,2359923810,285409110,2994330100,706595970,0,1248052720,1039681410,2994330100
2019-01-18,5180,5190,5100,5140,356652,0.0,6042,0.0,0.85,0,0.0,0,26977,0,-16234,-10743,0,66812,0,210806,79034,356652,39835,0,227040,89777,356652,138609400,0,-83675610,-54933790,0,343241080,0,1080023780,405734880,1828999740,204631680,0,1163699390,460668670,1828999740
2019-01-21,5180,5180,5090,5110,284747,-0.5836575875486382,6042,0.0,0.85,0,0.0,0,-15977,8,30364,-14395,0,58754,8,177756,48229,284747,74731,0,147392,62624,284747,-81547460,40960,154952420,-73445920,0,300765540,40960,908879140,246954900,1456640540,382313000,0,753926720,320400820,1456640540
2019-01-22,5110,5130,5080,5100,360551,-0.19569471624266144,6042,0.0,0.84,0,0.0,0,-7689,0,50756,-43067,0,43957,0,260251,56343,360551,51646,0,209495,99410,360551,-39122440,0,258686210,-219563770,0,224380290,0,1327537490,287647940,1839565720,263502730,0,1068851280,507211710,1839565720
2019-01-23,5090,5180,5090,5150,377337,0.9803921568627451,6042,0.0,0.85,0,0.0,0,88523,-20004,-81883,13364,0,131027,0,123461,122849,377337,42504,20004,205344,109485,377337,455822400,-102820680,-421910380,68908660,0,674578200,0,634169670,632163980,1940911850,218755800,102820680,1056080050,563255320,1940911850
2019-01-24,5110,5140,5070,5070,532430,-1.5533980582524272,6042,0.0,0.84,0,0.0,0,-49145,10,220151,-171016,0,60425,10,426986,45009,532430,109570,0,206835,216025,532430,-250292130,50700,1120269400,-870027970,0,307226940,50700,2172047030,229010780,2708335450,557519070,0,1051777630,1099038750,2708335450
2019-01-25,5060,5160,5040,5120,348654,0.9861932938856016,6042,0.0,0.85,0,0.0,0,25942,0,-31191,5249,0,98098,0,171619,78937,348654,72156,0,202810,73688,348654,135025340,0,-162529900,27504560,0,502731640,0,875521300,403778740,1782031680,367706300,0,1038051200,376274180,1782031680
2019-01-28,5110,5140,5100,5120,300258,0.0,6042,0.0,0.85,0,0.0,0,-23632,-500,-26132,50264,0,44796,0,129721,125741,300258,68428,500,155853,75477,300258,-120866630,-2560000,-133981700,257408330,0,229346160,0,663652730,643749120,1536748010,350212790,2560000,797634430,386340790,1536748010
2019-01-29,5110,5150,5080,5090,366236,-0.5859375,6042,0.0,0.84,0,0.0,0,-24576,10,26878,-2312,0,46320,10,203948,115958,366236,70896,0,177070,118270,366236,-125343600,50900,136653790,-11361090,0,236365940,50900,1039629550,591907140,1867953530,361709540,0,902975760,603268230,1867953530
2019-01-30,5150,5150,5070,5130,339092,0.7858546168958742,6042,0.0,0.85,0,0.0,0,61556,0,-55894,-5662,0,121270,0,133176,84646,339092,59714,0,189070,90308,339092,315193820,0,-287166270,-28027550,0,620326000,0,679498910,433014380,1732839290,305132180,0,966665180,461041930,1732839290
2019-01-31,5160,5190,5080,5080,733271,-0.9746588693957114,6042,0.0,0.84,0,0.0,0,148357,0,-12776,-135581,0,241129,4,242988,249150,733271,92772,4,255764,384731,733271,763575110,-240,-71173220,-692401650,0,1238906860,20440,1244248060,1274627730,3757803090,475331750,20680,1315421280,1967029380,3757803090
2019-02-01,5100,5130,5060,5070,407228,-0.19685039370078738,6042,0.0,0.84,0,0.0,0,-39502,7642,77083,-45223,0,72853,7642,263884,62849,407228,112355,0,186801,108072,407228,-200276740,38821380,391736910,-230281550,0,370647930,38821380,1341148960,319595420,2070213690,570924670,0,949412050,549876970,2070213690
2019-02-07,5110,5110,5000,5060,360271,-0.19723865877712032,6042,0.0,0.84,0,0.0,0,-33583,0,23897,9686,0,57571,0,240139,62561,360271,91154,0,216242,52875,360271,-169772100,0,120803930,48968170,0,290616260,0,1211835140,316156010,1818607410,460388360,0,1091031210,267187840,1818607410
2019-02-08,5080,5080,5030,5060,346565,0.0,6042,0.0,0.84,0,0.0,0,66833,20,38678,-105531,0,123930,20,203530,19085,346565,57097,0,164852,124616,346565,337516500,100600,195208680,-532825780,0,625899770,100600,1027227040,96361620,1749589030,288383270,0,832018360,629187400,1749589030
2019-02-11,5090,5090,5010,5050,252751,-0.1976284584980237,6042,0.0,0.84,0,0.0,0,19247,100,38709,-58056,0,95328,100,142570,14753,252751,76081,0,103861,72809,252751,96937880,505000,195195910,-292638790,0,480999170,505000,718857880,74409180,1274771230,384061290,0,523661970,367047970,1274771230
2019-02-12,5070,5070,4995,5030,462405,-0.39603960396039606,6042,0.0,0.83,0,0.0,0,-8857,20,142030,-133193,0,85540,20,324094,52751,462405,94397,0,182064,185944,462405,-44390470,100000,712197780,-667907310,0,430096085,100000,1625352135,264382690,2319930910,474486555,0,913154355,932290000,2319930910
2019-02-13,5010,5080,5000,5080,342320,0.9940357852882704,6042,0.0,0.84,0,0.0,0,64480,-2000,7553,-70033,0,109214,0,175978,57128,342320,44734,2000,168425,127161,342320,326376920,-10100000,37282490,-353559410,0,551820210,0,885482650,288185320,1725488180,225443290,10100000,848200160,641744730,1725488180
2019-02-14,5070,5080,4985,5080,526283,0.0,6042,0.0,0.84,0,0.0,0,49931,-210,91461,-141182,0,155980,0,337087,33216,526283,106049,210,245626,174398,526283,255105010,-1056000,455609765,-709658775,0,787886280,0,1690394355,166814610,2645095245,532781270,1056000,1234784590,876473385,2645095245
2019-02-15,5040,5040,4995,5020,450285,-1.1811023622047243,6042,0.0,0.83,0,0.0,0,61423,50,50433,-111906,0,114567,50,289754,45914,450285,53144,0,239321,157820,450285,308735065,250000,251244095,-560229160,0,575195015,250000,1451782295,230504490,2257731800,266459950,0,1200538200,790733650,2257731800
2019-02-18,5030,5070,5000,5050,298934,0.5976095617529881,6042,0.0,0.84,0,0.0,0,28711,4,-78131,49416,0,72917,4,119477,106536,298934,44206,0,197608,57120,298934,145123310,20120,-394000880,248857450,0,368024320,20120,602507200,537104050,1507655690,222901010,0,996508080,288246600,1507655690
2019-02-19,5050,5070,5010,5060,230993,0.19801980198019803,6042,0.0,0.84,0,0.0,0,20903,0,-26330,5427,0,63999,0,107349,59645,230993,43096,0,133679,54218,230993,105614850,0,-133318580,27703730,0,323105740,0,541467880,301302460,1165876080,217490890,0,674786460,273598730,1165876080
2019-02-20,5040,5130,5020,5070,431457,0.1976284584980237,6042,0.0,0.84,0,0.0,0,-2040,1,-84964,87003,0,57912,1,203036,170508,431457,59952,0,288000,83505,431457,-9050100,5090,-432966360,442011370,0,294391860,5090,1030820320,866228560,2191445830,303441960,0,1463786680,424217190,2191445830
2019-02-21,5050,5110,5050,5060,307803,-0.19723865877712032,6042,0.0,0.84,0,0.0,0,-54462,4,14104,40354,0,25014,4,150224,132561,307803,79476,0,136120,92207,307803,-275987610,20160,71603090,204364360,0,126413860,20160,760549690,671196650,1558180360,402401470,0,688946600,466832290,1558180360
