날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,50947,51518,49804,51328,165098,0.18542736127105577,59896,0.0,0.9,0,0.74,400,33746,-20473,35905,-49178,0,58336,3527,92849,10386,165098,24590,24000,56944,59564,165098,1806014000,-1086710500,1899723300,-2619026800,0,3109283500,187182800,4931564200,549950400,8777980900,1303269500,1273893300,3031840900,3168977200,8777980900
2019-01-03,51328,51518,47518,48566,512124,-5.381078553615961,59896,0.0,0.85,0,0.78,400,-27258,-101918,207749,-78573,0,89159,15082,372457,35426,512124,116417,117000,164708,113999,512124,-1380060000,-5145438400,10549642050,-4024143650,0,4560336700,768809600,19009659100,1798149150,26136954550,5940396700,5914248000,8460017050,5822292800,26136954550
2019-01-04,46852,47471,43138,44662,622790,-8.038545484495325,59896,0.0,0.78,0,0.85,400,-43711,-50610,50144,44177,0,108412,35948,407688,70742,622790,152123,86558,357544,26565,622790,-2027921100,-2375940050,2317144950,2086716200,0,5150816450,1677183550,19237323150,3341155050,29406478200,7178737550,4053123600,16920178200,1254438850,29406478200
2019-01-07,45281,45995,44138,45043,205977,0.8530742017822758,59896,0.0,0.79,0,0.85,400,-23700,10676,-13038,26062,0,18341,20676,109857,57103,205977,42041,10000,122895,31041,205977,-1116188550,504149700,-620866050,1232904900,0,864322450,972864200,5194790900,2699749650,9731727200,1980511000,468714500,5815656950,1466844750,9731727200
2019-01-08,44995,45090,42852,43805,244823,-2.7484847812090667,59896,0.0,0.77,0,0.87,400,4747,-57352,-8449,61054,0,26922,5598,128986,83317,244823,22175,62950,137435,22263,244823,226170700,-2629405050,-399480250,2802714600,0,1242466650,256883200,5919083250,3825343300,11243776400,1016295950,2886288250,6318563500,1022628700,11243776400
2019-01-09,44376,46757,44233,45376,290054,3.586348590343568,59896,0.0,0.8,0,0.84,400,39542,-11881,-18038,-9623,0,98893,11369,150271,29521,290054,59351,23250,168309,39144,290054,1899442150,-573831200,-863181200,-462429750,0,4747698500,545238850,7217437900,1409116950,13919492200,2848256350,1119070050,8080619100,1871546700,13919492200
2019-01-10,45804,45804,43090,43519,173623,-4.0924717912552895,59896,0.0,0.76,0,0.88,400,-4637,-6971,16277,-4669,0,34399,1150,119379,18695,173623,39036,8121,103102,23364,173623,-219462400,-321384250,760915300,-220068650,0,1579288050,52887500,5501937700,859428700,7993541950,1798750450,374271750,4741022400,1079497350,7993541950
2019-01-11,44138,45804,44138,45567,217590,4.705990486913762,59896,0.0,0.8,0,0.84,400,29003,-1536,-36109,8642,0,75696,7490,93203,41201,217590,46693,9026,129312,32559,217590,1368229050,-70396250,-1702519000,404686200,0,3580523150,355224650,4412120700,1947515800,10295384300,2212294100,425620900,6114639700,1542829600,10295384300
2019-01-14,45900,46566,44804,45614,124176,0.10314481971602256,59896,0.0,0.8,0,0.84,400,10695,0,6017,-16712,0,34918,0,60068,29190,124176,24223,0,54051,45902,124176,513388350,0,285762800,-799151150,0,1669873800,0,2875592900,1395657900,5941124600,1156485450,0,2589830100,2194809050,5941124600
2019-01-15,46090,47709,45281,47709,179593,4.592888148375499,59896,0.0,0.84,0,0.8,400,73029,-132,-52091,-20806,0,100156,68,66729,12640,179593,27127,200,118820,33446,179593,3608714700,-6474000,-2572631200,-1029609500,0,4956246000,3386000,3300798600,622522100,8882952700,1347531300,9860000,5873429800,1652131600,8882952700
2019-01-16,48090,50566,47423,50471,291434,5.789264080152591,59896,0.0,0.88,0,0.75,400,102741,-1450,-71998,-29293,0,168995,0,92648,29791,291434,66254,1450,164646,59084,291434,5344247600,-75965000,-3735197350,-1533085250,0,8821220100,0,4793181000,1544396100,15158797200,3476972500,75965000,8528378350,3077481350,15158797200
2019-01-17,50470,51613,48852,49519,147782,-1.886231697410394,59896,0.0,0.87,0,0.77,400,45187,130,-18246,-27071,0,67265,1817,68359,10341,147782,22078,1687,86605,37412,147782,2406320700,5131800,-965783900,-1445668600,0,3585529900,95695900,3631000300,544212200,7856438300,1179209200,90564100,4596784200,1989880800,7856438300
