날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-06-22,3901,5065,3901,5065,2524383,,4594,13.01,4.41,1557,0.0,0,-211169,3253,255236,-47320,0,31494,21300,578332,300,631426,242663,18047,323096,47620,631426,-4217159100,70783650,5071483500,-925108050,0,637288500,430395000,11576647350,6075000,12650405850,4854447600,359611350,6505163850,931183050,12650405850
2020-06-23,6578,6578,6578,6578,203437,29.87166831194472,4594,16.89,5.72,1557,0.0,0,-15573,-190,25126,-9363,0,900,0,49686,300,50886,16473,190,24560,9663,50886,-409569900,-4997000,660813800,-246246900,0,23670000,0,1306584500,7890000,1338144500,433239900,4997000,645770700,254136900,1338144500
2020-06-24,6627,7002,5014,5227,9697497,-20.538157494679236,4594,13.42,4.55,1557,0.0,0,-79270,-14224,156479,-62985,0,3505,17769,2379035,25334,2425643,82775,31993,2222556,88319,2425643,-1877911450,-349322900,3668981400,-1441747050,0,82376600,408267250,54442466550,593480950,55526591350,1960288050,757590150,50773485150,2035228000,55526591350
2020-06-25,4989,5815,4764,5340,5336503,2.161851922709011,4594,13.71,4.65,1557,0.0,0,49074,-374,-48794,94,0,53547,1400,1264443,15434,1334824,4473,1774,1313237,15340,1334824,1007240750,-8594300,-997925800,-720650,0,1098669000,28280000,26497742900,308981700,27933673600,91428250,36874300,27495668700,309702350,27933673600
2020-06-26,5252,5364,4964,5077,1411621,-4.925093632958801,4594,13.04,4.42,1557,0.0,0,7007,-50,-7761,804,0,7046,0,335454,10590,353090,39,50,343215,9786,353090,144071400,-1055000,-156907000,13890600,0,144902100,0,6912404850,216295900,7273602850,830700,1055000,7069311850,202405300,7273602850
2020-06-29,4826,4951,4414,4414,1273753,-13.058893047075044,4594,11.34,3.84,1557,0.0,0,-4227,-5519,8141,1605,0,132,2105,302732,13636,318605,4359,7624,294591,12031,318605,-77900450,-106854000,156689150,28065300,0,2486900,39873800,5669505450,253985600,5965851750,80387350,146727800,5512816300,225920300,5965851750
2020-06-30,4589,4639,4126,4164,1436756,-5.6637970095151795,4594,10.69,3.62,1557,0.0,0,-5607,201,7736,-2330,0,9037,231,341673,8436,359377,14644,30,333937,10766,359377,-86032850,3385450,127559050,-44911650,0,164326850,3911950,5895156500,144332700,6207728000,250359700,526500,5767597450,189244350,6207728000
2020-07-01,4289,5127,4239,4627,7340047,11.11911623439001,4594,11.88,4.03,1557,0.0,0,168,8093,-15824,7563,0,1696,9721,1805122,19433,1835972,1528,1628,1820946,11870,1835972,2886000,153112050,-297133350,141135300,0,32089900,184804750,34479564350,365475850,35061934850,29203900,31692700,34776697700,224340550,35061934850
2020-07-02,4589,4789,4376,4552,1052897,-1.6209206829479146,4594,11.69,3.96,1557,0.0,0,1935,299,-1582,-652,0,3025,380,251037,8920,263362,1090,81,252619,9572,263362,35291350,5273150,-24433900,-16130600,0,54903900,6800000,4576078200,160048900,4797831000,19612550,1526850,4600512100,176179500,4797831000
2020-07-03,4564,5315,4564,4990,5355841,9.622144112478031,4594,12.81,4.34,1557,0.0,0,10659,-7397,-1701,-1561,0,12721,1823,1314028,11089,1339661,2062,9220,1315729,12650,1339661,203687050,-147313300,-24063150,-32310600,0,244520600,36127050,26169261200,218936300,26668845150,40833550,183440350,26193324350,251246900,26668845150
2020-07-06,5077,5089,4776,4952,927938,-0.7615230460921844,4594,12.72,4.31,1557,0.0,0,-7314,-500,8742,-928,0,700,100,225058,6248,232106,8014,600,216316,7176,232106,-142779850,-9725000,171898850,-19394000,0,13629900,1965000,4398331650,121081400,4535007950,156409750,11690000,4226432800,140475400,4535007950
2020-07-07,4852,4914,4376,4527,1491383,-8.582390953150243,4594,11.62,3.94,1557,0.0,0,-71844,141,64521,7182,0,1990,1462,355703,13886,373041,73834,1321,291182,6704,373041,-1345182450,1596000,1208274900,135311550,0,36764500,26903000,6590082750,259593700,6913343950,1381946950,25307000,5381807850,124282150,6913343950
2020-07-08,4526,4627,4376,4627,478725,2.208968411751712,4594,11.88,4.03,1557,0.0,0,-442,-947,10995,-9606,0,115,910,116236,2483,119744,557,1857,105241,12089,119744,-7820200,-17267450,197591400,-172503750,0,2069950,16460000,2090205400,44689150,2153424500,9890150,33727450,1892614000,217192900,2153424500
2020-07-09,4652,4652,4477,4477,471069,-3.241841365895829,4594,11.5,3.9,1557,0.0,0,-1177,-210,4586,-3199,0,0,590,115557,1682,117829,1177,800,110971,4881,117829,-21238950,-3990500,83829150,-58599700,0,0,10649500,2100801850,30336750,2141788100,21238950,14640000,2016972700,88936450,2141788100
2020-07-10,4426,4564,4288,4364,510844,-2.524011614920706,4594,11.21,3.8,1557,0.0,0,-20570,200,23628,-3258,0,5500,500,116674,5104,127778,26070,300,93046,8362,127778,-357037700,3350000,410199500,-56511800,0,99649250,8750000,2048871350,90244350,2247514950,456686950,5400000,1638671850,146756150,2247514950
2020-07-13,4426,4552,4326,4502,525660,3.1622364802933087,4594,11.56,3.92,1557,0.0,0,0,0,1230,-1230,0,0,0,128828,2656,131484,0,0,127598,3886,131484,0,0,22743750,-22743750,0,0,0,2295609200,46482800,2342092000,0,0,2272865450,69226550,2342092000
2020-07-14,4427,4477,4364,4427,375839,-1.6659262549977787,4594,11.37,3.85,1557,0.0,0,-7000,222,5011,1767,0,0,222,89982,3805,94009,7000,0,84971,2038,94009,-123008450,3896100,88027650,31084700,0,0,3896100,1585565850,67075900,1656537850,123008450,0,1497538200,35991200,1656537850
2020-07-15,4439,5464,4401,4877,9423220,10.16489722159476,4594,12.52,4.24,1557,0.0,0,17779,-4356,-8183,-5240,0,18381,1371,2317508,19778,2357038,602,5727,2325691,25018,2357038,337290450,-88155500,-146515850,-102619100,0,349269250,27959350,46622564550,388386650,47388179800,11978800,116114850,46769080400,491005750,47388179800
2020-07-16,4951,5139,4839,5027,1935922,3.075661267172442,4594,12.91,4.38,1557,0.0,0,-12368,305,12207,-144,0,1361,355,465893,16625,484234,13729,50,453686,16769,484234,-242274100,6134650,241073150,-4933700,0,27369700,7119650,9323440350,331653200,9689582900,269643800,985000,9082367200,336586900,9689582900
2020-07-17,5040,5327,4902,4915,1849903,-2.2279689675750944,4594,12.62,4.28,1557,0.0,0,1599,478,-3673,1596,0,3000,728,452753,6237,462718,1401,250,456426,4641,462718,35025750,9679900,-77009200,32303550,0,63750000,14892400,9286410250,125862650,9490915300,28724250,5212500,9363419450,93559100,9490915300
2020-07-20,4939,5252,4826,5227,1137300,6.34791454730417,4594,13.42,4.55,1557,0.0,0,9780,400,-13559,3379,0,10000,650,266348,7476,284474,220,250,279907,4097,284474,204485400,8292500,-279558900,66781000,0,208924100,13290000,5386484150,149732150,5758430400,4438700,4997500,5666043050,82951150,5758430400
