날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,10900,10950,10250,10500,150186,-4.10958904109589,2825,20.51,3.72,512,1.33,140,-45672,200,22629,22843,0,14681,250,83489,51766,150186,60353,50,60860,28923,150186,-481479650,2100000,238777600,240602050,0,154429800,2627500,878842800,542481500,1578381600,635909450,527500,640065200,301879450,1578381600
2019-01-03,10550,10650,10250,10400,92220,-0.9523809523809524,2825,20.31,3.68,512,1.35,140,992,52,-11570,10526,0,19975,52,36084,36109,92220,18983,0,47654,25583,92220,9546750,535800,-120650150,110567600,0,208161600,535800,375030300,376642450,960370150,198614850,0,495680450,266074850,960370150
2019-01-04,10400,10550,10250,10500,107643,0.9615384615384616,2825,20.51,3.72,512,1.33,140,20663,174,-36996,16159,0,40934,224,36508,29977,107643,20271,50,73504,13818,107643,217810350,1835700,-388699150,169053100,0,428989050,2363200,381348500,313548000,1126248750,211178700,527500,770047650,144494900,1126248750
2019-01-07,10600,10650,10400,10600,102352,0.9523809523809524,2825,20.7,3.75,512,1.32,140,-5357,-50,-12585,17992,0,19918,0,53378,29056,102352,25275,50,65963,11064,102352,-55543850,-532500,-133874250,189950600,0,210410850,0,562017350,306076250,1078504450,265954700,532500,695891600,116125650,1078504450
2019-01-08,10650,10700,10400,10400,59433,-1.8867924528301887,2825,20.31,3.68,512,1.35,140,-23961,135,16069,7757,0,5921,135,35404,17973,59433,29882,0,19335,10216,59433,-250627250,1404000,168125000,81098250,0,62061700,1404000,370229950,188186800,621882450,312688950,0,202104950,107088550,621882450
2019-01-09,10400,10650,10200,10300,132803,-0.9615384615384616,2825,20.12,3.65,512,1.36,140,-16920,102,28730,-11912,0,28773,154,70598,33278,132803,45693,52,41868,45190,132803,-170173350,1033000,292824400,-123684050,0,303803150,1586600,731390800,347370850,1384151400,473976500,553600,438566400,471054900,1384151400
2019-01-10,10300,10400,10150,10350,146319,0.48543689320388345,2825,20.21,3.66,512,1.35,140,-54664,0,22890,31774,0,17023,0,50425,78871,146319,71687,0,27535,47097,146319,-560023500,0,233473700,326549800,0,175720350,0,517221150,809634450,1502575950,735743850,0,283747450,483084650,1502575950
2019-01-11,10350,10650,10300,10550,98693,1.932367149758454,2825,20.61,3.73,512,1.33,140,-8854,-100,-36857,45811,0,25281,0,16706,56706,98693,34135,100,53563,10895,98693,-91351150,-1050000,-386775700,479176850,0,265612800,0,175352850,593817500,1034783150,356963950,1050000,562128550,114640650,1034783150
2019-01-14,10550,10750,10500,10700,63266,1.4218009478672986,2825,20.9,3.79,512,1.31,140,-15089,-50,-29516,44655,0,2555,0,11556,49155,63266,17644,50,41072,4500,63266,-160473200,-532500,-314117100,475122800,0,27203850,0,123052500,523046150,673302500,187677050,532500,437169600,47923350,673302500
2019-01-15,10600,10850,10550,10650,61370,-0.46728971962616817,2825,20.8,3.77,512,1.31,140,3316,-102,-8906,5692,0,14376,0,29242,17752,61370,11060,102,38148,12060,61370,36547400,-1101500,-96462250,61016350,0,154787600,0,313955500,190767300,659510400,118240200,1101500,410417750,129750950,659510400
2019-01-16,10550,10900,10550,10700,62290,0.4694835680751174,2825,20.9,3.79,512,1.31,140,21594,0,-16183,-5411,0,31164,50,21919,9157,62290,9570,50,38102,14568,62290,234682250,-15000,-175791150,-58876100,0,336723400,527500,235087600,98143800,670482300,102041150,542500,410878750,157019900,670482300
2019-01-17,10750,11000,10750,10950,79429,2.336448598130841,2825,21.39,3.88,512,1.28,140,-6069,-2,-23273,29344,0,13183,1,29011,37234,79429,19252,3,52284,7890,79429,-65518600,-21700,-254501800,320042100,0,143785700,10800,315277000,405524200,864597700,209304300,32500,569778800,85482100,864597700
2019-01-18,11000,11050,10800,10850,41489,-0.91324200913242,2825,21.19,3.84,512,1.29,140,6319,-50,-622,-5647,0,15545,0,20549,5395,41489,9226,50,21171,11042,41489,69628050,-550000,-7554600,-61523450,0,169948050,0,223995500,58956750,452900300,100320000,550000,231550100,120480200,452900300
2019-01-21,10800,10850,10600,10850,83565,0.0,2825,21.19,3.84,512,1.29,140,-23724,55,15472,8197,0,20736,105,51199,11525,83565,44460,50,35727,3328,83565,-253137700,579000,164646550,87912150,0,223486950,1121500,548758900,123758300,897125650,476624650,542500,384112350,35846150,897125650
2019-01-22,10750,10900,10500,10750,123752,-0.9216589861751152,2825,21.0,3.81,512,1.3,140,-62146,20,24166,37960,0,13038,105,59491,51118,123752,75184,85,35325,13158,123752,-655831800,191800,254402450,401237550,0,138361750,1108250,629745100,541307600,1310522700,794193550,916450,375342650,140070050,1310522700
2019-01-23,10650,10750,10450,10650,95113,-0.9302325581395349,2825,20.8,3.77,512,1.31,140,-14839,5,14968,-134,0,29255,55,39572,26231,95113,44094,50,24604,26365,95113,-156003450,40000,156447500,-484050,0,310885700,577500,417790650,277982950,1007236800,466889150,537500,261343150,278467000,1007236800
