날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,12400,12850,11950,12200,175623,-2.788844621513944,13247,6.64,0.92,1838,0.82,100,-17334,-43020,-29850,90204,0,53,720,70670,104180,175623,17387,43740,100520,13976,175623,-210815350,-521710400,-360559100,1093084850,0,648200,8718000,866087600,1264140950,2139594750,211463550,530428400,1226646700,171056100,2139594750
2019-01-03,12250,12750,11950,12100,343010,-0.819672131147541,13247,6.58,0.91,1838,0.83,100,-54033,46644,-28927,36316,0,20639,95698,143403,83270,343010,74672,49054,172330,46954,343010,-661233850,563400200,-354157850,451991500,0,254781350,1157806750,1769453900,1027132750,4209174750,916015200,594406550,2123611750,575141250,4209174750
2019-01-04,12000,12400,11700,11950,466085,-1.2396694214876034,13247,6.5,0.9,1838,0.84,100,-61542,128777,-226147,158912,0,9675,163990,91565,200855,466085,71217,35213,317712,41943,466085,-748714900,1543351300,-2745001050,1950364650,0,115187400,1967791650,1102133100,2458472250,5643584400,863902300,424440350,3847134150,508107600,5643584400
2019-01-07,12300,12700,11950,12350,273420,3.3472803347280333,13247,6.72,0.93,1838,0.81,100,-40309,16943,-21295,44661,0,8,78000,126408,69004,273420,40317,61057,147703,24343,273420,-495243300,227472300,-282242750,550013750,0,98800,974293600,1546915300,851401050,3372708750,495342100,746821300,1829158050,301387300,3372708750
2019-01-08,12350,12500,12150,12250,184052,-0.8097165991902834,13247,6.66,0.92,1838,0.82,100,-29709,-58600,47735,40574,0,218,16400,98603,68831,184052,29927,75000,50868,28257,184052,-364785450,-719569100,588953850,495400700,0,2710500,201992500,1216390500,844185650,2265279150,367495950,921561600,627436650,348784950,2265279150
2019-01-09,12250,13150,12250,13000,188977,6.122448979591836,13247,7.07,0.98,1838,0.77,100,7337,-8156,-39686,40505,0,37847,431,96049,54650,188977,30510,8587,135735,14145,188977,99440500,-105577350,-514535150,520672000,0,489404850,5487850,1231597750,702169000,2428659450,389964350,111065200,1746132900,181497000,2428659450
2019-01-10,13000,13250,12750,12900,103606,-0.7692307692307693,13247,7.02,0.97,1838,0.78,100,-978,-5958,10798,-3862,0,25775,898,61211,15722,103606,26753,6856,50413,19584,103606,-11826700,-76814850,138396400,-49754850,0,333627200,11584200,790593250,203497600,1339302250,345453900,88399050,652196850,253252450,1339302250
2019-01-11,13000,13200,12500,12600,57196,-2.3255813953488373,13247,6.86,0.95,1838,0.79,100,-15360,1694,22910,-9244,0,300,1900,51429,3567,57196,15660,206,28519,12811,57196,-194436250,21638000,290103850,-117305600,0,3820000,24225000,651241300,45228800,724515100,198256250,2587000,361137450,162534400,724515100
2019-01-14,12700,12700,12250,12350,57200,-1.984126984126984,13247,6.72,0.93,1838,0.81,100,-10242,137,8378,1727,0,0,380,46154,10666,57200,10242,243,37776,8939,57200,-126655300,1668850,104140300,20846150,0,0,4693000,571741050,131539950,707974000,126655300,3024150,467600750,110693800,707974000
2019-01-15,12300,12850,12300,12650,112151,2.42914979757085,13247,6.88,0.95,1838,0.79,100,-14938,-44,20080,-5098,0,29636,300,65923,16292,112151,44574,344,45843,21390,112151,-187404200,-498350,252953350,-65050800,0,376122450,3830000,833745350,205107700,1418805500,563526650,4328350,580792000,270158500,1418805500
