날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7200,7230,6970,7120,42388,-0.697350069735007,11716,7.28,0.61,978,0.7,50,4955,0,-2900,-2055,0,4956,0,35022,2410,42388,1,0,37922,4465,42388,35420560,0,-20927010,-14493550,0,35427680,0,247506790,17122570,300057040,7120,0,268433800,31616120,300057040
2019-01-03,7180,7180,6950,7020,59940,-1.4044943820224718,11716,7.18,0.6,978,0.71,50,-7520,5,17332,-9817,0,3000,5,56639,296,59940,10520,0,39307,10113,59940,-52577730,35350,121126230,-68583850,0,21035980,35350,395940240,2077920,419089490,73613710,0,274814010,70661770,419089490
2019-01-04,6920,7060,6860,7050,37636,0.4273504273504274,11716,7.21,0.6,978,0.71,50,14264,6,-10172,-4098,0,14400,6,21413,1817,37636,136,0,31585,5915,37636,100293380,41760,-71941550,-28393590,0,101236540,41760,148809650,12663560,262751510,943160,0,220751200,41057150,262751510
2019-01-07,7060,7170,7060,7090,39875,0.5673758865248227,11716,7.25,0.61,978,0.71,50,-3150,-1266,-608,5024,0,850,4,33309,5712,39875,4000,1270,33917,688,39875,-22409620,-9001340,-4435910,35846870,0,6060000,28360,236758500,40754810,283601670,28469620,9029700,241194410,4907940,283601670
2019-01-08,7080,7090,6960,7080,27485,-0.14104372355430184,11716,7.24,0.6,978,0.71,50,4562,-1372,-3391,201,0,5030,8,19817,2630,27485,468,1380,23208,2429,27485,32156260,-9623600,-23859370,1326710,0,35454970,56400,139468470,18482900,193462740,3298710,9680000,163327840,17156190,193462740
2019-01-09,7080,7350,7020,7330,110335,3.531073446327684,11716,7.49,0.63,978,0.68,50,-14801,0,3345,11456,0,2709,0,93744,13882,110335,17510,0,90399,2426,110335,-106994980,0,24270210,82724770,0,19526950,0,677586800,100246130,797359880,126521930,0,653316590,17521360,797359880
2019-01-10,7360,7360,7220,7270,41568,-0.8185538881309686,11716,7.43,0.62,978,0.69,50,6426,29,-180,-6275,0,7000,29,34258,281,41568,574,0,34438,6556,41568,46694470,212180,-1226110,-45680540,0,50877490,212180,249446250,2062870,302598790,4183020,0,250672360,47743410,302598790
2019-01-11,7270,7360,7220,7250,41008,-0.2751031636863824,11716,7.41,0.62,978,0.69,50,-1861,329,4906,-3374,0,4711,329,33456,2512,41008,6572,0,28550,5886,41008,-13189540,2395610,35173020,-24379090,0,34433440,2395610,242949380,18343420,298121850,47622980,0,207776360,42722510,298121850
2019-01-14,7260,7320,7160,7230,32461,-0.27586206896551724,11716,7.39,0.62,978,0.69,50,2249,0,-149,-2100,0,2513,0,27969,1979,32461,264,0,28118,4079,32461,16218350,0,-954910,-15263440,0,18127070,0,201854070,14301710,234282850,1908720,0,202808980,29565150,234282850
2019-01-15,7230,7280,7160,7240,37660,0.13831258644536654,11716,7.4,0.62,978,0.69,50,-1964,0,-4406,6370,0,0,0,30927,6733,37660,1964,0,35333,363,37660,-14182830,0,-31903470,46086300,0,0,0,223185280,48706180,271891460,14182830,0,255088750,2619880,271891460
2019-01-16,7260,7260,7160,7250,34348,0.13812154696132595,11716,7.41,0.62,978,0.69,50,2219,0,-5884,3665,0,3000,0,27683,3665,34348,781,0,33567,0,34348,16075050,0,-42470160,26395110,0,21691110,0,199078120,26395110,247164340,5616060,0,241548280,0,247164340
2019-01-17,7280,7290,7120,7120,40843,-1.7931034482758619,11716,7.28,0.61,978,0.7,50,2516,510,-4197,1171,0,2575,510,35203,2555,40843,59,0,39400,1384,40843,18082470,3667300,-30278250,8528480,0,18509470,3667300,253186170,18492180,293855120,427000,0,283464420,9963700,293855120
2019-01-18,7130,7240,7090,7140,74458,0.2808988764044944,11716,7.3,0.61,978,0.7,50,-13411,0,-216,13627,0,0,0,58345,16113,74458,13411,0,58561,2486,74458,-95932300,0,-2067720,98000020,0,0,0,417497470,115767800,533265270,95932300,0,419565190,17767780,533265270
2019-01-21,7150,7310,7100,7200,116854,0.8403361344537815,11716,7.36,0.61,978,0.69,50,-34061,12,5621,28428,0,0,12,88234,28608,116854,34061,0,82613,180,116854,-245685340,86760,40671740,204926840,0,0,86760,635999240,206241420,842327420,245685340,0,595327500,1314580,842327420
2019-01-22,7250,7290,7000,7060,132148,-1.9444444444444444,11716,7.22,0.6,978,0.71,50,-14179,-4522,28087,-9386,0,750,9,126479,4910,132148,14929,4531,98392,14296,132148,-100891620,-32353500,200134660,-66889540,0,5282500,65160,896621660,34803450,936772770,106174120,32418660,696487000,101692990,936772770
2019-01-23,7030,7220,7010,7160,88329,1.41643059490085,11716,7.32,0.61,978,0.7,50,-9352,-6,-9968,19326,0,0,3,66023,22303,88329,9352,9,75991,2977,88329,-66982490,-43470,-71404990,138430950,0,0,21060,472395620,159662290,632078970,66982490,64530,543800610,21231340,632078970
2019-01-24,7220,7230,7120,7230,108904,0.9776536312849162,11716,7.39,0.62,978,0.69,50,11256,0,-27617,16361,0,11256,0,80769,16879,108904,0,0,108386,518,108904,80935990,0,-198254030,117318040,0,80935990,0,579191730,121042970,781170690,0,0,777445760,3724930,781170690
2019-01-25,7240,7790,7240,7700,617713,6.500691562932228,11716,7.87,0.66,978,0.65,50,43024,-3000,-101256,61232,0,57442,0,468770,91501,617713,14418,3000,570026,30269,617713,327823400,-22950000,-759659390,454785990,0,436718310,0,3564465050,686375310,4687558670,108894910,22950000,4324124440,231589320,4687558670
2019-01-28,7770,7770,7560,7620,152337,-1.0389610389610389,11716,7.79,0.65,978,0.66,50,6586,-49,20728,-27265,0,9867,0,133422,9048,152337,3281,49,112694,36313,152337,50211910,-376810,158769070,-208604170,0,75157750,0,1018350830,69324750,1162833330,24945840,376810,859581760,277928920,1162833330
2019-01-29,7600,7600,7390,7480,175919,-1.837270341207349,11716,7.65,0.64,978,0.67,50,-8448,-3,5201,3250,0,3244,0,166772,5903,175919,11692,3,161571,2653,175919,-62918080,-22440,38727860,24212660,0,24229910,0,1241685270,43991450,1309906630,87147990,22440,1202957410,19778790,1309906630
2019-01-30,7480,7570,7410,7530,103685,0.6684491978609626,11716,7.7,0.64,978,0.66,50,1239,-10,-13266,12037,0,4350,0,84116,15219,103685,3111,10,97382,3182,103685,9414070,-74800,-99367590,90028320,0,32701860,0,629897380,113836520,776435760,23287790,74800,729264970,23808200,776435760
2019-01-31,7600,7610,7370,7570,146129,0.5312084993359893,11716,7.74,0.65,978,0.66,50,6721,-530,-4866,-1325,0,12046,272,124632,9179,146129,5325,802,129498,10504,146129,51169200,-4023800,-36583360,-10562040,0,90783170,2031360,930330050,68471230,1091615810,39613970,6055160,966913410,79033270,1091615810
2019-02-01,7580,7640,7450,7500,63305,-0.9247027741083224,11716,7.67,0.64,978,0.67,50,-2706,-2,15274,-12566,0,7226,0,53074,3005,63305,9932,2,37800,15571,63305,-20072110,-14980,114133890,-94046800,0,54194140,0,398495280,22560380,475249800,74266250,14980,284361390,116607180,475249800
2019-02-07,7520,7640,7450,7610,108466,1.4666666666666666,11716,7.78,0.65,978,0.66,50,-22516,0,-2410,24926,0,4229,0,78653,25584,108466,26745,0,81063,658,108466,-170084100,0,-18183450,188267550,0,32105950,0,594510530,193257030,819873510,202190050,0,612693980,4989480,819873510
2019-02-08,7600,7670,7480,7610,105537,0.0,11716,7.78,0.65,978,0.66,50,-5731,4,16634,-10907,0,12904,4,85361,7268,105537,18635,0,68727,18175,105537,-42004590,30200,124562400,-82588010,0,98014760,30200,643685210,54945450,796675620,140019350,0,519122810,137533460,796675620
2019-02-11,7590,7670,7430,7520,98349,-1.1826544021024967,11716,7.69,0.64,978,0.66,50,-13495,2250,26075,-14830,0,3000,2250,85728,7371,98349,16495,0,59653,22201,98349,-100633980,16799390,194497990,-110663400,0,22398120,16799390,641615290,55280030,736092830,123032100,0,447117300,165943430,736092830
2019-02-12,7540,7600,7400,7600,122041,1.0638297872340425,11716,7.77,0.65,978,0.66,50,-16167,11812,-4961,9316,0,11600,11812,84798,13831,122041,27767,0,89759,4515,122041,-119927000,87999560,-37673050,69600490,0,87250990,87999560,634221800,103586670,913059020,207177990,0,671894850,33986180,913059020
2019-02-13,7630,7850,7550,7820,272038,2.8947368421052633,11716,8.0,0.67,978,0.64,50,-14457,-2318,-26604,43379,0,21930,0,202829,47279,272038,36387,2318,229433,3900,272038,-109760820,-17900460,-206235040,333896320,0,170252510,0,1564531500,364134590,2098918600,280013330,17900460,1770766540,30238270,2098918600
2019-02-14,7850,7850,7720,7800,108550,-0.2557544757033248,11716,7.98,0.67,978,0.64,50,2692,2197,950,-5839,0,11259,2197,87452,7642,108550,8567,0,86502,13481,108550,21068340,17048940,7460120,-45577400,0,87652010,17048940,680216020,59452880,844369850,66583670,0,672755900,105030280,844369850
2019-02-15,7800,7830,7660,7700,92320,-1.282051282051282,11716,7.87,0.66,978,0.65,50,-6000,29,10042,-4071,0,500,29,80842,10949,92320,6500,0,70800,15020,92320,-46224100,224760,77560370,-31561030,0,3850000,224760,622334750,84310390,710719900,50074100,0,544774380,115871420,710719900
2019-02-18,7800,7910,7730,7740,121658,0.5194805194805194,11716,7.91,0.66,978,0.65,50,-9627,5506,-1200,5321,0,9000,5506,95765,11387,121658,18627,0,96965,6066,121658,-74859860,42931020,-9709230,41638070,0,69996300,42931020,746565420,88888820,948381560,144856160,0,756274650,47250750,948381560
2019-02-19,7740,7810,7690,7700,75556,-0.516795865633075,11716,7.87,0.66,978,0.65,50,-12497,1070,9297,2130,0,3234,1070,65114,6138,75556,15731,0,55817,4008,75556,-96447480,8311100,71732340,16404040,0,24951170,8311100,503482910,47391370,584136550,121398650,0,431750570,30987330,584136550
2019-02-20,7720,7810,7660,7800,102966,1.2987012987012987,11716,7.98,0.67,978,0.64,50,-4464,-930,-19437,24831,0,9000,0,67294,26672,102966,13464,930,86731,1841,102966,-34125260,-7244700,-151330650,192700610,0,70166990,0,521368150,206950190,798485330,104292250,7244700,672698800,14249580,798485330
2019-02-21,7760,7900,7720,7840,106487,0.5128205128205128,11716,8.02,0.67,978,0.64,50,-22013,7,25959,-3953,0,0,7,103092,3388,106487,22013,0,77133,7341,106487,-171450780,54530,202361880,-30965630,0,0,54530,804335170,26394730,830784430,171450780,0,601973290,57360360,830784430
