날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4710,4745,4690,4720,11564,-0.5268703898840885,3985,80.0,1.18,59,0.0,0,0,0,614,-614,0,0,0,11546,18,11564,0,0,10932,632,11564,0,0,2888645,-2888645,0,0,0,54314480,84510,54398990,0,0,51425835,2973155,54398990
2019-01-03,4695,4725,4665,4720,6630,0.0,3985,80.0,1.18,59,0.0,0,0,0,214,-214,0,0,0,6337,293,6630,0,0,6123,507,6630,0,0,1004550,-1004550,0,0,0,29696835,1377955,31074790,0,0,28692285,2382505,31074790
2019-01-04,4645,4710,4630,4690,6709,-0.6355932203389831,3985,79.49,1.18,59,0.0,0,126,0,759,-885,0,126,0,6446,137,6709,0,0,5687,1022,6709,589050,0,3521280,-4110330,0,589050,0,30071840,637550,31298440,0,0,26550560,4747880,31298440
2019-01-07,4695,4705,4670,4695,5072,0.10660980810234541,3985,79.58,1.18,59,0.0,0,0,0,10,-10,0,0,0,4818,254,5072,0,0,4808,264,5072,0,0,42570,-42570,0,0,0,22565075,1191430,23756505,0,0,22522505,1234000,23756505
2019-01-08,4665,4780,4600,4705,14178,0.21299254526091588,3985,79.75,1.18,59,0.0,0,0,4,-626,622,0,0,4,13438,736,14178,0,0,14064,114,14178,0,18680,-2936225,2917545,0,0,18680,62868095,3453775,66340550,0,0,65804320,536230,66340550
2019-01-09,4705,4750,4705,4750,5897,0.9564293304994688,3985,80.51,1.19,59,0.0,0,0,0,-652,652,0,0,0,5245,652,5897,0,0,5897,0,5897,0,0,-3084810,3084810,0,0,0,24856485,3084810,27941295,0,0,27941295,0,27941295
2019-01-10,4750,4895,4750,4885,21077,2.8421052631578947,3985,82.8,1.23,59,0.0,0,0,730,-922,192,0,0,730,19647,700,21077,0,0,20569,508,21077,0,3494495,-4440050,945555,0,0,3494495,94843540,3370925,101708960,0,0,99283590,2425370,101708960
2019-01-11,4820,4975,4820,4975,23487,1.842374616171955,3985,84.32,1.25,59,0.0,0,0,0,734,-734,0,0,0,22573,914,23487,0,0,21839,1648,23487,0,0,3656770,-3656770,0,0,0,111258390,4470960,115729350,0,0,107601620,8127730,115729350
2019-01-14,4975,5010,4910,4980,17758,0.10050251256281408,3985,84.41,1.25,59,0.0,0,0,330,-1648,1318,0,0,330,16110,1318,17758,0,0,17758,0,17758,0,1645050,-8191695,6546645,0,0,1645050,80136345,6546645,88328040,0,0,88328040,0,88328040
2019-01-15,4980,5040,4975,4985,13672,0.1004016064257028,3985,84.49,1.25,59,0.0,0,0,890,-1405,515,0,0,900,12062,710,13672,0,10,13467,195,13672,0,4454500,-7020760,2566260,0,0,4504500,60219735,3547110,68271345,0,50000,67240495,980850,68271345
2019-01-16,4985,5050,4960,4980,8509,-0.10030090270812438,3985,84.41,1.25,59,0.0,0,0,0,-921,921,0,0,0,7488,1021,8509,0,0,8409,100,8509,0,0,-4592070,4592070,0,0,0,37310080,5091070,42401150,0,0,41902150,499000,42401150
2019-01-17,4980,5040,4895,4965,12038,-0.30120481927710846,3985,84.15,1.25,59,0.0,0,0,500,-374,-126,0,0,500,11171,367,12038,0,0,11545,493,12038,0,2482500,-1857160,-625340,0,0,2482500,55408410,1827790,59718700,0,0,57265570,2453130,59718700
2019-01-18,4940,5430,4940,4990,168490,0.5035246727089627,3985,84.58,1.25,59,0.0,0,0,-24,-2150,2174,0,0,0,165063,3427,168490,0,24,167213,1253,168490,0,-124560,-10653570,10778130,0,0,0,832795020,17154250,849949270,0,124560,843448590,6376120,849949270
2019-01-21,5060,5200,5000,5180,53881,3.807615230460922,3985,87.8,1.3,59,0.0,0,0,0,-2746,2746,0,0,0,50739,3142,53881,0,0,53485,396,53881,0,0,-13989940,13989940,0,0,0,258894920,16027010,274921930,0,0,272884860,2037070,274921930
2019-01-22,5180,5240,5080,5170,37664,-0.19305019305019305,3985,87.63,1.3,59,0.0,0,0,49,-792,743,0,0,121,36339,1204,37664,0,72,37131,461,37664,0,255000,-4035950,3780950,0,0,627240,187010840,6163980,193802060,0,372240,191046790,2383030,193802060
2019-01-23,5110,5190,5080,5180,13481,0.19342359767891684,3985,87.8,1.3,59,0.0,0,0,0,-2063,2063,0,0,0,11323,2158,13481,0,0,13386,95,13481,0,0,-10599250,10599250,0,0,0,58215040,11083540,69298580,0,0,68814290,484290,69298580
2019-01-24,5180,5190,5080,5180,8426,0.0,3985,87.8,1.3,59,0.0,0,0,0,-476,476,0,0,0,7686,740,8426,0,0,8162,264,8426,0,0,-2452300,2452300,0,0,0,39698310,3818010,43516320,0,0,42150610,1365710,43516320
2019-01-25,5180,5230,5150,5190,6162,0.19305019305019305,3985,87.97,1.3,59,0.0,0,0,0,26,-26,0,0,0,5973,189,6162,0,0,5947,215,6162,0,0,131830,-131830,0,0,0,30885140,979890,31865030,0,0,30753310,1111720,31865030
2019-01-28,5150,5200,5100,5140,15073,-0.9633911368015413,3985,87.12,1.29,59,0.0,0,0,0,-198,198,0,0,0,14541,532,15073,0,0,14739,334,15073,0,0,-1008710,1008710,0,0,0,75386460,2732820,78119280,0,0,76395170,1724110,78119280
2019-01-29,5400,5820,5100,5200,213799,1.1673151750972763,3985,88.14,1.3,59,0.0,0,0,0,6215,-6215,0,0,0,211992,1807,213799,0,0,205777,8022,213799,0,0,32515050,-32515050,0,0,0,1145569100,9930950,1155500050,0,0,1113054050,42446000,1155500050
2019-01-30,5200,5230,5110,5170,22862,-0.576923076923077,3985,87.63,1.3,59,0.0,0,0,0,-981,981,0,0,0,21654,1208,22862,0,0,22635,227,22862,0,0,-5041290,5041290,0,0,0,111485320,6214460,117699780,0,0,116526610,1173170,117699780
2019-01-31,5120,5300,5120,5300,17210,2.5145067698259185,3985,89.83,1.33,59,0.0,0,0,0,-818,818,0,0,0,15708,1502,17210,0,0,16526,684,17210,0,0,-4224750,4224750,0,0,0,81943830,7801130,89744960,0,0,86168580,3576380,89744960
2019-02-01,5350,5400,5250,5300,18967,0.0,3985,89.83,1.33,59,0.0,0,0,0,169,-169,0,0,0,18919,48,18967,0,0,18750,217,18967,0,0,918370,-918370,0,0,0,101080290,252480,101332770,0,0,100161920,1170850,101332770
2019-02-07,5280,5320,5120,5220,9867,-1.509433962264151,3985,88.47,1.31,59,0.0,0,-85,1397,-974,-338,0,0,1397,8330,140,9867,85,0,9304,478,9867,-441910,7222490,-5012700,-1767880,0,0,7222490,43376350,730800,51329640,441910,0,48389050,2498680,51329640
2019-02-08,5200,5200,5070,5070,18844,-2.8735632183908044,3985,85.93,1.27,59,0.0,0,0,-1397,1443,-46,0,0,0,18673,171,18844,0,1397,17230,217,18844,0,-7264400,7506370,-241970,0,0,0,95657600,882360,96539960,0,7264400,88151230,1124330,96539960
2019-02-11,5060,5170,5050,5090,10092,0.39447731755424065,3985,86.27,1.28,59,0.0,0,0,0,-2501,2501,0,0,0,7565,2527,10092,0,0,10066,26,10092,0,0,-12704470,12704470,0,0,0,38494160,12837070,51331230,0,0,51198630,132600,51331230
2019-02-12,5090,5120,5050,5110,5098,0.3929273084479371,3985,86.61,1.28,59,0.0,0,0,20,493,-513,0,0,20,4899,179,5098,0,0,4406,692,5098,0,101400,2518970,-2620370,0,0,101400,24927170,911450,25940020,0,0,22408200,3531820,25940020
2019-02-13,5110,5350,5080,5210,35641,1.9569471624266144,3985,88.31,1.31,59,0.0,0,0,0,-289,289,0,0,0,32745,2896,35641,0,0,33034,2607,35641,0,0,-1195640,1195640,0,0,0,170514010,14905380,185419390,0,0,171709650,13709740,185419390
