날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,17650,17750,17150,17550,36109,-0.847457627118644,51205,4.93,0.34,3560,5.13,900,9963,-37,-4771,-5155,0,15422,3,13164,7520,36109,5459,40,17935,12675,36109,174648450,-647800,-83376000,-90624650,0,269843000,52200,229476300,130963200,630334700,95194550,700000,312852300,221587850,630334700
2019-01-03,17650,17700,16400,16450,70668,-6.267806267806268,51205,4.62,0.32,3560,5.47,900,-29793,26,19718,10049,0,4305,26,45112,21225,70668,34098,0,25394,11176,70668,-498363050,437600,331887550,166037900,0,72520400,437600,760271300,355568400,1188797700,570883450,0,428383750,189530500,1188797700
2019-01-04,16300,16700,16000,16050,85076,-2.43161094224924,51205,4.51,0.31,3560,5.61,900,-25550,3,20177,5370,0,11468,3,46132,27473,85076,37018,0,25955,22103,85076,-411344750,48500,324749500,86546750,0,185976050,48500,744400150,444197800,1374622500,597320800,0,419650650,357651050,1374622500
2019-01-07,16150,16550,16150,16150,61185,0.6230529595015576,51205,4.54,0.32,3560,5.57,900,-4339,1112,13333,-10106,0,13461,1112,35107,11505,61185,17800,0,21774,21611,61185,-69139350,18181100,216302650,-165344400,0,220728400,18181100,572028350,187621900,998559750,289867750,0,355725700,352966300,998559750
2019-01-08,16400,16400,15900,15950,61151,-1.238390092879257,51205,4.48,0.31,3560,5.64,900,-5821,2,20690,-14871,0,7760,2,37419,15970,61151,13581,0,16729,30841,61151,-93337100,32100,332429950,-239124950,0,124877850,32100,601503400,257155450,983568800,218214950,0,269073450,496280400,983568800
2019-01-09,16000,16750,16000,16600,64482,4.075235109717868,51205,4.66,0.32,3560,5.42,900,4640,-1,-18037,13398,0,13697,388,23586,26811,64482,9057,389,41623,13413,64482,76915200,-245850,-296408850,219739500,0,226675750,6230150,389838900,441099750,1063844550,149760550,6476000,686247750,221360250,1063844550
2019-01-10,16550,16700,16300,16550,44374,-0.30120481927710846,51205,4.65,0.32,3560,5.44,900,-8659,-497,10335,-1179,0,4110,3,24259,16002,44374,12769,500,13924,17181,44374,-142537000,-8225850,169926950,-19164100,0,67784100,49150,399290850,263590850,730714950,210321100,8275000,229363900,282754950,730714950
2019-01-11,16500,16850,16350,16600,67917,0.3021148036253776,51205,4.66,0.32,3560,5.42,900,-11078,416,11888,-1226,0,26081,516,26216,15104,67917,37159,100,14328,16330,67917,-183359550,6985200,197440800,-21066450,0,433815500,8670200,436026900,250972450,1129485050,617175050,1685000,238586100,272038900,1129485050
2019-01-14,16700,16700,16350,16450,42679,-0.9036144578313252,51205,4.62,0.32,3560,5.47,900,-11159,10,13047,-1898,0,6722,10,25399,10548,42679,17881,0,12352,12446,42679,-183409600,164050,214479050,-31233500,0,110689500,164050,418036500,173835500,702725550,294099100,0,203557450,205069000,702725550
2019-01-15,16600,16800,16450,16500,49643,0.303951367781155,51205,4.63,0.32,3560,5.45,900,-13809,711,11979,1119,0,9506,711,28881,10545,49643,23315,0,16902,9426,49643,-228972100,11843150,198615400,18513550,0,158251650,11843150,480377800,175153600,825626200,387223750,0,281762400,156640050,825626200
2019-01-16,16500,16800,16350,16450,42137,-0.30303030303030304,51205,4.62,0.32,3560,5.47,900,-16369,-276,16893,-248,0,3254,224,30431,8228,42137,19623,500,13538,8476,42137,-270274350,-4493200,278843400,-4075850,0,53747750,3706800,502377450,135663700,695495700,324022100,8200000,223534050,139739550,695495700
2019-01-17,16500,16650,16400,16500,34737,0.303951367781155,51205,4.63,0.32,3560,5.45,900,-8228,0,3914,4314,0,6783,0,18640,9314,34737,15011,0,14726,5000,34737,-135678450,0,64397250,71281200,0,112112450,0,307528650,153805950,573447050,247790900,0,243131400,82524750,573447050
2019-01-18,16600,16950,16550,16750,35783,1.5151515151515151,51205,4.71,0.33,3560,5.37,900,-4283,84,-225,4424,0,6120,84,20267,9312,35783,10403,0,20492,4888,35783,-71691500,1407000,-3788950,74073450,0,102697900,1407000,339921100,156173650,600199650,174389400,0,343710050,82100200,600199650
2019-01-21,16900,17200,16850,16900,40450,0.8955223880597015,51205,4.75,0.33,3560,5.33,900,-1924,34,88,1802,0,5554,48,27705,7143,40450,7478,14,27617,5341,40450,-32571550,576700,1660850,30334000,0,94500050,814800,471055550,121163050,687533450,127071600,238100,469394700,90829050,687533450
2019-01-22,17100,17100,16750,16900,29575,0.0,51205,4.75,0.33,3560,5.33,900,-2031,354,5915,-4238,0,5146,354,18321,5754,29575,7177,0,12406,9992,29575,-34107750,6030900,99857250,-71780400,0,86994750,6030900,309187150,97300300,499513100,121102500,0,209329900,169080700,499513100
2019-01-23,16900,17250,16800,16850,56205,-0.2958579881656805,51205,4.73,0.33,3560,5.34,900,-4637,-208,8124,-3279,0,10639,104,34296,11166,56205,15276,312,26172,14445,56205,-77669000,-3586750,137472650,-56216900,0,180793350,1761550,582859650,189155900,954570450,258462350,5348300,445387000,245372800,954570450
2019-01-24,16850,17100,16650,16900,44954,0.2967359050445104,51205,4.75,0.33,3560,5.33,900,-4491,1,3635,855,0,9042,1,22263,13648,44954,13533,0,18628,12793,44954,-75440200,16700,60199500,15224000,0,153522450,16700,375884100,231256800,760680050,228962650,0,315684600,216032800,760680050
2019-01-25,16800,17450,16750,17250,73991,2.0710059171597637,51205,4.85,0.34,3560,5.22,900,2366,35,-6987,4586,0,19064,195,33955,20777,73991,16698,160,40942,16191,73991,43139650,593150,-122067300,78334500,0,328914900,3353150,584805700,356875600,1273949350,285775250,2760000,706873000,278541100,1273949350
2019-01-28,17250,17500,17100,17300,52108,0.2898550724637681,51205,4.86,0.34,3560,5.2,900,493,202,-5293,4598,0,16883,202,18794,16229,52108,16390,0,24087,11631,52108,9452250,3484250,-91508050,78571550,0,291644650,3484250,324334800,279590250,899053950,282192400,0,415842850,201018700,899053950
2019-01-29,17300,17300,16950,17150,36393,-0.8670520231213872,51205,4.82,0.33,3560,5.25,900,-10470,4,8672,1794,0,4085,4,23172,9132,36393,14555,0,14500,7338,36393,-178829750,68650,148008150,30752950,0,69949750,68650,395956400,156222850,622197650,248779500,0,247948250,125469900,622197650
2019-01-30,17250,17400,17050,17350,37937,1.1661807580174928,51205,4.87,0.34,3560,5.19,900,-7583,35,-4206,11754,0,7780,35,14981,15141,37937,15363,0,19187,3387,37937,-130471450,602050,-73148600,203018000,0,134447500,602050,257936700,261229750,654216000,264918950,0,331085300,58211750,654216000
