날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-16,2585,2595,2515,2540,425568,-0.19646365422396855,0.0,500.0,172922.0,-173422.0,0.0,0.0,500.0,415459.0,9609.0,425568.0,0.0,0.0,242537.0,183031.0,425568.0,0.0,1275000.0,440389360.0,-441664360.0,0.0,0.0,1275000.0,1056643340.0,24441550.0,1082359890.0,0.0,0.0,616253980.0,466105910.0,1082359890.0
2019-01-17,2535,2540,2390,2395,934044,-5.708661417322835,0.0,1901.0,358770.0,-360671.0,0.0,0.0,1901.0,907627.0,24516.0,934044.0,0.0,0.0,548857.0,385187.0,934044.0,0.0,4712035.0,883557755.0,-888269790.0,0.0,0.0,4712035.0,2229189335.0,60077895.0,2293979265.0,0.0,0.0,1345631580.0,948347685.0,2293979265.0
2019-01-18,2405,2530,2405,2500,333959,4.3841336116910234,0.0,400.0,-62589.0,62189.0,0.0,0.0,400.0,251112.0,82447.0,333959.0,0.0,0.0,313701.0,20258.0,333959.0,0.0,995000.0,-155310560.0,154315560.0,0.0,0.0,995000.0,623837300.0,204886060.0,829718360.0,0.0,0.0,779147860.0,50570500.0,829718360.0
2019-01-21,2540,2560,2500,2535,337437,1.4000000000000001,5000.0,-532.0,73775.0,-78243.0,0.0,5000.0,800.0,268343.0,63294.0,337437.0,0.0,1332.0,194568.0,141537.0,337437.0,12625000.0,-1354960.0,186207090.0,-197477130.0,0.0,12625000.0,2015000.0,677623495.0,159748695.0,852012190.0,0.0,3369960.0,491416405.0,357225825.0,852012190.0
2019-01-22,2525,2555,2515,2530,202242,-0.19723865877712032,0.0,7039.0,6169.0,-13208.0,0.0,0.0,7039.0,189418.0,5785.0,202242.0,0.0,0.0,183249.0,18993.0,202242.0,0.0,17886550.0,15495940.0,-33382490.0,0.0,0.0,17886550.0,478473155.0,14599005.0,510958710.0,0.0,0.0,462977215.0,47981495.0,510958710.0
2019-01-23,2530,2630,2530,2600,789649,2.766798418972332,2174.0,5056.0,-14345.0,7115.0,0.0,2174.0,6756.0,693097.0,87622.0,789649.0,0.0,1700.0,707442.0,80507.0,789649.0,5640660.0,13073855.0,-35931185.0,17216670.0,0.0,5640660.0,17483855.0,1798028570.0,226383735.0,2047536820.0,0.0,4410000.0,1833959755.0,209167065.0,2047536820.0
2019-01-24,2620,2640,2595,2620,319164,0.7692307692307693,2826.0,1000.0,8053.0,-11879.0,0.0,2826.0,1000.0,298140.0,17198.0,319164.0,0.0,0.0,290087.0,29077.0,319164.0,7361730.0,2635000.0,21297215.0,-31293945.0,0.0,7361730.0,2635000.0,779359100.0,44886455.0,834242285.0,0.0,0.0,758061885.0,76180400.0,834242285.0
2019-01-25,2640,2650,2600,2640,327803,0.7633587786259541,0.0,7356.0,6555.0,-13911.0,0.0,0.0,7953.0,298309.0,21541.0,327803.0,0.0,597.0,291754.0,35452.0,327803.0,0.0,19339045.0,17289730.0,-36628775.0,0.0,0.0,20912140.0,783454505.0,56439495.0,860806140.0,0.0,1573095.0,766164775.0,93068270.0,860806140.0
2019-01-28,2660,2660,2565,2585,337861,-2.083333333333333,-11000.0,390.0,19578.0,-8968.0,0.0,0.0,390.0,312338.0,25133.0,337861.0,11000.0,0.0,292760.0,34101.0,337861.0,-28270000.0,1016700.0,50789585.0,-23536285.0,0.0,0.0,1016700.0,813054450.0,65500560.0,879571710.0,28270000.0,0.0,762264865.0,89036845.0,879571710.0
2019-01-29,2585,2615,2505,2545,401030,-1.5473887814313347,-2531.0,10557.0,-12708.0,4682.0,0.0,0.0,10557.0,348055.0,42418.0,401030.0,2531.0,0.0,360763.0,37736.0,401030.0,-6377000.0,26964920.0,-32329405.0,11741485.0,0.0,0.0,26964920.0,883322735.0,107370305.0,1017657960.0,6377000.0,0.0,915652140.0,95628820.0,1017657960.0
2019-01-30,2610,2700,2605,2655,1039159,4.322200392927308,0.0,-1350.0,30298.0,-28948.0,0.0,0.0,408.0,983253.0,55498.0,1039159.0,0.0,1758.0,952955.0,84446.0,1039159.0,0.0,-3572430.0,79762965.0,-76190535.0,0.0,0.0,1083240.0,2603141170.0,147005485.0,2751229895.0,0.0,4655670.0,2523378205.0,223196020.0,2751229895.0
2019-01-31,2650,2670,2590,2620,282088,-1.3182674199623352,-343.0,-11200.0,24757.0,-13214.0,0.0,0.0,4497.0,269621.0,7970.0,282088.0,343.0,15697.0,244864.0,21184.0,282088.0,-908950.0,-29458690.0,65153690.0,-34786050.0,0.0,0.0,11769040.0,706886335.0,20894885.0,739550260.0,908950.0,41227730.0,641732645.0,55680935.0,739550260.0
2019-02-01,2630,2645,2550,2570,274142,-1.9083969465648856,0.0,-17245.0,24570.0,-7325.0,0.0,0.0,4822.0,265304.0,4016.0,274142.0,0.0,22067.0,240734.0,11341.0,274142.0,0.0,-44645665.0,63475775.0,-18830110.0,0.0,0.0,12386170.0,684073250.0,10370350.0,706829770.0,0.0,57031835.0,620597475.0,29200460.0,706829770.0
2019-02-07,2570,2570,2485,2555,283936,-0.5836575875486382,0.0,-919.0,-4627.0,5546.0,0.0,0.0,381.0,266053.0,17502.0,283936.0,0.0,1300.0,270680.0,11956.0,283936.0,0.0,-2362110.0,-11663525.0,14025635.0,0.0,0.0,952890.0,671509460.0,44290075.0,716752425.0,0.0,3315000.0,683172985.0,30264440.0,716752425.0
2019-02-08,2545,2555,2495,2550,166665,-0.19569471624266144,0.0,1519.0,-9280.0,7761.0,0.0,0.0,1519.0,155028.0,10118.0,166665.0,0.0,0.0,164308.0,2357.0,166665.0,0.0,3852715.0,-23437165.0,19584450.0,0.0,0.0,3852715.0,392181080.0,25578205.0,421612000.0,0.0,0.0,415618245.0,5993755.0,421612000.0
2019-02-11,2550,2625,2550,2615,295507,2.549019607843137,0.0,5485.0,-55251.0,49766.0,0.0,0.0,13118.0,228104.0,54285.0,295507.0,0.0,7633.0,283355.0,4519.0,295507.0,0.0,14364535.0,-143765495.0,129400960.0,0.0,0.0,34181925.0,591495300.0,141099465.0,766776690.0,0.0,19817390.0,735260795.0,11698505.0,766776690.0
2019-02-12,2630,2665,2590,2630,212354,0.5736137667304015,0.0,0.0,11357.0,-11357.0,0.0,0.0,0.0,199889.0,12465.0,212354.0,0.0,0.0,188532.0,23822.0,212354.0,0.0,0.0,29755145.0,-29755145.0,0.0,0.0,0.0,524065915.0,32698130.0,556764045.0,0.0,0.0,494310770.0,62453275.0,556764045.0
2019-02-13,2630,2650,2600,2610,210240,-0.7604562737642585,0.0,7354.0,8685.0,-16039.0,0.0,0.0,7354.0,180635.0,22251.0,210240.0,0.0,0.0,171950.0,38290.0,210240.0,0.0,19406255.0,22463090.0,-41869345.0,0.0,0.0,19406255.0,472542405.0,58301055.0,550249715.0,0.0,0.0,450079315.0,100170400.0,550249715.0
2019-02-14,2610,2655,2590,2615,335813,0.19157088122605362,0.0,0.0,-48249.0,48249.0,0.0,0.0,0.0,281171.0,54642.0,335813.0,0.0,0.0,329420.0,6393.0,335813.0,0.0,0.0,-125838020.0,125838020.0,0.0,0.0,0.0,733512350.0,142598335.0,876110685.0,0.0,0.0,859350370.0,16760315.0,876110685.0
2019-02-15,2615,2790,2600,2645,1367555,1.147227533460803,0.0,34298.0,-64235.0,29937.0,0.0,0.0,37230.0,1200127.0,130198.0,1367555.0,0.0,2932.0,1264362.0,100261.0,1367555.0,0.0,92203885.0,-163513750.0,71309865.0,0.0,0.0,99942205.0,3222626375.0,345193025.0,3667761605.0,0.0,7738320.0,3386140125.0,273883160.0,3667761605.0
2019-02-18,2670,2780,2650,2780,1164910,5.103969754253308,2000.0,500.0,-110233.0,107733.0,0.0,2000.0,500.0,1026048.0,136362.0,1164910.0,0.0,0.0,1136281.0,28629.0,1164910.0,5430000.0,1362500.0,-300265580.0,293473080.0,0.0,5430000.0,1362500.0,2800247395.0,371418555.0,3178458450.0,0.0,0.0,3100512975.0,77945475.0,3178458450.0
2019-02-19,2795,2795,2725,2785,490858,0.1798561151079137,0.0,-14743.0,60992.0,-46249.0,0.0,0.0,45.0,487072.0,3741.0,490858.0,0.0,14788.0,426080.0,49990.0,490858.0,0.0,-40485600.0,167875825.0,-127390225.0,0.0,0.0,123675.0,1343208820.0,10309720.0,1353642215.0,0.0,40609275.0,1175332995.0,137699945.0,1353642215.0
2019-02-20,2785,2830,2755,2770,879131,-0.5385996409335727,3000.0,-43427.0,192104.0,-151677.0,0.0,3000.0,0.0,857831.0,18300.0,879131.0,0.0,43427.0,665727.0,169977.0,879131.0,8400000.0,-121336590.0,535635005.0,-422698415.0,0.0,8400000.0,0.0,2388886555.0,50823325.0,2448109880.0,0.0,121336590.0,1853251550.0,473521740.0,2448109880.0
2019-02-21,2785,2835,2755,2805,655324,1.263537906137184,0.0,-4700.0,-98315.0,103015.0,0.0,0.0,300.0,545414.0,109610.0,655324.0,0.0,5000.0,643729.0,6595.0,655324.0,0.0,-13169500.0,-275153215.0,288322715.0,0.0,0.0,843000.0,1524180850.0,306723725.0,1831747575.0,0.0,14012500.0,1799334065.0,18401010.0,1831747575.0
2019-02-22,2830,2990,2805,2840,2146930,1.2477718360071302,0.0,-291.0,98044.0,-97753.0,0.0,0.0,0.0,2108049.0,38881.0,2146930.0,0.0,291.0,2010005.0,136634.0,2146930.0,0.0,-859905.0,281660085.0,-280800180.0,0.0,0.0,0.0,6104977405.0,112836725.0,6217814130.0,0.0,859905.0,5823317320.0,393636905.0,6217814130.0
2019-02-25,2920,2950,2875,2940,814110,3.5211267605633805,13000.0,0.0,10721.0,-23721.0,0.0,13000.0,0.0,760294.0,40816.0,814110.0,0.0,0.0,749573.0,64537.0,814110.0,37840000.0,0.0,30715525.0,-68555525.0,0.0,37840000.0,0.0,2216252950.0,119466300.0,2373559250.0,0.0,0.0,2185537425.0,188021825.0,2373559250.0
2019-02-26,2980,3075,2950,3010,1667647,2.380952380952381,-5132.0,50.0,108602.0,-103520.0,0.0,8000.0,50.0,1562771.0,96826.0,1667647.0,13132.0,0.0,1454169.0,200346.0,1667647.0,-16187260.0,149750.0,327094285.0,-311056775.0,0.0,23805000.0,149750.0,4702648400.0,292316715.0,5018919865.0,39992260.0,0.0,4375554115.0,603373490.0,5018919865.0
2019-02-27,3040,3070,2845,2875,1174729,-4.485049833887043,-1868.0,0.0,158573.0,-156705.0,0.0,0.0,2000.0,1151176.0,21553.0,1174729.0,1868.0,2000.0,992603.0,178258.0,1174729.0,-5697400.0,35000.0,460166525.0,-454504125.0,0.0,0.0,5870000.0,3362271990.0,63163775.0,3431305765.0,5697400.0,5835000.0,2902105465.0,517667900.0,3431305765.0
2019-02-28,2870,2895,2715,2735,682183,-4.869565217391305,-11000.0,500.0,17491.0,-6991.0,0.0,0.0,500.0,610326.0,71357.0,682183.0,11000.0,0.0,592835.0,78348.0,682183.0,-30680000.0,1417500.0,50296405.0,-21033905.0,0.0,0.0,1417500.0,1715219395.0,198772645.0,1915409540.0,30680000.0,0.0,1664922990.0,219806550.0,1915409540.0
2019-03-04,2770,2875,2755,2815,489270,2.9250457038391224,0.0,500.0,28959.0,-29459.0,0.0,0.0,3323.0,447661.0,38286.0,489270.0,0.0,2823.0,418702.0,67745.0,489270.0,0.0,1321900.0,81845305.0,-83167205.0,0.0,0.0,9423910.0,1268873915.0,108552325.0,1386850150.0,0.0,8102010.0,1187028610.0,191719530.0,1386850150.0
2019-03-05,2815,2850,2745,2785,291212,-1.0657193605683837,-19508.0,500.0,49147.0,-30139.0,0.0,0.0,500.0,285310.0,5402.0,291212.0,19508.0,0.0,236163.0,35541.0,291212.0,-54599390.0,1382500.0,137312935.0,-84096045.0,0.0,0.0,1382500.0,794364995.0,14941230.0,810688725.0,54599390.0,0.0,657052060.0,99037275.0,810688725.0
2019-03-06,2785,2845,2760,2785,267814,0.0,-10492.0,500.0,52491.0,-42499.0,0.0,0.0,500.0,239817.0,27497.0,267814.0,10492.0,0.0,187326.0,69996.0,267814.0,-29202500.0,1392500.0,146484870.0,-118674870.0,0.0,0.0,1392500.0,668963755.0,76675145.0,747031400.0,29202500.0,0.0,522478885.0,195350015.0,747031400.0
2019-03-07,2800,2800,2660,2725,479057,-2.154398563734291,0.0,0.0,6841.0,-6841.0,0.0,0.0,0.0,457521.0,21536.0,479057.0,0.0,0.0,450680.0,28377.0,479057.0,0.0,0.0,18955005.0,-18955005.0,0.0,0.0,0.0,1247546540.0,58826560.0,1306373100.0,0.0,0.0,1228591535.0,77781565.0,1306373100.0
2019-03-08,2725,2760,2660,2665,295198,-2.2018348623853212,0.0,0.0,2998.0,-2998.0,0.0,0.0,0.0,272648.0,22550.0,295198.0,0.0,0.0,269650.0,25548.0,295198.0,0.0,0.0,8204850.0,-8204850.0,0.0,0.0,0.0,738034890.0,61291430.0,799326320.0,0.0,0.0,729830040.0,69496280.0,799326320.0
2019-03-11,2685,2725,2630,2700,217843,1.3133208255159476,0.0,2200.0,-9737.0,7537.0,0.0,0.0,2200.0,190935.0,24708.0,217843.0,0.0,0.0,200672.0,17171.0,217843.0,0.0,5862515.0,-24957485.0,19094970.0,0.0,0.0,5862515.0,509196645.0,65435875.0,580495035.0,0.0,0.0,534154130.0,46340905.0,580495035.0
2019-03-12,2745,2800,2705,2760,310180,2.2222222222222223,0.0,-16768.0,45694.0,-28926.0,0.0,0.0,788.0,301272.0,8120.0,310180.0,0.0,17556.0,255578.0,37046.0,310180.0,0.0,-46174875.0,125954910.0,-79780035.0,0.0,0.0,2151450.0,828131595.0,22223185.0,852506230.0,0.0,48326325.0,702176685.0,102003220.0,852506230.0
2019-03-13,2745,2780,2655,2705,348607,-1.9927536231884055,0.0,-3700.0,112420.0,-108720.0,0.0,0.0,0.0,342722.0,5885.0,348607.0,0.0,3700.0,230302.0,114605.0,348607.0,0.0,-9840065.0,302252665.0,-292412600.0,0.0,0.0,0.0,919832565.0,15787615.0,935620180.0,0.0,9840065.0,617579900.0,308200215.0,935620180.0
2019-03-14,2725,2725,2665,2690,202254,-0.5545286506469501,0.0,10.0,-16046.0,16036.0,0.0,0.0,132.0,180236.0,21886.0,202254.0,0.0,122.0,196282.0,5850.0,202254.0,0.0,29760.0,-43091070.0,43061310.0,0.0,0.0,355500.0,485477225.0,58814455.0,544647180.0,0.0,325740.0,528568295.0,15753145.0,544647180.0
2019-03-15,2715,2780,2640,2675,596152,-0.5576208178438662,0.0,0.0,46290.0,-46290.0,0.0,0.0,0.0,552207.0,43945.0,596152.0,0.0,0.0,505917.0,90235.0,596152.0,0.0,0.0,124588735.0,-124588735.0,0.0,0.0,0.0,1491552320.0,119974505.0,1611526825.0,0.0,0.0,1366963585.0,244563240.0,1611526825.0
2019-03-18,2695,2885,2685,2805,943603,4.859813084112149,0.0,-554.0,-229104.0,229658.0,0.0,0.0,446.0,659269.0,283888.0,943603.0,0.0,1000.0,888373.0,54230.0,943603.0,0.0,-1663310.0,-631155890.0,632819200.0,0.0,0.0,1216690.0,1842734255.0,786073315.0,2630024260.0,0.0,2880000.0,2473890145.0,153254115.0,2630024260.0
2019-03-19,2830,2850,2755,2760,342693,-1.6042780748663104,0.0,-5000.0,15483.0,-10483.0,0.0,0.0,0.0,331946.0,10747.0,342693.0,0.0,5000.0,316463.0,21230.0,342693.0,0.0,-13910375.0,43153965.0,-29243590.0,0.0,0.0,0.0,930084305.0,30281790.0,960366095.0,0.0,13910375.0,886930340.0,59525380.0,960366095.0
2019-03-20,2805,2830,2730,2765,374565,0.18115942028985507,0.0,-893.0,51870.0,-50977.0,0.0,0.0,500.0,342761.0,31304.0,374565.0,0.0,1393.0,290891.0,82281.0,374565.0,0.0,-2443785.0,143101115.0,-140657330.0,0.0,0.0,1380000.0,946715075.0,86359435.0,1034454510.0,0.0,3823785.0,803613960.0,227016765.0,1034454510.0
2019-03-21,2770,2795,2730,2735,195360,-1.0849909584086799,0.0,-8000.0,11441.0,-3441.0,0.0,0.0,0.0,178263.0,17097.0,195360.0,0.0,8000.0,166822.0,20538.0,195360.0,0.0,-21876250.0,31456840.0,-9580590.0,0.0,0.0,0.0,489097415.0,46987275.0,536084690.0,0.0,21876250.0,457640575.0,56567865.0,536084690.0
2019-03-22,2755,2755,2670,2680,501818,-2.010968921389397,0.0,0.0,110386.0,-110386.0,0.0,0.0,0.0,495906.0,5912.0,501818.0,0.0,0.0,385520.0,116298.0,501818.0,0.0,0.0,298373460.0,-298373460.0,0.0,0.0,0.0,1341302940.0,16020075.0,1357323015.0,0.0,0.0,1042929480.0,314393535.0,1357323015.0
2019-03-25,2645,2670,2580,2580,362391,-3.731343283582089,0.0,0.0,-11665.0,11665.0,0.0,0.0,0.0,301457.0,60934.0,362391.0,0.0,0.0,313122.0,49269.0,362391.0,0.0,0.0,-30887950.0,30887950.0,0.0,0.0,0.0,787174665.0,159582520.0,946757185.0,0.0,0.0,818062615.0,128694570.0,946757185.0
2019-03-26,2585,2630,2585,2610,253386,1.1627906976744187,0.0,0.0,-6998.0,6998.0,0.0,0.0,0.0,228020.0,25366.0,253386.0,0.0,0.0,235018.0,18368.0,253386.0,0.0,0.0,-18182380.0,18182380.0,0.0,0.0,0.0,592530090.0,65989445.0,658519535.0,0.0,0.0,610712470.0,47807065.0,658519535.0
2019-03-27,2645,2655,2600,2630,340622,0.7662835249042145,0.0,774.0,69815.0,-70589.0,0.0,0.0,774.0,322909.0,16939.0,340622.0,0.0,0.0,253094.0,87528.0,340622.0,0.0,2031670.0,183048635.0,-185080305.0,0.0,0.0,2031670.0,847369120.0,44458950.0,893859740.0,0.0,0.0,664320485.0,229539255.0,893859740.0
2019-03-28,2625,2685,2620,2685,728955,2.091254752851711,0.0,6622.0,8554.0,-15176.0,0.0,0.0,22101.0,606542.0,100312.0,728955.0,0.0,15479.0,597988.0,115488.0,728955.0,0.0,17583415.0,22538180.0,-40121595.0,0.0,0.0,58719855.0,1606781110.0,265691790.0,1931192755.0,0.0,41136440.0,1584242930.0,305813385.0,1931192755.0
2019-03-29,2710,2750,2635,2645,2372851,-1.48975791433892,-47854.0,-47283.0,170727.0,-75590.0,0.0,0.0,4835.0,2256259.0,111757.0,2372851.0,47854.0,52118.0,2085532.0,187347.0,2372851.0,-126956300.0,-125485985.0,451369810.0,-198927525.0,0.0,0.0,13178270.0,6030281345.0,302846790.0,6346306405.0,126956300.0,138664255.0,5578911535.0,501774315.0,6346306405.0
2019-04-01,2695,2735,2650,2670,2436089,0.945179584120983,0.0,-4553.0,102974.0,-98421.0,0.0,0.0,6221.0,2395649.0,34219.0,2436089.0,0.0,10774.0,2292675.0,132640.0,2436089.0,0.0,-12010070.0,275413870.0,-263403800.0,0.0,0.0,16762110.0,6432656790.0,91946875.0,6541365775.0,0.0,28772180.0,6157242920.0,355350675.0,6541365775.0
2019-04-02,2700,2715,2625,2650,1386204,-0.7490636704119851,0.0,-4765.0,45682.0,-40917.0,0.0,0.0,0.0,1357812.0,28392.0,1386204.0,0.0,4765.0,1312130.0,69309.0,1386204.0,0.0,-12642265.0,120552675.0,-107910410.0,0.0,0.0,0.0,3636817565.0,76266930.0,3713084495.0,0.0,12642265.0,3516264890.0,184177340.0,3713084495.0
2019-04-03,2650,2665,2625,2645,376927,-0.18867924528301888,0.0,0.0,34148.0,-34148.0,0.0,0.0,0.0,371473.0,5454.0,376927.0,0.0,0.0,337325.0,39602.0,376927.0,0.0,0.0,90211480.0,-90211480.0,0.0,0.0,0.0,981340995.0,14436420.0,995777415.0,0.0,0.0,891129515.0,104647900.0,995777415.0
2019-04-04,2660,2690,2640,2655,375467,0.3780718336483932,0.0,0.0,-75089.0,75089.0,0.0,0.0,0.0,299785.0,75682.0,375467.0,0.0,0.0,374874.0,593.0,375467.0,0.0,0.0,-200453185.0,200453185.0,0.0,0.0,0.0,797563250.0,202027120.0,999590370.0,0.0,0.0,998016435.0,1573935.0,999590370.0
2019-04-05,2675,2785,2650,2745,1270314,3.389830508474576,0.0,-926.0,-231196.0,232122.0,0.0,0.0,65.0,1011002.0,259247.0,1270314.0,0.0,991.0,1242198.0,27125.0,1270314.0,0.0,-2484035.0,-628659115.0,631143150.0,0.0,0.0,176800.0,2755860575.0,705456535.0,3461493910.0,0.0,2660835.0,3384519690.0,74313385.0,3461493910.0
2019-04-08,2790,2810,2760,2795,978599,1.8214936247723135,-2125.0,0.0,-66009.0,68134.0,0.0,8000.0,0.0,871982.0,98617.0,978599.0,10125.0,0.0,937991.0,30483.0,978599.0,-5992155.0,0.0,-184250875.0,190243030.0,0.0,22210000.0,0.0,2431751740.0,275143285.0,2729105025.0,28202155.0,0.0,2616002615.0,84900255.0,2729105025.0
2019-04-09,2810,2810,2725,2775,629300,-0.7155635062611807,0.0,0.0,47584.0,-47584.0,0.0,0.0,0.0,593036.0,36264.0,629300.0,0.0,0.0,545452.0,83848.0,629300.0,0.0,0.0,131597445.0,-131597445.0,0.0,0.0,0.0,1635980130.0,99890205.0,1735870335.0,0.0,0.0,1504382685.0,231487650.0,1735870335.0
2019-04-10,2760,2760,2680,2690,824399,-3.063063063063063,48.0,10237.0,54755.0,-65040.0,0.0,48.0,10237.0,782798.0,31316.0,824399.0,0.0,0.0,728043.0,96356.0,824399.0,129520.0,27811355.0,148518085.0,-176458960.0,0.0,129520.0,27811355.0,2120598525.0,85108265.0,2233647665.0,0.0,0.0,1972080440.0,261567225.0,2233647665.0
2019-04-11,2720,2725,2635,2650,754438,-1.486988847583643,0.0,10700.0,88603.0,-99303.0,0.0,0.0,10700.0,711253.0,32485.0,754438.0,0.0,0.0,622650.0,131788.0,754438.0,0.0,28774620.0,235969425.0,-264744045.0,0.0,0.0,28774620.0,1901830450.0,87723170.0,2018328240.0,0.0,0.0,1665861025.0,352467215.0,2018328240.0
2019-04-12,2650,2860,2645,2860,2563964,7.9245283018867925,132.0,-4458.0,-567650.0,571976.0,0.0,42682.0,1242.0,1866241.0,653799.0,2563964.0,42550.0,5700.0,2433891.0,81823.0,2563964.0,375235.0,-12042110.0,-1577093730.0,1588760605.0,0.0,119609790.0,3461890.0,5206570950.0,1815379150.0,7145021780.0,119234555.0,15504000.0,6783664680.0,226618545.0,7145021780.0
2019-04-15,2930,3030,2905,3000,2758004,4.895104895104895,8630.0,-18047.0,-121865.0,131282.0,0.0,8630.0,14164.0,2445557.0,289653.0,2758004.0,0.0,32211.0,2567422.0,158371.0,2758004.0,25852805.0,-54460355.0,-364050720.0,392658270.0,0.0,25852805.0,41919070.0,7267424775.0,861513140.0,8196709790.0,0.0,96379425.0,7631475495.0,468854870.0,8196709790.0
