날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,596,643,564,592,1999602,2.0689655172413794,1784,0.0,0.77,0,0.0,0,-34352.0,0.0,-226047.0,260399.0,0.0,0.0,0.0,482985.0,375498.0,858483.0,34352.0,0.0,709032.0,115099.0,858483.0,-48067820.0,0.0,-347233165.0,395300985.0,0.0,0.0,0.0,673865400.0,556870760.0,1230736160.0,48067820.0,0.0,1021098565.0,161569775.0,1230736160.0
2019-01-03,588,605,536,554,1442288,-6.418918918918918,1784,0.0,0.72,0,0.0,0,0.0,2881.0,-60560.0,57679.0,0.0,0.0,3000.0,513019.0,103194.0,619213.0,0.0,119.0,573579.0,45515.0,619213.0,0.0,3670780.0,-81408040.0,77737260.0,0.0,0.0,3835000.0,668773235.0,137917085.0,810525320.0,0.0,164220.0,750181275.0,60179825.0,810525320.0
2019-01-04,555,558,534,554,249509,0.0,1784,0.0,0.72,0,0.0,0,8.0,0.0,16565.0,-16573.0,0.0,8.0,0.0,101392.0,5721.0,107121.0,0.0,0.0,84827.0,22294.0,107121.0,10240.0,0.0,21231055.0,-21241295.0,0.0,10240.0,0.0,129305805.0,7269215.0,136585260.0,0.0,0.0,108074750.0,28510510.0,136585260.0
2019-01-07,558,596,553,584,1398508,5.415162454873646,1784,0.0,0.76,0,0.0,0,15840.0,0.0,33915.0,-49755.0,0.0,15840.0,0.0,540571.0,44006.0,600417.0,0.0,0.0,506656.0,93761.0,600417.0,21190580.0,0.0,47247380.0,-68437960.0,0.0,21190580.0,0.0,735392045.0,59341120.0,815923745.0,0.0,0.0,688144665.0,127779080.0,815923745.0
2019-01-08,586,592,555,567,406569,-2.910958904109589,1784,0.0,0.74,0,0.0,0,0.0,1965.0,-2614.0,649.0,0.0,0.0,2000.0,158707.0,13844.0,174551.0,0.0,35.0,161321.0,13195.0,174551.0,0.0,2577050.0,-3207765.0,630715.0,0.0,0.0,2625000.0,210619495.0,18402040.0,231646535.0,0.0,47950.0,213827260.0,17771325.0,231646535.0
2019-01-09,564,588,564,582,463980,2.6455026455026456,1784,0.0,0.76,0,0.0,0,531.0,0.0,-43644.0,43113.0,0.0,569.0,0.0,152026.0,46604.0,199199.0,38.0,0.0,195670.0,3491.0,199199.0,717940.0,0.0,-58765665.0,58047725.0,0.0,768670.0,0.0,204402705.0,62731095.0,267902470.0,50730.0,0.0,263168370.0,4683370.0,267902470.0
2019-01-10,586,622,575,612,881717,5.154639175257731,1784,0.0,0.8,0,0.0,0,-38.0,121.0,24817.0,-24900.0,0.0,0.0,121.0,343704.0,34720.0,378545.0,38.0,0.0,318887.0,59620.0,378545.0,-51015.0,162140.0,36061030.0,-36172155.0,0.0,0.0,162140.0,484389785.0,47957960.0,532509885.0,51015.0,0.0,448328755.0,84130115.0,532509885.0
2019-01-11,637,721,620,698,6094640,14.052287581699346,1784,0.0,0.91,0,0.0,0,61388.0,-62.0,-24104.0,-37222.0,0.0,61421.0,0.0,2406905.0,148267.0,2616593.0,33.0,62.0,2431009.0,185489.0,2616593.0,94116025.0,-91760.0,-33280095.0,-60744170.0,0.0,94167505.0,0.0,3777015965.0,227703640.0,4098887110.0,51480.0,91760.0,3810296060.0,288447810.0,4098887110.0
2019-01-14,710,736,693,717,2352030,2.722063037249284,1784,0.0,0.94,0,0.0,0,-42978.0,-258.0,182832.0,-139596.0,0.0,0.0,0.0,951086.0,58704.0,1009790.0,42978.0,258.0,768254.0,198300.0,1009790.0,-71095720.0,-429570.0,304440670.0,-232915380.0,0.0,0.0,0.0,1574312300.0,96561175.0,1670873475.0,71095720.0,429570.0,1269871630.0,329476555.0,1670873475.0
2019-01-15,716,798,712,794,3423025,10.739191073919107,1784,0.0,1.04,0,0.0,0,32857.0,117.0,-167121.0,134147.0,0.0,32898.0,194.0,1212182.0,224323.0,1469597.0,41.0,77.0,1379303.0,90176.0,1469597.0,57488795.0,209020.0,-296013015.0,238315200.0,0.0,57558700.0,339150.0,2149464765.0,398228840.0,2605591455.0,69905.0,130130.0,2445477780.0,159913640.0,2605591455.0
2019-01-16,798,843,777,831,1962633,4.659949622166247,1784,0.0,1.08,0,0.0,0,-43.0,1687.0,-13783.0,12139.0,0.0,0.0,1687.0,707626.0,133298.0,842611.0,43.0,0.0,721409.0,121159.0,842611.0,-80625.0,3216515.0,-29442590.0,26306700.0,0.0,0.0,3216515.0,1341152880.0,256123460.0,1600492855.0,80625.0,0.0,1370595470.0,229816760.0,1600492855.0
2019-01-17,826,843,779,814,1553951,-2.0457280385078223,1784,0.0,1.06,0,0.0,0,-15.0,-107.0,7244.0,-7122.0,0.0,0.0,54.0,598975.0,68124.0,667153.0,15.0,161.0,591731.0,75246.0,667153.0,-28950.0,-213505.0,15584685.0,-15342230.0,0.0,0.0,101250.0,1132687735.0,127179845.0,1259968830.0,28950.0,314755.0,1117103050.0,142522075.0,1259968830.0
2019-01-18,811,835,794,824,528308,1.2285012285012284,1784,0.0,1.08,0,0.0,0,-17.0,-33.0,-4202.0,4252.0,0.0,0.0,0.0,206211.0,20606.0,226817.0,17.0,33.0,210413.0,16354.0,226817.0,-32810.0,-62535.0,-7750715.0,7846060.0,0.0,0.0,0.0,393575115.0,39255495.0,432830610.0,32810.0,62535.0,401325830.0,31409435.0,432830610.0
2019-01-21,835,897,824,884,1668738,7.281553398058252,1784,0.0,1.15,0,0.0,0,-15867.0,-12998.0,80051.0,-51186.0,0.0,35000.0,0.0,632891.0,48543.0,716434.0,50867.0,12998.0,552840.0,99729.0,716434.0,-32226355.0,-26303245.0,161015875.0,-102486275.0,0.0,71777935.0,0.0,1282703625.0,98627340.0,1453108900.0,104004290.0,26303245.0,1121687750.0,201113615.0,1453108900.0
2019-01-22,877,914,858,899,1107769,1.6968325791855203,1784,0.0,1.17,0,0.0,0,0.0,1977.0,39710.0,-41687.0,0.0,0.0,2033.0,440768.0,32794.0,475595.0,0.0,56.0,401058.0,74481.0,475595.0,0.0,4159320.0,83724775.0,-87884095.0,0.0,0.0,4276610.0,906931815.0,66767130.0,977975555.0,0.0,117290.0,823207040.0,154651225.0,977975555.0
2019-01-23,895,918,867,902,664182,0.33370411568409347,1784,0.0,1.18,0,0.0,0,0.0,-464.0,-7836.0,8300.0,0.0,0.0,23.0,254256.0,30872.0,285151.0,0.0,487.0,262092.0,22572.0,285151.0,0.0,-974805.0,-15497955.0,16472760.0,0.0,0.0,47895.0,533948780.0,63963645.0,597960320.0,0.0,1022700.0,549446735.0,47490885.0,597960320.0
2019-01-24,893,946,893,921,1178983,2.106430155210643,1784,0.0,1.2,0,0.0,0,-15104.0,38.0,45827.0,-30761.0,0.0,7326.0,61.0,453658.0,45124.0,506169.0,22430.0,23.0,407831.0,75885.0,506169.0,-31664605.0,80710.0,99487770.0,-67903875.0,0.0,15691080.0,130375.0,973928590.0,96282285.0,1086032330.0,47355685.0,49665.0,874440820.0,164186160.0,1086032330.0
2019-01-25,925,940,871,880,837427,-4.451682953311618,1784,0.0,1.15,0,0.0,0,-22085.0,93.0,40112.0,-18120.0,0.0,0.0,101.0,340227.0,19202.0,359530.0,22085.0,8.0,300115.0,37322.0,359530.0,-46908495.0,194760.0,85972110.0,-39258375.0,0.0,0.0,212060.0,717594720.0,39743500.0,757550280.0,46908495.0,17300.0,631622610.0,79001875.0,757550280.0
2019-01-28,871,905,850,884,997659,0.45454545454545453,1784,0.0,1.15,0,0.0,0,-23559.0,37.0,-40256.0,63778.0,0.0,0.0,47.0,334913.0,93362.0,428322.0,23559.0,10.0,375169.0,29584.0,428322.0,-47741415.0,74240.0,-81640550.0,129307725.0,0.0,0.0,95165.0,680436660.0,190181670.0,870713495.0,47741415.0,20925.0,762077210.0,60873945.0,870713495.0
2019-01-29,899,899,862,891,594810,0.7918552036199095,1784,0.0,1.16,0,0.0,0,0.0,-14.0,37302.0,-37288.0,0.0,0.0,0.0,246354.0,9014.0,255368.0,0.0,14.0,209052.0,46302.0,255368.0,0.0,-29075.0,76953035.0,-76923960.0,0.0,0.0,0.0,505521420.0,18319290.0,523840710.0,0.0,29075.0,428568385.0,95243250.0,523840710.0
2019-01-30,899,901,858,878,551619,-1.4590347923681257,1784,0.0,1.15,0,0.0,0,0.0,-1931.0,17852.0,-15921.0,0.0,0.0,69.0,211780.0,24976.0,236825.0,0.0,2000.0,193928.0,40897.0,236825.0,0.0,-4016850.0,36841085.0,-32824235.0,0.0,0.0,140870.0,433674700.0,51452080.0,485267650.0,0.0,4157720.0,396833615.0,84276315.0,485267650.0
2019-01-31,877,893,807,850,1723244,-3.189066059225513,1784,0.0,1.11,0,0.0,0,-3524.0,11.0,-29010.0,32523.0,0.0,0.0,17.0,650921.0,88897.0,739835.0,3524.0,6.0,679931.0,56374.0,739835.0,-6956545.0,20670.0,-54606925.0,61542800.0,0.0,0.0,33090.0,1282961885.0,173993660.0,1456988635.0,6956545.0,12420.0,1337568810.0,112450860.0,1456988635.0
2019-02-01,850,852,807,831,978161,-2.235294117647059,1784,0.0,1.08,0,0.0,0,-7639.0,-19983.0,-31317.0,58939.0,0.0,25682.0,17.0,320225.0,74027.0,419951.0,33321.0,20000.0,351542.0,15088.0,419951.0,-14794905.0,-38031300.0,-60757975.0,113584180.0,0.0,49467555.0,32445.0,615887780.0,142698970.0,808086750.0,64262460.0,38063745.0,676645755.0,29114790.0,808086750.0
2019-02-07,843,987,841,979,7251830,17.809867629362213,1784,0.0,1.28,0,0.0,0,-83244.0,-261.0,87333.0,-3828.0,0.0,0.0,0.0,2792687.0,320719.0,3113406.0,83244.0,261.0,2705354.0,324547.0,3113406.0,-182674625.0,-555255.0,197229965.0,-14000085.0,0.0,0.0,0.0,6107387745.0,695854725.0,6803242470.0,182674625.0,555255.0,5910157780.0,709854810.0,6803242470.0
2019-02-08,970,974,927,953,2098932,-2.6557711950970377,1784,0.0,1.24,0,0.0,0,0.0,24189.0,-11496.0,-12693.0,0.0,0.0,24429.0,786957.0,89742.0,901128.0,0.0,240.0,798453.0,102435.0,901128.0,0.0,53838915.0,-24878795.0,-28960120.0,0.0,0.0,54371715.0,1734550705.0,197481040.0,1986403460.0,0.0,532800.0,1759429500.0,226441160.0,1986403460.0
2019-02-11,950,970,923,949,1240435,-0.4197271773347324,1784,0.0,1.24,0,0.0,0,-7000.0,9147.0,66168.0,-68315.0,0.0,0.0,9173.0,506516.0,16863.0,532552.0,7000.0,26.0,440348.0,85178.0,532552.0,-15455060.0,20112280.0,145315715.0,-149972935.0,0.0,0.0,20170260.0,1111819105.0,37016520.0,1169005885.0,15455060.0,57980.0,966503390.0,186989455.0,1169005885.0
2019-02-12,948,957,929,936,860281,-1.36986301369863,1784,0.0,1.22,0,0.0,0,0.0,54.0,13495.0,-13549.0,0.0,0.0,79.0,340590.0,28673.0,369342.0,0.0,25.0,327095.0,42222.0,369342.0,0.0,118185.0,30227990.0,-30346175.0,0.0,0.0,173105.0,746825775.0,62659020.0,809657900.0,0.0,54920.0,716597785.0,93005195.0,809657900.0
2019-02-13,965,1000,931,957,2422264,2.2435897435897436,1784,0.0,1.25,0,0.0,0,-2000.0,88.0,265413.0,-263501.0,0.0,0.0,112.0,1009610.0,30221.0,1039943.0,2000.0,24.0,744197.0,293722.0,1039943.0,-4605000.0,194235.0,595317330.0,-590906565.0,0.0,0.0,249105.0,2261820100.0,67089255.0,2329158460.0,4605000.0,54870.0,1666502770.0,657995820.0,2329158460.0
