날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,24350,26100,23950,24500,7494,6.29067245119306,,,,,,,0,0,0,0,0,0,0,7494,0,7494,0,0,7494,0,7494,0,0,0,0,0,0,0,186148800,0,186148800,0,0,186148800,0,186148800
2019-01-03,25000,25900,24500,25200,3816,2.857142857142857,,,,,,,1172,0,-1172,0,0,1172,0,2644,0,3816,0,0,3816,0,3816,28858650,0,-28858650,0,0,28858650,0,65273750,0,94132400,0,0,94132400,0,94132400
2019-01-04,26000,26000,24050,25100,2046,-0.3968253968253968,,,,,,,0,0,0,0,0,0,0,2046,0,2046,0,0,2046,0,2046,0,0,0,0,0,0,0,50309300,0,50309300,0,0,50309300,0,50309300
2019-01-07,26500,26500,24150,24750,4938,-1.394422310756972,,,,,,,370,0,-370,0,0,370,0,4568,0,4938,0,0,4938,0,4938,9268350,0,-9268350,0,0,9268350,0,112294250,0,121562600,0,0,121562600,0,121562600
2019-01-08,24550,25300,24500,25100,7495,1.4141414141414141,,,,,,,0,-10,10,0,0,0,40,7455,0,7495,0,50,7445,0,7495,0,-227500,227500,0,0,0,1010000,185341850,0,186351850,0,1237500,185114350,0,186351850
2019-01-09,25650,25650,24350,24900,780,-0.796812749003984,,,,,,,0,0,0,0,0,0,0,780,0,780,0,0,780,0,780,0,0,0,0,0,0,0,19089000,0,19089000,0,0,19089000,0,19089000
2019-01-10,24900,25000,24850,24900,179,0.0,,,,,,,30,0,-30,0,0,30,0,149,0,179,0,0,179,0,179,745850,0,-745850,0,0,745850,0,3711500,0,4457350,0,0,4457350,0,4457350
2019-01-11,26950,26950,24500,25100,1837,0.8032128514056224,,,,,,,20,0,-20,0,0,20,0,1817,0,1837,0,0,1837,0,1837,504200,0,-504200,0,0,504200,0,45257700,0,45761900,0,0,45761900,0,45761900
2019-01-14,26000,26000,24700,25200,1846,0.398406374501992,,,,,,,55,-851,796,0,0,55,0,1791,0,1846,0,851,995,0,1846,1386100,-21325300,19939200,0,0,1386100,0,44949700,0,46335800,0,21325300,25010500,0,46335800
2019-01-15,25300,26000,25000,25500,3786,1.1904761904761905,,,,,,,0,0,0,0,0,0,0,3786,0,3786,0,0,3786,0,3786,0,0,0,0,0,0,0,95971050,0,95971050,0,0,95971050,0,95971050
2019-01-16,27850,27850,25000,25600,6119,0.39215686274509803,,,,,,,0,0,0,0,0,0,0,6119,0,6119,0,0,6119,0,6119,0,0,0,0,0,0,0,155036100,0,155036100,0,0,155036100,0,155036100
2019-01-17,26200,26200,25000,25000,2974,-2.34375,,,,,,,60,0,-60,0,0,60,0,2914,0,2974,0,0,2974,0,2974,1521650,0,-1521650,0,0,1521650,0,73525250,0,75046900,0,0,75046900,0,75046900
2019-01-18,25000,25500,24700,25250,1719,1.0,,,,,,,15,-100,85,0,0,15,0,1704,0,1719,0,100,1619,0,1719,379300,-2480000,2100700,0,0,379300,0,42864900,0,43244200,0,2480000,40764200,0,43244200
2019-01-21,25500,25500,24750,25100,1978,-0.594059405940594,,,,,,,0,-200,200,0,0,0,0,1978,0,1978,0,200,1778,0,1978,0,-5009000,5009000,0,0,0,0,49474250,0,49474250,0,5009000,44465250,0,49474250
2019-01-22,21600,27950,21600,25000,1621,-0.398406374501992,,,,,,,90,-20,-70,0,0,90,0,1531,0,1621,0,20,1601,0,1621,2277250,-499000,-1778250,0,0,2277250,0,38189150,0,40466400,0,499000,39967400,0,40466400
2019-01-23,27500,27500,24600,25200,2937,0.8,,,,,,,165,0,-165,0,0,165,0,2772,0,2937,0,0,2937,0,2937,4145500,0,-4145500,0,0,4145500,0,68992400,0,73137900,0,0,73137900,0,73137900
