날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,18560,18675,17671,17780,488680,-3.9282433673745074,5449,0.0,0.29,0,0.0,0,-14050.0,0.0,46148.0,-32098.0,0.0,28189.0,0.0,406158.0,54333.0,488680.0,42239.0,0.0,360010.0,86431.0,488680.0,-23254060.0,0.0,75765450.0,-52511390.0,0.0,45178705.0,0.0,655566005.0,87145295.0,787890005.0,68432765.0,0.0,579800555.0,139656685.0,787890005.0
2019-01-03,17833,17833,16774,16829,839452,-5.348706411698537,5449,0.0,0.28,0,0.0,0,-74658.0,-40000.0,110036.0,4622.0,0.0,20835.0,0.0,667998.0,150619.0,839452.0,95493.0,40000.0,557962.0,145997.0,839452.0,-113482545.0,-60582480.0,167385595.0,6679430.0,0.0,31752860.0,0.0,1017538885.0,229252240.0,1278543985.0,145235405.0,60582480.0,850153290.0,222572810.0,1278543985.0
2019-01-04,16935,17219,16100,16718,1032743,-0.6595757323667479,5449,0.0,0.27,0,0.0,0,-145220.0,-40000.0,-47620.0,232840.0,0.0,74594.0,0.0,568947.0,389202.0,1032743.0,219814.0,40000.0,616567.0,156362.0,1032743.0,-218538420.0,-60197425.0,-69890080.0,348625925.0,0.0,111290735.0,0.0,845965395.0,581832215.0,1539088345.0,329829155.0,60197425.0,915855475.0,233206290.0,1539088345.0
2019-01-07,16711,17328,16711,16718,865805,0.0,5449,0.0,0.27,0,0.0,0,-359639.0,0.0,113417.0,246222.0,0.0,20441.0,0.0,511999.0,333365.0,865805.0,380080.0,0.0,398582.0,87143.0,865805.0,-539756970.0,0.0,168916260.0,370840710.0,0.0,30832270.0,0.0,770475630.0,502319350.0,1303627250.0,570589240.0,0.0,601559370.0,131478640.0,1303627250.0
2019-01-08,16771,16771,11739,12133,8243770,-27.425529369541813,5449,0.0,0.2,0,0.0,0,-1254759.0,-57300.0,1217557.0,94502.0,0.0,44288.0,0.0,7458269.0,741213.0,8243770.0,1299047.0,57300.0,6240712.0,646711.0,8243770.0,-1339978610.0,-62285500.0,1260373590.0,141890520.0,0.0,58958660.0,0.0,8591823650.0,903947660.0,9554729970.0,1398937270.0,62285500.0,7331450060.0,762057140.0,9554729970.0
2019-01-09,11797,12468,11627,12021,5479906,-0.9231022830297536,5449,0.0,0.2,0,0.0,0,-270734.0,-109656.0,86149.0,294241.0,0.0,20406.0,0.0,4721949.0,737551.0,5479906.0,291140.0,109656.0,4635800.0,443310.0,5479906.0,-290393875.0,-116937080.0,90378080.0,316952875.0,0.0,21915480.0,0.0,5083314665.0,793708420.0,5898938565.0,312309355.0,116937080.0,4992936585.0,476755545.0,5898938565.0
2019-01-10,11965,12019,9805,10489,11969886,-12.744364029614841,5449,0.0,0.17,0,0.0,0,-252836.0,2152.0,1067272.0,-816588.0,0.0,59192.0,5152.0,11212231.0,693311.0,11969886.0,312028.0,3000.0,10144959.0,1509899.0,11969886.0,-235984146.0,1842056.0,1021852518.0,-787710428.0,0.0,55033620.0,4611056.0,10551725801.0,646473928.0,11257844405.0,291017766.0,2769000.0,9529873283.0,1434184356.0,11257844405.0
2019-01-11,10518,10633,10082,10131,4674668,-3.4130994375059585,5449,0.0,0.17,0,0.0,0,-1070563.0,0.0,921696.0,148867.0,0.0,19889.0,0.0,4028817.0,625962.0,4674668.0,1090452.0,0.0,3107121.0,477095.0,4674668.0,-974986389.0,0.0,840520459.0,134465930.0,0.0,18214304.0,0.0,3699477330.0,573218949.0,4290910583.0,993200693.0,0.0,2858956871.0,438753019.0,4290910583.0
2019-01-14,10398,10797,10186,10411,3502880,2.7637942947389202,5449,0.0,0.17,0,0.0,0,-34413.0,463.0,104300.0,-70350.0,0.0,23239.0,463.0,3027239.0,451939.0,3502880.0,57652.0,0.0,2922939.0,522289.0,3502880.0,-31822449.0,427349.0,96627951.0,-65232851.0,0.0,21535237.0,427349.0,2820192725.0,420690163.0,3262845474.0,53357686.0,0.0,2723564774.0,485923014.0,3262845474.0
2019-01-15,10488,13524,10264,13531,9374423,29.968302756699643,5449,0.0,0.22,0,0.0,0,-45391.0,999385.0,-875276.0,-78718.0,0.0,24384.0,1000000.0,7996085.0,353954.0,9374423.0,69775.0,615.0,8871361.0,432672.0,9374423.0,-51776453.0,1209385490.0,-1077415276.0,-80193761.0,0.0,23115450.0,1210000000.0,8849961079.0,344026853.0,10427103382.0,74891903.0,614510.0,9927376355.0,424220614.0,10427103382.0
