날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1642,1642,1553,1568,256920,-0.2544529262086514,1197,129.23,1.4,13,0.0,0,0,0,44449,-44449,0,0,0,217242,22474,239716,0,0,172793,66923,239716,0,0,74743065,-74743065,0,0,0,368217050,38481755,406698805,0,0,293473985,113224820,406698805
2019-01-03,1586,1618,1572,1605,260653,2.3596938775510203,1197,132.31,1.44,13,0.0,0,0,0,5333,-5333,0,0,0,235462,7737,243199,0,0,230129,13070,243199,0,0,9106385,-9106385,0,0,0,402068865,13256785,415325650,0,0,392962480,22363170,415325650
2019-01-04,1604,1614,1576,1591,177207,-0.8722741433021807,1197,131.15,1.42,13,0.0,0,0,0,21279,-21279,0,0,0,154167,11173,165340,0,0,132888,32452,165340,0,0,36224555,-36224555,0,0,0,262590705,19111605,281702310,0,0,226366150,55336160,281702310
2019-01-07,1609,1623,1586,1614,302248,1.4456316781898177,1197,133.08,1.45,13,0.0,0,-34,0,-21441,21475,0,0,0,243773,38235,282008,34,0,265214,16760,282008,-58650,0,-36921695,36980345,0,0,0,419763740,65899485,485663225,58650,0,456685435,28919140,485663225
2019-01-08,1614,1632,1586,1595,278030,-1.1771995043370507,1197,131.54,1.43,13,0.0,0,-35,0,1053,-1018,0,0,0,238646,20766,259412,35,0,237593,21784,259412,-60025,0,1877925,-1817900,0,0,0,410326435,35671725,445998160,60025,0,408448510,37489625,445998160
2019-01-09,1600,1632,1595,1619,333306,1.5047021943573669,1197,133.46,1.45,13,0.0,0,-33,0,-73644,73677,0,0,0,236668,74318,310986,33,0,310312,641,310986,-56760,0,-127465680,127522440,0,0,0,409419640,128624815,538044455,56760,0,536885320,1102375,538044455
2019-01-10,1632,1688,1618,1651,649108,1.9765287214329834,1197,136.15,1.48,13,0.0,0,0,0,11547,-11547,0,0,0,557107,48534,605641,0,0,545560,60081,605641,0,0,20461595,-20461595,0,0,0,982917935,85369635,1068287570,0,0,962456340,105831230,1068287570
2019-01-11,1656,1674,1632,1633,318631,-1.0902483343428226,1197,134.62,1.46,13,0.0,0,-32,0,-421,453,0,0,0,267816,29478,297294,32,0,268237,29025,297294,-57120,0,-1030580,1087700,0,0,0,473682490,52335295,526017785,57120,0,474713070,51247595,526017785
2019-01-14,1651,1679,1614,1670,329644,2.26576852418861,1197,137.69,1.5,13,0.0,0,0,0,-50377,50377,0,0,0,256490,51080,307570,0,0,306867,703,307570,0,0,-89141425,89141425,0,0,0,455377020,90383670,545760690,0,0,544518445,1242245,545760690
2019-01-15,1688,1688,1651,1670,207285,0.0,1197,137.69,1.5,13,0.0,0,0,0,-8829,8829,0,0,0,170771,22633,193404,0,0,179600,13804,193404,0,0,-15744510,15744510,0,0,0,305761120,40472820,346233940,0,0,321505630,24728310,346233940
2019-01-16,1688,1688,1642,1656,199512,-0.8383233532934131,1197,136.54,1.48,13,0.0,0,0,0,-43064,43064,0,0,0,139989,46163,186152,0,0,183053,3099,186152,0,0,-76455170,76455170,0,0,0,248775665,81979060,330754725,0,0,325230835,5523890,330754725
2019-01-17,1660,1740,1660,1661,786302,0.30193236714975846,1197,136.92,1.49,13,0.0,0,0,0,82662,-82662,0,0,5033,716641,11974,733648,0,5033,633979,94636,733648,0,-1740,151223830,-151222090,0,0,9294220,1305403850,21693500,1336391570,0,9295960,1154180020,172915590,1336391570
2019-01-18,1674,1702,1656,1665,316405,0.2408187838651415,1197,137.31,1.49,13,0.0,0,0,0,-30871,30871,0,0,0,244882,50335,295217,0,0,275753,19464,295217,0,0,-54904985,54904985,0,0,0,440686930,90166305,530853235,0,0,495591915,35261320,530853235
