날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-08-04,36900,42600,25850,26700,8208025,,1445,29.73,18.48,898,0.0,0,-175384,-5730,242496,-61382,0,14217,6969,8161568,25271,8208025,189601,12699,7919072,86653,8208025,-6308270550,-215905950,8772434150,-2248257650,0,509464050,248173850,301019629200,923631900,302700899000,6817734600,464079800,292247195050,3171889550,302700899000
2023-08-07,25600,25900,23050,23350,382511,-12.54681647940075,1445,26.0,16.16,898,0.0,0,-344,-1491,3009,-1174,0,100,261,371015,11135,382511,444,1752,368006,12309,382511,-8575150,-34200200,70261850,-27486500,0,2265000,6458650,8901078800,268093200,9177895650,10840150,40658850,8830816950,295579700,9177895650
2023-08-08,22800,30350,21200,30350,1497876,29.978586723768736,1445,33.8,21.0,898,0.0,0,-106,100,3875,-3869,0,1130,1875,1484894,9977,1497876,1236,1775,1481019,13846,1497876,-2309600,-329300,122810750,-120171850,0,33546300,46415250,40084020050,230667700,40394649300,35855900,46744550,39961209300,350839550,40394649300
2023-08-09,34500,39450,32000,39450,4169916,29.983525535420096,1445,43.93,27.3,898,0.0,0,-142,5644,-5637,135,0,3943,14577,4108926,42470,4169916,4085,8933,4114563,42335,4169916,-3158000,236164800,-241972700,8965900,0,151417600,561233050,149240075750,1497135200,151449861600,154575600,325068250,149482048450,1488169300,151449861600
2023-08-10,38500,49100,37800,44300,4793246,12.29404309252218,1445,49.33,30.66,898,0.0,0,-1647,-5301,3259,3689,0,9702,2816,4719300,61428,4793246,11349,8117,4716041,57739,4793246,-45323600,-232419550,160688250,117054900,0,425832150,118181950,208203494700,2556565250,211304074050,471155750,350601500,208042806450,2439510350,211304074050
2023-08-11,42250,49750,40250,41500,2498794,-6.320541760722348,1445,46.21,28.72,898,0.0,0,-413,2113,-1062,-638,0,386,8832,2464906,24670,2498794,799,6719,2465968,25308,2498794,-17339600,109363800,-47629300,-44394900,0,17021250,404800800,111802519150,1064952000,113289293200,34360850,295437000,111850148450,1109346900,113289293200
2023-08-14,40550,45000,37750,38100,580511,-8.19277108433735,1445,42.43,26.37,898,0.0,0,-19,-1109,-9998,11126,0,205,2667,550919,26720,580511,224,3776,560917,15594,580511,-975400,-46578750,-405432550,452986700,0,8397700,111939050,22952518150,1093645400,24166500300,9373100,158517800,23357950700,640658700,24166500300
2023-08-16,38100,40600,35500,35500,317511,-6.824146981627297,1445,39.53,24.57,898,0.0,0,-32,738,-18828,18122,0,1,1343,278483,37684,317511,33,605,297311,19562,317511,-1262100,26857950,-685314250,659718400,0,37500,50146700,10478717750,1403245800,11932147750,1299600,23288750,11164032000,743527400,11932147750
2023-08-17,35350,36850,33050,34300,232957,-3.3802816901408446,1445,38.2,23.74,898,0.0,0,26,-332,-6218,6524,0,215,1112,196477,35153,232957,189,1444,202695,28629,232957,853350,-11168550,-199241500,209556700,0,7577000,38086650,6740674350,1201190250,7987528250,6723650,49255200,6939915850,991633550,7987528250
2023-08-18,33000,33900,32700,33250,144322,-3.061224489795918,1445,37.03,23.01,898,0.0,0,68,-235,2871,-2704,0,77,0,125597,18648,144322,9,235,122726,21352,144322,2256400,-7829000,98056100,-92483500,0,2555800,0,4160216500,617532700,4780305000,299400,7829000,4062160400,710016200,4780305000
