날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3234,3351,3210,3332,667715,5.209977897063467,1833,0.0,1.87,0,0.0,0,-3013,15002,-111637,99648,0,0,15002,531233,121480,667715,3013,0,642870,21832,667715,-10270335,50850515,-380374095,339793915,0,0,50850515,1804631620,413927210,2269409345,10270335,0,2185005715,74133295,2269409345
2019-01-03,3395,3414,3200,3215,617519,-3.5114045618247296,1833,0.0,1.8,0,0.0,0,-52708,-8000,130490,-69782,0,2611,2000,564430,48478,617519,55319,10000,433940,118260,617519,-176116180,-26169810,438425665,-236139675,0,8631900,6855000,1902550140,163525575,2081562615,184748080,33024810,1464124475,399665250,2081562615
2019-01-04,3191,3322,3152,3274,382169,1.8351477449455675,1833,0.0,1.84,0,0.0,0,-90,1,26047,-25958,0,5,1,339287,42876,382169,95,0,313240,68834,382169,-301325,3340,88405500,-88107515,0,16675,3340,1132115485,142173630,1274309130,318000,0,1043709985,230281145,1274309130
2019-01-07,3341,3351,3225,3269,357004,-0.1527183872938302,1833,0.0,1.83,0,0.0,0,-70430,0,61694,8736,0,20,0,312200,44784,357004,70450,0,250506,36048,357004,-235775225,0,206945480,28829745,0,66725,0,1047703885,150246420,1198017030,235841950,0,840758405,121416675,1198017030
2019-01-08,3293,3312,3074,3074,664759,-5.965126950137656,1833,0.0,1.72,0,0.0,0,-100308,0,112582,-12274,0,5336,0,615587,43836,664759,105644,0,503005,56110,664759,-324850230,0,365955080,-41104850,0,17092650,0,1995990090,143628260,2156711000,341942880,0,1630035010,184733110,2156711000
2019-01-09,3103,3181,3103,3162,323387,2.862719583604424,1833,0.0,1.77,0,0.0,0,-65,0,-74562,74627,0,15,0,199384,123988,323387,80,0,273946,49361,323387,-209775,0,-241466140,241675915,0,48975,0,645063990,401377970,1046490935,258750,0,886530130,159702055,1046490935
2019-01-10,3152,3225,3113,3186,223004,0.7590132827324478,1833,0.0,1.79,0,0.0,0,-200,1702,-31816,30314,0,15,1702,175998,45289,223004,215,0,207814,14975,223004,-654795,5541980,-103932510,99045325,0,48375,5541980,573714030,147717730,727022115,703170,0,677646540,48672405,727022115
2019-01-11,3239,3337,3205,3284,453311,3.0759573132454485,1833,0.0,1.84,0,0.0,0,-14724,4800,-56258,66182,0,5437,4800,338356,104718,453311,20161,0,394614,38536,453311,-49429955,16165500,-191134990,224399445,0,18282130,16165500,1139381630,354148655,1527977915,67712085,0,1330516620,129749210,1527977915
2019-01-14,3302,3356,3239,3264,342363,-0.6090133982947624,1833,0.0,1.83,0,0.0,0,16,-4800,70298,-65514,0,5147,0,319164,18052,342363,5131,4800,248866,83566,342363,20045,-16038875,237851895,-221833065,0,17234775,0,1077896500,61091835,1156223110,17214730,16038875,840044605,282924900,1156223110
2019-01-15,3264,3312,3259,3284,240963,0.6127450980392157,1833,0.0,1.84,0,0.0,0,-2,0,-11310,11312,0,20,0,212190,28753,240963,22,0,223500,17441,240963,-7060,0,-38109330,38116390,0,67375,0,716332310,97004860,813404545,74435,0,754441640,58888470,813404545
