날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-11-13,10371,10818,9611,9925,15462185,,8043,19.96,1.38,556,1.4,155,-2326128,-25378,4677656,-2326150,0,2418451,164901,12666074,212759,15462185,4744579,190279,7988418,2538909,15462185,-26920442900,-301387600,53853354650,-26631524150,0,27742554900,1892317100,145804453800,2394431250,177833757050,54662997800,2193704700,91951099150,29025955400,177833757050
2019-11-14,9969,10505,9656,10416,3649312,4.947103274559194,8043,20.95,1.45,556,1.33,155,379203,34009,183414,-596626,0,750317,56782,2822599,19614,3649312,371114,22773,2639185,616240,3649312,4260870000,386294400,2047580550,-6694744950,0,8430070550,645544800,31895713750,223401050,41194730150,4169200550,259250400,29848133200,6918146000,41194730150
2019-11-15,10684,11176,10371,10908,5304317,4.723502304147465,8043,21.94,1.52,556,1.27,155,92619,-38602,24819,-78836,0,601085,68899,4570887,63446,5304317,508466,107501,4546068,142282,5304317,1146466050,-438174000,247343950,-955636000,0,7303972450,837154250,55057347050,755642150,63954115900,6157506400,1275328250,54810003100,1711278150,63954115900
2019-11-18,10908,11221,10729,10908,2652187,0.0,8043,21.94,1.52,556,1.27,155,145546,31880,-138917,-38509,0,471990,46385,2131433,2379,2652187,326444,14505,2270350,40888,2652187,1794930000,389149850,-1710602900,-473476950,0,5831947550,568609500,26258675900,29379450,32688612400,4037017550,179459650,27969278800,502856400,32688612400
2019-11-19,10997,11042,10416,10640,1411800,-2.456912357902457,8043,21.4,1.48,556,1.3,155,-34879,-955,31814,4020,0,209812,3979,1190594,7415,1411800,244691,4934,1158780,3395,1411800,-402698700,-11962950,367071800,47589850,0,2496812850,46861650,14160854650,88095100,16792624250,2899511550,58824600,13793782850,40505250,16792624250
2019-11-20,10595,10595,10014,10059,1859794,-5.460526315789474,8043,20.23,1.4,556,1.38,155,-336946,5349,347889,-16292,0,232987,49049,1561228,16530,1859794,569933,43700,1213339,32822,1859794,-3822429950,58819100,3948355800,-184744950,0,2645161450,556412050,17815168250,189339450,21206081200,6467591400,497592950,13866812450,374084400,21206081200
2019-11-21,10058,10192,9611,9656,1441331,-4.006362461477284,8043,19.42,1.34,556,1.44,155,121300,-33736,71779,-159343,0,203632,9428,1215266,13005,1441331,82332,43164,1143487,172348,1441331,1325332650,-368985650,782144550,-1738491550,0,2228463050,103141600,13306819300,143692700,15782116650,903130400,472127250,12524674750,1882184250,15782116650
2019-11-22,9745,9969,9656,9701,953073,0.46603148301574154,8043,19.51,1.35,556,1.43,155,-74631,22000,223252,-170621,0,104574,24500,810080,13919,953073,179205,2500,586828,184540,953073,-807743450,239850000,2432816150,-1864922700,0,1147179500,267300000,8848229750,152070150,10414779400,1954922950,27450000,6415413600,2016992850,10414779400
2019-11-25,9835,9924,9701,9835,596616,1.3813008968147613,8043,19.78,1.37,556,1.41,155,70831,-500,-8418,-61913,0,97666,0,497189,1761,596616,26835,500,505607,63674,596616,778032250,-5525000,-94129950,-678377300,0,1071349750,0,5440716950,19372700,6531439400,293317500,5525000,5534846900,697750000,6531439400
2019-11-26,9835,9880,9477,9567,1143632,-2.724961870869344,8043,19.24,1.33,556,1.45,155,-340221,4425,379010,-43214,0,117982,4425,1012281,8944,1143632,458203,0,633271,52158,1143632,-3641915100,47720000,4057912500,-463717400,0,1265633100,47720000,10869490700,96343100,12279186900,4907548200,0,6811578200,560060500,12279186900
