날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,32900,33500,32150,32400,156843,-2.4096385542168677,20113,10.72,1.61,3021,4.54,1470,-1136,-1033,-8910,11079,0,61729,0,53753,41361,156843,62865,1033,62663,30282,156843,-32303350,-34100700,-286850550,353254600,0,2018151150,0,1756802950,1345476300,5120430400,2050454500,34100700,2043653500,992221700,5120430400
2019-01-03,32400,32450,31600,31750,128520,-2.006172839506173,20113,10.51,1.58,3021,4.63,1470,-32035,-56,1891,30200,0,14230,0,57195,57095,128520,46265,56,55304,26895,128520,-1023400350,-1802400,60962800,964239950,0,454589850,0,1829877400,1824550350,4109017600,1477990200,1802400,1768914600,860310400,4109017600
2019-01-04,31650,33850,31650,33500,348167,5.511811023622047,20113,11.09,1.67,3021,4.39,1470,119335,-1470,-94318,-23547,0,188352,0,68425,91390,348167,69017,1470,162743,114937,348167,3985376450,-49186000,-3107777300,-828413150,0,6279400600,0,2258387200,3009606700,11547394500,2294024150,49186000,5366164500,3838019850,11547394500
2019-01-07,33700,34650,33100,34150,243576,1.9402985074626864,20113,11.3,1.7,3021,4.3,1470,142233,-219,-56054,-85960,0,187609,100,33007,22860,243576,45376,319,89061,108820,243576,4895983800,-7641450,-1931281650,-2957060700,0,6456538900,3380000,1124107950,780262700,8364289550,1560555100,11021450,3055389600,3737323400,8364289550
2019-01-08,34650,34700,32750,33200,201710,-2.781844802342606,20113,10.99,1.65,3021,4.43,1470,-35789,-115,42963,-7059,0,63352,100,97586,40672,201710,99141,215,54623,47731,201710,-1187070650,-3847750,1430395850,-239477450,0,2113113700,3300000,3258139000,1362692100,6737244800,3300184350,7147750,1827743150,1602169550,6737244800
2019-01-09,32900,33300,32000,32050,270951,-3.463855421686747,20113,10.61,1.59,3021,4.59,1470,-78390,0,62636,15754,0,55308,0,133669,81974,270951,133698,0,71033,66220,270951,-2522025350,0,2026619300,495406050,0,1802885400,0,4331824850,2650853200,8785563450,4324910750,0,2305205550,2155447150,8785563450
2019-01-10,32050,32800,31950,32000,159412,-0.15600624024961,20113,10.59,1.59,3021,4.59,1470,-48365,-2447,21023,29789,0,30815,895,65781,61921,159412,79180,3342,44758,32132,159412,-1550390400,-78753350,671965300,957178450,0,993967800,28839800,2118502950,1993639200,5134949750,2544358200,107593150,1446537650,1036460750,5134949750
2019-01-11,32150,32750,32050,32550,124860,1.7187500000000002,20113,10.77,1.62,3021,4.52,1470,-27421,0,-16812,44233,0,15067,0,32155,77638,124860,42488,0,48967,33405,124860,-887787800,0,-543965650,1431753450,0,487552400,0,1043611850,2517137450,4048301700,1375340200,0,1587577500,1085384000,4048301700
2019-01-14,32650,34300,32350,34050,281541,4.6082949308755765,20113,11.27,1.69,3021,4.32,1470,67668,-895,-99456,32683,0,125398,0,73557,82586,281541,57730,895,173013,49903,281541,2303216600,-30415200,-3376047550,1103246150,0,4262917150,0,2489776700,2797731950,9550425800,1959700550,30415200,5865824250,1694485800,9550425800
2019-01-15,34050,35250,34000,34250,295495,0.5873715124816447,20113,11.34,1.7,3021,4.29,1470,78730,359,-62141,-16948,0,179947,390,67460,47698,295495,101217,31,129601,64646,295495,2753085850,12594000,-2175256700,-590423150,0,6263787550,13649550,2346681950,1655901350,10280020400,3510701700,1055550,4521938650,2246324500,10280020400
2019-01-16,34000,34400,32800,33050,206477,-3.5036496350364965,20113,10.94,1.64,3021,4.45,1470,-66127,100,49979,16048,0,42698,100,115653,48026,206477,108825,0,65674,31978,206477,-2197342650,3370000,1665674150,528298500,0,1434011350,3370000,3864355800,1599240500,6900977650,3631354000,0,2198681650,1070942000,6900977650
2019-01-17,32950,33200,32500,32700,175378,-1.059001512859304,20113,10.82,1.63,3021,4.5,1470,-29961,-200,35619,-5458,0,61172,0,65837,48369,175378,91133,200,30218,53827,175378,-978328250,-6554050,1164227300,-179345000,0,2003508150,0,2153181550,1583178950,5739868650,2981836400,6554050,988954250,1762523950,5739868650
2019-01-18,32500,32750,31650,31800,307173,-2.7522935779816518,20113,10.53,1.58,3021,4.62,1470,-172225,-5000,151229,25996,0,26302,0,215785,65086,307173,198527,5000,64556,39090,307173,-5477147850,-159209350,4815949600,820407600,0,838909550,0,6883123850,2072386300,9794419700,6316057400,159209350,2067174250,1251978700,9794419700
2019-01-21,31800,31900,31100,31250,207418,-1.729559748427673,20113,10.34,1.55,3021,4.7,1470,-80877,-1,78994,1884,0,35294,0,125867,46257,207418,116171,1,46873,44373,207418,-2532279450,-31800,2475998900,56312350,0,1110126350,0,3948605850,1453073000,6511805200,3642405800,31800,1472606950,1396760650,6511805200
2019-01-22,31500,31900,31000,31600,221002,1.1199999999999999,20113,10.46,1.57,3021,4.65,1470,17432,100,25991,-43523,0,92980,100,106038,21884,221002,75548,0,80047,65407,221002,564780400,3140000,808787450,-1376707850,0,2933695450,3140000,3325371600,687415700,6949622750,2368915050,0,2516584150,2064123550,6949622750
2019-01-23,31500,32150,31500,31750,109233,0.4746835443037975,20113,10.51,1.58,3021,4.63,1470,3865,120,5887,-9872,0,44457,120,44088,20568,109233,40592,0,38201,30440,109233,126292850,3810000,184156700,-314259550,0,1414288700,3810000,1399837650,653701500,3471637850,1287995850,0,1215680950,967961050,3471637850
2019-01-24,31850,33450,31550,32850,373329,3.4645669291338583,20113,10.87,1.63,3021,4.47,1470,119114,1000,-141313,21199,0,166757,1000,97443,108129,373329,47643,0,238756,86930,373329,3914824600,32675000,-4635075100,687575500,0,5485977950,32675000,3192803200,3545077200,12256533350,1571153350,0,7827878300,2857501700,12256533350
