날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,922,932,914,915,176424,-1.0810810810810811,1766,5.51,0.52,166,2.73,25,-50,0,-1608,1658,0,79,0,168619,7726,176424,129,0,170227,6068,176424,-46097,0,-1484627,1530724,0,72285,0,154931022,7132868,162136175,118382,0,156415649,5602144,162136175
2019-01-03,910,923,904,905,211915,-1.092896174863388,1766,5.45,0.51,166,2.76,25,326,45,9045,-9416,0,326,45,203810,7734,211915,0,0,194765,17150,211915,295763,40905,8256388,-8593056,0,295763,40905,185193533,7037269,192567470,0,0,176937145,15630325,192567470
2019-01-04,901,906,887,904,252379,-0.11049723756906078,1766,5.45,0.51,166,2.77,25,-496,66,29969,-29539,0,165,66,246915,5233,252379,661,0,216946,34772,252379,-446736,59268,26788007,-26400539,0,148804,59268,220758721,4716885,225683678,595540,0,193970714,31117424,225683678
2019-01-07,905,921,904,908,175148,0.4424778761061947,1766,5.47,0.51,166,2.75,25,406,0,-19327,18921,0,406,0,146310,28432,175148,0,0,165637,9511,175148,370554,0,-17717624,17347070,0,370554,0,133387592,25993431,159751577,0,0,151105216,8646361,159751577
2019-01-08,923,923,907,907,123406,-0.11013215859030838,1766,5.46,0.51,166,2.76,25,186,101,11108,-11395,0,190,101,117672,5443,123406,4,0,106564,16838,123406,168837,92011,10139632,-10400480,0,172465,92011,107375198,4968926,112608600,3628,0,97235566,15369406,112608600
2019-01-09,907,929,900,921,370483,1.5435501653803747,1766,5.55,0.52,166,2.71,25,12,82,-27786,27692,0,105,82,323519,46777,370483,93,0,351305,19085,370483,10878,74456,-25345956,25260622,0,96739,74456,295580312,42781787,338533294,85861,0,320926268,17521165,338533294
2019-01-10,932,932,914,921,149124,0.0,1766,5.55,0.52,166,2.71,25,190,0,25322,-25512,0,204,0,148920,0,149124,14,0,123598,25512,149124,175112,0,23481876,-23656988,0,188062,0,137640883,0,137828945,12950,0,114159007,23656988,137828945
2019-01-11,921,945,921,943,396702,2.3887079261672097,1766,5.68,0.53,166,2.65,25,369,100,2642,-3111,0,369,100,374161,22072,396702,0,0,371519,25183,396702,347046,92300,2374848,-2814194,0,347046,92300,350081331,20668398,371189075,0,0,347706483,23482592,371189075
2019-01-14,955,957,935,943,306095,0.0,1766,5.68,0.53,166,2.65,25,-83,-37,32816,-32696,0,43,0,300749,5303,306095,126,37,267933,37999,306095,-77676,-34854,30821414,-30708884,0,40549,0,282879109,4996213,287915871,118225,34854,252057695,35705097,287915871
2019-01-15,942,953,936,941,138754,-0.2120890774125133,1766,5.67,0.53,166,2.66,25,-357,34,-22829,23152,0,203,34,112995,25522,138754,560,0,135824,2370,138754,-336540,31960,-21598915,21903495,0,191422,31960,106605248,24134379,130963009,527962,0,128204163,2230884,130963009
2019-01-16,949,955,935,953,240512,1.2752391073326248,1766,5.74,0.54,166,2.62,25,38,0,4623,-4661,0,104,0,233755,6653,240512,66,0,229132,11314,240512,36292,0,4384072,-4420364,0,98814,0,220530302,6257287,226886403,62522,0,216146230,10677651,226886403
2019-01-17,953,958,940,941,224907,-1.2591815320041972,1766,5.67,0.53,166,2.66,25,-103,73,10483,-10453,0,40,73,210448,14346,224907,143,0,199965,24799,224907,-97169,69423,9953621,-9925875,0,37698,69423,198928525,13612613,212648259,134867,0,188974904,23538488,212648259
2019-01-18,937,961,937,951,439419,1.0626992561105209,1766,5.73,0.54,166,2.63,25,130,75,-58420,58215,0,130,75,371117,68097,439419,0,0,429537,9882,439419,123630,70425,-55801812,55607757,0,123630,70425,352177146,64950904,417322105,0,0,407978958,9343147,417322105
2019-01-21,960,978,957,968,384083,1.7875920084121977,1766,5.83,0.55,166,2.58,25,-1006,103,-13400,14303,0,9,103,342027,41944,384083,1015,0,355427,27641,384083,-973967,99189,-13017835,13892613,0,8712,99189,331166221,40584912,371859034,982679,0,344184056,26692299,371859034
2019-01-22,974,975,960,969,337335,0.10330578512396695,1766,5.84,0.55,166,2.58,25,-211,0,-3900,4111,0,7,0,319617,17711,337335,218,0,323517,13600,337335,-203961,0,-3651038,3854999,0,6783,0,308713459,17087994,325808236,210744,0,312364497,13232995,325808236
2019-01-23,959,973,950,961,226049,-0.8255933952528379,1766,5.79,0.54,166,2.6,25,70,54,-12232,12108,0,73,54,205012,20910,226049,3,0,217244,8802,226049,67255,51786,-11653191,11534150,0,70153,51786,196937707,20029227,217088873,2898,0,208590898,8495077,217088873
2019-01-24,970,970,951,956,239106,-0.5202913631633715,1766,5.76,0.54,166,2.62,25,47,0,-2067,2020,0,147,0,229621,9338,239106,100,0,231688,7318,239106,45514,0,-2006786,1961272,0,140827,0,219479923,8962274,228583024,95313,0,221486709,7001002,228583024
2019-01-25,953,966,951,956,259751,0.0,1766,5.76,0.54,166,2.62,25,-19,0,-57522,57541,0,17,0,201926,57808,259751,36,0,259448,267,259751,-18237,0,-55083818,55102055,0,16280,0,193402982,55358171,248777433,34517,0,248486800,256116,248777433
2019-01-28,957,970,957,966,174696,1.0460251046025104,1766,5.82,0.55,166,2.59,25,-114,0,-5384,5498,0,0,0,167784,6912,174696,114,0,173168,1414,174696,-110241,0,-5196721,5306962,0,0,0,162141305,6673518,168814823,110241,0,167338026,1366556,168814823
