날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,20900,21500,20900,21300,99483,1.9138755980861244,8871,0.0,1.2,0,0.0,0,-16320.0,0.0,-33249.0,49569.0,0.0,0.0,0.0,45291.0,54192.0,99483.0,16320.0,0.0,78540.0,4623.0,99483.0,-172250950.0,0.0,-352834500.0,525085450.0,0.0,0.0,0.0,479512650.0,574116300.0,1053628950.0,172250950.0,0.0,832347150.0,49030850.0,1053628950.0
2019-01-03,21300,22500,21300,21700,279873,1.8779342723004695,8871,0.0,1.22,0,0.0,0,24540.0,1272.0,-40965.0,15153.0,0.0,28978.0,1319.0,186686.0,62890.0,279873.0,4438.0,47.0,227651.0,47737.0,279873.0,273120850.0,13976850.0,-461823800.0,174726100.0,0.0,321199100.0,14482100.0,2049464350.0,694933100.0,3080078650.0,48078250.0,505250.0,2511288150.0,520207000.0,3080078650.0
2019-01-04,21300,22100,21300,22000,151553,1.3824884792626728,8871,0.0,1.24,0,0.0,0,-19306.0,3299.0,3004.0,13003.0,0.0,2999.0,3299.0,112989.0,32266.0,151553.0,22305.0,0.0,109985.0,19263.0,151553.0,-209923950.0,35944150.0,32252150.0,141727650.0,0.0,32923000.0,35944150.0,1229337100.0,351940950.0,1650145200.0,242846950.0,0.0,1197084950.0,210213300.0,1650145200.0
2019-01-07,22200,23300,21700,22900,224323,4.090909090909091,8871,0.0,1.29,0,0.0,0,26713.0,490.0,-35339.0,8136.0,0.0,29450.0,1040.0,151216.0,42617.0,224323.0,2737.0,550.0,186555.0,34481.0,224323.0,300809700.0,5710500.0,-396911850.0,90391650.0,0.0,331946400.0,11908000.0,1716518850.0,478957050.0,2539330300.0,31136700.0,6197500.0,2113430700.0,388565400.0,2539330300.0
2019-01-08,22900,23400,22400,22800,108982,-0.43668122270742354,8871,0.0,1.29,0,0.0,0,6096.0,360.0,10457.0,-16913.0,0.0,7100.0,360.0,92344.0,9178.0,108982.0,1004.0,0.0,81887.0,26091.0,108982.0,69693200.0,4068000.0,118528150.0,-192289350.0,0.0,81040350.0,4068000.0,1048546250.0,104368450.0,1238023050.0,11347150.0,0.0,930018100.0,296657800.0,1238023050.0
2019-01-09,23000,23000,22500,23000,72844,0.8771929824561403,8871,0.0,1.3,0,0.0,0,-2085.0,48.0,-6512.0,8549.0,0.0,0.0,48.0,58014.0,14782.0,72844.0,2085.0,0.0,64526.0,6233.0,72844.0,-23567050.0,544800.0,-74027000.0,97049250.0,0.0,0.0,544800.0,659263150.0,167997500.0,827805450.0,23567050.0,0.0,733290150.0,70948250.0,827805450.0
2019-01-10,22900,23200,22700,22800,122712,-0.8695652173913043,8871,0.0,1.29,0,0.0,0,-3.0,3499.0,-14105.0,10609.0,0.0,0.0,3499.0,100003.0,19210.0,122712.0,3.0,0.0,114108.0,8601.0,122712.0,-34200.0,40063550.0,-162129600.0,122100250.0,0.0,0.0,40063550.0,1147277900.0,220582200.0,1407923650.0,34200.0,0.0,1309407500.0,98481950.0,1407923650.0
2019-01-11,22900,23500,22900,23200,130403,1.7543859649122806,8871,0.0,1.31,0,0.0,0,12507.0,3500.0,-44475.0,28468.0,0.0,19472.0,3500.0,75141.0,32290.0,130403.0,6965.0,0.0,119616.0,3822.0,130403.0,146216000.0,40632800.0,-518244250.0,331395450.0,0.0,227180450.0,40632800.0,873577250.0,375601900.0,1516992400.0,80964450.0,0.0,1391821500.0,44206450.0,1516992400.0
2019-01-14,22900,23300,22800,23000,86644,-0.8620689655172413,8871,0.0,1.3,0,0.0,0,5283.0,104.0,-25474.0,20087.0,0.0,5393.0,104.0,56603.0,24544.0,86644.0,110.0,0.0,82077.0,4457.0,86644.0,61021150.0,1196000.0,-293183250.0,230966100.0,0.0,62286150.0,1196000.0,651092650.0,282242600.0,996817400.0,1265000.0,0.0,944275900.0,51276500.0,996817400.0
2019-01-15,23000,24000,22900,23600,141899,2.608695652173913,8871,0.0,1.33,0,0.0,0,-728.0,2530.0,-20580.0,18778.0,0.0,904.0,2530.0,106590.0,31875.0,141899.0,1632.0,0.0,127170.0,13097.0,141899.0,-8594850.0,29938500.0,-242709250.0,221365600.0,0.0,10662750.0,29938500.0,1258700600.0,375195800.0,1674497650.0,19257600.0,0.0,1501409850.0,153830200.0,1674497650.0
