날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,934,934,909,911,1957156,-0.6543075245365322,552,67.0,0.85,7,0.0,0,-349585.0,0.0,1111178.0,-761593.0,0.0,118342.0,0.0,3583236.0,99821.0,3801399.0,467927.0,0.0,2472058.0,861414.0,3801399.0,-165514322.0,0.0,526754742.0,-361240420.0,0.0,55894782.0,0.0,1698603123.0,47068325.0,1801566230.0,221409104.0,0.0,1171848381.0,408308745.0,1801566230.0
2019-01-03,910,926,901,909,1886508,-0.21953896816684962,552,66.86,0.85,7,0.0,0,-369011.0,20000.0,420763.0,-71752.0,0.0,206565.0,20000.0,2867399.0,570215.0,3664179.0,575576.0,0.0,2446636.0,641967.0,3664179.0,-173207278.0,9400000.0,198259420.0,-34452142.0,0.0,97213889.0,9400000.0,1346505551.0,267700859.0,1720820299.0,270421167.0,0.0,1148246131.0,302153001.0,1720820299.0
2019-01-04,907,926,893,899,1920132,-1.1001100110011002,552,66.14,0.84,7,0.0,0,-3075.0,18016.0,244936.0,-259877.0,0.0,240952.0,18016.0,3038498.0,432021.0,3729487.0,244027.0,0.0,2793562.0,691898.0,3729487.0,-1405105.0,8413376.0,114427142.0,-121435413.0,0.0,112255458.0,8413376.0,1415565050.0,201267629.0,1737501513.0,113660563.0,0.0,1301137908.0,322703042.0,1737501513.0
2019-01-07,912,922,901,907,1654394,0.8898776418242491,552,66.71,0.85,7,0.0,0,-97260.0,0.0,-9564.0,106824.0,0.0,165434.0,0.0,2394314.0,653594.0,3213342.0,262694.0,0.0,2403878.0,546770.0,3213342.0,-45095351.0,0.0,-4793842.0,49889193.0,0.0,77571215.0,0.0,1120830685.0,305684219.0,1504086119.0,122666566.0,0.0,1125624527.0,255795026.0,1504086119.0
2019-01-08,914,938,903,913,2544076,0.6615214994487321,552,67.14,0.85,7,0.0,0,-284745.0,-19100.0,678502.0,-374657.0,0.0,71055.0,0.0,4527821.0,342503.0,4941379.0,355800.0,19100.0,3849319.0,717160.0,4941379.0,-133996930.0,-9048500.0,321312588.0,-178267158.0,0.0,33508501.0,0.0,2144919133.0,161659303.0,2340086937.0,167505431.0,9048500.0,1823606545.0,339926461.0,2340086937.0
2019-01-09,914,928,914,925,1742048,1.3143483023001095,552,68.0,0.86,7,0.0,0,88065.0,0.0,-433082.0,345017.0,0.0,186494.0,0.0,2645712.0,551387.0,3383593.0,98429.0,0.0,3078794.0,206370.0,3383593.0,41985619.0,0.0,-205738495.0,163752876.0,0.0,88715917.0,0.0,1256858362.0,261894822.0,1607469101.0,46730298.0,0.0,1462596857.0,98141946.0,1607469101.0
2019-01-10,928,932,909,911,1619386,-1.5135135135135136,552,67.0,0.85,7,0.0,0,-235072.0,0.0,484435.0,-249363.0,0.0,136867.0,0.0,2719124.0,289354.0,3145345.0,371939.0,0.0,2234689.0,538717.0,3145345.0,-111563332.0,0.0,230373571.0,-118810239.0,0.0,64566682.0,0.0,1284588319.0,136541295.0,1485696296.0,176130014.0,0.0,1054214748.0,255351534.0,1485696296.0
2019-01-11,914,922,909,923,1377050,1.3172338090010975,552,67.86,0.86,7,0.0,0,-28530.0,-200.0,-213423.0,242153.0,0.0,218868.0,0.0,2031174.0,424612.0,2674654.0,247398.0,200.0,2244597.0,182459.0,2674654.0,-13388811.0,-94800.0,-100904621.0,114388232.0,0.0,103608851.0,0.0,959244231.0,200549761.0,1263402843.0,116997662.0,94800.0,1060148852.0,86161529.0,1263402843.0
2019-01-14,924,928,910,917,1395194,-0.6500541711809318,552,67.43,0.86,7,0.0,0,-178832.0,4800.0,40514.0,133518.0,0.0,125743.0,5000.0,2272384.0,306770.0,2709897.0,304575.0,200.0,2231870.0,173252.0,2709897.0,-84391299.0,2270600.0,19140223.0,62980476.0,0.0,59350523.0,2365000.0,1072424366.0,144689816.0,1278829705.0,143741822.0,94400.0,1053284143.0,81709340.0,1278829705.0
2019-01-15,914,924,910,925,1293516,0.8724100327153763,552,68.0,0.86,7,0.0,0,-55614.0,-4300.0,-647008.0,706922.0,0.0,145314.0,0.0,1624855.0,742237.0,2512406.0,200928.0,4300.0,2271863.0,35315.0,2512406.0,-26246303.0,-2046200.0,-306519713.0,334812216.0,0.0,68914788.0,0.0,769650757.0,351516201.0,1190081746.0,95161091.0,2046200.0,1076170470.0,16703985.0,1190081746.0
