날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-05-21,22000,28600,21000,28600,8152699,,3269,79.67,8.75,359,0.0,0,-908669,-211799,1180818,-60350,0,14002,44587,7979498,114612,8152699,922671,256386,6798680,174962,8152699,-23293671950,-5205031800,30245120600,-1746416850,0,341227600,1211790950,212949388700,2932284200,217434691450,23634899550,6416822750,182704268100,4678701050,217434691450
2021-05-24,28800,28850,20050,20050,3203819,-29.895104895104897,3269,55.85,6.13,359,0.0,0,-15503,42630,-32546,5419,0,59,76110,3067542,60108,3203819,15562,33480,3100088,54689,3203819,-393189050,875977750,-663175150,180386450,0,1699200,1715121550,72434160950,1366593650,75517575350,394888250,839143800,73097336100,1186207200,75517575350
2021-05-25,19200,19650,16400,16500,1877918,-17.70573566084788,3269,45.96,5.05,359,0.0,0,-2768,9619,-5291,-1560,0,0,9746,1849181,18991,1877918,2768,127,1854472,20551,1877918,-48709450,166982400,-78483200,-39789750,0,0,169371850,33064297350,335331300,33569000500,48709450,2389450,33142780550,375121050,33569000500
2021-05-26,16350,17450,15650,15750,1280682,-4.545454545454546,3269,43.87,4.82,359,0.0,0,-145,2940,-3342,547,0,0,3065,1269444,8173,1280682,145,125,1272786,7626,1280682,-2290500,46184500,-53062000,9168000,0,0,48311750,21109345400,133761200,21291418350,2290500,2127250,21162407400,124593200,21291418350
2021-05-27,16000,16450,15700,16250,689329,3.1746031746031744,3269,45.26,4.97,359,0.0,0,5880,-1094,-1536,-3250,0,6000,4906,671633,6790,689329,120,6000,673169,10040,689329,92910000,-16379700,-23663500,-52866800,0,94800000,79030400,10773453200,108073100,11055356700,1890000,95410100,10797116700,160939900,11055356700
2021-05-28,16100,16400,15950,16200,387449,-0.3076923076923077,3269,45.13,4.96,359,0.0,0,4880,-15483,12371,-1768,0,5000,18823,361434,2192,387449,120,34306,349063,3960,387449,79322700,-243587950,192995550,-28730300,0,81250000,306000550,5837536500,35167050,6259954100,1927300,549588500,5644540950,63897350,6259954100
2021-05-31,16650,16750,16250,16300,646591,0.6172839506172839,3269,45.4,4.99,359,0.0,0,1651,8407,-10706,648,0,2000,8411,634730,1450,646591,349,4,645436,802,646591,27023100,138128300,-175753000,10601600,0,32747500,138193500,10454087500,23849850,10648878350,5724400,65200,10629840500,13248250,10648878350
2021-06-01,16250,16450,16050,16150,223192,-0.9202453987730062,3269,44.99,4.94,359,0.0,0,-130,-3931,4703,-642,0,0,100,222714,378,223192,130,4031,218011,1020,223192,-2099500,-63227150,75701050,-10374400,0,0,1615000,3601823400,6117600,3609556000,2099500,64842150,3526122350,16492000,3609556000
2021-06-02,16400,16950,16150,16300,765412,0.9287925696594427,3269,45.4,4.99,359,0.0,0,-24,2828,-4571,1767,0,5000,8840,730556,21016,765412,5024,6012,735127,19249,765412,610000,46046000,-75634600,28978600,0,83250000,146010850,12072112800,347948700,12649322350,82640000,99964850,12147747400,318970100,12649322350
2021-06-03,16500,16700,16200,16200,449661,-0.6134969325153374,3269,45.13,4.96,359,0.0,0,4990,-12,-4460,-518,0,10000,0,428265,11396,449661,5010,12,432725,11914,449661,83288000,-196200,-75844900,-7246900,0,165250000,0,7050969450,187922200,7404141650,81962000,196200,7126814350,195169100,7404141650
