날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,166000,168000,163000,166500,35501,-0.29940119760479045,103964,93.23,1.6,1786,0.0,0,-1452,0,-809,2261,0,14810,0,8686,12005,35501,16262,0,9495,9744,35501,-230861500,0,-136214500,367076000,0,2454366000,0,1431284500,1977996000,5863646500,2685227500,0,1567499000,1610920000,5863646500
2019-01-03,167000,167500,162500,163000,38021,-2.1021021021021022,103964,91.27,1.57,1786,0.0,0,-16833,-50,3020,13863,0,9977,0,7035,21009,38021,26810,50,4015,7146,38021,-2761227500,-8325000,495219000,2274333500,0,1638749000,0,1153441000,3449862500,6242052500,4399976500,8325000,658222000,1175529000,6242052500
2019-01-04,162000,164000,161000,163500,34069,0.3067484662576687,103964,91.55,1.57,1786,0.0,0,-17323,0,-924,18247,0,7632,0,4022,22415,34069,24955,0,4946,4168,34069,-2812113000,0,-151419000,2963532000,0,1240173500,0,652526000,3641172500,5533872000,4052286500,0,803945000,677640500,5533872000
2019-01-07,166000,168500,160500,162000,39074,-0.9174311926605505,103964,90.71,1.56,1786,0.0,0,-11012,5,1973,9034,0,7815,5,13018,18236,39074,18827,0,11045,9202,39074,-1773684500,810000,308199000,1464675500,0,1281762000,810000,2122728500,2971974500,6377275000,3055446500,0,1814529500,1507299000,6377275000
2019-01-08,164000,164500,160500,161500,35181,-0.30864197530864196,103964,90.43,1.55,1786,0.0,0,-11789,0,4378,7411,0,9299,0,8398,17484,35181,21088,0,4020,10073,35181,-1902284000,0,705107500,1197176500,0,1504782500,0,1358571000,2827687000,5691040500,3407066500,0,653463500,1630510500,5691040500
2019-01-09,162500,165500,162500,165500,37579,2.476780185758514,103964,92.67,1.59,1786,0.0,0,-5704,-20,-2178,7902,0,10332,0,7213,20034,37579,16036,20,9391,12132,37579,-936840500,-3280000,-360637000,1300757500,0,1697922500,0,1184700500,3298186500,6180809500,2634763000,3280000,1545337500,1997429000,6180809500
2019-01-10,163000,165500,162500,163000,32185,-1.5105740181268883,103964,91.27,1.57,1786,0.0,0,-4953,-2,7560,-2605,0,10920,20,11625,9620,32185,15873,22,4065,12225,32185,-806476500,-310000,1235565000,-428778500,0,1788209000,3267500,1899515000,1572605500,5263597000,2594685500,3577500,663950000,2001384000,5263597000
2019-01-11,163000,169000,162000,168500,73512,3.374233128834356,103964,94.34,1.62,1786,0.0,0,8288,1537,-7151,-2674,0,35108,1537,17905,18962,73512,26820,0,25056,21636,73512,1402661000,257737000,-1200543000,-459855000,0,5842779000,257737000,2977623000,3141269000,12219408000,4440118000,0,4178166000,3601124000,12219408000
2019-01-14,167500,169500,166500,169000,40172,0.2967359050445104,103964,94.62,1.63,1786,0.0,0,1479,71,-4294,2744,0,19151,76,5211,15734,40172,17672,5,9505,12990,40172,255139000,11886000,-726796000,459771000,0,3230911000,12723500,875009500,2649490500,6768134500,2975772000,837500,1601805500,2189719500,6768134500
2019-01-15,169000,171000,166000,170500,66344,0.8875739644970414,103964,95.46,1.64,1786,0.0,0,-872,57,-4033,4848,0,30183,57,10584,25520,66344,31055,0,14617,20672,66344,-121749500,9718500,-701973500,814004500,0,5094661500,9718500,1774370500,4309808000,11188558500,5216411000,0,2476344000,3495803500,11188558500
2019-01-16,170000,177500,170000,174000,147165,2.0527859237536656,103964,97.42,1.67,1786,0.0,0,6644,-1466,-19240,14062,0,48409,238,27724,70794,147165,41765,1704,46964,56732,147165,1186596500,-252021000,-3370703000,2436127500,0,8446371000,41259000,4821627500,12302850500,25612108000,7259774500,293280000,8192330500,9866723000,25612108000
2019-01-17,174500,176000,170000,172500,52997,-0.8620689655172413,103964,96.58,1.66,1786,0.0,0,-6635,109,6150,376,0,13824,170,22266,16737,52997,20459,61,16116,16361,52997,-1140693000,18639000,1055045000,67009000,0,2388036000,29070000,3852558000,2893506500,9163170500,3528729000,10431000,2797513000,2826497500,9163170500
2019-01-18,174000,174500,168500,173500,57874,0.5797101449275363,103964,97.14,1.67,1786,0.0,0,-6534,0,-3400,9934,0,23205,1500,13242,19927,57874,29739,1500,16642,9993,57874,-1094651000,-4375500,-602487000,1701513500,0,3971048000,253500000,2257426000,3423653000,9905627000,5065699000,257875500,2859913000,1722139500,9905627000
2019-01-21,173500,173500,167500,168500,75936,-2.881844380403458,103964,94.34,1.62,1786,0.0,0,-23639,1301,13917,8421,0,31666,1301,28358,14611,75936,55305,0,14441,6190,75936,-3979726000,219368000,2341839500,1418518500,0,5347262500,219368000,4783651000,2466533500,12816815000,9326988500,0,2441811500,1048015000,12816815000
2019-01-22,168000,170000,167500,169000,35585,0.2967359050445104,103964,94.62,1.63,1786,0.0,0,-8868,-1000,-1533,11401,0,11550,200,5394,18441,35585,20418,1200,6927,7040,35585,-1491098000,-168500000,-262897500,1922495500,0,1950857500,33700000,908683000,3110888000,6004128500,3441955500,202200000,1171580500,1188392500,6004128500
2019-01-23,169000,171500,167500,170500,40542,0.8875739644970414,103964,95.46,1.64,1786,0.0,0,-2667,-4710,4555,2822,0,11993,2300,14101,12148,40542,14660,7010,9546,9326,40542,-445279000,-802144500,767711500,479712000,0,2034689500,391050000,2392484500,2064060000,6882284000,2479968500,1193194500,1624773000,1584348000,6882284000
2019-01-24,169000,170000,165500,168000,67110,-1.466275659824047,103964,94.06,1.62,1786,0.0,0,-19712,103,9352,10257,0,24586,103,23700,18721,67110,44298,0,14348,8464,67110,-3282779000,17304000,1550300000,1715175000,0,4118554500,17304000,3957143000,3135857500,11228859000,7401333500,0,2406843000,1420682500,11228859000
2019-01-25,167000,169000,166500,167000,50388,-0.5952380952380952,103964,93.51,1.61,1786,0.0,0,-19006,0,10221,8785,0,15675,0,18498,16215,50388,34681,0,8277,7430,50388,-3175279500,0,1704275500,1471004000,0,2624745500,0,3091750500,2715300500,8431796500,5800025000,0,1387475000,1244296500,8431796500
2019-01-28,166000,168000,164000,166500,57970,-0.29940119760479045,103964,93.23,1.6,1786,0.0,0,-28790,6,6936,21848,0,10500,6,16485,30979,57970,39290,0,9549,9131,57970,-4758888500,984000,1135567000,3622337500,0,1740653500,984000,2720977000,5135739500,9598354000,6499542000,0,1585410000,1513402000,9598354000
2019-01-29,167500,168500,166000,168000,43412,0.9009009009009009,103964,94.06,1.62,1786,0.0,0,-14557,144,-4770,19183,0,6144,150,6226,30892,43412,20701,6,10996,11709,43412,-2424448000,23967000,-801837500,3202318500,0,1025297500,24975000,1038191500,5160386000,7248850000,3449745500,1008000,1840029000,1958067500,7248850000
2019-01-30,168500,170000,165000,166500,62176,-0.8928571428571428,103964,93.23,1.6,1786,0.0,0,-20746,0,4231,16515,0,13064,0,18306,30806,62176,33810,0,14075,14291,62176,-3439299500,0,689804000,2749495500,0,2184374000,0,3051509500,5130086500,10365970000,5623673500,0,2361705500,2380591000,10365970000
2019-01-31,168000,169000,165500,168000,62318,0.9009009009009009,103964,94.06,1.62,1786,0.0,0,-18332,0,-1406,19738,0,17996,0,8637,35685,62318,36328,0,10043,15947,62318,-3050341000,0,-244899000,3295240000,0,3010681500,0,1440127500,5964372000,10415181000,6061022500,0,1685026500,2669132000,10415181000
2019-02-01,168000,169000,164500,164500,76594,-2.083333333333333,103964,92.11,1.58,1786,0.0,0,-34175,7,18094,16074,0,13041,7,23408,40138,76594,47216,0,5314,24064,76594,-5629882500,1151500,2984832000,2643899000,0,2161665500,1151500,3864145000,6624355000,12651317000,7791548000,0,879313000,3980456000,12651317000
2019-02-07,166000,166000,162000,164000,53520,-0.303951367781155,103964,91.83,1.58,1786,0.0,0,-8950,0,4258,4692,0,18277,0,15173,20070,53520,27227,0,10915,15378,53520,-1457223000,0,690663500,766559500,0,2992715500,0,2477352500,3284671000,8754739000,4449938500,0,1786689000,2518111500,8754739000
2019-02-08,166500,175000,163500,174000,173157,6.097560975609756,103964,97.42,1.67,1786,0.0,0,41600,-2292,-56397,17089,0,78418,30,35982,58727,173157,36818,2322,92379,41638,173157,7112531000,-386182000,-9704560000,2978211000,0,13422900500,5055000,6084142500,10080887000,29592985000,6310369500,391237000,15788702500,7102676000,29592985000
2019-02-11,175500,180500,174000,178500,178558,2.586206896551724,103964,99.94,1.72,1786,0.0,0,-12130,3021,-27648,36757,0,67192,3654,32032,75680,178558,79322,633,59680,38923,178558,-2101882500,545191000,-4943219000,6499910500,0,11957537000,657518500,5686058500,13433472000,31734586000,14059419500,112327500,10629277500,6933561500,31734586000
2019-02-12,179500,180000,172000,173000,81747,-3.081232492997199,103964,96.86,1.66,1786,0.0,0,-7341,5,10412,-3076,0,32091,5,20818,28833,81747,39432,0,10406,31909,81747,-1276334000,865000,1800365500,-524896500,0,5616871500,865000,3632306500,5039417000,14289460000,6893205500,0,1831941000,5564313500,14289460000
2019-02-13,174500,177000,173000,175500,56672,1.4450867052023122,103964,98.26,1.69,1786,0.0,0,6178,140,-9338,3020,0,22705,200,7953,25814,56672,16527,60,17291,22794,56672,1087554500,24410000,-1634047000,522082500,0,3969561000,35000000,1389864000,4513209500,9907634500,2882006500,10590000,3023911000,3991127000,9907634500
2019-02-14,174000,180500,173000,180500,69130,2.849002849002849,103964,101.06,1.74,1786,0.0,0,22286,-359,-16073,-5854,0,41564,0,9621,17945,69130,19278,359,25694,23799,69130,3991344500,-63965500,-2887263500,-1040115500,0,7399832000,0,1702856500,3190208500,12292897000,3408487500,63965500,4590120000,4230324000,12292897000
2019-02-15,180500,180500,177000,179000,37137,-0.8310249307479225,103964,100.22,1.72,1786,0.0,0,4636,-5,1337,-5968,0,20443,0,7618,9076,37137,15807,5,6281,15044,37137,830316500,-892500,235344000,-1064768000,0,3647127000,0,1357523500,1620939500,6625590000,2816810500,892500,1122179500,2685707500,6625590000
2019-02-18,179000,179000,173500,177000,54513,-1.1173184357541899,103964,99.1,1.7,1786,0.0,0,-20191,430,12438,7323,0,9238,439,21383,23453,54513,29429,9,8945,16130,54513,-3524772000,75531500,2173083500,1276157000,0,1621844500,77111000,3745921500,4110833500,9555710500,5146616500,1579500,1572838000,2834676500,9555710500
2019-02-19,175000,180500,174000,177500,79543,0.2824858757062147,103964,99.38,1.71,1786,0.0,0,-14701,204,6554,7943,0,15808,250,29993,33492,79543,30509,46,23439,25549,79543,-2578648000,36216500,1136522500,1405909000,0,2815193500,44375000,5315803000,5953910750,14129282250,5393841500,8158500,4179280500,4548001750,14129282250
2019-02-20,180000,183500,178500,181000,120323,1.971830985915493,103964,101.34,1.74,1786,0.0,0,-18634,-556,-16920,36110,0,24092,4,30625,65602,120323,42726,560,47545,29492,120323,-3362923000,-100529000,-3088211500,6551663500,0,4371996500,720000,5542985000,11889800500,21805502000,7734919500,101249000,8631196500,5338137000,21805502000
2019-02-21,180500,183000,179000,183000,60174,1.1049723756906076,103964,102.46,1.76,1786,0.0,0,-7860,-155,-10141,18156,0,9691,3,6494,43986,60174,17551,158,16635,25830,60174,-1422125000,-27974500,-1849240500,3299340000,0,1758498000,543000,1176131000,8005542000,10940714000,3180623000,28517500,3025371500,4706202000,10940714000
2019-02-22,183000,184500,182500,184500,64124,0.819672131147541,103964,103.3,1.77,1786,0.0,0,-9646,-1704,-17239,28589,0,3374,0,3572,57178,64124,13020,1704,20811,28589,64124,-1771098500,-312197000,-3169724500,5253020000,0,619432000,0,654969500,10501174310,11775575810,2390530500,312197000,3824694000,5248154310,11775575810
2019-02-25,186000,195000,185000,189000,132498,2.4390243902439024,103964,105.82,1.82,1786,0.0,0,-16438,-565,-17910,34913,0,18016,60,19057,95365,132498,34454,625,36967,60452,132498,-3120252000,-107220000,-3402639500,6630111500,0,3422467500,11400000,3618857500,18106686000,25159411000,6542719500,118620000,7021497000,11476574500,25159411000
2019-02-26,187000,191000,186500,188000,57470,-0.5291005291005291,103964,105.26,1.81,1786,0.0,0,-25178,84,-3085,28179,0,7334,161,9086,40889,57470,32512,77,12171,12710,57470,-4720551500,15867500,-585081500,5289765500,0,1380884500,30329000,1704799500,7678958000,10794971000,6101436000,14461500,2289881000,2389192500,10794971000
2019-02-27,190000,192500,189000,190500,62401,1.3297872340425532,103964,106.66,1.83,1786,0.0,0,-11256,-592,-10568,22416,0,9951,109,6238,46103,62401,21207,701,16806,23687,62401,-2135601000,-112192000,-2011702500,4259495500,0,1895090500,20928000,1188633500,8763513250,11868165250,4030691500,133120000,3200336000,4504017750,11868165250
2019-02-28,190500,190500,188000,190000,76705,-0.26246719160104987,103964,106.38,1.83,1786,0.0,0,-31191,-410,-5445,37046,0,6987,0,3943,65775,76705,38178,410,9388,28729,76705,-5910230000,-77891000,-1034704500,7022825500,0,1326136500,0,746927500,12479711500,14552775500,7236366500,77891000,1781632000,5456886000,14552775500
2019-03-04,190000,191500,188000,189500,43896,-0.2631578947368421,103964,106.1,1.82,1786,0.0,0,-4520,-2513,-4018,11051,0,12842,0,7422,23632,43896,17362,2513,11440,12581,43896,-853821000,-479461000,-764765500,2098047500,0,2442052000,0,1409578000,4486304500,8337934500,3295873000,479461000,2174343500,2388257000,8337934500
