날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2110,2150,2070,2070,221338,-1.4285714285714286,2459,10.15,0.84,204,0.0,0,-75,-9506,-10024,19605,0,10,0,186140,35188,221338,85,9506,196164,15583,221338,-158375,-20010130,-21124325,41292830,0,21050,0,394402840,74615535,469039425,179425,20010130,415527165,33322705,469039425
2019-01-03,2070,2145,2035,2110,129912,1.932367149758454,2459,10.34,0.86,204,0.0,0,-160,-1,-32741,32902,0,0,0,91180,38732,129912,160,1,123921,5830,129912,-338250,-2075,-67604300,67944625,0,0,0,190766430,80269235,271035665,338250,2075,258370730,12324610,271035665
2019-01-04,2105,2135,2035,2135,118799,1.1848341232227488,2459,10.47,0.87,204,0.0,0,35,0,-5684,5649,0,85,0,103802,14912,118799,50,0,109486,9263,118799,70275,0,-11713170,11642895,0,176275,0,215395865,30809885,246382025,106000,0,227109035,19166990,246382025
2019-01-07,2150,2195,2070,2145,198105,0.468384074941452,2459,10.51,0.87,204,0.0,0,-75,0,-1113,1188,0,20,0,164672,33413,198105,95,0,165785,32225,198105,-162975,0,-2279085,2442060,0,42750,0,354627010,72047530,426717290,205725,0,356906095,69605470,426717290
2019-01-08,2150,2190,2120,2155,152656,0.4662004662004662,2459,10.56,0.88,204,0.0,0,-25,0,-30362,30387,0,25,0,118148,34483,152656,50,0,148510,4096,152656,-54775,0,-65212030,65266805,0,53775,0,253736090,74059375,327849240,108550,0,318948120,8792570,327849240
2019-01-09,2155,2675,2105,2505,12877019,16.241299303944317,2459,12.28,1.02,204,0.0,0,-975,-1800,70233,-67458,0,185,523,12688382,187929,12877019,1160,2323,12618149,255387,12877019,-2346725,-4545610,164405790,-157513455,0,460325,1302270,32024132775,454413720,32480309090,2807050,5847880,31859726985,611927175,32480309090
2019-01-10,2480,2530,2410,2515,2957657,0.39920159680638717,2459,12.33,1.02,204,0.0,0,-5025,4069,-69422,70378,0,50,4069,2747417,206121,2957657,5075,0,2816839,135743,2957657,-12429115,9999060,-172006565,174436620,0,123000,9999060,6778636915,507785395,7296544370,12552115,0,6950643480,333348775,7296544370
2019-01-11,2525,2730,2285,2330,5250662,-7.3558648111332,2459,11.42,0.95,204,0.0,0,260,0,83099,-83359,0,395,0,5103373,146894,5250662,135,0,5020274,230253,5250662,624100,0,212784920,-213409020,0,969800,0,12863883060,361050145,13225903005,345700,0,12651098140,574459165,13225903005
2019-01-14,2370,2400,2290,2400,738029,3.004291845493562,2459,11.76,0.98,204,0.0,0,-35,0,-20714,20749,0,35,0,650352,87642,738029,70,0,671066,66893,738029,-84505,0,-48938500,49023005,0,82400,0,1531983460,205219100,1737284960,166905,0,1580921960,156196095,1737284960
2019-01-15,2375,2430,2350,2400,1119877,0.0,2459,11.76,0.98,204,0.0,0,100,0,-5758,5658,0,145,0,1043494,76238,1119877,45,0,1049252,70580,1119877,235425,0,-13225195,12989770,0,343725,0,2497809930,182539730,2680693385,108300,0,2511035125,169549960,2680693385
2019-01-16,2420,2535,2380,2515,1844046,4.791666666666667,2459,12.33,1.02,204,0.0,0,-75,5000,-126923,121998,0,25,5000,1634877,204144,1844046,100,0,1761800,82146,1844046,-185650,12335000,-313119460,300970110,0,61800,12335000,4048949585,504497330,4565843715,247450,0,4362069045,203527220,4565843715
2019-01-17,2505,2535,2430,2465,956019,-1.9880715705765408,2459,12.08,1.0,204,0.0,0,125,0,68466,-68591,0,170,0,915073,40776,956019,45,0,846607,109367,956019,305850,0,170782760,-171088610,0,419225,0,2271749410,101164760,2373333395,113375,0,2100966650,272253370,2373333395
2019-01-18,2470,2495,2410,2435,561676,-1.2170385395537524,2459,11.94,0.99,204,0.0,0,-4950,-10000,36613,-21663,0,85,0,521879,39712,561676,5035,10000,485266,61375,561676,-12029000,-24421815,90954400,-54503585,0,208075,0,1280573125,96914765,1377695965,12237075,24421815,1189618725,151418350,1377695965
2019-01-21,2450,2620,2420,2490,1864808,2.2587268993839835,2459,12.21,1.01,204,0.0,0,-10025,-2281,-1481,13787,0,0,0,1709465,155343,1864808,10025,2281,1710946,141556,1864808,-24637700,-5679690,-4577825,34895215,0,0,0,4305583510,390784375,4696367885,24637700,5679690,4310161335,355889160,4696367885
