날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,16200,16300,15500,15700,54117,-1.875,19568,11.73,0.8,1338,3.18,500,-109,0,8200,-8091,0,49,0,48566,5502,54117,158,0,40366,13593,54117,-1733450,0,129264650,-127531200,0,769300,0,770161700,88066550,858997550,2502750,0,640897050,215597750,858997550
2019-01-03,15800,15950,15500,15700,50571,0.0,19568,11.73,0.8,1338,3.18,500,-1196,0,3645,-2449,0,43,0,46579,3949,50571,1239,0,42934,6398,50571,-18753100,0,57158150,-38405050,0,676400,0,729724200,61849400,792250000,19429500,0,672566050,100254450,792250000
2019-01-04,15550,15700,15200,15450,94858,-1.5923566878980893,19568,11.55,0.79,1338,3.24,500,-81,0,1899,-1818,0,21,0,84913,9924,94858,102,0,83014,11742,94858,-1249350,0,29575300,-28325950,0,325000,0,1305587800,152718300,1458631100,1574350,0,1276012500,181044250,1458631100
2019-01-07,15700,15750,15450,15500,64969,0.3236245954692557,19568,11.58,0.79,1338,3.23,500,55,0,-19308,19253,0,65,0,40567,24337,64969,10,0,59875,5084,64969,857750,0,-301534450,300676700,0,1014250,0,632205850,379965150,1013185250,156500,0,933740300,79288450,1013185250
2019-01-08,15650,17150,15550,16950,350912,9.35483870967742,19568,12.67,0.87,1338,2.95,500,25,50,-26918,26843,0,5025,150,289737,56000,350912,5000,100,316655,29157,350912,-90550,800000,-436602950,435893500,0,83470800,2505000,4821394100,922781950,5830151850,83561350,1705000,5257997050,486888450,5830151850
2019-01-09,17000,17300,16800,17050,102470,0.5899705014749262,19568,12.74,0.87,1338,2.93,500,83,-150,-7751,7818,0,96,100,84644,17630,102470,13,250,92395,9812,102470,1413500,-2570000,-131282900,132439400,0,1635350,1730000,1440101900,299712850,1743180100,221850,4300000,1571384800,167273450,1743180100
2019-01-10,17250,17250,16600,17000,82435,-0.2932551319648094,19568,12.71,0.87,1338,2.94,500,65,0,-1857,1792,0,74,0,74322,8039,82435,9,0,76179,6247,82435,1102450,0,-30900250,29797800,0,1254750,0,1253138500,135681300,1390074550,152300,0,1284038750,105883500,1390074550
2019-01-11,17150,19400,16850,18950,619225,11.470588235294118,19568,14.16,0.97,1338,2.64,500,36833,501,-39166,1832,0,43388,531,516209,59097,619225,6555,30,555375,57265,619225,687475950,9516450,-717619650,20627250,0,810433200,10063950,9557416200,1084198050,11462111400,122957250,547500,10275035850,1063570800,11462111400
2019-01-14,19350,19900,18800,19500,200591,2.9023746701846966,19568,14.57,1.0,1338,2.56,500,994,2999,-5955,1962,0,1495,3000,167911,28185,200591,501,1,173866,26223,200591,19316350,58442100,-109466500,31708050,0,29082850,58461400,3263111100,544661050,3895316400,9766500,19300,3372577600,512953000,3895316400
2019-01-15,19900,19950,19100,19500,149421,0.0,19568,14.57,1.0,1338,2.56,500,-1177,-500,12276,-10599,0,210,0,133803,15408,149421,1387,500,121527,26007,149421,-23215050,-9600000,240454750,-207639700,0,4102650,0,2607501650,299912400,2911516700,27317700,9600000,2367046900,507552100,2911516700
2019-01-16,19500,19800,18900,19300,150731,-1.0256410256410255,19568,14.42,0.99,1338,2.59,500,-31905,0,23861,8044,0,17,0,130964,19750,150731,31922,0,107103,11706,150731,-611738300,0,457167200,154571100,0,327700,0,2518703400,380629300,2899660400,612066000,0,2061536200,226058200,2899660400
2019-01-17,19350,19600,18500,18700,89773,-3.1088082901554404,19568,13.98,0.96,1338,2.67,500,-23,0,-710,733,0,9,0,82147,7617,89773,32,0,82857,6884,89773,-432000,0,-11000450,11432450,0,168450,0,1555910250,143227400,1699306100,600450,0,1566910700,131794950,1699306100
2019-01-18,18550,19150,18400,18800,49579,0.53475935828877,19568,14.05,0.96,1338,2.66,500,723,0,-853,130,0,724,0,42530,6325,49579,1,0,43383,6195,49579,13697600,0,-14900900,1203300,0,13716200,0,798482550,118102600,930301350,18600,0,813383450,116899300,930301350
2019-01-21,19000,19000,17900,17900,90720,-4.787234042553192,19568,13.38,0.91,1338,2.79,500,-11,2675,-6043,3379,0,90,2675,79072,8883,90720,101,0,85115,5504,90720,-188650,48132500,-109633800,61689950,0,1637900,48132500,1440799850,162339950,1652910200,1826550,0,1550433650,100650000,1652910200
2019-01-22,18000,18400,17650,17950,60386,0.27932960893854747,19568,13.42,0.92,1338,2.79,500,148,325,-6137,5664,0,166,325,50357,9538,60386,18,0,56494,3874,60386,2639700,5785000,-108965250,100540550,0,2962200,5785000,902941100,170542750,1082231050,322500,0,1011906350,70002200,1082231050
2019-01-23,18000,18400,17500,18300,84409,1.9498607242339834,19568,13.68,0.94,1338,2.73,500,9,1000,-10764,9755,0,11,1000,65889,17509,84409,2,0,76653,7754,84409,166200,17550000,-192799150,175082950,0,201300,17550000,1184455800,314210250,1516417350,35100,0,1377254950,139127300,1516417350
2019-01-24,18450,19000,18000,18350,88299,0.273224043715847,19568,13.71,0.94,1338,2.72,500,2365,0,23433,-25798,0,4971,0,79993,3335,88299,2606,0,56560,29133,88299,44670250,0,433000850,-477671100,0,92376800,0,1477767100,61146300,1631290200,47706550,0,1044766250,538817400,1631290200
2019-01-25,18350,18450,18050,18150,48496,-1.08991825613079,19568,13.57,0.93,1338,2.75,500,308,0,1943,-2251,0,312,0,43193,4991,48496,4,0,41250,7242,48496,5584200,0,35529150,-41113350,0,5656850,0,784378500,90548900,880584250,72650,0,748849350,131662250,880584250
2019-01-28,18250,18400,17800,17950,45011,-1.1019283746556474,19568,13.42,0.92,1338,2.79,500,-15,1700,118,-1803,0,11,1700,36563,6737,45011,26,0,36445,8540,45011,-272300,31242750,1432300,-32402750,0,197450,31242750,661799000,122738050,815977250,469750,0,660366700,155140800,815977250
2019-01-29,17950,18050,17250,17400,78622,-3.064066852367688,19568,13.0,0.89,1338,2.87,500,326,2000,-3373,1047,0,348,2000,62549,13725,78622,22,0,65922,12678,78622,5739450,34900000,-58081400,17441950,0,6123100,34900000,1099300250,240657450,1380980800,383650,0,1157381650,223215500,1380980800
2019-01-30,17450,17850,17250,17500,71615,0.5747126436781609,19568,13.08,0.89,1338,2.86,500,-1263,-200,-13474,14937,0,38,0,52866,18711,71615,1301,200,66340,3774,71615,-22033500,-3510000,-234894700,260438200,0,668550,0,925756000,326627750,1253052300,22702050,3510000,1160650700,66189550,1253052300
2019-01-31,17700,18000,17400,18000,40950,2.857142857142857,19568,13.45,0.92,1338,2.78,500,162,0,-7702,7540,0,2146,0,26474,12330,40950,1984,0,34176,4790,40950,2727500,0,-136837900,134110400,0,38011750,0,467068250,218398700,723478700,35284250,0,603906150,84288300,723478700
2019-02-01,18000,19000,17850,18600,150582,3.3333333333333335,19568,13.9,0.95,1338,2.69,500,10,0,-2899,2889,0,113,0,133625,16844,150582,103,0,136524,13955,150582,167700,0,-49499900,49332200,0,2068700,0,2457905550,307348300,2767322550,1901000,0,2507405450,258016100,2767322550
2019-02-07,19000,19000,18350,18550,114544,-0.2688172043010753,19568,13.86,0.95,1338,2.7,500,-7,0,30050,-30043,0,12,0,105604,8928,114544,19,0,75554,38971,114544,-128400,0,560384300,-560255900,0,223250,0,1967581100,165967900,2133772250,351650,0,1407196800,726223800,2133772250
2019-02-08,18500,18750,18300,18700,51917,0.8086253369272237,19568,13.98,0.96,1338,2.67,500,117,0,-8631,8514,0,180,0,40921,10816,51917,63,0,49552,2302,51917,2174500,0,-160796100,158621600,0,3346050,0,758954400,201261450,963561900,1171550,0,919750500,42639850,963561900
