날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,68000,68200,66800,67700,108907,0.44510385756676557,21565,12.51,3.14,5413,1.77,1200,-9721,0,-14463,24184,0,12376,0,32836,63695,108907,22097,0,47299,39511,108907,-657459700,0,-981381000,1638840700,0,838675100,0,2218629600,4312779800,7370084500,1496134800,0,3200010600,2673939100,7370084500
2019-01-03,67600,67700,64600,66000,162946,-2.511078286558346,21565,12.19,3.06,5413,1.82,1200,15602,2050,32862,-50514,0,55050,2600,83619,21677,162946,39448,550,50757,72191,162946,1042740400,134491000,2138291800,-3315523200,0,3626960500,170791000,5472816900,1414222500,10684790900,2584220100,36300000,3334525100,4729745700,10684790900
2019-01-04,65000,68500,64500,68000,129900,3.0303030303030303,21565,12.56,3.15,5413,1.76,1200,32878,-901,-24025,-7952,0,44153,510,48693,36544,129900,11275,1411,72718,44496,129900,2216271600,-61863200,-1605766700,-548641700,0,2974638000,33081100,3268855800,2447147400,8723722300,758366400,94944300,4874622500,2995789100,8723722300
2019-01-07,68600,69100,66100,66200,146755,-2.6470588235294117,21565,12.23,3.07,5413,1.81,1200,-4275,3403,10380,-9508,0,10960,3403,57772,74620,146755,15235,0,47392,84128,146755,-275888400,226834000,691141000,-642086600,0,740467500,226834000,3890486100,5054104500,9911892100,1016355900,0,3199345100,5696191100,9911892100
2019-01-08,66800,67600,63100,63300,231768,-4.380664652567976,21565,11.69,2.94,5413,1.9,1200,-31576,5916,58314,-32654,0,14887,5953,142684,68244,231768,46463,37,84370,100898,231768,-2028011600,378663200,3750253400,-2100905000,0,963509200,381042300,9186465700,4412804300,14943821500,2991520800,2379100,5436212300,6513709300,14943821500
2019-01-09,63800,66900,63700,66600,131744,5.213270142180095,21565,12.3,3.09,5413,1.8,1200,19545,-701,-50221,31377,0,34428,10,37122,60184,131744,14883,711,87343,28807,131744,1294786100,-45869100,-3300924400,2052007400,0,2274010100,651000,2433703600,3951772300,8660137000,979224000,46520100,5734628000,1899764900,8660137000
2019-01-10,66700,69200,66500,67200,135026,0.9009009009009009,21565,12.41,3.12,5413,1.79,1200,-11081,447,-2580,13214,0,11586,500,73647,49293,135026,22667,53,76227,36079,135026,-747466100,30677400,-172212300,889001000,0,788167800,34300000,5017234100,3341534200,9181236100,1535633900,3622600,5189446400,2452533200,9181236100
2019-01-11,67400,71600,67000,71200,250730,5.952380952380952,21565,13.15,3.3,5413,1.69,1200,56383,2900,-87144,27861,0,77245,2922,76173,94390,250730,20862,22,163317,66529,250730,3967901100,202381600,-6122111700,1951829000,0,5425738600,203938600,5331195400,6618898400,17579771000,1457837500,1557000,11453307100,4667069400,17579771000
2019-01-14,71200,72800,70300,71000,136393,-0.2808988764044944,21565,13.12,3.29,5413,1.69,1200,-4829,-54,-8506,13389,0,21703,0,56872,57818,136393,26532,54,65378,44429,136393,-334720400,-3882600,-607384400,945987400,0,1548175200,0,4061688000,4115240100,9725103300,1882895600,3882600,4669072400,3169252700,9725103300
2019-01-15,70900,73200,70400,73100,141568,2.9577464788732395,21565,13.5,3.39,5413,1.64,1200,-10550,-9333,-16806,36689,0,23265,30,41585,76688,141568,33815,9363,58391,39999,141568,-764599400,-680593600,-1221971900,2667164900,0,1691941900,2181000,3021584000,5575763200,10291470100,2456541300,682774600,4243555900,2908598300,10291470100
